[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医疗服务 | 301235 | 华康医疗 |  37.0  | -107.8 | -0.5 |  -1.7   |  -7.1   |
| 医疗服务 | 301126 | 达嘉维康 |  33.5  |  44.0  | -0.5 |  -1.4   |  -6.9   |
| 医疗服务 | 002524 | 光正眼科 |  30.9  | -21.4  | -0.2 |  -1.5   |  -2.1   |
| 医疗服务 | 688246 | 嘉和美康 |  30.7  | -27.6  | 3.7  |  -1.8   |  -6.7   |
| 医疗服务 | 300404 | 博济医药 |  29.3  |  58.8  | -0.4 |  -2.7   |  -6.5   |
| 医疗服务 | 600721 | 百花医药 |  26.9  | 490.7  | -0.8 |  -4.9   |  -9.1   |
| 医疗服务 | 002173 | 创新医疗 |  25.0  | -43.9  | 0.7  |  -2.5   |  -4.8   |
| 医疗服务 | 301033 | 迈普医学 |  23.1  |  80.6  | -0.5 |  -2.3   |  -4.2   |
| 医疗服务 | 600896 | *ST海医  |  17.8  |  -9.8  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000150 | *ST宜康  |  12.4  |  -3.6  | 0.0  |  -4.7   |   0.0   |
| 医疗服务 | 301239 | 普瑞眼科 |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 688246 | 嘉和美康 |  30.7  | -27.6  | 3.7  |  -1.8   |  -6.7   |
| 医疗服务 | 688238 | 和元生物 | 111.8  | 231.5  | 2.6  |   7.4   |   7.4   |
| 医疗服务 | 300015 | 爱尔眼科 | 2039.0 |  83.5  | 2.1  |   1.4   |   4.6   |
| 医疗服务 | 605186 | 健麾信息 |  40.1  | 142.2  | 1.9  |   2.4   |   4.9   |
| 医疗服务 | 000504 | 南华生物 |  50.0  | 7813.5 | 1.3  |   3.8   |   6.4   |
| 医疗服务 | 603259 | 药明康德 | 2827.0 |  43.0  | 1.2  |  -7.0   |  -4.3   |
| 医疗服务 | 603882 | 金域医学 | 347.9  |  10.2  | 1.0  |  -0.5   |  -1.8   |
| 医疗服务 | 000516 | 国际医学 | 210.5  | -12.3  | 1.0  |  -1.4   |  -2.4   |
| 医疗服务 | 300244 | 迪安诊断 | 187.4  |  6.2   | 0.9  |   1.5   |   0.9   |
| 医疗服务 | 002173 | 创新医疗 |  25.0  | -43.9  | 0.7  |  -2.5   |  -4.8   |
| 医疗服务 | 002821 |  凯莱英  | 689.9  |  34.5  | 0.7  |  -3.9   |  -4.6   |
| 医疗服务 | 688621 | 阳光诺和 |  77.2  |  57.8  | 0.4  |  -5.1   |  -3.1   |
| 医疗服务 | 002044 | 美年健康 | 201.2  | -11.7  | 0.4  |   3.6   |   2.6   |
| 医疗服务 | 002219 | *ST恒康  |  60.2  | 1261.9 | 0.3  |   1.2   |   0.6   |
| 医疗服务 | 600763 | 通策医疗 | 455.5  |  68.4  | 0.3  |  -1.9   |  -1.7   |
| 医疗服务 | 301096 | 百诚医药 |  76.2  |  97.5  | 0.2  |   1.0   |  -1.3   |
| 医疗服务 | 603127 | 昭衍新药 | 441.8  |  88.1  | 0.0  |  -3.5   |   2.5   |
| 医疗服务 | 600896 | *ST海医  |  17.8  |  -9.8  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000150 | *ST宜康  |  12.4  |  -3.6  | 0.0  |  -4.7   |   0.0   |
| 医疗服务 | 301239 | 普瑞眼科 |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 002524 | 光正眼科 |  30.9  | -21.4  | -0.2 |  -1.5   |  -2.1   |
| 医疗服务 | 300404 | 博济医药 |  29.3  |  58.8  | -0.4 |  -2.7   |  -6.5   |
| 医疗服务 | 300759 | 康龙化成 | 984.8  |  98.8  | -0.4 |  -4.5   |  -2.4   |
| 医疗服务 | 301033 | 迈普医学 |  23.1  |  80.6  | -0.5 |  -2.3   |  -4.2   |
| 医疗服务 | 301126 | 达嘉维康 |  33.5  |  44.0  | -0.5 |  -1.4   |  -6.9   |
| 医疗服务 | 301235 | 华康医疗 |  37.0  | -107.8 | -0.5 |  -1.7   |  -7.1   |
| 医疗服务 | 300347 | 泰格医药 | 802.7  |  38.7  | -0.6 |  -3.8   |  -0.7   |
| 医疗服务 | 301111 | 粤万年青 |  38.6  |  73.7  | -0.6 |  -0.8   |  -9.4   |
| 医疗服务 | 603108 | 润达医疗 |  55.4  |  33.5  | -0.7 |   1.1   |  -0.6   |
| 医疗服务 | 688076 | 诺泰生物 |  53.5  |  83.1  | -0.8 |  -1.6   |  -2.8   |
| 医疗服务 | 301201 | 诚达药业 |  64.9  |  61.9  | -0.8 |  -2.7   |  -10.8  |
| 医疗服务 | 688222 | 成都先导 |  58.6  | -206.7 | -0.8 |   0.3   |  -4.7   |
| 医疗服务 | 600721 | 百花医药 |  26.9  | 490.7  | -0.8 |  -4.9   |  -9.1   |
| 医疗服务 | 688315 | 诺禾致源 |  91.7  | 121.4  | -0.9 |  -4.3   |  -9.2   |
| 医疗服务 | 000509 | *ST华塑  |  39.3  | 547.2  | -1.1 |  -7.6   |  -8.3   |
| 医疗服务 | 688202 |  美迪西  | 226.0  |  73.2  | -1.5 |  -5.1   |  -4.6   |
| 医疗服务 | 300143 | 盈康生命 |  56.2  |  58.3  | -1.6 |  -0.7   |  -2.1   |
| 医疗服务 | 300149 | 睿智医药 |  53.1  | 140.2  | -1.6 |  -6.9   |  -1.6   |
| 医疗服务 | 301103 | 何氏眼科 |  45.9  |  44.0  | -1.6 |  -8.5   |  -11.8  |
+----------+--------+----------+--------+--------+------+---------+---------+
