[行业>市值]
+------------+--------+------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
| 光学光电子 | 300128 |  锦富技术  |  36.1  | 132.4  | -0.6  |   3.8   |   2.5   |
| 光学光电子 | 688010 |  福光股份  |  35.9  |  70.2  |  0.1  |  -1.1   |  -3.8   |
| 光学光电子 | 300939 |   秋田微   |  35.4  |  34.1  |  0.2  |   2.4   |   1.8   |
| 光学光电子 | 003019 |  宸展光电  |  35.4  |  15.0  | -0.8  |   4.4   |   1.6   |
| 光学光电子 | 002983 |   芯瑞达   |  34.8  |  30.2  | -0.6  |  -2.2   |  -5.1   |
| 光学光电子 | 300389 |   艾比森   |  34.5  |  44.3  |  1.1  |  -0.2   |  -3.6   |
| 光学光电子 | 002962 |  五方光电  |  32.2  |  42.4  | -0.9  |   0.4   |  -4.2   |
| 光学光电子 | 300120 |  经纬辉开  |  30.7  |  28.2  |  0.8  |  -0.8   |  -3.8   |
| 光学光电子 | 300632 |  光莆股份  |  30.6  |  21.3  |  0.9  |   0.0   |  -3.4   |
| 光学光电子 | 300545 |  联得装备  |  28.9  |  71.3  |  1.8  |   2.1   |   0.7   |
| 光学光电子 | 002587 |  奥拓电子  |  28.6  | -98.9  | -0.2  |   0.2   |   0.0   |
| 光学光电子 | 688195 |  腾景科技  |  28.5  |  68.7  |  1.3  |  -4.3   |  -9.2   |
| 光学光电子 | 301183 |   东田微   |  26.4  |  46.0  |  0.6  |  -4.0   |  -10.0  |
| 光学光电子 | 605218 |  伟时电子  |  25.5  | 103.0  | -0.3  |  -1.4   |  -3.2   |
| 光学光电子 | 000020 |  深华发Ａ   |  25.5  | 107.8  | -0.3  |  -1.4   |  -0.9   |
| 光学光电子 | 003015 |  日久光电  |  24.7  |  47.4  |  0.5  |  -0.3   |  -2.5   |
| 光学光电子 | 300701 |  森霸传感  |  24.5  |  68.9  | -1.1  |  -3.7   |   3.1   |
| 光学光电子 | 301106 |  骏成科技  |  23.9  |  28.1  |  0.5  |   2.1   |   0.7   |
| 光学光电子 | 688011 |  新光光电  |  23.6  | -66.5  |  0.6  |  -4.5   |  -10.2  |
| 光学光电子 | 300162 |  雷曼光电  |  23.5  |  73.4  |  0.3  |  -1.5   |  -2.5   |
| 光学光电子 | 603773 |  沃格光电  |  23.1  | 247.6  | -0.6  |  -3.2   |  -5.8   |
| 光学光电子 | 301045 |  天禄科技  |  22.7  |  27.9  |  0.4  |   0.9   |  -1.7   |
| 光学光电子 | 300650 |  太龙股份  |  22.5  |  23.8  |  0.6  |   0.3   |  -1.6   |
| 光学光电子 | 300889 |  爱克股份  |  21.5  | -56.0  |  0.2  |  -0.4   |  -1.4   |
| 光学光电子 | 002992 |  宝明科技  |  21.5  | -21.5  |  1.4  |   1.4   |  -2.2   |
| 光学光电子 | 688272 |   富吉瑞   |  21.4  | -32.1  | -2.4  |  -4.8   |  -13.3  |
| 光学光电子 | 300808 |  久量股份  |  20.4  | -148.2 |  0.3  |   3.0   |   4.2   |
| 光学光电子 | 300076 |  GQY视讯   |  18.9  | -380.6 |  0.2  |  -0.2   |  -3.3   |
| 光学光电子 | 002952 |  亚世光电  |  18.5  |  48.3  |  0.2  |  -1.2   |  -5.4   |
| 光学光电子 | 002808 |  恒久科技  |  18.1  | -117.6 | -1.5  |  -1.2   |  -8.5   |
| 光学光电子 | 002289 |  宇顺电子  |  16.5  | -78.3  |  0.2  |  -1.0   |  -7.1   |
| 光学光电子 | 603685 |  晨丰科技  |  16.3  |  75.4  | -0.4  |   0.1   |  -1.0   |
| 光学光电子 | 600666 |  *ST瑞德   |  16.2  |  -5.6  | -0.8  |  -5.0   |  -0.8   |
| 光学光电子 | 603679 |  华体科技  |  14.5  | -52.0  |  0.4  |  -1.0   |  -4.0   |
| 光学光电子 | 300301 |  *ST长方   |  14.4  | -10.2  |  0.0  |   2.8   |  -2.1   |
+------------+--------+------------+--------+--------+-------+---------+---------+
 




 [行业>单日涨幅]
+------------+--------+------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+-------+---------+---------+
| 光学光电子 | 300219 |  鸿利智汇  |  63.6  |  29.7  | 12.5  |  12.1   |  10.5   |
| 光学光电子 | 600707 |  彩虹股份  | 171.2  |  -5.8  |  9.9  |   9.4   |   6.7   |
| 光学光电子 | 000100 |  TCL科技   | 656.6  |  12.1  |  9.6  |   9.1   |   7.6   |
| 光学光电子 | 000725 |  京东方Ａ   | 1546.0 |  8.8   |  8.9  |   8.4   |   6.9   |
| 光学光电子 | 300752 |  隆利科技  |  48.0  | -63.9  |  6.1  |   3.4   |   3.9   |
| 光学光电子 | 000050 |  深天马Ａ   | 241.8  |  76.5  |  5.3  |   5.5   |   3.5   |
| 光学光电子 | 002876 |   三利谱   |  71.0  |  26.2  |  4.6  |  26.6   |  19.9   |
| 光学光电子 | 300708 |  聚灿光电  |  64.7  |  65.3  |  4.0  |   4.9   |   2.3   |
| 光学光电子 | 300241 |  瑞丰光电  |  36.6  | -252.3 |  3.9  |   2.7   |  -0.6   |
| 光学光电子 | 002387 |   维信诺   |  91.8  |  -4.0  |  3.6  |   0.8   |  -1.0   |
| 光学光电子 | 300232 |  洲明科技  |  66.7  |  21.5  |  3.4  |   2.7   |   0.8   |
| 光学光电子 | 000727 |  冠捷科技  | 101.5  |  21.4  |  3.2  |   2.3   |   0.0   |
| 光学光电子 | 300296 |   利亚德   | 163.5  |  35.5  |  3.2  |   3.5   |   1.3   |
| 光学光电子 | 688055 |  龙腾光电  | 185.0  |  29.8  |  3.2  |   2.6   |  -1.4   |
| 光学光电子 | 000045 |  深纺织Ａ   |  37.0  |  52.5  |  3.1  |   2.1   |  -1.4   |
| 光学光电子 | 300303 |  聚飞光电  |  58.7  |  28.0  |  3.1  |   2.1   |  -0.2   |
| 光学光电子 | 600703 |  三安光电  | 945.1  |  55.1  |  2.5  |   1.4   |  -1.1   |
| 光学光电子 | 300323 |  华灿光电  |  88.3  | 309.7  |  2.1  |   2.0   |  -0.4   |
| 光学光电子 | 002456 |   欧菲光   | 186.3  | -25.0  |  2.0  |   1.4   |  -0.9   |
| 光学光电子 | 002449 |  国星光电  |  48.8  |  58.0  |  1.9  |   1.7   |  -1.4   |
| 光学光电子 | 300331 |  苏大维格  |  41.9  | -45.1  |  1.9  |   0.6   |  -7.1   |
| 光学光电子 | 002106 |  莱宝高科  |  55.3  |  17.7  |  1.8  |   2.9   |   0.8   |
| 光学光电子 | 300545 |  联得装备  |  28.9  |  71.3  |  1.8  |   2.1   |   0.7   |
| 光学光电子 | 000413 |  东旭光电  | 102.0  |  -4.9  |  1.7  |   1.7   |   0.0   |
| 光学光电子 | 300790 |  宇瞳光学  |  61.1  |  35.6  |  1.6  |  -2.5   |  -3.5   |
| 光学光电子 | 002845 |   同兴达   |  41.6  |  13.4  |  1.5  |   0.8   |  -0.7   |
| 光学光电子 | 002222 |  福晶科技  |  69.4  |  33.0  |  1.4  |   7.8   |   5.7   |
| 光学光电子 | 002992 |  宝明科技  |  21.5  | -21.5  |  1.4  |   1.4   |  -2.2   |
| 光学光电子 | 688195 |  腾景科技  |  28.5  |  68.7  |  1.3  |  -4.3   |  -9.2   |
| 光学光电子 | 002745 |   木林森   | 139.2  |  19.1  |  1.3  |   1.3   |   0.3   |
| 光学光电子 | 300940 |   南极光   |  42.5  |  90.6  |  1.3  |   0.1   |  -13.0  |
| 光学光电子 | 002036 |  联创电子  | 148.9  |  92.8  |  1.2  |  -0.3   |   0.2   |
| 光学光电子 | 688538 | 和辉光电-U | 379.2  | -50.2  |  1.1  |   0.7   |  -0.7   |
| 光学光电子 | 300389 |   艾比森   |  34.5  |  44.3  |  1.1  |  -0.2   |  -3.6   |
| 光学光电子 | 300319 |  麦捷科技  |  74.4  |  42.5  |  1.1  |   0.1   |  -3.8   |
| 光学光电子 | 000536 |  华映科技  |  55.0  |  -9.7  |  1.0  |   0.5   |  -1.5   |
| 光学光电子 | 300632 |  光莆股份  |  30.6  |  21.3  |  0.9  |   0.0   |  -3.4   |
| 光学光电子 | 300120 |  经纬辉开  |  30.7  |  28.2  |  0.8  |  -0.8   |  -3.8   |
| 光学光电子 | 603297 |  永新光学  | 106.7  |  49.4  |  0.6  |  -2.3   |  -4.5   |
| 光学光电子 | 301183 |   东田微   |  26.4  |  46.0  |  0.6  |  -4.0   |  -10.0  |
| 光学光电子 | 300650 |  太龙股份  |  22.5  |  23.8  |  0.6  |   0.3   |  -1.6   |
| 光学光电子 | 688011 |  新光光电  |  23.6  | -66.5  |  0.6  |  -4.5   |  -10.2  |
| 光学光电子 | 600363 |  联创光电  |  94.5  |  37.6  |  0.5  |  -0.9   |  -3.0   |
| 光学光电子 | 003015 |  日久光电  |  24.7  |  47.4  |  0.5  |  -0.3   |  -2.5   |
| 光学光电子 | 301106 |  骏成科技  |  23.9  |  28.1  |  0.5  |   2.1   |   0.7   |
| 光学光电子 | 300102 |  乾照光电  |  62.2  | -216.1 |  0.4  |   0.7   |  -0.9   |
| 光学光电子 | 301045 |  天禄科技  |  22.7  |  27.9  |  0.4  |   0.9   |  -1.7   |
| 光学光电子 | 603679 |  华体科技  |  14.5  | -52.0  |  0.4  |  -1.0   |  -4.0   |
| 光学光电子 | 688079 |   美迪凯   |  42.1  |  70.7  |  0.4  |  -3.9   |  -9.6   |
| 光学光电子 | 300808 |  久量股份  |  20.4  | -148.2 |  0.3  |   3.0   |   4.2   |
| 光学光电子 | 300162 |  雷曼光电  |  23.5  |  73.4  |  0.3  |  -1.5   |  -2.5   |
| 光学光电子 | 300088 |  长信科技  | 175.8  |  24.2  |  0.3  |   3.8   |   1.6   |
| 光学光电子 | 002273 |  水晶光电  | 155.5  |  34.1  |  0.3  |   1.1   |  -0.5   |
| 光学光电子 | 300939 |   秋田微   |  35.4  |  34.1  |  0.2  |   2.4   |   1.8   |
| 光学光电子 | 300076 |  GQY视讯   |  18.9  | -380.6 |  0.2  |  -0.2   |  -3.3   |
| 光学光电子 | 300889 |  爱克股份  |  21.5  | -56.0  |  0.2  |  -0.4   |  -1.4   |
| 光学光电子 | 002955 |  鸿合科技  |  46.9  |  28.3  |  0.2  |  -0.2   |  -0.6   |
| 光学光电子 | 002952 |  亚世光电  |  18.5  |  48.3  |  0.2  |  -1.2   |  -5.4   |
| 光学光电子 | 002289 |  宇顺电子  |  16.5  | -78.3  |  0.2  |  -1.0   |  -7.1   |
| 光学光电子 | 605118 |  力鼎光电  |  53.9  |  30.8  |  0.1  |  -1.0   |  -4.0   |
| 光学光电子 | 688010 |  福光股份  |  35.9  |  70.2  |  0.1  |  -1.1   |  -3.8   |
| 光学光电子 | 688181 |  八亿时空  |  40.0  |  15.9  |  0.1  |  -3.6   |  -2.4   |
| 光学光电子 | 300566 |  激智科技  |  44.0  |  29.3  |  0.0  |   0.2   |  -2.3   |
| 光学光电子 | 300301 |  *ST长方   |  14.4  | -10.2  |  0.0  |   2.8   |  -2.1   |
| 光学光电子 | 002587 |  奥拓电子  |  28.6  | -98.9  | -0.2  |   0.2   |   0.0   |
| 光学光电子 | 688299 |  长阳科技  |  52.9  |  37.4  | -0.3  |  -2.3   |   0.1   |
| 光学光电子 | 605218 |  伟时电子  |  25.5  | 103.0  | -0.3  |  -1.4   |  -3.2   |
| 光学光电子 | 000020 |  深华发Ａ   |  25.5  | 107.8  | -0.3  |  -1.4   |  -0.9   |
| 光学光电子 | 603685 |  晨丰科技  |  16.3  |  75.4  | -0.4  |   0.1   |  -1.0   |
| 光学光电子 | 603773 |  沃格光电  |  23.1  | 247.6  | -0.6  |  -3.2   |  -5.8   |
| 光学光电子 | 300128 |  锦富技术  |  36.1  | 132.4  | -0.6  |   3.8   |   2.5   |
| 光学光电子 | 002983 |   芯瑞达   |  34.8  |  30.2  | -0.6  |  -2.2   |  -5.1   |
| 光学光电子 | 003019 |  宸展光电  |  35.4  |  15.0  | -0.8  |   4.4   |   1.6   |
| 光学光电子 | 600666 |  *ST瑞德   |  16.2  |  -5.6  | -0.8  |  -5.0   |  -0.8   |
| 光学光电子 | 300909 |   汇创达   |  39.9  |  40.2  | -0.8  |   1.6   |   1.3   |
| 光学光电子 | 002962 |  五方光电  |  32.2  |  42.4  | -0.9  |   0.4   |  -4.2   |
| 光学光电子 | 600071 |  凤凰光学  |  50.3  | -98.0  | -1.0  |   1.4   |  -2.2   |
| 光学光电子 | 688150 |  莱特光电  | 106.8  |  82.8  | -1.0  |  -4.9   |  -26.8  |
| 光学光电子 | 300701 |  森霸传感  |  24.5  |  68.9  | -1.1  |  -3.7   |   3.1   |
| 光学光电子 | 002189 |   中光学   |  39.4  | -34.1  | -1.2  |  -3.3   |  -6.8   |
| 光学光电子 | 688127 |  蓝特光学  |  85.1  |  98.8  | -1.4  |  -3.0   |  -6.8   |
| 光学光电子 | 300582 |   英飞特   |  43.0  |  56.6  | -1.4  |   3.0   |   3.7   |
| 光学光电子 | 002808 |  恒久科技  |  18.1  | -117.6 | -1.5  |  -1.2   |  -8.5   |
| 光学光电子 | 002217 |   合力泰   |  97.5  | -12.3  | -1.9  |   0.3   |   7.2   |
| 光学光电子 | 002765 |  蓝黛科技  |  50.9  |  25.3  | -2.4  |   4.2   |   7.9   |
| 光学光电子 | 688272 |   富吉瑞   |  21.4  | -32.1  | -2.4  |  -4.8   |  -13.3  |
| 光学光电子 | 600651 |  飞乐音响  |  91.0  | -37.6  | -2.4  |  -6.4   |  -1.1   |
| 光学光电子 | 300691 |  联合光电  |  37.4  | -69.9  | -2.5  |   5.4   |   2.8   |
| 光学光电子 | 600552 |  凯盛科技  |  81.5  |  80.4  | -9.7  |  -0.3   |   1.7   |
| 光学光电子 | 603703 |  盛洋科技  |  52.8  | 253.7  | -10.0 |  -22.2  |  -14.8  |
+------------+--------+------------+--------+--------+-------+---------+---------+
