[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 酿酒行业 | 601579 |  会稽山  |  62.5  |  19.9  | -1.6 |   1.4   |   1.1   |
| 酿酒行业 | 600084 | 中葡股份 |  60.9  | -840.3 | 0.9  |   1.9   |  -1.6   |
| 酿酒行业 | 600238 | 海南椰岛 |  60.6  |  61.8  | 0.4  |   1.7   |  -2.4   |
| 酿酒行业 | 600616 | 金枫酒业 |  49.2  | 356.2  | -5.9 |   8.9   |   9.8   |
| 酿酒行业 | 000995 | *ST皇台  |  29.6  | 469.6  | -1.5 |   0.5   |   2.0   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  24.2  | -352.5 | 0.2  |   0.4   |  -4.0   |
| 酿酒行业 | 603779 | 威龙股份 |  21.3  |  58.9  | 0.8  |  -0.9   |  -5.2   |
| 酿酒行业 | 600543 | 莫高股份 |  19.8  | -52.0  | 0.0  |   1.6   |  -0.5   |
| 酿酒行业 | 600365 |  ST通葡  |  17.7  | -111.1 | 0.7  |  -1.6   |  -2.9   |
| 酿酒行业 | 000929 | 兰州黄河 |  14.8  | -112.8 | 0.4  |   0.5   |  -2.7   |
| 酿酒行业 | 000752 | *ST西发  |  11.4  | -35.4  | 2.4  |   1.4   |  -3.4   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  34.2  | 0.1  |   1.1   |   0.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000860 | 顺鑫农业 | 183.2  |  43.9  | 3.2  |   7.5   |   3.4   |
| 酿酒行业 | 000752 | *ST西发  |  11.4  | -35.4  | 2.4  |   1.4   |  -3.4   |
| 酿酒行业 | 600197 |  伊力特  | 145.3  |  33.5  | 1.6  |   0.9   |   6.9   |
| 酿酒行业 | 002568 | 百润股份 | 292.3  |  79.6  | 1.0  |   5.7   |   7.0   |
| 酿酒行业 | 600084 | 中葡股份 |  60.9  | -840.3 | 0.9  |   1.9   |  -1.6   |
| 酿酒行业 | 603779 | 威龙股份 |  21.3  |  58.9  | 0.8  |  -0.9   |  -5.2   |
| 酿酒行业 | 600365 |  ST通葡  |  17.7  | -111.1 | 0.7  |  -1.6   |  -2.9   |
| 酿酒行业 | 603369 |  今世缘  | 617.3  |  15.4  | 0.6  |   5.4   |   2.6   |
| 酿酒行业 | 000929 | 兰州黄河 |  14.8  | -112.8 | 0.4  |   0.5   |  -2.7   |
| 酿酒行业 | 600238 | 海南椰岛 |  60.6  |  61.8  | 0.4  |   1.7   |  -2.4   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  24.2  | -352.5 | 0.2  |   0.4   |  -4.0   |
| 酿酒行业 | 000858 | 五 粮 液 | 6894.0 |  15.9  | 0.2  |   3.0   |  -0.3   |
| 酿酒行业 | 000596 | 古井贡酒 | 1201.0 |  27.3  | 0.1  |   2.0   |  -1.8   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  34.2  | 0.1  |   1.1   |   0.6   |
| 酿酒行业 | 600543 | 莫高股份 |  19.8  | -52.0  | 0.0  |   1.6   |  -0.5   |
| 酿酒行业 | 000568 | 泸州老窖 | 3210.0 |  27.9  | -0.1 |   2.2   |  -1.4   |
| 酿酒行业 | 000869 | 张  裕Ａ  | 197.3  |  17.0  | -0.2 |   0.7   |   0.6   |
| 酿酒行业 | 600696 | 岩石股份 |  95.4  | 231.4  | -0.2 |  -0.5   |   2.1   |
| 酿酒行业 | 002304 | 洋河股份 | 2528.0 |  12.7  | -0.5 |   1.8   |  -1.2   |
| 酿酒行业 | 000729 | 燕京啤酒 | 240.7  | 6965.4 | -0.6 |   6.5   |   6.3   |
| 酿酒行业 | 603589 |  口子窖  | 331.9  |  17.1  | -0.7 |   1.3   |  -0.5   |
| 酿酒行业 | 600779 |  水井坊  | 400.5  |  27.6  | -0.7 |   0.5   |   0.8   |
| 酿酒行业 | 002461 | 珠江啤酒 | 175.5  |  61.8  | -0.8 |   3.0   |  -0.1   |
| 酿酒行业 | 600132 | XD重庆啤 | 594.8  |  43.7  | -0.8 |   3.2   |  -5.1   |
| 酿酒行业 | 600809 | 山西汾酒 | 3453.0 |  23.3  | -1.1 |   2.3   |  -1.2   |
| 酿酒行业 | 600059 | 古越龙山 |  93.9  |  34.0  | -1.1 |   1.9   |   0.9   |
| 酿酒行业 | 000799 |  酒鬼酒  | 554.8  |  26.6  | -1.3 |   3.2   |   0.8   |
| 酿酒行业 | 603919 |  金徽酒  | 166.7  |  25.3  | -1.3 |   1.6   |  -0.8   |
| 酿酒行业 | 600702 | 舍得酒业 | 567.1  |  26.7  | -1.3 |   0.9   |  -1.4   |
| 酿酒行业 | 600559 | 老白干酒 | 242.3  |  22.8  | -1.3 |  -0.0   |   3.9   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 480.2  |  21.8  | -1.4 |   0.7   |  -4.4   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1230.0 |  27.3  | -1.5 |  -0.4   |  -4.6   |
| 酿酒行业 | 002646 | 天佑德酒 |  88.3  |  20.1  | -1.5 |  -1.2   |  -1.5   |
| 酿酒行业 | 000995 | *ST皇台  |  29.6  | 469.6  | -1.5 |   0.5   |   2.0   |
| 酿酒行业 | 601579 |  会稽山  |  62.5  |  19.9  | -1.6 |   1.4   |   1.1   |
| 酿酒行业 | 600199 | 金种子酒 | 170.8  | -340.3 | -2.7 |  -3.5   |  -7.0   |
| 酿酒行业 | 600616 | 金枫酒业 |  49.2  | 356.2  | -5.9 |   8.9   |   9.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
