[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 电网设备 | 002058 |  威尔泰  |  14.7  | -164.7  | -0.1 |  -2.6   |  -4.9   |
| 电网设备 | 600112 | *ST天成  |  13.8  |  -9.8   | 0.4  |   2.3   |  -2.2   |
| 电网设备 | 688681 | 科汇股份 |  13.4  |  -24.8  | -1.6 |  -4.5   |  -6.6   |
| 电网设备 | 300356 | *ST光一  |  8.2   |  -6.4   | 2.0  |   1.5   |  -5.6   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电网设备 | 300360 | 炬华科技 |  56.3  |  19.7   | 14.6 |  10.6   |  10.5   |
| 电网设备 | 002927 | 泰永长征 |  24.0  |  44.8   | 10.0 |   8.4   |   7.8   |
| 电网设备 | 603606 | 东方电缆 | 412.3  |  37.0   | 6.0  |   1.7   |   2.5   |
| 电网设备 | 688676 | 金盘科技 |  91.2  |  54.4   | 5.1  |   4.8   |   5.7   |
| 电网设备 | 600885 | 宏发股份 | 402.2  |  36.0   | 5.0  |  -0.2   |   1.3   |
| 电网设备 | 603191 | 望变电气 |  63.6  |  43.4   | 4.9  |   5.3   |   1.4   |
| 电网设备 | 600973 | 宝胜股份 |  64.2  |  42.4   | 4.2  |   3.1   |  -0.4   |
| 电网设备 | 688191 | 智洋创新 |  26.2  |  41.3   | 4.0  |   1.9   |   0.9   |
| 电网设备 | 002112 | 三变科技 |  15.1  |  208.9  | 3.7  |   2.9   |   2.3   |
| 电网设备 | 300286 |  安科瑞  |  51.8  |  41.0   | 3.7  |   4.2   |   1.5   |
| 电网设备 | 688663 |  新风光  |  46.4  |  67.3   | 3.6  |   1.2   |  -0.1   |
| 电网设备 | 688597 | 煜邦电力 |  25.1  |  109.3  | 3.4  |   1.5   |  -1.1   |
| 电网设备 | 300069 | 金利华电 |  22.6  |  93.7   | 3.0  |   0.0   |  -1.2   |
| 电网设备 | 601567 | 三星医疗 | 143.8  |  21.9   | 2.7  |   4.3   |  -1.1   |
| 电网设备 | 603861 | 白云电器 |  33.7  |  -15.5  | 2.6  |   0.7   |  -3.4   |
| 电网设备 | 603050 | 科林电气 |  20.9  |  32.0   | 2.2  |   0.2   |  -0.5   |
| 电网设备 | 605196 | 华通线缆 |  37.9  |  41.5   | 2.2  |  -1.1   |  -2.6   |
| 电网设备 | 300356 | *ST光一  |  8.2   |  -6.4   | 2.0  |   1.5   |  -5.6   |
| 电网设备 | 002358 |  ST森源  |  28.3  |  84.2   | 2.0  |  -0.7   |  -1.0   |
| 电网设备 | 301012 | 扬电科技 |  32.5  |  33.6   | 1.9  |  -5.5   |  -8.3   |
| 电网设备 | 600406 | 国电南瑞 | 1813.0 |  119.5  | 1.9  |  -2.5   |  -2.8   |
| 电网设备 | 688330 |  宏力达  |  94.9  |  21.0   | 1.8  |  -0.8   |  -5.1   |
| 电网设备 | 605066 | 天正电气 |  34.6  |  69.8   | 1.8  |   0.5   |   0.2   |
| 电网设备 | 000400 | 许继电气 | 194.9  |  48.4   | 1.7  |  -1.6   |  -2.5   |
| 电网设备 | 601126 | 四方股份 | 112.4  |  21.8   | 1.6  |  -1.8   |  -2.7   |
| 电网设备 | 300447 | 全信股份 |  60.0  |  27.3   | 1.6  |  -1.7   |  -0.4   |
| 电网设备 | 002028 | 思源电气 | 271.9  |  44.7   | 1.6  |   0.3   |  -2.9   |
| 电网设备 | 603070 | 万控智造 |  79.0  |  108.8  | 1.6  |   0.6   |   2.2   |
| 电网设备 | 300283 | 温州宏丰 |  25.8  |  91.9   | 1.6  |   1.6   |   2.1   |
| 电网设备 | 603016 |  新宏泰  |  32.3  |  73.3   | 1.4  |   3.0   |  10.2   |
| 电网设备 | 300265 | 通光线缆 |  30.9  |  55.1   | 1.3  |   0.2   |  -0.1   |
| 电网设备 | 002622 | 融钰集团 |  26.0  |  -25.7  | 1.3  |   2.0   |   1.3   |
| 电网设备 | 688248 | 南网科技 | 133.0  |  734.6  | 1.3  |  -7.5   |   4.6   |
| 电网设备 | 002169 | 智光电气 |  56.4  |  -6.7   | 1.3  |  -0.7   |  -4.3   |
| 电网设备 | 603530 | 神马电力 |  49.2  | 1513.8  | 1.2  |  -1.4   |  -0.9   |
| 电网设备 | 002879 | 长缆科技 |  27.2  |  38.2   | 1.2  |   0.1   |   2.1   |
| 电网设备 | 000533 | 顺钠股份 |  23.5  |  131.7  | 1.2  |  -1.2   |  -0.3   |
| 电网设备 | 600869 | 远东股份 |  98.8  |  28.5   | 1.1  |  -0.7   |   0.9   |
| 电网设备 | 603097 | 江苏华辰 |  35.7  |  31.1   | 1.1  |  -11.9  |  -20.0  |
| 电网设备 | 600379 | 宝光股份 |  34.0  |  125.8  | 1.0  |  -3.1   |  -3.3   |
| 电网设备 | 688517 | 金冠电气 |  15.6  |  177.5  | 0.9  |  -1.9   |  -4.0   |
| 电网设备 | 300222 | 科大智能 |  55.6  |  -41.5  | 0.8  |  -0.3   |   1.9   |
| 电网设备 | 601700 | 风范股份 |  54.1  |  74.1   | 0.8  |   0.2   |  -0.8   |
| 电网设备 | 688611 | XD杭州柯 |  31.8  |  73.5   | 0.8  |  -3.3   |  -4.4   |
| 电网设备 | 002706 | 良信股份 | 138.0  |  47.8   | 0.8  |  -4.2   |  -5.8   |
| 电网设备 | 300617 | 安靠智电 |  66.2  |  24.4   | 0.8  |  -3.8   |  -0.7   |
| 电网设备 | 300466 | 赛摩智能 |  26.6  |  134.5  | 0.8  |  -0.2   |   1.0   |
| 电网设备 | 301031 | 中熔电气 |  86.9  |  65.3   | 0.8  |  -5.0   |   1.0   |
| 电网设备 | 002498 | 汉缆股份 | 127.7  |  23.6   | 0.8  |   0.2   |  -0.1   |
| 电网设备 | 002441 |  众业达  |  49.0  |   8.2   | 0.8  |  -1.2   |  -2.6   |
| 电网设备 | 301002 | 崧盛股份 |  28.9  |  37.2   | 0.7  |  -1.0   |  -0.5   |
| 电网设备 | 002560 | 通达股份 |  30.2  |  63.0   | 0.7  |   3.4   |   1.2   |
| 电网设备 | 603333 | 尚纬股份 |  37.4  |  46.0   | 0.7  |  -1.3   |  -14.1  |
| 电网设备 | 601877 | 正泰电器 | 735.1  |  31.3   | 0.7  |  -3.8   |  -5.3   |
| 电网设备 | 300880 | 迦南智能 |  28.7  |  44.8   | 0.6  |   1.5   |   3.3   |
| 电网设备 | 300341 | 麦克奥迪 |  43.7  |  24.0   | 0.6  |  -2.6   |  -1.8   |
| 电网设备 | 600550 | 保变电气 |  98.0  |  193.9  | 0.6  |  -1.9   |  -1.9   |
| 电网设备 | 002980 |  华盛昌  |  33.6  |  33.1   | 0.6  |  -0.1   |  -1.2   |
| 电网设备 | 300933 | 中辰股份 |  35.1  |  42.8   | 0.5  |  -2.4   |  -2.2   |
| 电网设备 | 300490 | 华自科技 |  41.3  | -132.6  | 0.5  |  -3.6   |   2.9   |
| 电网设备 | 600290 |  ST华仪  |  16.2  |  -8.7   | 0.5  |  -1.4   |  -1.8   |
| 电网设备 | 301082 | 久盛电气 |  28.9  |  26.7   | 0.5  |  -2.5   |  -2.6   |
| 电网设备 | 300040 | 九洲集团 |  41.0  |  24.5   | 0.4  |  -1.4   |  -2.0   |
| 电网设备 | 688226 | 威腾电气 |  19.0  |  32.0   | 0.4  |  -1.8   |  -3.3   |
| 电网设备 | 600112 | *ST天成  |  13.8  |  -9.8   | 0.4  |   2.3   |  -2.2   |
| 电网设备 | 300018 | 中元股份 |  26.5  |  -28.7  | 0.4  |  -1.6   |  -0.5   |
| 电网设备 | 600268 | 国电南自 |  62.5  |  -23.2  | 0.3  |  -2.5   |  -4.8   |
| 电网设备 | 002882 |  金龙羽  |  39.4  |  22.8   | 0.3  |  -1.8   |  -1.6   |
| 电网设备 | 002350 | 北京科锐 |  37.4  |  -12.3  | 0.3  |   1.9   |   1.0   |
| 电网设备 | 300477 | 合纵科技 |  78.1  |  21.4   | 0.3  |  -2.5   |   2.3   |
| 电网设备 | 002546 | 新联电子 |  30.4  |  -92.6  | 0.3  |   0.3   |   1.4   |
| 电网设备 | 600312 | 平高电气 | 102.3  |  63.9   | 0.3  |   0.0   |   1.1   |
| 电网设备 | 002270 | 华明装备 |  68.8  |  26.0   | 0.3  |  -1.3   |  -2.5   |
| 电网设备 | 300001 |  特锐德  | 176.8  |  258.9  | 0.2  |  -3.5   |   2.5   |
| 电网设备 | 002606 | 大连电瓷 |  37.6  |  16.2   | 0.2  |  -2.3   |  -2.9   |
| 电网设备 | 300141 | 和顺电气 |  22.8  | -239.0  | 0.2  |  -2.9   |   1.2   |
| 电网设备 | 001208 | 华菱线缆 |  53.7  |  46.1   | 0.2  |  -1.4   |  -4.2   |
| 电网设备 | 300514 |  友讯达  |  20.1  |  131.3  | 0.2  |   0.7   |   1.4   |
| 电网设备 | 002452 | 长高电新 |  39.8  |  35.0   | 0.2  |  -1.8   |   0.0   |
| 电网设备 | 300427 | 红相股份 |  51.7  |  50.8   | 0.1  |  -0.1   |  -3.7   |
| 电网设备 | 605222 | 起帆电缆 |  80.6  |  13.5   | 0.1  |  -0.4   |  -3.5   |
| 电网设备 | 000682 | 东方电子 |  90.2  |  37.1   | 0.0  |  -0.7   |   0.9   |
| 电网设备 | 301120 | 新特电气 |  40.8  |  66.5   | 0.0  |  -7.1   |   0.2   |
| 电网设备 | 002471 | 中超控股 |  30.1  |  -25.8  | 0.0  |   0.0   |  -0.8   |
| 电网设备 | 601616 | 广电电气 |  29.5  |  57.0   | 0.0  |   0.3   |  -0.9   |
| 电网设备 | 002451 | 摩恩电气 |  26.4  |  68.1   | 0.0  |  -1.0   |  -0.8   |
| 电网设备 | 002058 |  威尔泰  |  14.7  | -164.7  | -0.1 |  -2.6   |  -4.9   |
| 电网设备 | 300670 | 大烨智能 |  22.4  |  -75.0  | -0.1 |  -1.3   |  -1.3   |
| 电网设备 | 300062 | 中能电气 |  36.8  |  86.7   | -0.1 |  -5.6   |  -0.5   |
| 电网设备 | 688616 | 西力科技 |  16.1  |  76.0   | -0.2 |   2.0   |  -1.9   |
| 电网设备 | 600192 | 长城电工 |  21.9  |  -30.4  | -0.2 |  -2.4   |  -3.7   |
| 电网设备 | 603829 | 洛凯股份 |  15.9  | 15151.2 | -0.2 |  -1.4   |  -3.5   |
| 电网设备 | 600468 | 百利电气 |  46.0  |  41.9   | -0.2 |  -1.4   |  -1.0   |
| 电网设备 | 300407 | 凯发电气 |  24.2  |  -21.9  | -0.2 |   4.9   |   5.8   |
| 电网设备 | 002953 | 日丰股份 |  32.7  |  28.3   | -0.3 |  -0.3   |   1.8   |
| 电网设备 | 600590 | 泰豪科技 |  53.3  |   8.8   | -0.3 |  -1.6   |  -3.4   |
| 电网设备 | 002090 | 金智科技 |  31.9  |  96.4   | -0.5 |  -1.6   |  -2.5   |
| 电网设备 | 300882 | 万胜智能 |  28.5  |  92.4   | -0.5 |  -1.4   |  -1.2   |
| 电网设备 | 002692 |  ST远程  |  26.9  |  42.0   | -0.5 |  -0.8   |  -1.3   |
| 电网设备 | 300510 | 金冠股份 |  37.1  |  -89.0  | -0.7 |  -3.7   |   0.2   |
| 电网设备 | 002121 | 科陆电子 |  93.9  |  -50.0  | -0.7 |  -16.5  |  -13.3  |
| 电网设备 | 600577 | 精达股份 | 105.6  |  25.8   | -0.8 |  -2.6   |   6.7   |
| 电网设备 | 002276 | 万马股份 |  78.2  |  48.1   | -0.8 |   1.9   |   5.2   |
| 电网设备 | 603618 | 杭电股份 |  40.6  |  39.6   | -0.8 |  -1.0   |   0.5   |
| 电网设备 | 002300 | 太阳电缆 |  44.3  |  35.4   | -0.9 |  -2.6   |  -4.0   |
| 电网设备 | 002256 | 兆新股份 |  55.0  |  -38.0  | -1.0 |  -5.2   |  -8.5   |
| 电网设备 | 002533 | 金杯电工 |  52.3  |  17.5   | -1.1 |  -2.2   |   4.7   |
| 电网设备 | 603577 |  汇金通  |  37.1  |  56.8   | -1.2 |  -3.0   |  -2.5   |
| 电网设备 | 300423 | 昇辉科技 |  49.2  |  20.7   | -1.2 |  -2.7   |   0.2   |
| 电网设备 | 600525 | 长园集团 |  60.1  |  32.0   | -1.3 |  -0.9   |  -1.1   |
| 电网设备 | 300444 | 双杰电气 |  38.1  | -125.3  | -1.3 |  -5.6   |   3.5   |
| 电网设备 | 600089 | 特变电工 | 1014.0 |   8.1   | -1.3 |  -2.7   |  11.8   |
| 电网设备 | 000806 | *ST银河  |  23.2  |  -39.5  | -1.4 |   1.4   |   0.5   |
| 电网设备 | 601179 | 中国西电 | 244.5  |  46.8   | -1.4 |   0.8   |  -0.4   |
| 电网设备 | 002857 | 三晖电气 |  19.2  | -154.3  | -1.4 |  -1.8   |  -2.5   |
| 电网设备 | 002346 | 柘中股份 |  56.5  |  38.4   | -1.5 |  -3.4   |  -6.0   |
| 电网设备 | 688681 | 科汇股份 |  13.4  |  -24.8  | -1.6 |  -4.5   |  -6.6   |
| 电网设备 | 603556 | 海兴电力 |  73.0  |  13.0   | -2.0 |  -5.3   |   1.8   |
| 电网设备 | 603897 | 长城科技 |  63.3  |  32.3   | -2.1 |  -2.8   |   6.5   |
| 电网设备 | 300932 | 三友联众 |  32.1  |  48.5   | -2.4 |  -5.3   |   5.0   |
| 电网设备 | 300208 | 青岛中程 |  85.3  |  -36.6  | -2.4 |   8.1   |   7.8   |
| 电网设备 | 000720 | 新能泰山 |  70.7  |  -54.2  | -2.7 |  -0.5   |  -4.9   |
| 电网设备 | 002339 | 积成电子 |  28.4  |  -27.7  | -2.8 |  -19.3  |  -6.9   |
| 电网设备 | 600517 | XD国网英 | 299.6  |  47.4   | -3.9 |   0.7   |   1.1   |
+----------+--------+----------+--------+---------+------+---------+---------+
