[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 装修装饰 | 002620 | 瑞和股份 | 20.1  |  51.9  | 1.1  |  -0.8   |  -3.5   |
| 装修装饰 | 300621 | 维业股份 | 18.9  | -113.6 | 2.0  |   1.9   |  -8.6   |
| 装修装饰 | 605155 |  西大门  | 18.7  |  23.9  | 1.0  |  -0.2   |   0.3   |
| 装修装饰 | 605318 |  法狮龙  | 18.4  |  84.7  | -0.1 |  -1.7   |  -4.9   |
| 装修装饰 | 002963 |  豪尔赛  | 17.8  | -20.4  | 1.0  |   0.6   |  -2.0   |
| 装修装饰 | 603030 | 全筑股份 | 17.2  | -32.4  | 1.4  |   2.4   |   0.7   |
| 装修装饰 | 603038 | 华立股份 | 17.2  | -288.5 | 2.9  |   1.1   |   0.8   |
| 装修装饰 | 002504 |  ST弘高  | 16.2  | -51.2  | 0.0  |  -0.6   |  -2.5   |
| 装修装饰 | 002830 | 名雕股份 | 13.7  | -42.7  | 1.4  |   1.9   |  -0.7   |
| 装修装饰 | 002856 | 美芝股份 | 13.4  | 902.6  | 1.7  |  -1.1   |  -1.9   |
| 装修装饰 | 002781 | *ST奇信  | 10.4  |  -9.0  | -0.2 |   2.2   |  -3.3   |
| 装修装饰 | 600209 | 退市罗顿 |  5.2  |  -8.9  | 0.0  |  -4.8   |  21.6   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 001212 | 中旗新材 | 61.0  |  86.9  | 10.0 |  15.0   |  36.5   |
| 装修装饰 | 300592 | 华凯易佰 | 44.4  |  32.0  | 6.9  |   9.8   |   4.0   |
| 装修装饰 | 002325 | 洪涛股份 | 36.1  | -11.3  | 3.7  |   4.6   |   6.8   |
| 装修装饰 | 605289 | 罗曼股份 | 22.2  | 220.8  | 3.7  |  -0.3   |   3.1   |
| 装修装饰 | 002247 | 聚力文化 | 21.4  | 2150.9 | 3.3  |   3.3   |  -0.4   |
| 装修装饰 | 603038 | 华立股份 | 17.2  | -288.5 | 2.9  |   1.1   |   0.8   |
| 装修装饰 | 002811 | 郑中设计 | 24.1  | 111.5  | 2.8  |   4.1   |   4.2   |
| 装修装饰 | 002375 | 亚厦股份 | 66.9  |  19.4  | 2.7  |   4.4   |   4.0   |
| 装修装饰 | 002047 | 宝鹰股份 | 47.0  | -25.9  | 2.6  |   3.0   |   1.3   |
| 装修装饰 | 002789 | 建艺集团 | 24.7  | 143.0  | 2.2  |  -1.2   |   0.0   |
| 装修装饰 | 603408 | 建霖家居 | 51.4  |  13.4  | 2.0  |   2.6   |   1.5   |
| 装修装饰 | 300621 | 维业股份 | 18.9  | -113.6 | 2.0  |   1.9   |  -8.6   |
| 装修装饰 | 002989 | 中天精装 | 26.9  |  18.9  | 1.9  |   1.3   |   1.5   |
| 装修装饰 | 002713 | 东易日盛 | 26.9  |  -2.8  | 1.9  |   4.2   |   4.6   |
| 装修装饰 | 002084 | 海鸥住工 | 25.6  | -32.3  | 1.9  |   2.1   |  -0.3   |
| 装修装饰 | 002856 | 美芝股份 | 13.4  | 902.6  | 1.7  |  -1.1   |  -1.9   |
| 装修装饰 | 603081 | 大丰实业 | 44.5  |  16.0  | 1.4  |   1.7   |   2.1   |
| 装修装饰 | 002830 | 名雕股份 | 13.7  | -42.7  | 1.4  |   1.9   |  -0.7   |
| 装修装饰 | 603030 | 全筑股份 | 17.2  | -32.4  | 1.4  |   2.4   |   0.7   |
| 装修装饰 | 605268 | 王力安防 | 40.3  | -147.5 | 1.2  |   1.1   |   0.5   |
| 装修装饰 | 603828 |  柯利达  | 20.6  | -13.7  | 1.2  |   1.8   |  -0.9   |
| 装修装饰 | 002620 | 瑞和股份 | 20.1  |  51.9  | 1.1  |  -0.8   |  -3.5   |
| 装修装饰 | 600193 | 创兴资源 | 23.6  |  73.0  | 1.1  |  -1.4   |   1.1   |
| 装修装饰 | 603929 | 亚翔集成 | 22.1  | 108.9  | 1.1  |  -0.1   |  -3.4   |
| 装修装饰 | 002963 |  豪尔赛  | 17.8  | -20.4  | 1.0  |   0.6   |  -2.0   |
| 装修装饰 | 605155 |  西大门  | 18.7  |  23.9  | 1.0  |  -0.2   |   0.3   |
| 装修装饰 | 603216 | 梦天家居 | 34.8  |  41.3  | 1.0  |   1.0   |   1.1   |
| 装修装饰 | 603385 | 惠达卫浴 | 28.2  | -510.2 | 0.7  |   1.9   |   1.4   |
| 装修装饰 | 601886 | 江河集团 | 75.7  |  20.7  | 0.5  |  -4.5   |  -4.0   |
| 装修装饰 | 605287 | 德才股份 | 24.4  |  14.3  | 0.4  |  -0.4   |  -3.6   |
| 装修装饰 | 300374 | 中铁装配 | 26.8  | -17.6  | 0.3  |  -0.1   |  -2.3   |
| 装修装饰 | 603272 | 联翔股份 | 21.9  |  55.1  | 0.3  |  -4.0   |  -7.2   |
| 装修装饰 | 605178 | 时空科技 | 22.3  | -51.8  | 0.3  |  -1.4   |  -4.6   |
| 装修装饰 | 300506 |  名家汇  | 44.5  |  87.8  | 0.2  |   1.6   |   2.6   |
| 装修装饰 | 002081 | 金 螳 螂 | 135.4 |  6.8   | 0.0  |   1.8   |   1.0   |
| 装修装饰 | 000055 | 方大集团 | 44.7  |  25.4  | 0.0  |  -0.2   |  -3.7   |
| 装修装饰 | 002822 | 中装建设 | 38.0  | -96.5  | 0.0  |   0.0   |  -4.0   |
| 装修装饰 | 002504 |  ST弘高  | 16.2  | -51.2  | 0.0  |  -0.6   |  -2.5   |
| 装修装饰 | 600209 | 退市罗顿 |  5.2  |  -8.9  | 0.0  |  -4.8   |  21.6   |
| 装修装饰 | 301113 | 雅艺科技 | 26.7  |  34.0  | -0.1 |  -1.3   |  -2.4   |
| 装修装饰 | 605318 |  法狮龙  | 18.4  |  84.7  | -0.1 |  -1.7   |  -4.9   |
| 装修装饰 | 002781 | *ST奇信  | 10.4  |  -9.0  | -0.2 |   2.2   |  -3.3   |
| 装修装饰 | 300993 | 玉马遮阳 | 28.4  |  26.3  | -1.1 |  -4.6   |  -5.9   |
| 装修装饰 | 002482 | 广田集团 | 34.1  | -11.1  | -1.3 |  -7.1   |   5.7   |
+----------+--------+----------+-------+--------+------+---------+---------+
