[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 生物制品 | 688136 |  科兴制药  |  55.6  |  47.8   | -0.8 |  -2.4   |  -2.6   |
| 生物制品 | 688265 |  南模生物  |  50.0  |  89.8   | 5.1  |  -0.1   |   9.0   |
| 生物制品 | 300683 |  海特生物  |  45.2  |  147.1  | 1.2  |   1.3   |   6.6   |
| 生物制品 | 300239 |  东宝生物  |  43.9  |  46.3   | 1.8  |   0.4   |   4.8   |
| 生物制品 | 603590 |  康辰药业  |  41.6  |  22.4   | 0.6  |   0.6   |  -0.6   |
| 生物制品 | 688488 |  艾迪药业  |  39.6  |  -44.4  | 2.4  |   2.1   |  -1.3   |
| 生物制品 | 688197 | 首药控股-U |  36.2  |  -17.9  | -2.4 |   3.7   |  -0.0   |
| 生物制品 | 688302 | 海创药业-U |  35.2  |  -10.1  | 1.2  |   0.4   |  -9.4   |
| 生物制品 | 000518 |  四环生物  |  31.9  |  -34.3  | 0.3  |   0.0   |  -1.3   |
| 生物制品 | 600530 |  交大昂立  |  30.7  |  83.8   | 0.0  |  -0.5   |  -1.5   |
| 生物制品 | 688687 |  凯因科技  |  30.4  |  30.6   | 2.1  |   0.6   |  -1.7   |
| 生物制品 | 688163 |  赛伦生物  |  27.1  |  170.9  | 1.7  |  -1.5   |  -2.5   |
| 生物制品 | 688193 |  仁度生物  |  21.8  |  32.4   | 0.7  |  -0.9   |  -4.5   |
| 生物制品 | 002693 |  双成药业  |  21.7  |  743.5  | 1.2  |   0.4   |  -2.1   |
+----------+--------+------------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 301207 |  华兰疫苗  | 193.6  | -5694.8 | 11.3 |  11.6   |   5.1   |
| 生物制品 | 688276 |  百克生物  | 211.8  |  305.8  | 8.7  |  13.5   |  11.1   |
| 生物制品 | 002007 |  华兰生物  | 386.8  |  41.3   | 5.5  |  11.1   |   7.6   |
| 生物制品 | 688046 |  药康生物  | 125.0  |  103.1  | 5.3  |   4.7   |  15.5   |
| 生物制品 | 688265 |  南模生物  |  50.0  |  89.8   | 5.1  |  -0.1   |   9.0   |
| 生物制品 | 000661 |  长春高新  | 775.8  |  17.0   | 3.5  |   8.3   |  10.3   |
| 生物制品 | 300357 |  我武生物  | 239.9  |  65.4   | 3.3  |  -1.3   |  -0.2   |
| 生物制品 | 300294 |  博雅生物  | 168.4  |  40.7   | 3.2  |   4.2   |   2.2   |
| 生物制品 | 300204 |   舒泰神   |  59.0  |  -60.5  | 2.5  |  -1.4   |  -3.4   |
| 生物制品 | 688488 |  艾迪药业  |  39.6  |  -44.4  | 2.4  |   2.1   |  -1.3   |
| 生物制品 | 600645 |  中源协和  |  90.6  |  63.2   | 2.4  |   2.4   |   3.6   |
| 生物制品 | 600867 |  通化东宝  | 205.2  |   6.2   | 2.3  |   4.1   |   3.0   |
| 生物制品 | 600161 |  天坛生物  | 328.6  |  65.6   | 2.3  |   3.5   |   5.3   |
| 生物制品 | 688687 |  凯因科技  |  30.4  |  30.6   | 2.1  |   0.6   |  -1.7   |
| 生物制品 | 688319 |  欧林生物  |  77.8  | -285.9  | 2.0  |   2.5   |  -0.4   |
| 生物制品 | 002252 |  上海莱士  | 397.7  |  18.1   | 1.9  |   4.8   |   5.0   |
| 生物制品 | 300239 |  东宝生物  |  43.9  |  46.3   | 1.8  |   0.4   |   4.8   |
| 生物制品 | 688163 |  赛伦生物  |  27.1  |  170.9  | 1.7  |  -1.5   |  -2.5   |
| 生物制品 | 002581 |  未名医药  | 112.0  | 1525.7  | 1.7  |   0.2   |  -0.3   |
| 生物制品 | 002880 |  卫光生物  |  57.1  |  56.3   | 1.5  |   1.4   |   0.4   |
| 生物制品 | 300841 |  康华生物  | 123.2  |  22.8   | 1.5  |   1.4   |  -1.6   |
| 生物制品 | 688739 |  成大生物  | 208.7  |  34.6   | 1.5  |   2.2   |  -1.5   |
| 生物制品 | 300601 |  康泰生物  | 457.2  |  41.8   | 1.4  |   4.0   |   1.7   |
| 生物制品 | 300683 |  海特生物  |  45.2  |  147.1  | 1.2  |   1.3   |   6.6   |
| 生物制品 | 688062 | 迈威生物-U |  67.7  |  -7.7   | 1.2  |  -0.1   |  -1.2   |
| 生物制品 | 300485 |  赛升药业  |  57.8  |  13.6   | 1.2  |  -0.3   |   0.5   |
| 生物制品 | 688302 | 海创药业-U |  35.2  |  -10.1  | 1.2  |   0.4   |  -9.4   |
| 生物制品 | 002693 |  双成药业  |  21.7  |  743.5  | 1.2  |   0.4   |  -2.1   |
| 生物制品 | 300122 |  智飞生物  | 1508.0 |  19.6   | 1.1  |   5.8   |   4.1   |
| 生物制品 | 603087 |  甘李药业  | 252.8  |  55.8   | 0.9  |   2.0   |   2.0   |
| 生物制品 | 688336 |  三生国健  |  95.1  | 6806.8  | 0.8  |  -0.6   |  -3.8   |
| 生物制品 | 688193 |  仁度生物  |  21.8  |  32.4   | 0.7  |  -0.9   |  -4.5   |
| 生物制品 | 002038 |  双鹭药业  |  99.5  |  39.3   | 0.7  |   1.1   |  -1.4   |
| 生物制品 | 603590 |  康辰药业  |  41.6  |  22.4   | 0.6  |   0.6   |  -0.6   |
| 生物制品 | 688176 | 亚虹医药-U |  71.4  |  -37.7  | 0.6  |  -0.9   |  -3.0   |
| 生物制品 | 688177 |   百奥泰   |  90.8  |  -20.6  | 0.5  |  -2.4   |   3.5   |
| 生物制品 | 688235 | 百济神州-U | 1227.0 |  -10.7  | 0.5  |  -4.6   |  -12.0  |
| 生物制品 | 300142 |  沃森生物  | 728.1  |  471.3  | 0.3  |   1.4   |  -2.8   |
| 生物制品 | 000518 |  四环生物  |  31.9  |  -34.3  | 0.3  |   0.0   |  -1.3   |
| 生物制品 | 688180 | 君实生物-U | 732.8  |  -46.2  | 0.3  |  -2.7   |  -3.4   |
| 生物制品 | 688278 |  特宝生物  | 121.9  |  53.0   | 0.3  |  -1.6   |  -2.4   |
| 生物制品 | 300009 |  安科生物  | 153.9  |  22.2   | 0.2  |   0.2   |   1.8   |
| 生物制品 | 301047 |  义翘神州  | 170.2  |  37.2   | 0.2  |  -1.4   |  -1.4   |
| 生物制品 | 000534 |  万泽股份  |  60.3  |  46.2   | 0.2  |  -8.2   |  -0.3   |
| 生物制品 | 600530 |  交大昂立  |  30.7  |  83.8   | 0.0  |  -0.5   |  -1.5   |
| 生物制品 | 688185 |   康希诺   | 458.5  |  94.4   | -0.1 |  -1.4   |  -4.7   |
| 生物制品 | 000403 |  派林生物  | 145.6  |  34.5   | -0.6 |   0.6   |  -0.1   |
| 生物制品 | 688136 |  科兴制药  |  55.6  |  47.8   | -0.8 |  -2.4   |  -2.6   |
| 生物制品 | 688331 |  荣昌生物  | 216.1  |  -18.8  | -1.7 |  -2.3   |  -7.7   |
| 生物制品 | 688520 | 神州细胞-U | 223.9  |  -39.1  | -1.9 |  -4.5   |  -1.1   |
| 生物制品 | 688197 | 首药控股-U |  36.2  |  -17.9  | -2.4 |   3.7   |  -0.0   |
+----------+--------+------------+--------+---------+------+---------+---------+
