[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
| 银行 | 001227 | 兰州银行 | 272.8  | 13.9 | -1.2 |   0.8   |  -0.6   |
| 银行 | 601963 | 重庆银行 | 269.3  | 4.7  | -0.5 |   0.3   |  -1.1   |
| 银行 | 002966 | 苏州银行 | 225.1  | 5.2  | -2.9 |   1.5   |   0.8   |
| 银行 | 002936 | 郑州银行 | 219.0  | 4.7  | -0.4 |   0.4   |  -0.4   |
| 银行 | 601128 | 常熟银行 | 212.4  | 8.1  | -2.6 |  -2.1   |   0.5   |
| 银行 | 601665 | 齐鲁银行 | 208.9  | 5.8  | -0.7 |  -0.7   |  -2.9   |
| 银行 | 601997 | 贵阳银行 | 208.0  | 3.3  | -0.9 |  -0.3   |  -1.2   |
| 银行 | 002948 | 青岛银行 | 206.6  | 6.6  | -0.8 |   0.3   |  -0.8   |
| 银行 | 002958 | 青农商行 | 175.6  | 4.7  | -0.6 |   0.3   |  -0.9   |
| 银行 | 600928 | 西安银行 | 158.2  | 6.5  | -0.8 |  -0.6   |  -1.7   |
| 银行 | 601187 | 厦门银行 | 152.3  | 6.1  | -1.9 |  -1.2   |  -2.4   |
| 银行 | 601528 | 瑞丰银行 | 118.0  | 9.9  | -1.3 |   0.0   |  -1.6   |
| 银行 | 002839 | 张家港行 | 114.1  | 7.5  | -2.8 |  -0.4   |   0.0   |
| 银行 | 600908 | 无锡银行 | 112.4  | 5.5  | -0.7 |   8.4   |  10.4   |
| 银行 | 601860 | 紫金银行 | 103.6  | 7.1  | -0.7 |   0.7   |  -0.7   |
| 银行 | 002807 | 江阴银行 | 100.1  | 9.1  | -2.7 |   1.3   |   4.3   |
| 银行 | 603323 | 苏农银行 |  97.0  | 5.7  | -1.1 |   0.4   |   5.5   |
| 银行 | 601939 | 建设银行 |  0.0   | 4.0  | -1.4 |  -0.7   |  -1.3   |
| 银行 | 601288 | 农业银行 |  0.0   | 3.7  | -1.0 |  -0.7   |  -0.7   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.3  | -2.0 |  -1.3   |  -1.9   |
+------+--------+----------+--------+------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 600016 | 民生银行 | 1624.0 | 3.0  | -0.3 |   0.8   |   0.8   |
| 银行 | 002936 | 郑州银行 | 219.0  | 4.7  | -0.4 |   0.4   |  -0.4   |
| 银行 | 601963 | 重庆银行 | 269.3  | 4.7  | -0.5 |   0.3   |  -1.1   |
| 银行 | 601825 | 沪农商行 | 604.7  | 4.9  | -0.6 |   0.0   |  -0.2   |
| 银行 | 002958 | 青农商行 | 175.6  | 4.7  | -0.6 |   0.3   |  -0.9   |
| 银行 | 601665 | 齐鲁银行 | 208.9  | 5.8  | -0.7 |  -0.7   |  -2.9   |
| 银行 | 600908 | 无锡银行 | 112.4  | 5.5  | -0.7 |   8.4   |  10.4   |
| 银行 | 601860 | 紫金银行 | 103.6  | 7.1  | -0.7 |   0.7   |  -0.7   |
| 银行 | 600000 | 浦发银行 | 2304.0 | 3.0  | -0.8 |  -0.4   |  -1.6   |
| 银行 | 600015 | 华夏银行 | 790.9  | 3.5  | -0.8 |   0.4   |  -0.6   |
| 银行 | 601229 | 上海银行 | 860.9  | 3.7  | -0.8 |  -0.5   |  -1.5   |
| 银行 | 601077 | 渝农商行 | 414.5  | 2.9  | -0.8 |   0.0   |  -0.5   |
| 银行 | 002948 | 青岛银行 | 206.6  | 6.6  | -0.8 |   0.3   |  -0.8   |
| 银行 | 600928 | 西安银行 | 158.2  | 6.5  | -0.8 |  -0.6   |  -1.7   |
| 银行 | 601997 | 贵阳银行 | 208.0  | 3.3  | -0.9 |  -0.3   |  -1.2   |
| 银行 | 601916 | 浙商银行 | 693.4  | 3.4  | -0.9 |   0.0   |  -0.6   |
| 银行 | 601288 | 农业银行 |  0.0   | 3.7  | -1.0 |  -0.7   |  -0.7   |
| 银行 | 601169 | 北京银行 | 955.7  | 3.2  | -1.1 |   0.2   |  -0.2   |
| 银行 | 603323 | 苏农银行 |  97.0  | 5.7  | -1.1 |   0.4   |   5.5   |
| 银行 | 601988 | 中国银行 | 9685.0 | 4.2  | -1.2 |  -0.3   |  -0.3   |
| 银行 | 001227 | 兰州银行 | 272.8  | 13.9 | -1.2 |   0.8   |  -0.6   |
| 银行 | 601528 | 瑞丰银行 | 118.0  | 9.9  | -1.3 |   0.0   |  -1.6   |
| 银行 | 601328 | 交通银行 | 3401.0 | 3.6  | -1.3 |  -1.0   |  -1.0   |
| 银行 | 601818 | 光大银行 | 1594.0 | 3.4  | -1.3 |  -0.3   |  -1.7   |
| 银行 | 601939 | 建设银行 |  0.0   | 4.0  | -1.4 |  -0.7   |  -1.3   |
| 银行 | 601998 | 中信银行 | 2285.0 | 3.3  | -1.7 |  -0.6   |  -2.1   |
| 银行 | 601187 | 厦门银行 | 152.3  | 6.1  | -1.9 |  -1.2   |  -2.4   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.3  | -2.0 |  -1.3   |  -1.9   |
| 银行 | 600926 | XD杭州银 | 843.9  | 6.4  | -2.3 |   0.7   |  -1.2   |
| 银行 | 601009 | 南京银行 | 1035.0 | 5.1  | -2.5 |  -0.2   |  -1.6   |
| 银行 | 002142 | 宁波银行 | 2173.0 | 9.5  | -2.6 |  -2.0   |  -5.0   |
| 银行 | 601128 | 常熟银行 | 212.4  | 8.1  | -2.6 |  -2.1   |   0.5   |
| 银行 | 601577 | 长沙银行 | 308.9  | 4.2  | -2.7 |  -2.0   |  -2.4   |
| 银行 | 002807 | 江阴银行 | 100.1  | 9.1  | -2.7 |   1.3   |   4.3   |
| 银行 | 002839 | 张家港行 | 114.1  | 7.5  | -2.8 |  -0.4   |   0.0   |
| 银行 | 002966 | 苏州银行 | 225.1  | 5.2  | -2.9 |   1.5   |   0.8   |
| 银行 | 000001 | 平安银行 | 2711.0 | 5.3  | -3.1 |  -3.9   |  -6.3   |
| 银行 | 601166 | 兴业银行 | 3864.0 | 3.5  | -3.5 |  -3.7   |  -5.6   |
| 银行 | 600036 | 招商银行 | 9558.0 | 6.6  | -3.6 |  -4.8   |  -7.5   |
| 银行 | 601658 | 邮储银行 | 4527.0 | 4.5  | -3.7 |  -3.0   |  -4.2   |
| 银行 | 601838 | 成都银行 | 579.8  | 6.7  | -4.1 |  -1.8   |  -3.9   |
| 银行 | 600919 | 江苏银行 | 1028.0 | 3.9  | -4.4 |  -1.0   |  -3.2   |
+------+--------+----------+--------+------+------+---------+---------+
