[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 农药兽药 | 002513 | 蓝丰生化 | 18.1  | 513.6 | 2.1  |  -4.7   |  -6.9   |
| 农药兽药 | 001231 | 农心科技 |  0.0  |  0.0  | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 600731 | 湖南海利 | 34.7  | 12.9  | 4.2  |   0.5   |   3.9   |
| 农药兽药 | 002250 | 联化科技 | 148.0 | 49.9  | 2.6  |  -3.7   |  -6.3   |
| 农药兽药 | 002942 | 新农股份 | 26.1  | 17.9  | 2.4  |   0.4   |  -2.0   |
| 农药兽药 | 003042 | 中农联合 | 25.2  | 26.3  | 2.2  |   0.2   |  -1.9   |
| 农药兽药 | 603360 | 百傲化学 | 35.7  |  9.1  | 2.1  |  -1.6   |  -5.9   |
| 农药兽药 | 002513 | 蓝丰生化 | 18.1  | 513.6 | 2.1  |  -4.7   |  -6.9   |
| 农药兽药 | 600195 | 中牧股份 | 124.0 | 23.1  | 2.0  |  -1.9   |  -5.7   |
| 农药兽药 | 002496 | 辉丰股份 | 42.2  | 52.9  | 1.8  |  -1.1   |  -3.5   |
| 农药兽药 | 600796 | 钱江生化 | 49.7  | 34.9  | 1.8  |   0.2   |   2.3   |
| 农药兽药 | 603086 | 先达股份 | 34.1  | 11.3  | 1.8  |  -3.9   |  -6.4   |
| 农药兽药 | 603970 | 中农立华 | 67.7  | 38.0  | 1.6  |   9.4   |   9.0   |
| 农药兽药 | 002004 | 华邦健康 | 105.7 | 15.7  | 1.5  |  -1.5   |  -4.1   |
| 农药兽药 | 002868 | 绿康生化 | 19.7  | -55.2 | 1.1  |  -18.1  |  -5.9   |
| 农药兽药 | 300261 | 雅本化学 | 142.4 | 51.0  | 1.0  |   4.1   |  -2.8   |
| 农药兽药 | 603810 | 丰山集团 | 20.8  | 17.1  | 1.0  |   0.5   |  -0.8   |
| 农药兽药 | 300796 |  贝斯美  | 31.4  | 25.3  | 0.9  |  -1.7   |   0.8   |
| 农药兽药 | 000553 | 安道麦A  | 268.4 | 15.7  | 0.7  |  -2.9   |  -8.6   |
| 农药兽药 | 688098 | 申联生物 | 32.9  | 34.4  | 0.6  |  -1.1   |   0.1   |
| 农药兽药 | 688526 | 科前生物 | 116.7 | 32.1  | 0.6  |  -2.9   |  -8.0   |
| 农药兽药 | 603639 |  海利尔  | 68.3  | 12.0  | 0.6  |  -2.2   |  -8.4   |
| 农药兽药 | 600538 | 国发股份 | 26.4  | 89.2  | 0.6  |  -1.4   |  -4.2   |
| 农药兽药 | 600596 | 新安股份 | 245.9 |  5.0  | 0.5  |  -0.7   |  -10.8  |
| 农药兽药 | 002391 | 长青股份 | 46.1  | 14.4  | 0.3  |  -1.2   |  -2.7   |
| 农药兽药 | 603566 |  普莱柯  | 82.6  | 55.0  | 0.1  |  -2.8   |  -4.5   |
| 农药兽药 | 300575 | 中旗股份 | 53.6  | 12.4  | 0.1  |  -9.6   |  -14.8  |
| 农药兽药 | 600486 | 扬农化工 | 382.5 | 10.6  | 0.1  |  -1.8   |  -7.1   |
| 农药兽药 | 603718 | 海利生物 | 71.8  | 169.4 | 0.0  |  -3.4   |  -4.9   |
| 农药兽药 | 002215 |  诺普信  | 55.5  |  8.4  | 0.0  |  -1.1   |  -1.8   |
| 农药兽药 | 603585 | 苏利股份 | 34.5  |  8.8  | 0.0  |  -6.0   |  -5.6   |
| 农药兽药 | 001231 | 农心科技 |  0.0  |  0.0  | 0.0  |   0.0   |   0.0   |
| 农药兽药 | 301035 | 润丰股份 | 201.6 | 13.0  | -0.1 |  -2.6   |  -8.0   |
| 农药兽药 | 603599 | 广信股份 | 176.1 |  7.7  | -0.1 |  -5.6   |  -7.7   |
| 农药兽药 | 300871 | 回盛生物 | 36.0  | 444.1 | -0.1 |  -5.1   |  -2.2   |
| 农药兽药 | 300119 | 瑞普生物 | 81.0  | 28.0  | -0.3 |  -2.5   |  -3.7   |
| 农药兽药 | 002258 | 利尔化学 | 163.9 |  7.8  | -0.4 |  -5.0   |  -10.5  |
| 农药兽药 | 600201 | XD生物股 | 98.3  | 30.4  | -1.0 |  -4.4   |  -7.5   |
| 农药兽药 | 600389 | 江山股份 | 170.4 |  6.6  | -1.5 |  -11.6  |  -11.7  |
| 农药兽药 | 002749 | 国光股份 | 43.0  | 26.3  | -1.8 |  -2.7   |  -5.2   |
| 农药兽药 | 002734 | 利民股份 | 36.4  |  9.3  | -3.0 |  -4.2   |  -5.0   |
| 农药兽药 | 600226 |  ST瀚叶  | 70.7  |  5.3  | -3.0 |   1.8   |   5.6   |
| 农药兽药 | 000525 | ST红太阳 | 75.8  |  6.2  | -4.5 |  -9.3   |  -6.7   |
| 农药兽药 | 605033 | 美邦股份 | 29.0  |  7.9  | -8.3 |  -12.7  |  -8.7   |
+----------+--------+----------+-------+-------+------+---------+---------+
