[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 交运设备 | 300351 |  永贵电器   |  60.8  |  39.4  | 4.5  |  -4.7   |  -0.3   |
| 交运设备 | 300462 |  华铭智能   |  18.2  | -35.8  | 4.4  |  -0.5   |   3.4   |
| 交运设备 | 000976 |  华铁股份   |  72.8  |  36.7  | 4.3  |   3.9   |   8.8   |
| 交运设备 | 300011 |  鼎汉技术   |  34.2  | -25.1  | 4.1  |   1.7   |   4.6   |
| 交运设备 | 000925 |  众合科技   |  43.6  |  54.8  | 3.7  |  -1.1   |   0.0   |
| 交运设备 | 600099 |  林海股份   |  18.1  | 206.3  | 3.0  |   1.0   |   0.7   |
| 交运设备 | 300594 |  朗进科技   |  15.3  | 310.2  | 2.9  |  -1.8   |   1.2   |
| 交运设备 | 000008 |  神州高铁   |  70.6  | -34.4  | 2.8  |   3.2   |   3.2   |
| 交运设备 | 688367 |  工大高科   |  16.7  | 4069.5 | 2.7  |  -0.1   |   4.0   |
| 交运设备 | 000017 |   深中华A   |  23.3  | -645.0 | 2.7  |  -0.9   |  -1.9   |
| 交运设备 | 300960 |  通业科技   |  19.2  | -44.2  | 2.6  |  -0.3   |   0.6   |
| 交运设备 | 600495 |  晋西车轴   |  49.9  | -37.2  | 2.5  |   3.2   |   5.6   |
| 交运设备 | 301048 |  金鹰重工   |  57.6  |  19.9  | 2.5  |  -1.5   |  -2.0   |
| 交运设备 | 300923 |  研奥股份   |  17.5  |  39.8  | 2.4  |  -0.7   |  -1.7   |
| 交运设备 | 600818 |  中路股份   |  59.9  | 2085.0 | 1.9  |  -9.9   |  -13.6  |
| 交运设备 | 603111 |  康尼机电   |  45.0  |  44.0  | 1.8  |   0.2   |   1.8   |
| 交运设备 | 000913 |  钱江摩托   |  74.5  |  53.4  | 1.8  |  -2.5   |  -3.8   |
| 交运设备 | 688569 |  铁科轨道   |  37.6  |  20.2  | 1.7  |  -0.1   |  -1.2   |
| 交运设备 | 300906 |   日月明    |  19.1  |  44.8  | 1.7  |  -4.0   |  -2.3   |
| 交运设备 | 300851 |  交大思诺   |  19.2  | -121.3 | 1.7  |  -2.6   |  -2.6   |
| 交运设备 | 605001 |  威奥股份   |  25.2  | -11.6  | 1.6  |  -0.5   |   1.1   |
| 交运设备 | 001696 |  宗申动力   |  67.6  |  16.0  | 1.6  |  -1.5   |  -1.7   |
| 交运设备 | 002972 |   科安达    |  29.5  |  28.7  | 1.5  |  -2.0   |  -0.1   |
| 交运设备 | 603787 |  新日股份   |  29.8  |  34.7  | 1.3  |  -2.3   |   0.0   |
| 交运设备 | 688285 |  高铁电气   |  31.6  |  36.5  | 1.2  |  -1.2   |   0.0   |
| 交运设备 | 688033 |  天宜上佳   |  92.8  |  67.7  | 1.2  |  -2.0   |   1.5   |
| 交运设备 | 600528 |  中铁工业   | 204.4  |  10.2  | 1.1  |   4.3   |  11.8   |
| 交运设备 | 301215 |  中汽股份   |  85.0  | 110.4  | 1.1  |  -4.2   |  -4.9   |
| 交运设备 | 603766 |  隆鑫通用   |  91.6  |  8.0   | 0.7  |  -3.2   |  -2.2   |
| 交运设备 | 603500 |  祥和实业   |  37.0  |  80.4  | 0.6  |   2.9   |  -3.8   |
| 交运设备 | 002105 |  信隆健康   |  28.0  |  15.4  | 0.5  |  -4.5   |  -5.1   |
| 交运设备 | 603680 |  今创集团   |  62.9  |  76.7  | 0.5  |  -2.1   |  -2.2   |
| 交运设备 | 688009 |  中国通号   | 469.1  |  18.1  | 0.5  |   0.5   |  -0.2   |
| 交运设备 | 600967 |  内蒙一机   | 148.8  |  18.1  | 0.2  |  -2.4   |  -3.2   |
| 交运设备 | 601766 |  中国中车   | 1492.0 | 169.8  | 0.2  |  -0.6   |   0.8   |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | 0.0  |   0.0   |   0.0   |
| 交运设备 | 600679 |  上海凤凰   |  51.3  |  52.5  | -0.3 |  -6.1   |  -5.8   |
| 交运设备 | 688187 |  时代电气   | 922.3  |  67.6  | -0.4 |  -5.7   |   2.1   |
| 交运设备 | 688015 |  交控科技   |  41.1  |  46.8  | -0.5 |  -4.9   |  -4.0   |
| 交运设备 | 300994 |  久祺股份   |  54.5  |  32.1  | -1.1 |  -13.1  |  -16.5  |
| 交运设备 | 603129 |  春风动力   | 175.6  |  41.7  | -1.7 |  -6.0   |   5.1   |
| 交运设备 | 605298 |  必得科技   |  21.1  |  69.3  | -4.7 |   0.3   |   9.1   |
+----------+--------+-------------+--------+--------+------+---------+---------+
