[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 贸易行业 | 002640 | *ST跨境  | 49.7  | -122.3 | 1.9  |   1.9   |  -4.8   |
| 贸易行业 | 600981 | 汇鸿集团 | 66.2  | 2167.8 | 1.7  |   0.7   |   0.3   |
| 贸易行业 | 600826 | 兰生股份 | 41.2  | -12.8  | 1.1  |   0.0   |  -1.8   |
| 贸易行业 | 600608 |  ST沪科  | 14.6  | 176.3  | 0.9  |   2.5   |  -2.6   |
| 贸易行业 | 600753 | 东方银星 | 30.7  | 995.9  | 0.7  |  -2.3   |  -3.9   |
| 贸易行业 | 600278 | 东方创业 | 66.3  |  18.7  | 0.7  |  -0.7   |  -4.8   |
| 贸易行业 | 603071 | 物产环能 | 103.4 |  10.7  | 0.6  |   0.3   |  -0.2   |
| 贸易行业 | 300755 | 华致酒行 | 167.9 |  16.9  | 0.5  |   1.1   |   4.8   |
| 贸易行业 | 603003 | 龙宇燃油 | 28.9  |  32.2  | 0.3  |   3.2   |   2.1   |
| 贸易行业 | 600241 |  ST时万  | 24.2  |  25.0  | 0.1  |   1.0   |   7.2   |
| 贸易行业 | 601028 | 玉龙股份 | 149.3 |  49.3  | 0.0  |  -1.2   |  -2.5   |
| 贸易行业 | 000061 |  农产品  | 104.9 |  37.5  | 0.0  |  -2.2   |  -4.6   |
| 贸易行业 | 600058 | 五矿发展 | 108.5 |  20.8  | -0.1 |  -4.4   |  -10.5  |
| 贸易行业 | 600710 |  苏美达  | 76.8  |  8.9   | -0.2 |   0.9   |   0.7   |
| 贸易行业 | 300975 | 商络电子 | 54.8  |  19.6  | -0.2 |   2.2   |   4.8   |
| 贸易行业 | 600755 | 厦门国贸 | 172.3 |  6.1   | -0.4 |   0.6   |  -1.4   |
| 贸易行业 | 600739 | 辽宁成大 | 226.4 |  20.5  | -0.5 |  -0.6   |  -2.6   |
| 贸易行业 | 300184 | 力源信息 | 61.4  |  15.1  | -0.6 |   1.4   |   4.4   |
| 贸易行业 | 000626 | 远大控股 | 66.2  | 148.3  | -0.7 |  -1.1   |   4.2   |
| 贸易行业 | 000019 | 深粮控股 | 93.0  |  16.9  | -0.7 |  -1.0   |  -4.5   |
| 贸易行业 | 600822 | 上海物贸 | 42.6  | 146.6  | -0.9 |   0.5   |  -1.9   |
| 贸易行业 | 002127 | 南极电商 | 130.8 |  23.5  | -1.1 |  -2.4   |  -6.7   |
| 贸易行业 | 002505 | 鹏都农牧 | 224.4 | 165.7  | -1.1 |   0.3   |   5.7   |
| 贸易行业 | 000151 | 中成股份 | 48.2  | 853.9  | -1.5 |  -5.3   |  -7.6   |
| 贸易行业 | 600149 | 廊坊发展 | 22.6  | -81.8  | -2.0 |   1.0   |  10.8   |
| 贸易行业 | 600153 | 建发股份 | 353.6 |  8.8   | -2.2 |  -9.3   |  -9.4   |
| 贸易行业 | 600301 | 南化股份 | 35.4  | 204.0  | -2.5 |  -3.8   |  -9.4   |
| 贸易行业 | 000829 | 天音控股 | 120.2 | 363.7  | -4.2 |   4.7   |  14.6   |
+----------+--------+----------+-------+--------+------+---------+---------+
