[行业>市值]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
| 文化传媒 | 300947 | 德必集团 | 26.1  |  25.5  |  2.8  |   3.3   |   2.9   |
| 文化传媒 | 300528 | 幸福蓝海 | 25.1  | -16.6  |  4.7  |   0.1   |   2.7   |
| 文化传媒 | 603598 | 引力传媒 | 24.0  | 3063.7 | -0.4  |  -4.0   |  -5.6   |
| 文化传媒 | 002712 | 思美传媒 | 24.0  | -44.3  |  0.7  |  -2.4   |  -3.7   |
| 文化传媒 | 301052 | 果麦文化 | 23.7  | 141.3  | -0.0  |  -1.9   |  -7.2   |
| 文化传媒 | 002995 | 天地在线 | 21.4  | -34.5  | -0.1  |  -6.4   |   1.6   |
| 文化传媒 | 300795 | 米奥会展 | 20.5  | -29.4  |  1.0  |   3.2   |   4.2   |
| 文化传媒 | 300242 | 佳云科技 | 20.2  | -29.1  |  0.0  |  -1.9   |  -3.0   |
| 文化传媒 | 000038 | *ST大通  | 19.2  |  16.4  |  1.1  |   0.8   |  -1.9   |
| 文化传媒 | 300781 | 因赛集团 | 18.9  |  38.1  |  0.2  |  -2.7   |  -2.2   |
| 文化传媒 | 300295 | 三六五网 | 17.8  |  84.2  |  0.2  |  -1.3   |  -2.7   |
| 文化传媒 | 002858 | 力盛体育 | 17.8  | -28.9  |  1.3  |   1.3   |   1.0   |
| 文化传媒 | 603721 | 中广天择 | 17.5  | -413.0 | -3.4  |   2.0   |   9.0   |
| 文化传媒 | 300654 | 世纪天鸿 | 17.1  |  65.0  |  0.1  |  -2.8   |  -11.7  |
| 文化传媒 | 603729 | 龙韵股份 | 12.4  |  94.0  |  1.4  |   1.8   |  -1.5   |
| 文化传媒 | 300336 | *ST新文  | 12.2  | -14.9  | -1.3  |  -5.0   |  -9.6   |
| 文化传媒 | 600136 |  ST明诚  | 10.7  |  -1.8  | -4.2  |  -10.3  |  -13.7  |
| 文化传媒 | 300392 | *ST腾信  | 10.2  | -12.5  | -1.5  |  -6.0   |  -10.4  |
| 文化传媒 | 002751 | *ST易尚  | 10.2  |  -5.2  | -0.1  |  -2.5   |  -1.5   |
| 文化传媒 | 300038 |  数知退  |  3.9  |  -4.8  | -10.8 |  -15.4  |  -15.4  |
| 文化传媒 | 000673 |  当代退  |  1.7  |  -1.7  | -8.3  |  -21.4  |  -29.0  |
+----------+--------+----------+-------+--------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+-------+---------+---------+
| 文化传媒 | 600037 | 歌华有线 | 136.4 |  34.9  |  6.3  |   3.4   |   3.0   |
| 文化传媒 | 002905 | 金逸影视 | 28.4  | -17.1  |  6.0  |   3.4   |   3.4   |
| 文化传媒 | 600358 | 国旅联合 | 36.0  | 108.2  |  5.2  |   4.2   |  -1.0   |
| 文化传媒 | 002238 | 天威视讯 | 48.0  |  80.5  |  5.1  |   7.5   |   7.9   |
| 文化传媒 | 002699 |  ST美盛  | 29.3  | -143.9 |  4.9  |  -4.2   |  -10.1  |
| 文化传媒 | 300528 | 幸福蓝海 | 25.1  | -16.6  |  4.7  |   0.1   |   2.7   |
| 文化传媒 | 601595 | 上海电影 | 45.3  | -879.1 |  3.9  |   2.3   |   3.0   |
| 文化传媒 | 000793 | 华闻集团 | 50.7  | -26.0  |  3.7  |   1.6   |   1.6   |
| 文化传媒 | 600158 | 中体产业 | 79.8  | -38.0  |  3.2  |   2.7   |   1.6   |
| 文化传媒 | 000917 | 电广传媒 | 75.7  |  62.0  |  3.1  |   2.3   |   2.1   |
| 文化传媒 | 600831 | 广电网络 | 43.3  |  91.8  |  3.0  |   2.0   |   1.8   |
| 文化传媒 | 603103 | 横店影视 | 83.8  |  27.7  |  3.0  |   3.7   |  16.8   |
| 文化传媒 | 300947 | 德必集团 | 26.1  |  25.5  |  2.8  |   3.3   |   2.9   |
| 文化传媒 | 600986 | 浙文互联 | 83.5  |  59.0  |  2.8  |  -5.7   |  -3.1   |
| 文化传媒 | 002739 | 万达电影 | 284.2 | 157.9  |  2.7  |   1.0   |   2.8   |
| 文化传媒 | 300280 | 紫天科技 | 40.0  |  15.3  |  2.5  |   0.9   |  -12.6  |
| 文化传媒 | 002235 | 安妮股份 | 29.3  | 196.0  |  2.4  |   3.5   |   3.0   |
| 文化传媒 | 300251 | 光线传媒 | 257.0 |  86.1  |  2.2  |  -0.5   |  -0.2   |
| 文化传媒 | 300133 | 华策影视 | 89.3  |  19.6  |  2.2  |   1.3   |   2.8   |
| 文化传媒 | 600088 | 中视传媒 | 36.3  | -29.4  |  1.8  |   0.1   |   1.0   |
| 文化传媒 | 601599 | 浙文影业 | 41.1  |  31.1  |  1.7  |  -1.1   |  -1.7   |
| 文化传媒 | 002400 | 省广集团 | 88.6  |  48.4  |  1.4  |   0.0   |  -3.2   |
| 文化传媒 | 603729 | 龙韵股份 | 12.4  |  94.0  |  1.4  |   1.8   |  -1.5   |
| 文化传媒 | 300364 | 中文在线 | 82.1  | -127.0 |  1.4  |  -4.9   |  -2.1   |
| 文化传媒 | 300061 | 旗天科技 | 56.7  | 143.4  |  1.3  |  -1.5   |   0.7   |
| 文化传媒 | 000156 | 华数传媒 | 146.0 |  24.0  |  1.3  |   0.0   |  -0.8   |
| 文化传媒 | 002858 | 力盛体育 | 17.8  | -28.9  |  1.3  |   1.3   |   1.0   |
| 文化传媒 | 300413 | 芒果超媒 | 627.6 |  30.9  |  1.2  |  -7.8   |  -6.6   |
| 文化传媒 | 000038 | *ST大通  | 19.2  |  16.4  |  1.1  |   0.8   |  -1.9   |
| 文化传媒 | 601999 | 出版传媒 | 31.8  | -95.9  |  1.1  |   0.0   |  -1.9   |
| 文化传媒 | 300795 | 米奥会展 | 20.5  | -29.4  |  1.0  |   3.2   |   4.2   |
| 文化传媒 | 600977 | 中国电影 | 207.4 |  44.8  |  1.0  |  -0.5   |   1.1   |
| 文化传媒 | 300987 | 川网传媒 | 28.7  | 188.9  |  1.0  |  -1.2   |  -2.1   |
| 文化传媒 | 600996 | 贵广网络 | 77.5  | 671.5  |  1.0  |  -2.1   |   5.5   |
| 文化传媒 | 600229 | 城市传媒 | 46.2  |  13.2  |  0.9  |  -0.6   |  -0.8   |
| 文化传媒 | 600959 | 江苏有线 | 167.5 |  45.5  |  0.9  |  -0.6   |  -1.2   |
| 文化传媒 | 600936 | 广西广电 | 58.5  | -10.8  |  0.9  |  -6.4   |  -4.1   |
| 文化传媒 | 300860 | 锋尚文化 | 62.2  |  17.4  |  0.8  |  -3.5   |  -6.2   |
| 文化传媒 | 002027 | 分众传媒 | 917.1 |  24.7  |  0.8  |  -2.8   |   0.2   |
| 文化传媒 | 603999 | 读者传媒 | 29.9  | 112.9  |  0.8  |  -1.3   |  -2.8   |
| 文化传媒 | 600576 | 祥源文化 | 32.3  | 261.8  |  0.8  |  -2.4   |  -2.1   |
| 文化传媒 | 300805 | 电声股份 | 34.1  | -154.2 |  0.8  |  -0.2   |  -0.6   |
| 文化传媒 | 002712 | 思美传媒 | 24.0  | -44.3  |  0.7  |  -2.4   |  -3.7   |
| 文化传媒 | 600373 | 中文传媒 | 132.9 |  8.6   |  0.6  |  -0.8   |  -1.7   |
| 文化传媒 | 600640 |  新国脉  | 83.0  | -202.1 |  0.6  |  -2.3   |  -2.2   |
| 文化传媒 | 601900 | 南方传媒 | 71.8  |  13.8  |  0.5  |  -1.2   |  -0.6   |
| 文化传媒 | 600825 | 新华传媒 | 41.7  | -614.2 |  0.5  |  -0.5   |  -2.2   |
| 文化传媒 | 000665 | 湖北广电 | 96.8  | -23.8  |  0.5  |  -2.4   |  -3.6   |
| 文化传媒 | 601811 | 新华文轩 | 108.9 |  16.1  |  0.5  |  -1.9   |  -4.4   |
| 文化传媒 | 002292 | 奥飞娱乐 | 68.9  | -56.2  |  0.4  |  -1.7   |   1.3   |
| 文化传媒 | 000802 | 北京文化 | 33.3  | -40.0  |  0.4  |   2.0   |  14.2   |
| 文化传媒 | 000719 | 中原传媒 | 75.5  |  19.6  |  0.4  |  -0.7   |  -0.8   |
| 文化传媒 | 300027 | 华谊兄弟 | 70.2  | -13.3  |  0.4  |  -1.9   |  -1.9   |
| 文化传媒 | 601858 | 中国科传 | 62.0  |  81.5  |  0.4  |  -0.5   |  -2.0   |
| 文化传媒 | 002803 | 吉宏股份 | 49.8  |  29.1  |  0.4  |  -2.1   |  -6.6   |
| 文化传媒 | 300770 | 新媒股份 | 86.7  |  12.6  |  0.4  |  -1.5   |  -0.6   |
| 文化传媒 | 601921 | 浙版传媒 | 170.2 |  34.2  |  0.3  |  -0.9   |  -2.2   |
| 文化传媒 | 603230 | 内蒙新华 | 43.0  |  9.5   |  0.2  |  -3.5   |  -1.4   |
| 文化传媒 | 300291 | 百纳千成 | 40.7  | -61.1  |  0.2  |  -1.3   |  -0.7   |
| 文化传媒 | 300781 | 因赛集团 | 18.9  |  38.1  |  0.2  |  -2.7   |  -2.2   |
| 文化传媒 | 300295 | 三六五网 | 17.8  |  84.2  |  0.2  |  -1.3   |  -2.7   |
| 文化传媒 | 000676 | 智度股份 | 70.2  |  56.3  |  0.2  |  -1.3   |  -3.0   |
| 文化传媒 | 600637 | 东方明珠 | 243.5 |  33.9  |  0.1  |  -2.5   |  -3.9   |
| 文化传媒 | 601928 | 凤凰传媒 | 184.3 |  9.7   |  0.1  |  -0.1   |  -1.2   |
| 文化传媒 | 300654 | 世纪天鸿 | 17.1  |  65.0  |  0.1  |  -2.8   |  -11.7  |
| 文化传媒 | 601098 | 中南传媒 | 171.7 |  15.9  |  0.1  |  -0.8   |  -4.0   |
| 文化传媒 | 603000 |  人民网  | 120.0 | -222.2 |  0.0  |  -0.3   |  -0.6   |
| 文化传媒 | 601801 | XD皖新传 | 95.5  |  7.9   |  0.0  |  -1.8   |  -3.8   |
| 文化传媒 | 603533 | 掌阅科技 | 70.7  | -118.0 |  0.0  |  -2.8   |  -2.7   |
| 文化传媒 | 600757 | 长江传媒 | 68.1  |  5.8   |  0.0  |  -1.2   |  -2.4   |
| 文化传媒 | 300063 | 天龙集团 | 29.9  |  40.1  |  0.0  |  -2.7   |  -6.1   |
| 文化传媒 | 300242 | 佳云科技 | 20.2  | -29.1  |  0.0  |  -1.9   |  -3.0   |
| 文化传媒 | 301052 | 果麦文化 | 23.7  | 141.3  | -0.0  |  -1.9   |  -7.2   |
| 文化传媒 | 603888 |  新华网  | 89.0  | 109.7  | -0.1  |  -2.0   |   0.3   |
| 文化传媒 | 002995 | 天地在线 | 21.4  | -34.5  | -0.1  |  -6.4   |   1.6   |
| 文化传媒 | 002751 | *ST易尚  | 10.2  |  -5.2  | -0.1  |  -2.5   |  -1.5   |
| 文化传媒 | 002181 |  粤传媒  | 50.5  | 237.4  | -0.2  |  -2.5   |  -4.6   |
| 文化传媒 | 603466 |  风语筑  | 79.7  | -126.2 | -0.3  |  -3.3   |  -0.1   |
| 文化传媒 | 603096 |  新经典  | 29.4  |  17.2  | -0.3  |  -2.3   |  -7.7   |
| 文化传媒 | 601019 | 山东出版 | 136.1 |  16.0  | -0.3  |  -0.1   |  -3.4   |
| 文化传媒 | 300612 | 宣亚国际 | 27.9  |  79.3  | -0.3  |  -1.8   |   0.6   |
| 文化传媒 | 300182 | 捷成股份 | 129.8 |  11.2  | -0.4  |  -1.6   |  -1.9   |
| 文化传媒 | 601949 | 中国出版 | 87.8  | 572.9  | -0.4  |  -1.2   |  -1.8   |
| 文化传媒 | 300426 | 唐德影视 | 29.9  | -12.6  | -0.4  |  -1.2   |   0.3   |
| 文化传媒 | 603598 | 引力传媒 | 24.0  | 3063.7 | -0.4  |  -4.0   |  -5.6   |
| 文化传媒 | 301025 | 读客文化 | 52.2  | 171.5  | -0.5  |  -4.7   |  -4.3   |
| 文化传媒 | 300792 | 壹网壹创 | 76.1  |  36.7  | -0.5  |  -3.8   |  -7.5   |
| 文化传媒 | 601929 | 吉视传媒 | 68.3  | 143.1  | -0.5  |  -5.5   |  -1.4   |
| 文化传媒 | 600556 |  天下秀  | 147.5 |  39.6  | -0.6  |  -4.8   |  -4.9   |
| 文化传媒 | 605577 | XD龙版传 | 51.0  |  9.2   | -0.6  |  -3.7   |  -5.0   |
| 文化传媒 | 300662 | 科锐国际 | 97.0  |  46.1  | -0.6  |  -5.4   |  -6.9   |
| 文化传媒 | 002502 | 鼎龙文化 | 28.5  | -63.6  | -0.6  |  -3.1   |   2.3   |
| 文化传媒 | 002654 | 万润科技 | 31.3  | -126.8 | -0.8  |   0.3   |  -1.4   |
| 文化传媒 | 300788 | 中信出版 | 38.5  |  23.5  | -0.9  |  -2.0   |  -4.1   |
| 文化传媒 | 300071 | 华谊嘉信 | 28.4  |  31.1  | -1.0  |  -2.2   |  -3.1   |
| 文化传媒 | 000681 | 视觉中国 | 100.0 |  82.0  | -1.0  |  -6.2   |  -3.6   |
| 文化传媒 | 300058 | 蓝色光标 | 164.4 | 125.8  | -1.1  |  -6.8   |  -4.5   |
| 文化传媒 | 600551 | 时代出版 | 58.6  |  18.1  | -1.2  |  -1.9   |   5.7   |
| 文化传媒 | 300336 | *ST新文  | 12.2  | -14.9  | -1.3  |  -5.0   |  -9.6   |
| 文化传媒 | 000892 | 欢瑞世纪 | 29.4  |  59.6  | -1.3  |  -0.3   |   0.3   |
| 文化传媒 | 600052 | 东望时代 | 37.5  | -36.6  | -1.3  |  -3.5   |  -3.7   |
| 文化传媒 | 000607 | 华媒控股 | 49.5  | 1003.4 | -1.4  |  -4.1   |  -4.1   |
| 文化传媒 | 300392 | *ST腾信  | 10.2  | -12.5  | -1.5  |  -6.0   |  -10.4  |
| 文化传媒 | 603825 | 华扬联众 | 44.5  |  57.6  | -1.8  |  -12.6  |  -16.2  |
| 文化传媒 | 605168 |  三人行  | 109.7 |  45.6  | -2.6  |  -8.2   |  -6.8   |
| 文化传媒 | 603721 | 中广天择 | 17.5  | -413.0 | -3.4  |   2.0   |   9.0   |
| 文化传媒 | 002343 | 慈文传媒 | 26.2  |  14.6  | -3.8  |   0.7   |   2.2   |
| 文化传媒 | 600136 |  ST明诚  | 10.7  |  -1.8  | -4.2  |  -10.3  |  -13.7  |
| 文化传媒 | 301102 | 兆讯传媒 | 63.8  |  26.6  | -4.7  |  -2.9   |  -6.9   |
| 文化传媒 | 000673 |  当代退  |  1.7  |  -1.7  | -8.3  |  -21.4  |  -29.0  |
| 文化传媒 | 300038 |  数知退  |  3.9  |  -4.8  | -10.8 |  -15.4  |  -15.4  |
+----------+--------+----------+-------+--------+-------+---------+---------+
