[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医药商业 | 000411 | 英特集团 | 32.6  | 17.1  | 0.0  |   0.4   |   1.0   |
| 医药商业 | 002788 | 鹭燕医药 | 32.0  | 11.2  | 0.1  |   1.6   |   1.7   |
| 医药商业 | 603716 | 塞力医疗 | 28.4  | 33.5  | -0.7 |   1.3   |   4.5   |
| 医药商业 | 000705 | 浙江震元 | 27.6  | 45.4  | 1.1  |   3.1   |   2.0   |
| 医药商业 | 600833 | 第一医药 | 25.3  | 101.2 | 1.2  |  22.6   |  22.1   |
| 医药商业 | 600272 | 开开实业 | 21.8  | 64.4  | -0.4 |  -0.7   |   1.8   |
| 医药商业 | 002872 |  ST天圣  | 15.7  | -24.8 | 0.6  |  -0.6   |  -0.8   |
| 医药商业 | 600767 | *ST运盛  | 14.1  | -90.4 | -5.1 |  -1.2   |   1.5   |
| 医药商业 | 600090 | 退市济堂 |  4.2  | -2.9  | -3.3 |  -6.5   |  -6.5   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 603368 | 柳药集团 | 58.9  |  6.7  | 3.7  |   4.6   |   4.6   |
| 医药商业 | 600056 | DR中国医 | 234.3 | 23.8  | 3.3  |   6.8   |   8.7   |
| 医药商业 | 603883 |  老百姓  | 196.6 | 20.3  | 1.8  |   7.5   |  10.8   |
| 医药商业 | 603233 |  大参林  | 293.0 | 19.1  | 1.8  |  10.2   |  11.8   |
| 医药商业 | 603939 | 益丰药房 | 382.2 | 35.1  | 1.7  |   8.7   |  13.6   |
| 医药商业 | 301263 |  泰恩康  | 74.0  | 34.3  | 1.7  |  16.8   |  27.5   |
| 医药商业 | 600833 | 第一医药 | 25.3  | 101.2 | 1.2  |  22.6   |  22.1   |
| 医药商业 | 000705 | 浙江震元 | 27.6  | 45.4  | 1.1  |   3.1   |   2.0   |
| 医药商业 | 301015 | 百洋医药 | 118.5 | 33.5  | 0.7  |   4.6   |  11.4   |
| 医药商业 | 002872 |  ST天圣  | 15.7  | -24.8 | 0.6  |  -0.6   |  -0.8   |
| 医药商业 | 605266 |  健之佳  | 46.5  | 39.6  | 0.4  |   3.8   |   4.9   |
| 医药商业 | 002788 | 鹭燕医药 | 32.0  | 11.2  | 0.1  |   1.6   |   1.7   |
| 医药商业 | 600511 | 国药股份 | 202.6 | 13.6  | 0.1  |   0.3   |   0.9   |
| 医药商业 | 002462 |  嘉事堂  | 39.9  | 12.7  | 0.1  |  -0.2   |   2.6   |
| 医药商业 | 601607 | 上海医药 | 674.6 | 13.5  | 0.0  |  -0.8   |   1.0   |
| 医药商业 | 002411 | 延安必康 | 100.4 | -11.4 | 0.0  |   0.0   |   0.0   |
| 医药商业 | 000411 | 英特集团 | 32.6  | 17.1  | 0.0  |   0.4   |   1.0   |
| 医药商业 | 600998 |  九州通  | 226.9 | 12.5  | -0.2 |   0.7   |   2.5   |
| 医药商业 | 002589 | 瑞康医药 | 59.3  | 34.7  | -0.2 |  -1.5   |   0.8   |
| 医药商业 | 600272 | 开开实业 | 21.8  | 64.4  | -0.4 |  -0.7   |   1.8   |
| 医药商业 | 000028 | 国药一致 | 128.5 | 12.7  | -0.7 |   0.6   |   3.2   |
| 医药商业 | 603716 | 塞力医疗 | 28.4  | 33.5  | -0.7 |   1.3   |   4.5   |
| 医药商业 | 000950 | 重药控股 | 87.5  | 19.6  | -0.8 |  -0.2   |   1.6   |
| 医药商业 | 600829 | 人民同泰 | 34.7  | 18.8  | -0.8 |   1.0   |   0.7   |
| 医药商业 | 000078 | 海王生物 | 102.9 | 36.3  | -1.3 |  -0.8   |   1.1   |
| 医药商业 | 301017 | 漱玉平民 | 73.1  | 36.9  | -1.9 |   4.2   |   8.0   |
| 医药商业 | 002727 |  一心堂  | 133.8 | 18.6  | -2.0 |  -0.6   |  -1.1   |
| 医药商业 | 600713 | 南京医药 | 63.5  | 12.0  | -2.0 |   3.0   |   4.5   |
| 医药商业 | 600090 | 退市济堂 |  4.2  | -2.9  | -3.3 |  -6.5   |  -6.5   |
| 医药商业 | 300937 |  药易购  | 32.9  | 90.1  | -4.1 |  14.5   |  15.6   |
| 医药商业 | 600767 | *ST运盛  | 14.1  | -90.4 | -5.1 |  -1.2   |   1.5   |
+----------+--------+----------+-------+-------+------+---------+---------+
