[行业>市值]
+----------+--------+-------------+-------+---------+------+---------+---------+
|   行业   |  代码  |    名称     | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 软件开发 | 301248 |  杰创智能   | 33.1  |  72.6   | -0.1 |   1.5   |   4.5   |
| 软件开发 | 300550 |  和仁科技   | 32.4  |  144.2  | -2.2 |  -8.0   |  -12.3  |
| 软件开发 | 002279 |  久其软件   | 31.6  |  -31.8  | 0.0  |   1.4   |  -0.7   |
| 软件开发 | 301218 |  华是科技   | 31.5  | -291.7  | -2.5 |   2.8   |   2.8   |
| 软件开发 | 688058 |   宝兰德    | 30.6  |  53.8   | 2.5  |   1.8   |   0.9   |
| 软件开发 | 300209 |  天泽信息   | 29.2  |  -27.1  | -1.0 |   6.8   |  12.3   |
| 软件开发 | 301185 |  鸥玛软件   | 28.6  |  146.8  | 0.7  |  -2.7   |  -4.6   |
| 软件开发 | 002253 |  川大智胜   | 28.5  |  239.2  | -3.5 |   4.0   |   7.8   |
| 软件开发 | 688296 |  和达科技   | 28.4  | -321.4  | -0.6 |  -1.3   |  -2.4   |
| 软件开发 | 688060 |  云涌科技   | 28.4  |  116.9  | 2.0  |   1.2   |  -2.2   |
| 软件开发 | 300469 |  信息发展   | 28.4  |  -24.3  | 0.4  |  -1.2   |  -0.4   |
| 软件开发 | 300344 |  立方数科   | 27.3  |  -27.9  | -0.5 |  -3.0   |  -0.2   |
| 软件开发 | 600654 |   *ST中安   | 27.1  |  -7.6   | -2.3 |  -3.6   |  -1.4   |
| 软件开发 | 603232 |  格尔软件   | 26.3  |  -11.8  | -1.7 |   2.5   |   2.7   |
| 软件开发 | 688590 |  新致软件   | 26.2  |  181.4  | 0.5  |  -1.3   |  -1.4   |
| 软件开发 | 688227 |  品高股份   | 24.9  |  -45.2  | 2.2  |   1.9   |   2.0   |
| 软件开发 | 301159 |  三维天地   | 24.9  |  -26.5  | 0.2  |   2.0   |   4.5   |
| 软件开发 | 300935 |   盈建科    | 24.8  |  -82.7  | 1.0  |   0.7   |   2.3   |
| 软件开发 | 300730 |  科创信息   | 24.8  |  -33.4  | 1.8  |  -1.2   |  -0.7   |
| 软件开发 | 688168 |   安博通    | 24.0  |  -26.7  | -0.1 |  -0.7   |   0.1   |
| 软件开发 | 300608 |   思特奇    | 23.1  |  -10.7  | 0.6  |  -0.4   |   0.7   |
| 软件开发 | 301208 |  中亦科技   | 23.0  |  24.2   | 0.0  |   0.0   |   0.0   |
| 软件开发 | 300556 |  丝路视觉   | 22.8  |  -19.7  | -0.6 |  -3.5   |   0.6   |
| 软件开发 | 300810 |  中科海讯   | 22.4  |  220.7  | 0.2  |   0.6   |   3.4   |
| 软件开发 | 301178 |   天亿马    | 22.0  |  558.8  | 0.4  |   0.4   |   2.0   |
| 软件开发 | 300333 |  兆日科技   | 21.9  |  -30.8  | 0.1  |  -1.4   |  -0.3   |
| 软件开发 | 300605 |  恒锋信息   | 21.4  |  77.4   | 0.7  |  -1.1   |   1.4   |
| 软件开发 | 002072 |   *ST凯瑞   | 21.1  |  346.8  | 1.6  |   7.7   |   7.5   |
| 软件开发 | 300588 |  熙菱信息   | 20.5  |  -33.3  | -1.1 |  -1.9   |  -2.3   |
| 软件开发 | 300380 |  安硕信息   | 20.4  |  -65.4  | 0.0  |  -1.4   |  -4.4   |
| 软件开发 | 688171 |  纬德信息   | 20.1  |  51.9   | 1.1  |   2.8   |   3.1   |
| 软件开发 | 003007 |  直真科技   | 20.1  |  -17.9  | -0.2 |  -2.5   |  -2.9   |
| 软件开发 | 300074 |  华平股份   | 19.7  | -169.9  | 0.0  |   0.0   |   0.5   |
| 软件开发 | 300235 |  方直科技   | 17.7  |  34.1   | 0.0  |  -1.8   |  -2.7   |
| 软件开发 | 000638 |   *ST万方   | 17.4  |  -70.5  | 1.6  |   5.2   |  -0.3   |
| 软件开发 | 688109 |  品茗股份   | 16.9  |  -16.7  | 0.9  |  -0.3   |  -0.1   |
| 软件开发 | 300789 |  唐源电气   | 16.8  |  99.6   | 0.9  |   1.6   |   3.5   |
| 软件开发 | 688118 |  普元信息   | 16.5  |  -20.0  | -0.4 |  -2.2   |  -2.6   |
| 软件开发 | 688038 |  中科通达   | 16.2  |  -58.5  | 1.4  |   0.7   |  -0.6   |
| 软件开发 | 300845 |  捷安高科   | 15.0  |  -38.5  | 1.0  |   1.1   |   1.4   |
| 软件开发 | 000004 |   ST国华    | 14.5  |  -28.8  | -0.1 |  -0.5   |  -0.2   |
| 软件开发 | 688555 |  泽达易盛   | 11.8  |  -15.5  | -0.6 |  -2.1   |  -5.3   |
+----------+--------+-------------+-------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+-------------+-------+---------+------+---------+---------+
|   行业   |  代码  |    名称     | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+-------+---------+------+---------+---------+
| 软件开发 | 003029 |  吉大正元   | 39.5  |  -47.4  | 10.0 |   9.2   |  10.8   |
| 软件开发 | 301117 |  佳缘科技   | 51.2  | -297.6  | 8.1  |   4.7   |  -0.9   |
| 软件开发 | 002153 |  石基信息   | 320.2 |  260.7  | 7.8  |   5.2   |   4.2   |
| 软件开发 | 600602 |  云赛智联   | 100.7 |  34.3   | 6.7  |   7.6   |   6.0   |
| 软件开发 | 301221 |  光庭信息   | 59.6  | 1041.8  | 6.0  |  14.7   |  17.8   |
| 软件开发 | 300799 |  左江科技   | 70.8  |  -67.8  | 5.6  |  14.0   |   8.3   |
| 软件开发 | 002280 |  联络互动   | 77.5  |  -6.6   | 4.4  |   5.3   |   3.5   |
| 软件开发 | 002439 |  启明星辰   | 199.3 |  -51.1  | 4.3  |   0.4   |   1.8   |
| 软件开发 | 603990 |  麦迪科技   | 41.0  |  109.7  | 4.2  |   3.7   |   9.1   |
| 软件开发 | 301153 |  中科江南   | 59.5  | -1291.0 | 4.2  |   1.8   |   6.0   |
| 软件开发 | 688225 |  亚信安全   | 89.0  |  -28.4  | 3.8  |   3.4   |   2.2   |
| 软件开发 | 300451 |  创业慧康   | 116.5 |  31.6   | 3.6  |   3.0   |   5.0   |
| 软件开发 | 300468 |  四方精创   | 60.1  |  163.9  | 3.3  |   0.6   |   7.4   |
| 软件开发 | 002410 |   广联达    | 685.9 |  157.6  | 3.3  |   5.2   |  10.6   |
| 软件开发 | 002987 |   京北方    | 63.7  |  65.7   | 2.6  |   2.1   |   2.4   |
| 软件开发 | 300552 |  万集科技   | 65.6  |  532.0  | 2.6  |  23.6   |  22.2   |
| 软件开发 | 688058 |   宝兰德    | 30.6  |  53.8   | 2.5  |   1.8   |   0.9   |
| 软件开发 | 300075 |  数字政通   | 91.3  |  60.1   | 2.5  |   3.4   |   2.8   |
| 软件开发 | 688207 | 格灵深瞳-U  | 51.8  |  -88.5  | 2.5  |  -0.6   |   0.4   |
| 软件开发 | 300579 |  数字认证   | 68.8  |  822.4  | 2.4  |  -0.1   |   3.2   |
| 软件开发 | 300229 |   拓尔思    | 81.0  |  96.4   | 2.4  |   0.4   |   0.3   |
| 软件开发 | 688227 |  品高股份   | 24.9  |  -45.2  | 2.2  |   1.9   |   2.0   |
| 软件开发 | 300525 |  博思软件   | 82.2  |  -47.8  | 2.1  |   1.7   |   4.3   |
| 软件开发 | 300302 |  同有科技   | 39.4  |  107.8  | 2.0  |   1.4   |   3.2   |
| 软件开发 | 688060 |  云涌科技   | 28.4  |  116.9  | 2.0  |   1.2   |  -2.2   |
| 软件开发 | 300036 |  超图软件   | 95.5  |  204.2  | 1.9  |   1.0   |   2.6   |
| 软件开发 | 300730 |  科创信息   | 24.8  |  -33.4  | 1.8  |  -1.2   |  -0.7   |
| 软件开发 | 603859 |  能科科技   | 50.8  |  40.5   | 1.6  |   3.0   |   2.6   |
| 软件开发 | 000638 |   *ST万方   | 17.4  |  -70.5  | 1.6  |   5.2   |  -0.3   |
| 软件开发 | 002072 |   *ST凯瑞   | 21.1  |  346.8  | 1.6  |   7.7   |   7.5   |
| 软件开发 | 301236 |  软通动力   | 214.9 |  56.3   | 1.6  |  -0.4   |   2.3   |
| 软件开发 | 301213 |  观想科技   | 35.1  | -362.6  | 1.5  |   2.2   |   0.5   |
| 软件开发 | 002528 |   英飞拓    | 41.5  |  -11.7  | 1.5  |   2.4   |   2.1   |
| 软件开发 | 300996 |  普联软件   | 38.1  |  -81.1  | 1.4  |   0.5   |   7.3   |
| 软件开发 | 688038 |  中科通达   | 16.2  |  -58.5  | 1.4  |   0.7   |  -0.6   |
| 软件开发 | 300386 |  飞天诚信   | 47.9  | -185.4  | 1.3  |  -0.3   |   4.4   |
| 软件开发 | 688095 |  福昕软件   | 48.6  |  243.5  | 1.3  |   4.0   |   4.0   |
| 软件开发 | 688201 |  信安世纪   | 46.5  | -742.8  | 1.3  |  -0.4   |  -1.8   |
| 软件开发 | 300253 |  卫宁健康   | 189.0 |  148.8  | 1.3  |  -0.7   |   0.6   |
| 软件开发 | 688318 |  财富趋势   | 91.8  |  51.2   | 1.3  |   4.3   |  -1.4   |
| 软件开发 | 603138 |  海量数据   | 40.8  |  -94.7  | 1.3  |   0.4   |   1.4   |
| 软件开发 | 688188 |  柏楚电子   | 297.0 |  72.2   | 1.2  |  -0.7   |  -2.0   |
| 软件开发 | 300465 |   高伟达    | 38.7  |  492.5  | 1.2  |  -0.7   |   0.1   |
| 软件开发 | 688083 |  中望软件   | 185.1 | -234.7  | 1.2  |   4.1   |   1.2   |
| 软件开发 | 300561 |  汇金科技   | 34.8  |  147.8  | 1.1  |  -2.5   |  -2.9   |
| 软件开发 | 301179 |  泽宇智能   | 54.0  |  48.4   | 1.1  |   0.7   |   2.0   |
| 软件开发 | 688171 |  纬德信息   | 20.1  |  51.9   | 1.1  |   2.8   |   3.1   |
| 软件开发 | 300377 |   赢时胜    | 67.9  |  -46.1  | 1.1  |  -0.1   |  -1.4   |
| 软件开发 | 688579 |  山大地纬   | 36.0  | -107.8  | 1.1  |  -0.2   |   1.4   |
| 软件开发 | 603508 |  思维列控   | 49.8  |  18.1   | 1.1  |   0.8   |   0.1   |
| 软件开发 | 688232 |  新点软件   | 121.8 |  -83.9  | 1.0  |  -2.3   |  -5.6   |
| 软件开发 | 300845 |  捷安高科   | 15.0  |  -38.5  | 1.0  |   1.1   |   1.4   |
| 软件开发 | 300935 |   盈建科    | 24.8  |  -82.7  | 1.0  |   0.7   |   2.3   |
| 软件开发 | 300542 |  新晨科技   | 34.2  | -122.7  | 1.0  |   0.6   |   1.8   |
| 软件开发 | 601360 |   三六零    | 600.2 |  67.7   | 1.0  |   0.6   |  -1.3   |
| 软件开发 | 300379 |   东方通    | 81.6  |  -43.5  | 1.0  |  -0.9   |  -0.9   |
| 软件开发 | 688561 |  奇安信-U   | 372.2 |  -19.4  | 0.9  |  -0.7   |   4.2   |
| 软件开发 | 603189 |  网达软件   | 35.7  |  36.5   | 0.9  |   2.1   |   2.0   |
| 软件开发 | 600588 |  用友网络   | 691.7 |  -44.0  | 0.9  |  -0.2   |  -0.1   |
| 软件开发 | 300789 |  唐源电气   | 16.8  |  99.6   | 0.9  |   1.6   |   3.5   |
| 软件开发 | 688109 |  品茗股份   | 16.9  |  -16.7  | 0.9  |  -0.3   |  -0.1   |
| 软件开发 | 002230 |  科大讯飞   | 970.2 |  218.9  | 0.9  |  -2.4   |   8.3   |
| 软件开发 | 300659 |  中孚信息   | 47.4  |  -8.8   | 0.9  |  -1.2   |   2.0   |
| 软件开发 | 300348 |  长亮科技   | 69.2  | -175.4  | 0.8  |  -1.2   |   0.2   |
| 软件开发 | 688369 |  致远互联   | 35.9  |  -32.2  | 0.8  |  -2.1   |  -4.3   |
| 软件开发 | 688588 |  凌志软件   | 46.0  |  32.3   | 0.8  |  -0.3   |  -1.3   |
| 软件开发 | 002362 |  汉王科技   | 33.2  |  -36.9  | 0.7  |  -1.1   |   2.2   |
| 软件开发 | 301185 |  鸥玛软件   | 28.6  |  146.8  | 0.7  |  -2.7   |  -4.6   |
| 软件开发 | 300605 |  恒锋信息   | 21.4  |  77.4   | 0.7  |  -1.1   |   1.4   |
| 软件开发 | 300925 |  法本信息   | 44.0  |  41.8   | 0.7  |  -0.3   |  -0.4   |
| 软件开发 | 300624 |  万兴科技   | 39.9  | -280.2  | 0.7  |  -2.9   |  -3.7   |
| 软件开发 | 600728 |  佳都科技   | 112.0 |  75.6   | 0.6  |   0.0   |   0.3   |
| 软件开发 | 002261 |  拓维信息   | 80.1  |  49.5   | 0.6  |   0.2   |   0.6   |
| 软件开发 | 301162 |  国能日新   | 42.9  |  202.2  | 0.6  |   2.8   |   3.8   |
| 软件开发 | 300366 |  创意信息   | 51.4  |  38.9   | 0.6  |  -1.5   |   0.7   |
| 软件开发 | 300047 |  天源迪科   | 43.2  |  158.7  | 0.6  |  -0.4   |   0.4   |
| 软件开发 | 300608 |   思特奇    | 23.1  |  -10.7  | 0.6  |  -0.4   |   0.7   |
| 软件开发 | 688030 |  山石网科   | 36.9  |  -12.8  | 0.5  |  -1.0   |  -0.0   |
| 软件开发 | 600570 |  恒生电子   | 661.4 | -400.4  | 0.5  |   0.1   |   8.4   |
| 软件开发 | 300830 |   金现代    | 33.2  |  -41.7  | 0.5  |   0.0   |   2.2   |
| 软件开发 | 603528 |  多伦科技   | 37.4  |  221.3  | 0.5  |   1.5   |   2.6   |
| 软件开发 | 002212 |   天融信    | 119.8 |  -46.3  | 0.5  |   0.0   |  -2.6   |
| 软件开发 | 688590 |  新致软件   | 26.2  |  181.4  | 0.5  |  -1.3   |  -1.4   |
| 软件开发 | 603927 |   中科软    | 137.6 |  477.0  | 0.4  |  -0.1   |   0.8   |
| 软件开发 | 301178 |   天亿马    | 22.0  |  558.8  | 0.4  |   0.4   |   2.0   |
| 软件开发 | 300469 |  信息发展   | 28.4  |  -24.3  | 0.4  |  -1.2   |  -0.4   |
| 软件开发 | 688327 | 云从科技-UW | 182.6 |  -39.4  | 0.3  |  -8.3   |  -6.2   |
| 软件开发 | 301159 |  三维天地   | 24.9  |  -26.5  | 0.2  |   2.0   |   4.5   |
| 软件开发 | 300773 |   拉卡拉    | 149.0 |  14.6   | 0.2  |  -1.0   |  -0.7   |
| 软件开发 | 002065 |  东华软件   | 197.5 |  41.5   | 0.2  |  -0.3   |   0.0   |
| 软件开发 | 300810 |  中科海讯   | 22.4  |  220.7  | 0.2  |   0.6   |   3.4   |
| 软件开发 | 002298 |  中电兴发   | 48.9  |  18.3   | 0.1  |   1.9   |   3.5   |
| 软件开发 | 300333 |  兆日科技   | 21.9  |  -30.8  | 0.1  |  -1.4   |  -0.3   |
| 软件开发 | 300663 |  科蓝软件   | 69.1  |  290.0  | 0.1  |  -1.8   |  -0.5   |
| 软件开发 | 601519 |   大智慧    | 132.1 |  -70.4  | 0.0  |   2.0   |  -3.6   |
| 软件开发 | 300188 |  美亚柏科   | 107.9 |  -46.7  | 0.0  |  -0.4   |   3.2   |
| 软件开发 | 300085 |   银之杰    | 77.8  |  -58.1  | 0.0  |  -2.6   |  -2.0   |
| 软件开发 | 002322 |  理工能科   | 33.5  |  43.5   | 0.0  |   2.2   |   4.7   |
| 软件开发 | 002279 |  久其软件   | 31.6  |  -31.8  | 0.0  |   1.4   |  -0.7   |
| 软件开发 | 301208 |  中亦科技   | 23.0  |  24.2   | 0.0  |   0.0   |   0.0   |
| 软件开发 | 300380 |  安硕信息   | 20.4  |  -65.4  | 0.0  |  -1.4   |  -4.4   |
| 软件开发 | 300074 |  华平股份   | 19.7  | -169.9  | 0.0  |   0.0   |   0.5   |
| 软件开发 | 300235 |  方直科技   | 17.7  |  34.1   | 0.0  |  -1.8   |  -2.7   |
| 软件开发 | 688777 |  中控技术   | 386.7 |  161.4  | -0.1 |   1.2   |   0.6   |
| 软件开发 | 000948 |  南天信息   | 49.0  |  -92.3  | -0.1 |  -1.3   |  -2.4   |
| 软件开发 | 688168 |   安博通    | 24.0  |  -26.7  | -0.1 |  -0.7   |   0.1   |
| 软件开发 | 000004 |   ST国华    | 14.5  |  -28.8  | -0.1 |  -0.5   |  -0.2   |
| 软件开发 | 300311 |   任子行    | 43.9  |  -25.4  | -0.1 |  -0.9   |  -1.5   |
| 软件开发 | 301248 |  杰创智能   | 33.1  |  72.6   | -0.1 |   1.5   |   4.5   |
| 软件开发 | 003007 |  直真科技   | 20.1  |  -17.9  | -0.2 |  -2.5   |  -2.9   |
| 软件开发 | 300454 |   深信服    | 431.9 |  -20.9  | -0.3 |   0.8   |  -0.6   |
