[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 电网设备 | 002980 |  华盛昌  |  34.9  |  34.3   | 0.8  |   1.4   |   3.8   |
| 电网设备 | 688611 | 杭州柯林 |  34.7  |  80.2   | 5.6  |   4.9   |   9.1   |
| 电网设备 | 300932 | 三友联众 |  34.1  |  51.5   | 2.2  |   4.4   |   6.2   |
| 电网设备 | 603016 |  新宏泰  |  33.9  |  76.8   | -2.4 |   2.0   |   4.9   |
| 电网设备 | 300265 | 通光线缆 |  32.8  |  58.5   | 1.7  |   2.0   |   6.4   |
| 电网设备 | 002560 | 通达股份 |  32.6  |  67.8   | 1.0  |   3.2   |   7.7   |
| 电网设备 | 002471 | 中超控股 |  32.5  |  -27.9  | 2.4  |   5.3   |   8.0   |
| 电网设备 | 002927 | 泰永长征 |  31.8  |  59.3   | -0.6 |   6.3   |  32.6   |
| 电网设备 | 002546 | 新联电子 |  31.4  |  -95.7  | -0.3 |   1.9   |   3.3   |
| 电网设备 | 002879 | 长缆科技 |  31.1  |  43.7   | 0.8  |  -1.2   |  14.6   |
| 电网设备 | 002451 | 摩恩电气 |  30.9  |  79.9   | 10.0 |  12.6   |  17.3   |
| 电网设备 | 301002 | 崧盛股份 |  30.6  |  39.4   | 2.9  |   2.8   |   5.9   |
| 电网设备 | 301082 | 久盛电气 |  30.4  |  28.2   | 2.2  |   2.4   |   5.3   |
| 电网设备 | 601616 | 广电电气 |  30.3  |  58.6   | -0.9 |   0.9   |   2.9   |
| 电网设备 | 300018 | 中元股份 |  29.8  |  -32.3  | 1.6  |   2.3   |  12.5   |
| 电网设备 | 300882 | 万胜智能 |  29.5  |  95.6   | 0.8  |   0.6   |   3.4   |
| 电网设备 | 002339 | 积成电子 |  29.0  |  -28.3  | 0.9  |   1.8   |   2.2   |
| 电网设备 | 300880 | 迦南智能 |  28.6  |  44.7   | 0.3  |   1.6   |   1.5   |
| 电网设备 | 002358 |  ST森源  |  28.4  |  84.8   | 0.3  |   0.3   |   0.7   |
| 电网设备 | 300466 | 赛摩智能 |  28.3  |  143.2  | -0.9 |  -0.4   |   6.5   |
| 电网设备 | 688597 | 煜邦电力 |  28.1  |  122.4  | -4.8 |   7.8   |  12.0   |
| 电网设备 | 688191 | 智洋创新 |  26.8  |  42.2   | 2.0  |   3.3   |   2.3   |
| 电网设备 | 300283 | 温州宏丰 |  26.8  |  95.3   | 0.3  |   0.8   |   3.7   |
| 电网设备 | 002622 | 融钰集团 |  26.5  |  -26.2  | -0.3 |   0.3   |   1.9   |
| 电网设备 | 002692 |  ST远程  |  25.5  |  39.7   | -3.0 |  -4.8   |  -5.3   |
| 电网设备 | 300407 | 凯发电气 |  25.3  |  -22.9  | 1.5  |   2.5   |   4.7   |
| 电网设备 | 000533 | 顺钠股份 |  25.3  |  141.7  | 0.3  |   4.0   |   7.7   |
| 电网设备 | 300141 | 和顺电气 |  24.5  | -257.1  | 0.0  |   3.5   |   7.6   |
| 电网设备 | 300670 | 大烨智能 |  24.1  |  -80.7  | 2.3  |   3.0   |   7.6   |
| 电网设备 | 600192 | 长城电工 |  23.8  |  -32.9  | 1.5  |   4.9   |   8.2   |
| 电网设备 | 300069 | 金利华电 |  23.3  |  96.6   | -0.8 |   3.7   |   3.0   |
| 电网设备 | 000806 | *ST银河  |  22.4  |  -38.2  | 0.5  |  -0.5   |  -3.3   |
| 电网设备 | 603050 | 科林电气 |  22.3  |  34.2   | 0.1  |   2.7   |   6.7   |
| 电网设备 | 300514 |  友讯达  |  20.8  |  135.7  | 0.2  |   0.5   |   3.4   |
| 电网设备 | 002058 |  威尔泰  |  20.5  | -229.9  | 10.0 |  33.0   |  39.5   |
| 电网设备 | 688226 | 威腾电气 |  19.8  |  33.4   | 2.3  |   2.5   |   4.2   |
| 电网设备 | 002857 | 三晖电气 |  19.8  | -158.8  | -0.1 |   2.3   |   2.9   |
| 电网设备 | 603829 | 洛凯股份 |  16.4  | 15669.5 | 0.0  |   1.7   |   3.4   |
| 电网设备 | 688517 | 金冠电气 |  16.4  |  186.6  | 1.7  |   1.7   |   5.1   |
| 电网设备 | 002112 | 三变科技 |  16.4  |  226.2  | 2.6  |   0.0   |   8.3   |
| 电网设备 | 688616 | XD西力科 |  16.1  |  75.7   | -0.1 |  -0.8   |   1.8   |
| 电网设备 | 600290 |  ST华仪  |  15.4  |  -8.3   | -1.9 |  -1.9   |  -4.7   |
| 电网设备 | 688681 | XD科汇股 |  14.1  |  -25.9  | 0.7  |   1.4   |   5.7   |
| 电网设备 | 600112 | *ST天成  |  13.3  |  -9.5   | -2.6 |  -2.6   |  -3.7   |
| 电网设备 | 300356 | *ST光一  |  7.9   |  -6.2   | -2.0 |  -2.0   |  -4.5   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电网设备 | 002953 | 日丰股份 |  36.8  |  31.8   | 10.0 |   7.9   |  12.5   |
| 电网设备 | 002058 |  威尔泰  |  20.5  | -229.9  | 10.0 |  33.0   |  39.5   |
| 电网设备 | 002451 | 摩恩电气 |  30.9  |  79.9   | 10.0 |  12.6   |  17.3   |
| 电网设备 | 001208 | 华菱线缆 |  60.6  |  52.0   | 10.0 |   9.3   |  12.8   |
| 电网设备 | 603530 | 神马电力 |  87.2  | 2683.1  | 10.0 |  33.1   |  77.2   |
| 电网设备 | 603606 | 东方电缆 | 487.6  |  43.8   | 6.2  |   7.9   |  18.3   |
| 电网设备 | 688663 |  新风光  |  51.1  |  74.2   | 5.9  |  10.9   |  10.2   |
| 电网设备 | 002452 | 长高电新 |  45.2  |  39.8   | 5.7  |   9.1   |  13.6   |
| 电网设备 | 688611 | 杭州柯林 |  34.7  |  80.2   | 5.6  |   4.9   |   9.1   |
| 电网设备 | 301012 | 扬电科技 |  36.5  |  37.8   | 5.4  |   4.5   |  12.4   |
| 电网设备 | 600468 | 百利电气 |  51.0  |  46.5   | 4.4  |   5.3   |  11.0   |
| 电网设备 | 601567 | 三星医疗 | 158.9  |  24.1   | 4.0  |   2.4   |  10.5   |
| 电网设备 | 002270 | 华明装备 |  81.2  |  30.7   | 3.8  |   8.0   |  18.0   |
| 电网设备 | 002121 | 科陆电子 |  98.6  |  -52.4  | 3.7  |   9.2   |   5.0   |
| 电网设备 | 600089 | 特变电工 | 1013.0 |   8.1   | 3.4  |   3.8   |   2.1   |
| 电网设备 | 601126 | 四方股份 | 131.3  |  25.5   | 3.4  |  14.5   |  16.9   |
| 电网设备 | 002256 | 兆新股份 |  58.4  |  -40.4  | 3.3  |   5.1   |   6.2   |
| 电网设备 | 300447 | 全信股份 |  66.7  |  30.4   | 3.2  |   7.4   |  11.8   |
| 电网设备 | 002350 | 北京科锐 |  41.2  |  -13.6  | 3.1  |   9.2   |  10.3   |
| 电网设备 | 605196 | 华通线缆 |  40.1  |  43.9   | 3.0  |   3.3   |   6.2   |
| 电网设备 | 600885 | 宏发股份 | 445.6  |  39.9   | 3.0  |   8.4   |  10.8   |
| 电网设备 | 301002 | 崧盛股份 |  30.6  |  39.4   | 2.9  |   2.8   |   5.9   |
| 电网设备 | 002112 | 三变科技 |  16.4  |  226.2  | 2.6  |   0.0   |   8.3   |
| 电网设备 | 002300 | 太阳电缆 |  49.0  |  39.2   | 2.6  |   6.6   |  13.0   |
| 电网设备 | 600379 | 宝光股份 |  36.8  |  136.3  | 2.6  |   3.5   |   8.4   |
| 电网设备 | 600525 | 长园集团 |  69.1  |  36.8   | 2.5  |   5.6   |  15.0   |
| 电网设备 | 002706 | 良信股份 | 167.6  |  58.1   | 2.4  |   9.2   |  21.5   |
| 电网设备 | 002471 | 中超控股 |  32.5  |  -27.9  | 2.4  |   5.3   |   8.0   |
| 电网设备 | 605222 | 起帆电缆 |  90.5  |  15.1   | 2.4  |   2.5   |  12.2   |
| 电网设备 | 688226 | 威腾电气 |  19.8  |  33.4   | 2.3  |   2.5   |   4.2   |
| 电网设备 | 300670 | 大烨智能 |  24.1  |  -80.7  | 2.3  |   3.0   |   7.6   |
| 电网设备 | 002090 | 金智科技 |  36.5  |  110.0  | 2.3  |   8.3   |  14.2   |
| 电网设备 | 301082 | 久盛电气 |  30.4  |  28.2   | 2.2  |   2.4   |   5.3   |
| 电网设备 | 300932 | 三友联众 |  34.1  |  51.5   | 2.2  |   4.4   |   6.2   |
| 电网设备 | 300341 | 麦克奥迪 |  47.7  |  26.1   | 2.1  |   5.3   |   9.0   |
| 电网设备 | 600973 | 宝胜股份 |  82.4  |  54.4   | 2.0  |   5.2   |  28.4   |
| 电网设备 | 688191 | 智洋创新 |  26.8  |  42.2   | 2.0  |   3.3   |   2.3   |
| 电网设备 | 600577 | 精达股份 | 120.7  |  29.6   | 2.0  |  10.4   |  14.4   |
| 电网设备 | 002606 | 大连电瓷 |  40.8  |  17.6   | 1.9  |   5.0   |   8.5   |
| 电网设备 | 301031 | 中熔电气 |  99.7  |  75.0   | 1.9  |   6.1   |  14.8   |
| 电网设备 | 300286 |  安科瑞  |  55.6  |  44.1   | 1.8  |   8.6   |   7.5   |
| 电网设备 | 300933 | 中辰股份 |  38.1  |  46.4   | 1.7  |   3.1   |   8.5   |
| 电网设备 | 600590 | 泰豪科技 |  56.0  |   9.3   | 1.7  |   2.3   |   5.1   |
| 电网设备 | 300265 | 通光线缆 |  32.8  |  58.5   | 1.7  |   2.0   |   6.4   |
| 电网设备 | 688517 | 金冠电气 |  16.4  |  186.6  | 1.7  |   1.7   |   5.1   |
| 电网设备 | 300208 | 青岛中程 | 101.6  |  -43.6  | 1.6  |  11.8   |  19.2   |
| 电网设备 | 605066 | 天正电气 |  37.5  |  75.5   | 1.6  |   2.6   |   8.2   |
| 电网设备 | 300018 | 中元股份 |  29.8  |  -32.3  | 1.6  |   2.3   |  12.5   |
| 电网设备 | 603070 | 万控智造 |  89.2  |  122.9  | 1.5  |  -3.7   |  13.9   |
| 电网设备 | 600192 | 长城电工 |  23.8  |  -32.9  | 1.5  |   4.9   |   8.2   |
| 电网设备 | 000400 | 许继电气 | 207.8  |  51.6   | 1.5  |   3.0   |   6.6   |
| 电网设备 | 002498 | 汉缆股份 | 136.7  |  25.3   | 1.5  |   3.3   |   7.0   |
| 电网设备 | 300407 | 凯发电气 |  25.3  |  -22.9  | 1.5  |   2.5   |   4.7   |
| 电网设备 | 300222 | 科大智能 |  62.1  |  -46.3  | 1.4  |  -1.6   |  11.6   |
| 电网设备 | 600406 | 国电南瑞 | 1899.0 |  125.2  | 1.4  |   5.5   |   6.1   |
| 电网设备 | 603618 | 杭电股份 |  43.7  |  42.7   | 1.1  |   3.3   |   7.8   |
| 电网设备 | 300510 | 金冠股份 |  40.4  |  -97.0  | 1.0  |   3.0   |   8.9   |
| 电网设备 | 002346 | 柘中股份 |  57.8  |  39.2   | 1.0  |   0.8   |   2.2   |
| 电网设备 | 002560 | 通达股份 |  32.6  |  67.8   | 1.0  |   3.2   |   7.7   |
| 电网设备 | 603577 |  汇金通  |  39.3  |  60.3   | 1.0  |   3.3   |   6.0   |
| 电网设备 | 002339 | 积成电子 |  29.0  |  -28.3  | 0.9  |   1.8   |   2.2   |
| 电网设备 | 603861 | 白云电器 |  35.7  |  -16.3  | 0.9  |  -0.1   |   5.7   |
| 电网设备 | 002028 | 思源电气 | 274.9  |  45.2   | 0.8  |   1.2   |   1.6   |
| 电网设备 | 002980 |  华盛昌  |  34.9  |  34.3   | 0.8  |   1.4   |   3.8   |
| 电网设备 | 002879 | 长缆科技 |  31.1  |  43.7   | 0.8  |  -1.2   |  14.6   |
| 电网设备 | 002882 |  金龙羽  |  44.0  |  25.4   | 0.8  |   8.9   |  11.8   |
| 电网设备 | 300882 | 万胜智能 |  29.5  |  95.6   | 0.8  |   0.6   |   3.4   |
| 电网设备 | 601700 | 风范股份 |  60.2  |  82.5   | 0.8  |   2.9   |  11.4   |
| 电网设备 | 300444 | 双杰电气 |  40.2  | -132.5  | 0.7  |   2.8   |   5.7   |
| 电网设备 | 603897 | 长城科技 |  66.3  |  33.9   | 0.7  |   4.9   |   4.8   |
| 电网设备 | 688681 | XD科汇股 |  14.1  |  -25.9  | 0.7  |   1.4   |   5.7   |
| 电网设备 | 603556 | 海兴电力 |  78.6  |  14.0   | 0.6  |   1.6   |   7.7   |
| 电网设备 | 688330 |  宏力达  |  92.5  |  20.5   | 0.6  |  -0.2   |  -2.5   |
| 电网设备 | 300001 |  特锐德  | 186.6  |  273.2  | 0.6  |   5.0   |   5.5   |
| 电网设备 | 002441 |  众业达  |  52.3  |   8.8   | 0.5  |   4.2   |   6.8   |
| 电网设备 | 000806 | *ST银河  |  22.4  |  -38.2  | 0.5  |  -0.5   |  -3.3   |
| 电网设备 | 600312 | 平高电气 | 107.1  |  66.9   | 0.4  |   2.6   |   4.6   |
| 电网设备 | 002358 |  ST森源  |  28.4  |  84.8   | 0.3  |   0.3   |   0.7   |
| 电网设备 | 300283 | 温州宏丰 |  26.8  |  95.3   | 0.3  |   0.8   |   3.7   |
| 电网设备 | 300360 | 炬华科技 |  64.2  |  22.5   | 0.3  |  -1.6   |  14.1   |
| 电网设备 | 300880 | 迦南智能 |  28.6  |  44.7   | 0.3  |   1.6   |   1.5   |
| 电网设备 | 000533 | 顺钠股份 |  25.3  |  141.7  | 0.3  |   4.0   |   7.7   |
| 电网设备 | 601877 | 正泰电器 | 801.5  |  34.1   | 0.2  |   4.0   |   9.0   |
| 电网设备 | 600517 | 国网英大 | 301.4  |  47.6   | 0.2  |   1.4   |   0.6   |
| 电网设备 | 300514 |  友讯达  |  20.8  |  135.7  | 0.2  |   0.5   |   3.4   |
| 电网设备 | 603050 | 科林电气 |  22.3  |  34.2   | 0.1  |   2.7   |   6.7   |
| 电网设备 | 300427 | 红相股份 |  54.2  |  53.3   | 0.1  |   0.1   |   4.9   |
| 电网设备 | 300141 | 和顺电气 |  24.5  | -257.1  | 0.0  |   3.5   |   7.6   |
| 电网设备 | 603829 | 洛凯股份 |  16.4  | 15669.5 | 0.0  |   1.7   |   3.4   |
| 电网设备 | 002857 | 三晖电气 |  19.8  | -158.8  | -0.1 |   2.3   |   2.9   |
| 电网设备 | 688616 | XD西力科 |  16.1  |  75.7   | -0.1 |  -0.8   |   1.8   |
| 电网设备 | 300423 | 昇辉科技 |  51.7  |  21.7   | -0.1 |   1.1   |   5.1   |
| 电网设备 | 300040 | 九洲集团 |  43.7  |  26.1   | -0.1 |   1.4   |   6.6   |
| 电网设备 | 603333 | 尚纬股份 |  37.7  |  46.4   | -0.2 |   0.7   |   0.8   |
| 电网设备 | 002546 | 新联电子 |  31.4  |  -95.7  | -0.3 |   1.9   |   3.3   |
| 电网设备 | 000682 | 东方电子 |  95.2  |  39.1   | -0.3 |   4.1   |   5.5   |
| 电网设备 | 002622 | 融钰集团 |  26.5  |  -26.2  | -0.3 |   0.3   |   1.9   |
| 电网设备 | 601179 | XD中国西 | 249.1  |  47.7   | -0.4 |   1.3   |   2.6   |
| 电网设备 | 603191 | 望变电气 |  79.5  |  54.3   | -0.5 |   6.9   |  25.0   |
| 电网设备 | 688676 | 金盘科技 |  93.9  |  56.0   | -0.6 |   1.1   |   2.9   |
| 电网设备 | 002276 | 万马股份 |  81.4  |  50.1   | -0.6 |   1.9   |   4.1   |
| 电网设备 | 002927 | 泰永长征 |  31.8  |  59.3   | -0.6 |   6.3   |  32.6   |
| 电网设备 | 300069 | 金利华电 |  23.3  |  96.6   | -0.8 |   3.7   |   3.0   |
| 电网设备 | 600268 | 国电南自 |  64.9  |  -24.1  | -0.8 |   1.3   |   3.8   |
| 电网设备 | 002533 | 金杯电工 |  54.4  |  18.2   | -0.8 |   2.9   |   4.1   |
| 电网设备 | 002169 | 智光电气 |  59.8  |  -7.1   | -0.9 |   0.3   |   6.0   |
| 电网设备 | 601616 | 广电电气 |  30.3  |  58.6   | -0.9 |   0.9   |   2.9   |
| 电网设备 | 300466 | 赛摩智能 |  28.3  |  143.2  | -0.9 |  -0.4   |   6.5   |
| 电网设备 | 300477 | 合纵科技 |  85.4  |  23.4   | -1.0 |   4.1   |   9.4   |
| 电网设备 | 300617 | 安靠智电 |  78.4  |  28.9   | -1.0 |   7.5   |  18.4   |
| 电网设备 | 603097 | 江苏华辰 |  39.4  |  34.3   | -1.2 |   4.2   |  10.3   |
| 电网设备 | 600550 | 保变电气 | 102.2  |  202.3  | -1.2 |   3.4   |   4.3   |
| 电网设备 | 600869 | 远东股份 | 109.4  |  31.6   | -1.6 |   6.5   |  10.8   |
| 电网设备 | 600290 |  ST华仪  |  15.4  |  -8.3   | -1.9 |  -1.9   |  -4.7   |
| 电网设备 | 300490 | 华自科技 |  46.5  | -149.1  | -1.9 |   6.5   |  12.7   |
| 电网设备 | 688248 | 南网科技 | 138.1  |  762.6  | -2.0 |   4.0   |   3.8   |
| 电网设备 | 300356 | *ST光一  |  7.9   |  -6.2   | -2.0 |  -2.0   |  -4.5   |
| 电网设备 | 301120 | 新特电气 |  44.0  |  71.7   | -2.1 |  -2.5   |   7.8   |
| 电网设备 | 300062 | 中能电气 |  40.3  |  95.0   | -2.2 |   1.1   |   9.6   |
| 电网设备 | 603016 |  新宏泰  |  33.9  |  76.8   | -2.4 |   2.0   |   4.9   |
| 电网设备 | 000720 | 新能泰山 |  74.4  |  -57.1  | -2.4 |  -3.0   |   5.3   |
| 电网设备 | 600112 | *ST天成  |  13.3  |  -9.5   | -2.6 |  -2.6   |  -3.7   |
| 电网设备 | 002692 |  ST远程  |  25.5  |  39.7   | -3.0 |  -4.8   |  -5.3   |
| 电网设备 | 688597 | 煜邦电力 |  28.1  |  122.4  | -4.8 |   7.8   |  12.0   |
+----------+--------+----------+--------+---------+------+---------+---------+
