[行业>市值]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 小金属 | 600281 | 华阳新材 |  25.6  | 233.7  | -2.5 |  -2.4   |  -5.9   |
| 小金属 | 002842 | 翔鹭钨业 |  23.2  |  51.4  | -1.5 |  -2.5   |  -3.9   |
| 小金属 | 600615 | *ST丰华  |  14.3  | -99.5  | -1.0 |  -3.0   |   1.7   |
+--------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 000633 | 合金投资 |  32.0  | 338.9  | 10.1 |  12.4   |  10.2   |
| 小金属 | 300328 | 宜安科技 |  62.2  | 182.9  | 2.7  |   6.8   |  -0.8   |
| 小金属 | 000970 | 中科三环 | 229.5  |  34.5  | 2.1  |   7.0   |  10.0   |
| 小金属 | 600206 | 有研新材 | 155.6  |  37.4  | 1.1  |  -1.8   |  -3.7   |
| 小金属 | 688190 | 云路股份 |  92.3  |  60.2  | 0.8  |   1.2   |  -8.5   |
| 小金属 | 300748 | 金力永磁 | 361.4  |  55.1  | 0.7  |  18.4   |  14.5   |
| 小金属 | 600366 | 宁波韵升 | 131.6  |  44.5  | 0.5  |   7.5   |   0.5   |
| 小金属 | 300835 | 龙磁科技 |  46.4  |  41.5  | 0.4  |   2.2   |   6.5   |
| 小金属 | 000795 |  英洛华  |  90.8  |  39.8  | 0.2  |   3.5   |   0.2   |
| 小金属 | 002738 | 中矿资源 | 461.4  |  14.9  | -0.0 |   3.2   |  10.8   |
| 小金属 | 300224 | 正海磁材 | 129.4  |  38.6  | -0.9 |   4.2   |  -0.3   |
| 小金属 | 300811 | 铂科新材 | 101.0  |  78.2  | -0.9 |   0.9   |   1.2   |
| 小金属 | 002149 | 西部材料 |  66.2  |  78.7  | -0.9 |   2.1   |   0.5   |
| 小金属 | 600615 | *ST丰华  |  14.3  | -99.5  | -1.0 |  -3.0   |   1.7   |
| 小金属 | 301026 | 浩通科技 |  39.3  |  21.2  | -1.3 |  -4.5   |  -10.2  |
| 小金属 | 600392 | 盛和资源 | 380.4  |  13.3  | -1.4 |  -2.7   |  -2.2   |
| 小金属 | 002167 | 东方锆业 |  58.2  |  24.2  | -1.4 |   2.9   |  -2.1   |
| 小金属 | 603399 | 吉翔股份 | 128.1  | 1646.9 | -1.5 |  -1.3   |  -7.5   |
| 小金属 | 002842 | 翔鹭钨业 |  23.2  |  51.4  | -1.5 |  -2.5   |  -3.9   |
| 小金属 | 601958 | 金钼股份 | 287.5  |  26.1  | -1.8 |  -1.0   |  -1.2   |
| 小金属 | 688077 |  大地熊  |  69.7  |  33.3  | -1.9 |   7.2   |  -3.4   |
| 小金属 | 002182 | 云海金属 | 163.5  |  13.5  | -2.2 |   3.3   |  -10.5  |
| 小金属 | 605376 | 博迁新材 | 149.9  |  87.2  | -2.3 |   0.2   |  -6.2   |
| 小金属 | 002378 | 章源钨业 |  73.8  |  28.1  | -2.4 |  -1.6   |  -4.5   |
| 小金属 | 600281 | 华阳新材 |  25.6  | 233.7  | -2.5 |  -2.4   |  -5.9   |
| 小金属 | 002428 | 云南锗业 |  80.1  | 229.2  | -2.6 |  -2.7   |  -5.2   |
| 小金属 | 600111 | 北方稀土 | 1202.0 |  19.3  | -2.7 |  -5.5   |  -6.3   |
| 小金属 | 600259 | 广晟有色 | 165.9  |  50.9  | -2.8 |  -3.5   |  -11.6  |
| 小金属 | 000831 | 五矿稀土 | 291.0  |  43.3  | -2.9 |  -4.0   |  -9.3   |
| 小金属 | 600456 | 宝钛股份 | 291.1  |  37.6  | -3.1 |   4.1   |   5.6   |
| 小金属 | 002057 | 中钢天源 |  83.0  |  33.5  | -3.3 |  -2.5   |   3.2   |
| 小金属 | 300127 | 银河磁体 |  60.1  |  41.0  | -3.3 |  -0.2   |  -4.4   |
| 小金属 | 600980 | 北矿科技 |  28.2  |  27.4  | -3.4 |  -1.6   |  -2.9   |
| 小金属 | 000962 | 东方钽业 |  45.7  |  23.0  | -4.4 |  -1.1   |  -6.7   |
| 小金属 | 000960 | 锡业股份 | 271.0  |  5.6   | -4.6 |  -2.3   |  -8.6   |
| 小金属 | 600549 | 厦门钨业 | 312.6  |  20.6  | -4.8 |  -1.7   |  -0.9   |
| 小金属 | 600459 | 贵研铂业 | 101.3  |  13.3  | -5.4 |  -2.8   |  -7.5   |
| 小金属 | 000657 | 中钨高新 | 171.9  |  39.9  | -5.5 |   0.9   |   2.4   |
| 小金属 | 002056 | 横店东磁 | 388.3  |  26.5  | -5.6 |  -7.4   |  -11.8  |
| 小金属 | 603993 | 洛阳钼业 | 1138.0 |  15.9  | -6.2 |  -7.7   |  -10.7  |
+--------+--------+----------+--------+--------+------+---------+---------+
