[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 塑料制品 | 300980 | 祥源新材 | 29.3  |  70.9   | 2.9  |  -1.9   |  10.1   |
| 塑料制品 | 301003 | 江苏博云 | 29.0  |  21.5   | -1.6 |  -3.5   |  -2.3   |
| 塑料制品 | 301000 | 肇民科技 | 28.8  |  26.5   | 0.2  |  -2.0   |  -6.3   |
| 塑料制品 | 300922 | 天秦装备 | 28.4  |  71.7   | -0.4 |   0.6   |  -3.7   |
| 塑料制品 | 603266 | 天龙股份 | 28.2  |  23.2   | -0.6 |  -5.0   |  -11.9  |
| 塑料制品 | 301019 | 宁波色母 | 28.0  |  27.1   | -0.4 |  -1.9   |  -5.4   |
| 塑料制品 | 301198 | 喜悦智行 | 27.5  |  51.4   | 0.3  |  -2.3   |  -4.5   |
| 塑料制品 | 605488 | 福莱新材 | 27.2  |  34.4   | -1.2 |  -0.2   |  -8.0   |
| 塑料制品 | 603928 | 兴业股份 | 26.6  |  17.2   | 0.7  |  -0.6   |  -3.5   |
| 塑料制品 | 300905 |  宝丽迪  | 25.9  |  33.2   | -0.6 |  -1.5   |  -4.3   |
| 塑料制品 | 003011 | 海象新材 | 25.4  |  36.9   | 4.1  |   7.8   |   8.2   |
| 塑料制品 | 002825 | 纳尔股份 | 25.1  |  27.5   | -1.1 |  -6.2   |  -8.1   |
| 塑料制品 | 300221 | 银禧科技 | 24.9  | -457.7  | -1.7 |  -3.7   |  -7.8   |
| 塑料制品 | 603879 | 永悦科技 | 24.6  | -292.1  | -1.4 |  -2.0   |  -2.7   |
| 塑料制品 | 603150 | 万朗磁塑 | 24.0  |  17.0   | -1.2 |  -2.7   |  -8.5   |
| 塑料制品 | 003018 | 金富科技 | 23.5  |  23.3   | -0.9 |  -1.6   |  -2.5   |
| 塑料制品 | 002395 | 双象股份 | 23.1  |  -97.2  | -1.7 |  -2.3   |  -6.4   |
| 塑料制品 | 688669 | 聚石化学 | 23.1  |  34.1   | -2.9 |  -2.7   |  -6.5   |
| 塑料制品 | 300243 | 瑞丰高材 | 23.1  |  18.4   | -1.7 |  -3.3   |  -5.4   |
| 塑料制品 | 300538 | 同益股份 | 22.4  | -113.0  | -1.6 |  -3.2   |  -7.4   |
| 塑料制品 | 300920 | 润阳科技 | 20.4  |  29.5   | -1.4 |  -3.5   |  -8.8   |
| 塑料制品 | 603221 | 爱丽家居 | 19.2  |  -45.2  | -0.5 |  -1.6   |   0.5   |
| 塑料制品 | 301131 |  聚赛龙  | 19.0  |  36.4   | -0.4 |  -1.8   |  -10.0  |
| 塑料制品 | 300539 | 横河精密 | 18.6  |  92.2   | 3.6  |  -2.3   |  -10.7  |
| 塑料制品 | 603615 | 茶花股份 | 17.9  | -352.4  | -1.2 |  -2.8   |  -3.6   |
| 塑料制品 | 300995 | 奇德新材 | 17.3  |  59.6   | -0.4 |  -2.8   |  -7.5   |
| 塑料制品 | 300644 | 南京聚隆 | 16.5  |  29.1   | -1.5 |  -3.2   |  -6.4   |
| 塑料制品 | 600589 |  ST榕泰  | 15.2  |  -27.9  | -0.9 |  -0.5   |   2.9   |
| 塑料制品 | 300716 | 国立科技 | 14.5  |  22.0   | -0.1 |  -0.4   |  -3.0   |
| 塑料制品 | 603580 | 艾艾精工 | 14.2  | -1206.6 | 0.3  |   1.4   |  -1.1   |
| 塑料制品 | 300717 | 华信新材 | 13.9  |  76.9   | 1.1  |  -0.3   |  -1.9   |
| 塑料制品 | 300478 | 杭州高新 | 13.2  |  260.5  | -1.2 |  -1.5   |  -5.4   |
+----------+--------+----------+-------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 塑料制品 | 603181 | 皇马科技 | 92.8  |  17.9   | 4.6  |   5.3   |   4.9   |
| 塑料制品 | 003011 | 海象新材 | 25.4  |  36.9   | 4.1  |   7.8   |   8.2   |
| 塑料制品 | 300539 | 横河精密 | 18.6  |  92.2   | 3.6  |  -2.3   |  -10.7  |
| 塑料制品 | 002838 | 道恩股份 | 110.2 |  53.7   | 3.3  |  15.2   |  -8.8   |
| 塑料制品 | 300596 |  利安隆  | 106.4 |  21.1   | 3.0  |  -0.1   |   2.3   |
| 塑料制品 | 300487 | 蓝晓科技 | 212.7 |  66.0   | 3.0  |   6.5   |   6.2   |
| 塑料制品 | 300980 | 祥源新材 | 29.3  |  70.9   | 2.9  |  -1.9   |  10.1   |
| 塑料制品 | 002886 | 沃特股份 | 52.0  |  255.5  | 2.6  |  -0.9   |   2.0   |
| 塑料制品 | 603330 | 上海天洋 | 39.2  |  961.7  | 1.9  |  -2.7   |  -7.7   |
| 塑料制品 | 688323 |  瑞华泰  | 44.6  |  90.8   | 1.7  |   2.1   |   0.0   |
| 塑料制品 | 300717 | 华信新材 | 13.9  |  76.9   | 1.1  |  -0.3   |  -1.9   |
| 塑料制品 | 300586 | 美联新材 | 99.7  |  27.4   | 1.0  |   4.6   |   5.2   |
| 塑料制品 | 603928 | 兴业股份 | 26.6  |  17.2   | 0.7  |  -0.6   |  -3.5   |
| 塑料制品 | 002263 |  大东南  | 64.6  |  49.6   | 0.6  |   3.0   |   0.6   |
| 塑料制品 | 301196 | 唯科科技 | 46.2  |  25.8   | 0.3  |  -1.9   |  -3.9   |
| 塑料制品 | 301198 | 喜悦智行 | 27.5  |  51.4   | 0.3  |  -2.3   |  -4.5   |
| 塑料制品 | 603580 | 艾艾精工 | 14.2  | -1206.6 | 0.3  |   1.4   |  -1.1   |
| 塑料制品 | 688026 | 洁特生物 | 63.8  |  38.9   | 0.3  |  -1.0   |  -6.7   |
| 塑料制品 | 301000 | 肇民科技 | 28.8  |  26.5   | 0.2  |  -2.0   |  -6.3   |
| 塑料制品 | 601208 | 东材科技 | 102.1 |  25.1   | 0.1  |  -10.3  |  -14.2  |
| 塑料制品 | 688219 | 会通股份 | 43.3  |  34.7   | 0.0  |  -1.1   |  -4.9   |
| 塑料制品 | 002361 | 神剑股份 | 41.8  |  174.8  | 0.0  |  -8.2   |   0.5   |
| 塑料制品 | 300716 | 国立科技 | 14.5  |  22.0   | -0.1 |  -0.4   |  -3.0   |
| 塑料制品 | 300922 | 天秦装备 | 28.4  |  71.7   | -0.4 |   0.6   |  -3.7   |
| 塑料制品 | 301019 | 宁波色母 | 28.0  |  27.1   | -0.4 |  -1.9   |  -5.4   |
| 塑料制品 | 301131 |  聚赛龙  | 19.0  |  36.4   | -0.4 |  -1.8   |  -10.0  |
| 塑料制品 | 300995 | 奇德新材 | 17.3  |  59.6   | -0.4 |  -2.8   |  -7.5   |
| 塑料制品 | 603221 | 爱丽家居 | 19.2  |  -45.2  | -0.5 |  -1.6   |   0.5   |
| 塑料制品 | 300180 | 华峰超纤 | 67.3  |  114.2  | -0.5 |  -3.0   |  -3.0   |
| 塑料制品 | 688087 | 英科再生 | 75.9  |  38.7   | -0.6 |  -0.8   |  -3.8   |
| 塑料制品 | 300905 |  宝丽迪  | 25.9  |  33.2   | -0.6 |  -1.5   |  -4.3   |
| 塑料制品 | 603266 | 天龙股份 | 28.2  |  23.2   | -0.6 |  -5.0   |  -11.9  |
| 塑料制品 | 603722 |  阿科力  | 45.1  |  25.9   | -0.8 |   0.2   |  -7.2   |
| 塑料制品 | 003018 | 金富科技 | 23.5  |  23.3   | -0.9 |  -1.6   |  -2.5   |
| 塑料制品 | 002341 | 新纶新材 | 50.1  |  -13.9  | -0.9 |  -2.9   |  -8.4   |
| 塑料制品 | 600589 |  ST榕泰  | 15.2  |  -27.9  | -0.9 |  -0.5   |   2.9   |
| 塑料制品 | 300305 | 裕兴股份 | 38.9  |  16.3   | -1.0 |  -4.4   |  -9.0   |
| 塑料制品 | 300218 | 安利股份 | 30.9  |   4.6   | -1.0 |  -0.6   |  -2.5   |
| 塑料制品 | 002825 | 纳尔股份 | 25.1  |  27.5   | -1.1 |  -6.2   |  -8.1   |
| 塑料制品 | 605488 | 福莱新材 | 27.2  |  34.4   | -1.2 |  -0.2   |  -8.0   |
| 塑料制品 | 603150 | 万朗磁塑 | 24.0  |  17.0   | -1.2 |  -2.7   |  -8.5   |
| 塑料制品 | 300806 |  斯迪克  | 83.8  |  118.0  | -1.2 |  -0.1   |  -3.6   |
| 塑料制品 | 605008 | 长鸿高科 | 89.8  |  25.9   | -1.2 |  -0.8   |  -3.3   |
| 塑料制品 | 603615 | 茶花股份 | 17.9  | -352.4  | -1.2 |  -2.8   |  -3.6   |
| 塑料制品 | 688585 | 上纬新材 | 36.1  |  47.0   | -1.2 |  -6.5   |  -7.7   |
| 塑料制品 | 300478 | 杭州高新 | 13.2  |  260.5  | -1.2 |  -1.5   |  -5.4   |
| 塑料制品 | 300610 | 晨化股份 | 39.0  |  23.6   | -1.3 |   0.0   |  -4.1   |
| 塑料制品 | 300230 | 永利股份 | 30.2  |  20.6   | -1.3 |  -3.9   |  -5.4   |
| 塑料制品 | 002768 | 国恩股份 | 67.7  |  14.3   | -1.3 |  -1.6   |  -5.0   |
| 塑料制品 | 603879 | 永悦科技 | 24.6  | -292.1  | -1.4 |  -2.0   |  -2.7   |
| 塑料制品 | 300920 | 润阳科技 | 20.4  |  29.5   | -1.4 |  -3.5   |  -8.8   |
| 塑料制品 | 300644 | 南京聚隆 | 16.5  |  29.1   | -1.5 |  -3.2   |  -6.4   |
| 塑料制品 | 301193 | 家联科技 | 31.9  |  35.1   | -1.6 |  -1.7   |  -5.0   |
| 塑料制品 | 300538 | 同益股份 | 22.4  | -113.0  | -1.6 |  -3.2   |  -7.4   |
| 塑料制品 | 002522 | 浙江众成 | 49.9  |  24.5   | -1.6 |  -3.0   |  -6.0   |
| 塑料制品 | 301003 | 江苏博云 | 29.0  |  21.5   | -1.6 |  -3.5   |  -2.3   |
| 塑料制品 | 300243 | 瑞丰高材 | 23.1  |  18.4   | -1.7 |  -3.3   |  -5.4   |
| 塑料制品 | 300221 | 银禧科技 | 24.9  | -457.7  | -1.7 |  -3.7   |  -7.8   |
| 塑料制品 | 002395 | 双象股份 | 23.1  |  -97.2  | -1.7 |  -2.3   |  -6.4   |
| 塑料制品 | 002324 |  普利特  | 140.3 |  143.7  | -1.8 |  -2.3   |  -6.0   |
| 塑料制品 | 603991 | 至正股份 | 31.4  | -284.6  | -1.9 |  -3.7   |  -6.8   |
| 塑料制品 | 000859 | 国风新材 | 58.2  |  14.6   | -2.1 |  -1.1   |  -0.8   |
| 塑料制品 | 600143 | 金发科技 | 235.7 |  14.0   | -2.1 |  -3.2   |  -4.7   |
| 塑料制品 | 000973 | 佛塑科技 | 42.8  |  37.5   | -2.2 |  -3.3   |  -5.8   |
| 塑料制品 | 002585 | 双星新材 | 201.2 |  14.0   | -2.4 |  -4.9   |   0.1   |
| 塑料制品 | 002632 | 道明光学 | 38.8  |  35.4   | -2.5 |  -3.3   |  -12.8  |
| 塑料制品 | 600135 | 乐凯胶片 | 41.3  |  116.8  | -2.7 |  -3.2   |  -6.5   |
| 塑料制品 | 688386 | 泛亚微透 | 35.1  |  48.8   | -2.8 |  -7.5   |  -3.6   |
| 塑料制品 | 300214 | 日科化学 | 37.4  |  11.6   | -2.8 |   2.5   |   0.0   |
| 塑料制品 | 688669 | 聚石化学 | 23.1  |  34.1   | -2.9 |  -2.7   |  -6.5   |
| 塑料制品 | 603010 | 万盛股份 | 110.2 |  21.4   | -3.2 |   1.2   |   0.6   |
| 塑料制品 | 002108 | 沧州明珠 | 85.6  |  36.7   | -3.2 |  -1.5   |  -9.3   |
| 塑料制品 | 603051 | 鹿山新材 | 64.1  |  48.9   | -4.4 |  -8.0   |  -11.8  |
| 塑料制品 | 301237 | 和顺科技 | 33.0  |  28.1   | -4.8 |  -9.6   |  -5.6   |
+----------+--------+----------+-------+---------+------+---------+---------+
