[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
| 银行 | 601398 | 工商银行 |  0.0   | 4.7  | -0.4 |   0.2   |   1.1   |
| 银行 | 601939 | 建设银行 |  0.0   | 4.3  | -0.5 |   0.0   |   1.0   |
| 银行 | 600908 | XD无锡银 | 101.3  | 5.7  | -0.6 |  -0.6   |   0.4   |
| 银行 | 601658 | 邮储银行 | 4924.0 | 4.9  | -0.6 |  -0.4   |   0.9   |
| 银行 | 601077 | 渝农商行 | 413.4  | 2.9  | -0.8 |  -1.1   |  -1.8   |
| 银行 | 601187 | 厦门银行 | 154.7  | 6.2  | -0.8 |  -2.2   |  -2.5   |
| 银行 | 601997 | 贵阳银行 | 208.8  | 3.3  | -0.9 |  -1.2   |  -2.2   |
| 银行 | 601916 | 浙商银行 | 691.2  | 3.4  | -0.9 |  -1.5   |  -2.4   |
| 银行 | 002958 | 青农商行 | 181.1  | 4.8  | -0.9 |  -1.5   |  -2.7   |
| 银行 | 600015 | 华夏银行 | 787.8  | 3.5  | -1.0 |  -1.4   |  -1.0   |
| 银行 | 002966 | 苏州银行 | 221.1  | 5.2  | -1.0 |  -1.3   |  -0.7   |
| 银行 | 600000 | 浦发银行 | 2319.0 | 3.0  | -1.0 |  -1.1   |  -1.7   |
| 银行 | 601818 | 光大银行 | 1605.0 | 3.4  | -1.0 |  -1.3   |  -0.6   |
| 银行 | 601998 | 中信银行 | 2310.0 | 3.3  | -1.1 |  -0.4   |  -0.4   |
| 银行 | 601860 | 紫金银行 | 103.2  | 7.1  | -1.1 |  -2.1   |  -2.4   |
| 银行 | 601665 | XD齐鲁银 | 213.0  | 5.9  | -1.1 |  -1.4   |  -1.4   |
| 银行 | 600928 | 西安银行 | 159.1  | 6.5  | -1.1 |  -1.4   |  -2.7   |
| 银行 | 002936 | 郑州银行 | 217.4  | 4.7  | -1.1 |  -1.9   |  -2.6   |
| 银行 | 002839 | 张家港行 | 112.8  | 6.5  | -1.1 |  -1.5   |  -1.3   |
| 银行 | 601577 | 长沙银行 | 312.5  | 4.3  | -1.3 |  -1.4   |  -2.0   |
| 银行 | 600926 | 杭州银行 | 863.4  | 6.5  | -1.4 |  -2.0   |  -0.1   |
| 银行 | 601838 | 成都银行 | 594.9  | 6.9  | -1.4 |   0.7   |   3.1   |
| 银行 | 601166 | 兴业银行 | 4028.0 | 3.6  | -1.6 |  -2.6   |  -0.4   |
| 银行 | 001227 | 兰州银行 | 270.0  | 13.8 | -1.7 |  -2.3   |  -5.4   |
| 银行 | 601963 | 重庆银行 | 267.9  | 4.6  | -1.7 |  -2.6   |  -3.4   |
| 银行 | 601528 | 瑞丰银行 | 117.9  | 9.9  | -1.8 |  -2.5   |  -3.5   |
| 银行 | 600919 | 江苏银行 | 1043.0 | 4.0  | -1.8 |  -1.7   |   0.7   |
| 银行 | 601009 | 南京银行 | 1032.0 | 5.1  | -1.9 |  -2.7   |  -8.4   |
| 银行 | 000001 | 平安银行 | 2820.0 | 5.5  | -2.5 |  -2.6   |  -0.7   |
| 银行 | 002142 | 宁波银行 | 2258.0 | 9.9  | -2.7 |  -4.6   |  -0.5   |
| 银行 | 600036 | 招商银行 |  0.0   | 7.0  | -2.9 |  -3.8   |  -3.6   |
+------+--------+----------+--------+------+------+---------+---------+
