[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医药商业 | 600272 | 开开实业 | 22.8  | 67.6  | -2.3 |  -3.9   |  -13.4  |
| 医药商业 | 002872 |  ST天圣  | 15.4  | -24.5 | -0.6 |  -1.6   |  -2.0   |
| 医药商业 | 600767 | *ST运盛  | 13.2  | -84.5 | -1.3 |  -2.3   |  -4.2   |
| 医药商业 | 600090 | 退市济堂 |  3.9  | -2.7  | 0.0  |   0.0   |  -6.9   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 002589 | 瑞康医药 | 64.4  | 37.7  | 10.0 |  10.9   |   8.1   |
| 医药商业 | 000950 | 重药控股 | 89.8  | 20.1  | 3.8  |   3.4   |   2.0   |
| 医药商业 | 301263 |  泰恩康  | 81.5  | 37.8  | 3.4  |  -0.6   |  10.4   |
| 医药商业 | 603233 |  大参林  | 308.1 | 20.1  | 2.0  |   5.1   |   8.0   |
| 医药商业 | 603939 | 益丰药房 | 394.0 | 36.2  | 0.6  |   5.9   |   6.8   |
| 医药商业 | 002727 |  一心堂  | 134.8 | 18.8  | 0.0  |   0.2   |   0.0   |
| 医药商业 | 600090 | 退市济堂 |  3.9  | -2.7  | 0.0  |   0.0   |  -6.9   |
| 医药商业 | 300937 |  药易购  | 30.2  | 82.7  | -0.1 |  -1.8   |  -5.0   |
| 医药商业 | 600056 | 中国医药 | 221.8 | 22.6  | -0.2 |   2.3   |  -0.8   |
| 医药商业 | 603883 |  老百姓  | 202.7 | 21.0  | -0.5 |   5.0   |   5.5   |
| 医药商业 | 603716 | 塞力医疗 | 27.1  | 32.0  | -0.6 |   0.5   |  -2.6   |
| 医药商业 | 002872 |  ST天圣  | 15.4  | -24.5 | -0.6 |  -1.6   |  -2.0   |
| 医药商业 | 301017 | 漱玉平民 | 69.0  | 34.9  | -0.9 |  -3.4   |  -5.2   |
| 医药商业 | 600833 | 第一医药 | 22.9  | 91.6  | -1.1 |  -0.9   |  -9.2   |
| 医药商业 | 605266 |  健之佳  | 45.5  | 38.8  | -1.3 |  -0.5   |  -2.2   |
| 医药商业 | 600767 | *ST运盛  | 13.2  | -84.5 | -1.3 |  -2.3   |  -4.2   |
| 医药商业 | 600998 |  九州通  | 221.9 | 12.3  | -1.4 |  -0.3   |  -2.5   |
| 医药商业 | 600713 | 南京医药 | 62.8  | 11.8  | -1.4 |  -0.8   |  -1.4   |
| 医药商业 | 601607 | 上海医药 | 664.2 | 13.3  | -1.6 |  -0.1   |  -1.8   |
| 医药商业 | 002788 | 鹭燕医药 | 31.2  | 10.9  | -1.6 |  -2.8   |  -0.6   |
| 医药商业 | 600511 | 国药股份 | 201.2 | 13.4  | -1.7 |  -0.4   |  -1.1   |
| 医药商业 | 000705 | 浙江震元 | 27.1  | 44.6  | -1.8 |  -2.2   |  -2.8   |
| 医药商业 | 000028 | 国药一致 | 124.8 | 12.4  | -1.9 |  -1.9   |  -2.8   |
| 医药商业 | 301015 | 百洋医药 | 113.8 | 32.2  | -1.9 |   1.6   |  -2.3   |
| 医药商业 | 603368 | 柳药集团 | 62.4  |  7.1  | -2.1 |   0.8   |   1.1   |
| 医药商业 | 000411 | 英特集团 | 31.4  | 16.5  | -2.1 |  -3.3   |  -4.5   |
| 医药商业 | 002462 |  嘉事堂  | 38.2  | 12.1  | -2.2 |  -1.7   |  -4.4   |
| 医药商业 | 600829 | 人民同泰 | 35.7  | 19.3  | -2.2 |  -2.1   |  -5.1   |
| 医药商业 | 600272 | 开开实业 | 22.8  | 67.6  | -2.3 |  -3.9   |  -13.4  |
| 医药商业 | 000078 | 海王生物 | 97.1  | 34.2  | -2.5 |  -1.4   |  -4.6   |
| 医药商业 | 002411 | *ST必康  | 81.7  |  7.6  | -5.0 |  -14.3  |  -18.6  |
+----------+--------+----------+-------+-------+------+---------+---------+
