[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 电网设备 | 301082 | 久盛电气 |  28.7  |  26.5   | -1.8 |  -4.5   |  -6.9   |
| 电网设备 | 002339 | 积成电子 |  28.6  |  -27.9  | 0.4  |   1.1   |  -2.3   |
| 电网设备 | 300018 | 中元股份 |  28.3  |  -30.7  | 0.2  |   1.4   |  -4.8   |
| 电网设备 | 002451 | 摩恩电气 |  28.2  |  72.9   | -2.6 |  -7.5   |  -24.6  |
| 电网设备 | 688597 | 煜邦电力 |  28.0  |  122.0  | 1.9  |   1.9   |  -8.2   |
| 电网设备 | 002358 |  ST森源  |  27.9  |  83.1   | -1.3 |  -3.5   |  -3.5   |
| 电网设备 | 000806 | *ST银河  |  26.6  |  -45.3  | -1.6 |   4.3   |  18.6   |
| 电网设备 | 002692 |  ST远程  |  26.4  |  41.2   | -0.8 |   0.0   |   2.5   |
| 电网设备 | 688191 | 智洋创新 |  26.3  |  41.4   | -0.1 |  -0.1   |  -6.7   |
| 电网设备 | 002622 | 融钰集团 |  26.0  |  -25.7  | -1.9 |  -4.6   |  -4.3   |
| 电网设备 | 300283 | 温州宏丰 |  26.0  |  92.7   | 0.2  |  -2.3   |  -5.2   |
| 电网设备 | 000533 | 顺钠股份 |  26.0  |  145.6  | 3.6  |   3.9   |   1.6   |
| 电网设备 | 002927 | 泰永长征 |  25.6  |  47.8   | 0.8  |  -0.3   |  -7.4   |
| 电网设备 | 300407 | 凯发电气 |  25.3  |  -22.9  | -0.6 |   0.0   |  -0.7   |
| 电网设备 | 300670 | 大烨智能 |  24.6  |  -82.2  | 4.9  |   2.8   |  -0.3   |
| 电网设备 | 300141 | 和顺电气 |  24.0  | -252.3  | -0.6 |  -0.1   |  -4.3   |
| 电网设备 | 603050 | 科林电气 |  23.6  |  36.2   | -4.2 |   5.4   |   2.1   |
| 电网设备 | 600192 | 长城电工 |  22.3  |  -30.9  | -1.6 |  -2.3   |  -7.0   |
| 电网设备 | 300069 | 金利华电 |  21.5  |  89.0   | -0.4 |  -3.2   |  -8.2   |
| 电网设备 | 002857 | 三晖电气 |  21.2  | -170.1  | 0.4  |   2.1   |   1.7   |
| 电网设备 | 300514 |  友讯达  |  20.8  |  135.9  | 1.0  |   0.1   |  -2.7   |
| 电网设备 | 688226 | 威腾电气 |  18.6  |  31.3   | 0.7  |  -2.0   |  -12.0  |
| 电网设备 | 600290 |  ST华仪  |  18.0  |  -9.7   | 4.9  |   8.2   |  12.9   |
| 电网设备 | 002058 |  威尔泰  |  17.5  | -195.8  | -0.6 |  -4.0   |  -29.6  |
| 电网设备 | 002112 | 三变科技 |  17.0  |  234.9  | 0.6  |  -2.2   |  -0.6   |
| 电网设备 | 603829 | 洛凯股份 |  16.3  | 15501.8 | 0.6  |  -1.0   |  -5.6   |
| 电网设备 | 688616 | 西力科技 |  15.9  |  74.9   | 0.5  |  -4.4   |  -3.7   |
| 电网设备 | 600112 | *ST天成  |  15.7  |  -11.1  | 3.4  |  11.6   |  18.5   |
| 电网设备 | 688517 | 金冠电气 |  15.4  |  174.4  | 0.1  |  -2.5   |  -6.3   |
| 电网设备 | 688681 | 科汇股份 |  13.9  |  -25.6  | 0.1  |   0.7   |  -3.3   |
| 电网设备 | 300356 | *ST光一  |  8.3   |  -6.5   | 3.5  |   3.0   |   1.5   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电网设备 | 002090 | 金智科技 |  47.9  |  144.5  | 10.0 |  33.1   |  28.7   |
| 电网设备 | 300880 | 迦南智能 |  31.2  |  48.8   | 9.8  |   8.7   |   6.6   |
| 电网设备 | 688676 | 金盘科技 | 127.5  |  76.0   | 7.3  |  21.9   |  24.2   |
| 电网设备 | 600290 |  ST华仪  |  18.0  |  -9.7   | 4.9  |   8.2   |  12.9   |
| 电网设备 | 300670 | 大烨智能 |  24.6  |  -82.2  | 4.9  |   2.8   |  -0.3   |
| 电网设备 | 300222 | 科大智能 |  63.4  |  -47.2  | 4.1  |   0.7   |  -4.9   |
| 电网设备 | 300466 | 赛摩智能 |  29.9  |  151.3  | 4.1  |   1.4   |  -2.5   |
| 电网设备 | 000533 | 顺钠股份 |  26.0  |  145.6  | 3.6  |   3.9   |   1.6   |
| 电网设备 | 300356 | *ST光一  |  8.3   |  -6.5   | 3.5  |   3.0   |   1.5   |
| 电网设备 | 300360 | 炬华科技 |  68.8  |  24.1   | 3.4  |   4.5   |   1.9   |
| 电网设备 | 600112 | *ST天成  |  15.7  |  -11.1  | 3.4  |  11.6   |  18.5   |
| 电网设备 | 002546 | 新联电子 |  32.1  |  -98.0  | 2.7  |   2.9   |   0.3   |
| 电网设备 | 300882 | 万胜智能 |  29.3  |  95.0   | 2.4  |   2.1   |  -3.4   |
| 电网设备 | 603606 | 东方电缆 | 543.3  |  48.8   | 2.4  |   4.7   |   7.1   |
| 电网设备 | 002300 | 太阳电缆 |  48.1  |  38.5   | 1.9  |   1.4   |  -7.8   |
| 电网设备 | 688597 | 煜邦电力 |  28.0  |  122.0  | 1.9  |   1.9   |  -8.2   |
| 电网设备 | 002471 | 中超控股 |  33.1  |  -28.4  | 1.6  |   3.2   |  -0.8   |
| 电网设备 | 600885 | 宏发股份 | 427.5  |  38.3   | 1.4  |   1.8   |  -0.1   |
| 电网设备 | 600973 | 宝胜股份 |  80.5  |  53.2   | 1.2  |   0.9   |  -3.8   |
| 电网设备 | 300514 |  友讯达  |  20.8  |  135.9  | 1.0  |   0.1   |  -2.7   |
| 电网设备 | 002927 | 泰永长征 |  25.6  |  47.8   | 0.8  |  -0.3   |  -7.4   |
| 电网设备 | 600869 | 远东股份 | 118.7  |  34.3   | 0.8  |   1.3   |   1.3   |
| 电网设备 | 688226 | 威腾电气 |  18.6  |  31.3   | 0.7  |  -2.0   |  -12.0  |
| 电网设备 | 688611 | 杭州柯林 |  32.2  |  74.5   | 0.6  |  -1.0   |  -5.4   |
| 电网设备 | 002112 | 三变科技 |  17.0  |  234.9  | 0.6  |  -2.2   |  -0.6   |
| 电网设备 | 603829 | 洛凯股份 |  16.3  | 15501.8 | 0.6  |  -1.0   |  -5.6   |
| 电网设备 | 000682 | 东方电子 |  92.2  |  37.9   | 0.6  |   1.8   |  -2.7   |
| 电网设备 | 300447 | 全信股份 |  62.9  |  28.7   | 0.6  |   0.7   |  -5.6   |
| 电网设备 | 688616 | 西力科技 |  15.9  |  74.9   | 0.5  |  -4.4   |  -3.7   |
| 电网设备 | 300617 | 安靠智电 |  75.0  |  27.6   | 0.4  |   1.2   |  -2.6   |
| 电网设备 | 002339 | 积成电子 |  28.6  |  -27.9  | 0.4  |   1.1   |  -2.3   |
| 电网设备 | 002857 | 三晖电气 |  21.2  | -170.1  | 0.4  |   2.1   |   1.7   |
| 电网设备 | 002498 | 汉缆股份 | 142.7  |  26.4   | 0.2  |   1.9   |  -2.0   |
| 电网设备 | 301120 | 新特电气 |  44.9  |  73.0   | 0.2  |   5.3   |  -8.3   |
| 电网设备 | 603016 |  新宏泰  |  33.0  |  75.0   | 0.2  |   1.6   |  -0.3   |
| 电网设备 | 603333 | 尚纬股份 |  37.4  |  46.0   | 0.2  |  -0.7   |  -4.3   |
| 电网设备 | 300018 | 中元股份 |  28.3  |  -30.7  | 0.2  |   1.4   |  -4.8   |
| 电网设备 | 300283 | 温州宏丰 |  26.0  |  92.7   | 0.2  |  -2.3   |  -5.2   |
| 电网设备 | 601567 | 三星医疗 | 173.5  |  26.4   | 0.2  |  -2.7   |   4.4   |
| 电网设备 | 688517 | 金冠电气 |  15.4  |  174.4  | 0.1  |  -2.5   |  -6.3   |
| 电网设备 | 688681 | 科汇股份 |  13.9  |  -25.6  | 0.1  |   0.7   |  -3.3   |
| 电网设备 | 600525 | 长园集团 |  67.8  |  36.1   | 0.0  |   0.4   |  -3.5   |
| 电网设备 | 002533 | 金杯电工 |  52.8  |  17.7   | 0.0  |   0.4   |  -4.8   |
| 电网设备 | 688248 | 南网科技 | 132.5  |  731.8  | -0.0 |   0.9   |  -2.2   |
| 电网设备 | 002706 | 良信股份 | 166.4  |  57.6   | -0.1 |   3.8   |  -5.8   |
| 电网设备 | 301002 | 崧盛股份 |  29.6  |  38.1   | -0.1 |  -1.9   |  -5.8   |
| 电网设备 | 688191 | 智洋创新 |  26.3  |  41.4   | -0.1 |  -0.1   |  -6.7   |
| 电网设备 | 000720 | 新能泰山 |  74.4  |  -57.1  | -0.2 |   0.3   |   0.5   |
| 电网设备 | 601877 | 正泰电器 | 817.0  |  34.8   | -0.3 |   7.6   |   1.9   |
| 电网设备 | 600517 | 国网英大 | 352.3  |  55.7   | -0.3 |  13.7   |  16.2   |
| 电网设备 | 300933 | 中辰股份 |  36.8  |  44.9   | -0.4 |  -1.1   |  -5.8   |
| 电网设备 | 301031 | 中熔电气 |  93.6  |  70.4   | -0.4 |  -0.9   |  -3.5   |
| 电网设备 | 300069 | 金利华电 |  21.5  |  89.0   | -0.4 |  -3.2   |  -8.2   |
| 电网设备 | 603556 | XD海兴电 |  76.1  |  13.6   | -0.5 |   5.1   |   1.0   |
| 电网设备 | 002980 |  华盛昌  |  34.5  |  34.0   | -0.5 |  -1.6   |  -2.5   |
| 电网设备 | 300265 | 通光线缆 |  31.5  |  56.3   | -0.5 |  -1.5   |  -6.1   |
| 电网设备 | 301012 | 扬电科技 |  33.3  |  34.5   | -0.5 |  -1.8   |  -10.0  |
| 电网设备 | 603897 | 长城科技 |  58.8  |  30.1   | -0.6 |  -5.7   |  -14.7  |
| 电网设备 | 002058 |  威尔泰  |  17.5  | -195.8  | -0.6 |  -4.0   |  -29.6  |
| 电网设备 | 300407 | 凯发电气 |  25.3  |  -22.9  | -0.6 |   0.0   |  -0.7   |
| 电网设备 | 601616 | 广电电气 |  30.6  |  59.2   | -0.6 |   1.2   |  -1.5   |
| 电网设备 | 300141 | 和顺电气 |  24.0  | -252.3  | -0.6 |  -0.1   |  -4.3   |
| 电网设备 | 002276 | 万马股份 |  79.2  |  48.8   | -0.7 |  -0.4   |  -3.8   |
| 电网设备 | 600312 | 平高电气 | 114.5  |  71.5   | -0.7 |   4.7   |   1.1   |
| 电网设备 | 688663 |  新风光  |  45.2  |  65.6   | -0.7 |  -0.9   |  -8.0   |
| 电网设备 | 300062 | 中能电气 |  38.3  |  90.3   | -0.7 |  -0.4   |  -4.5   |
| 电网设备 | 300932 | 三友联众 |  32.0  |  48.3   | -0.8 |  -2.3   |  -5.5   |
| 电网设备 | 300427 | 红相股份 |  54.4  |  53.5   | -0.8 |  -1.2   |  -4.1   |
| 电网设备 | 002692 |  ST远程  |  26.4  |  41.2   | -0.8 |   0.0   |   2.5   |
| 电网设备 | 002346 | 柘中股份 |  56.7  |  38.5   | -0.8 |  -0.6   |  -4.1   |
| 电网设备 | 603861 | 白云电器 |  35.4  |  -16.2  | -0.8 |  -1.0   |  -2.0   |
| 电网设备 | 300341 | 麦克奥迪 |  45.3  |  24.9   | -0.9 |  -2.0   |  -7.6   |
| 电网设备 | 688330 |  宏力达  |  87.0  |  19.3   | -1.0 |   1.3   |   0.3   |
| 电网设备 | 605066 | 天正电气 |  35.4  |  71.4   | -1.0 |  -2.9   |  -5.3   |
| 电网设备 | 002441 |  众业达  |  50.9  |   8.5   | -1.1 |   0.0   |  -3.3   |
| 电网设备 | 603070 | 万控智造 |  80.0  |  110.2  | -1.1 |  -5.7   |  -13.2  |
| 电网设备 | 603618 | 杭电股份 |  42.1  |  41.1   | -1.1 |  -1.1   |  -5.6   |
| 电网设备 | 002270 | 华明装备 |  72.7  |  27.5   | -1.2 |  -2.2   |  -7.8   |
| 电网设备 | 001208 | 华菱线缆 |  68.6  |  58.9   | -1.2 |  -6.0   |  -6.4   |
| 电网设备 | 300001 |  特锐德  | 180.7  |  264.5  | -1.2 |   3.3   |  -4.3   |
| 电网设备 | 300510 | 金冠股份 |  38.9  |  -93.2  | -1.3 |  -1.7   |  -3.7   |
| 电网设备 | 002560 | 通达股份 |  32.3  |  67.2   | -1.3 |   3.7   |  -0.3   |
| 电网设备 | 300423 | 昇辉科技 |  52.1  |  21.9   | -1.3 |  -1.9   |  -3.6   |
| 电网设备 | 002358 |  ST森源  |  27.9  |  83.1   | -1.3 |  -3.5   |  -3.5   |
| 电网设备 | 002879 | 长缆科技 |  29.6  |  41.5   | -1.4 |  -3.0   |  -6.5   |
| 电网设备 | 600268 | 国电南自 |  63.8  |  -23.7  | -1.4 |   1.7   |  -1.9   |
| 电网设备 | 600406 | 国电南瑞 | 1867.0 |  123.1  | -1.4 |   3.0   |  -0.3   |
| 电网设备 | 600590 | 泰豪科技 |  55.5  |   9.2   | -1.5 |  -0.5   |  -3.8   |
| 电网设备 | 600192 | 长城电工 |  22.3  |  -30.9  | -1.6 |  -2.3   |  -7.0   |
| 电网设备 | 605222 | 起帆电缆 |  91.5  |  15.3   | -1.6 |  -2.4   |  -2.8   |
| 电网设备 | 000806 | *ST银河  |  26.6  |  -45.3  | -1.6 |   4.3   |  18.6   |
| 电网设备 | 300040 | 九洲集团 |  42.0  |  25.1   | -1.6 |  -1.0   |  -5.6   |
| 电网设备 | 002028 | 思源电气 | 286.9  |  47.1   | -1.7 |  10.8   |   3.5   |
| 电网设备 | 605196 | 华通线缆 |  39.7  |  43.5   | -1.8 |  -1.0   |  -4.4   |
| 电网设备 | 301082 | 久盛电气 |  28.7  |  26.5   | -1.8 |  -4.5   |  -6.9   |
| 电网设备 | 002169 | 智光电气 |  69.0  |  -8.2   | -1.8 |   9.5   |  11.7   |
| 电网设备 | 601179 | 中国西电 | 246.6  |  47.2   | -1.8 |   1.9   |  -2.4   |
| 电网设备 | 603097 | 江苏华辰 |  35.8  |  31.2   | -1.8 |  -5.6   |  -15.1  |
| 电网设备 | 603577 |  汇金通  |  36.9  |  56.6   | -1.9 |  -1.9   |  -5.4   |
| 电网设备 | 002622 | 融钰集团 |  26.0  |  -25.7  | -1.9 |  -4.6   |  -4.3   |
| 电网设备 | 600379 | 宝光股份 |  33.8  |  125.1  | -1.9 |  -0.2   |  -6.0   |
| 电网设备 | 002121 | 科陆电子 |  96.9  |  -51.5  | -2.1 |   4.1   |  -13.1  |
| 电网设备 | 600468 | 百利电气 |  47.8  |  43.5   | -2.2 |  -2.7   |  -7.4   |
| 电网设备 | 600550 | 保变电气 | 104.4  |  206.7  | -2.2 |   1.1   |   0.3   |
| 电网设备 | 002350 | 北京科锐 |  39.9  |  -13.1  | -2.3 |   2.4   |  -4.8   |
| 电网设备 | 601700 | 风范股份 |  58.2  |  79.7   | -2.3 |  -0.4   |  -7.3   |
| 电网设备 | 002606 | 大连电瓷 |  38.8  |  16.7   | -2.3 |  -0.8   |  -5.2   |
| 电网设备 | 300444 | 双杰电气 |  37.8  | -124.4  | -2.4 |  -2.4   |  -6.5   |
| 电网设备 | 300490 | 华自科技 |  45.3  | -145.6  | -2.5 |   0.2   |  -5.5   |
| 电网设备 | 002451 | 摩恩电气 |  28.2  |  72.9   | -2.6 |  -7.5   |  -24.6  |
| 电网设备 | 300208 | 青岛中程 |  95.9  |  -41.1  | -2.6 |  -4.9   |  -5.2   |
| 电网设备 | 002882 |  金龙羽  |  42.2  |  24.4   | -2.8 |  -0.2   |  -3.8   |
| 电网设备 | 600577 | 精达股份 | 107.2  |  26.2   | -3.1 |  -1.5   |  -14.1  |
| 电网设备 | 300286 |  安科瑞  |  61.4  |  48.7   | -3.4 |   2.1   |   5.8   |
| 电网设备 | 300477 | 合纵科技 |  82.5  |  22.6   | -3.8 |   0.3   |  -5.2   |
| 电网设备 | 002256 | 兆新股份 |  56.9  |  -39.3  | -3.8 |   0.7   |  -2.3   |
| 电网设备 | 000400 | 许继电气 | 190.3  |  47.3   | -4.0 |  -0.7   |  -8.5   |
| 电网设备 | 603050 | 科林电气 |  23.6  |  36.2   | -4.2 |   5.4   |   2.1   |
| 电网设备 | 603191 | 望变电气 |  70.5  |  48.1   | -4.2 |  -5.2   |  -18.3  |
| 电网设备 | 601126 | 四方股份 | 127.3  |  24.7   | -4.4 |  -4.1   |  -7.3   |
| 电网设备 | 002452 | 长高电新 |  41.6  |  36.6   | -4.5 |   4.3   |  -4.0   |
| 电网设备 | 600089 | 特变电工 | 1104.0 |   8.8   | -5.2 |   5.3   |   7.5   |
| 电网设备 | 002953 | 日丰股份 |  54.4  |  47.0   | -6.7 |   0.6   |  22.2   |
| 电网设备 | 603530 | 神马电力 |  67.4  | 2073.8  | -8.8 |  -3.6   |  -26.5  |
+----------+--------+----------+--------+---------+------+---------+---------+
