[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 钢铁行业 | 002756 | 永兴材料 | 684.0  | 21.1  | -0.7 |   3.4   |  13.1   |
| 钢铁行业 | 603995 | 甬金股份 | 120.3  | 23.0  | -0.7 |   5.7   |   5.6   |
| 钢铁行业 | 002110 | 三钢闽光 | 150.0  |  7.0  | -0.8 |   0.2   |  -0.5   |
| 钢铁行业 | 600507 | 方大特钢 | 164.6  |  7.6  | -1.0 |   0.7   |   0.9   |
| 钢铁行业 | 600808 | 马钢股份 | 296.3  |  5.9  | -1.0 |   0.0   |  -1.0   |
| 钢铁行业 | 000898 | 鞍钢股份 | 302.8  |  5.1  | -1.2 |   0.3   |  -0.9   |
| 钢铁行业 | 002318 | 久立特材 | 155.7  | 20.1  | -1.3 |  -0.5   |  -3.4   |
| 钢铁行业 | 002478 | 常宝股份 |  41.0  | 26.3  | -1.5 |  -1.7   |  -4.4   |
| 钢铁行业 | 601005 | 重庆钢铁 | 167.7  |  9.5  | -1.6 |  -1.1   |  -2.6   |
| 钢铁行业 | 600782 | 新钢股份 | 159.8  |  3.9  | -1.6 |  -0.8   |  -3.1   |
| 钢铁行业 | 601686 | 友发集团 | 107.3  | 20.5  | -1.6 |  -1.1   |  -2.5   |
| 钢铁行业 | 000761 | 本钢板材 | 144.6  |  8.3  | -1.7 |  -1.4   |  -3.8   |
| 钢铁行业 | 000708 | 中信特钢 | 995.8  | 12.8  | -1.7 |  -0.8   |  -4.2   |
| 钢铁行业 | 601003 | 柳钢股份 | 103.0  | -5.0  | -1.7 |  -0.7   |  -1.9   |
| 钢铁行业 | 600022 | 山东钢铁 | 187.2  |  7.9  | -1.7 |   0.0   |  -2.3   |
| 钢铁行业 | 001203 | 大中矿业 | 171.0  |  9.6  | -1.8 |   0.0   |  -1.5   |
| 钢铁行业 | 600019 | 宝钢股份 | 1387.0 |  9.3  | -1.9 |   0.8   |   3.8   |
| 钢铁行业 | 600569 | 安阳钢铁 |  74.7  | -3.4  | -1.9 |  -1.1   |  -2.3   |
| 钢铁行业 | 000932 | 华菱钢铁 | 357.2  |  4.2  | -1.9 |   0.4   |   2.0   |
| 钢铁行业 | 000717 | 韶钢松山 |  84.1  | 19.5  | -2.0 |  -0.9   |  -3.9   |
| 钢铁行业 | 600307 | 酒钢宏兴 | 120.9  | 277.0 | -2.0 |  -0.5   |  -2.5   |
| 钢铁行业 | 000825 | 太钢不锈 | 311.9  |  6.1  | -2.3 |  -0.2   |  -1.8   |
| 钢铁行业 | 000959 | 首钢股份 | 376.9  |  8.9  | -2.6 |   1.5   |   1.1   |
| 钢铁行业 | 000778 | 新兴铸管 | 192.3  |  8.4  | -2.6 |   0.6   |  -2.0   |
| 钢铁行业 | 600126 | 杭钢股份 | 168.9  | 10.8  | -2.7 |  -2.3   |  -3.9   |
| 钢铁行业 | 600010 | 包钢股份 | 1080.0 | 81.6  | -2.9 |  -4.8   |  -4.9   |
| 钢铁行业 | 688186 | 广大特材 |  63.6  | 76.3  | -2.9 |  -3.6   |  -13.7  |
| 钢铁行业 | 601969 | 海南矿业 | 176.4  | 22.8  | -3.0 |  -0.5   |  -2.4   |
| 钢铁行业 | 002075 | 沙钢股份 | 106.4  | 13.5  | -3.0 |   0.2   |  -1.4   |
| 钢铁行业 | 000923 | 河钢资源 |  87.9  |  7.7  | -3.3 |  -1.1   |  -2.2   |
| 钢铁行业 | 600581 | 八一钢铁 |  85.3  | -6.4  | -3.7 |  -2.1   |  -3.9   |
| 钢铁行业 | 600231 | 凌钢股份 |  74.2  | 14.7  | -3.7 |  -2.3   |  -4.8   |
| 钢铁行业 | 002545 | 东方铁塔 | 138.3  | 17.2  | -3.8 |  -2.2   |  -1.1   |
| 钢铁行业 | 300881 | 盛德鑫泰 |  23.4  | 44.7  | -3.9 |   1.0   |  -2.3   |
| 钢铁行业 | 600117 | 西宁特钢 |  37.7  | -4.8  | -4.2 |   1.1   |  -1.4   |
| 钢铁行业 | 600295 | 鄂尔多斯 | 365.4  |  6.8  | -4.3 |   1.4   |  -1.3   |
| 钢铁行业 | 002978 | 安宁股份 | 168.6  | 11.9  | -4.5 |   3.4   |  11.9   |
| 钢铁行业 | 002443 | 金洲管道 |  41.8  | 21.6  | -5.1 |  -4.1   |  -7.8   |
+----------+--------+----------+--------+-------+------+---------+---------+
