[行业>市值]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 工程咨询服务 | 603458 | 勘设股份 | 34.1 |  28.1  | 5.0  |  -1.8   |   8.2   |
| 工程咨询服务 | 301027 | 华蓝集团 | 28.1 |  42.2  | 4.9  |  -11.2  |  -12.3  |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 25.8 | -26.3  | 3.6  |  -2.0   |  -2.6   |
| 工程咨询服务 | 300844 | 山水比德 | 17.8 |  -7.0  | 3.6  |  -0.0   |  -1.6   |
| 工程咨询服务 | 002116 | 中国海诚 | 38.8 |  24.8  | 3.5  |  -5.3   |   0.1   |
| 工程咨询服务 | 300732 |  设研院  | 37.4 |  20.4  | 3.4  |  -2.5   |   3.9   |
| 工程咨询服务 | 300564 | 筑博设计 | 22.9 | 249.2  | 3.0  |  -4.3   |  -1.7   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 22.9 |  41.7  | 3.0  |  -4.8   |  -4.6   |
| 工程咨询服务 | 300983 | 尤安设计 | 45.4 | -52.4  | 2.9  |  -0.5   |  -2.5   |
| 工程咨询服务 | 003013 | 地铁设计 | 64.8 |  17.2  | 2.9  |  -1.1   |  -0.6   |
| 工程咨询服务 | 002949 | 华阳国际 | 26.4 | -173.6 | 2.8  |  -1.3   |   1.0   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.6 |  29.8  | 2.8  |  -2.3   |   1.0   |
| 工程咨询服务 | 603860 | 中公高科 | 15.1 | -90.4  | 2.6  |   3.3   |   4.6   |
| 工程咨询服务 | 300284 |  苏交科  | 83.3 |  47.3  | 2.5  |  -3.5   |  -1.2   |
| 工程咨询服务 | 600629 | 华建集团 | 57.5 |  16.5  | 2.3  |  -3.8   |   0.0   |
| 工程咨询服务 | 300826 | 测绘股份 | 19.7 |  45.7  | 2.3  |   1.8   |   4.1   |
| 工程咨询服务 | 603018 | 华设集团 | 65.8 |  17.6  | 2.0  |  -5.2   |   0.6   |
| 工程咨询服务 | 301167 | 建研设计 | 25.2 |  42.0  | 1.7  |  -3.5   |   0.0   |
| 工程咨询服务 | 603909 | 建发合诚 | 27.4 | 113.2  | 1.6  |  -2.8   |   2.6   |
| 工程咨询服务 | 300668 | 杰恩设计 | 21.1 | -32.8  | 1.6  |  -0.5   |  -2.6   |
| 工程咨询服务 | 003001 | 中岩大地 | 20.8 |  81.0  | 1.0  |  -10.3  |  -10.3  |
| 工程咨询服务 | 300492 | 华图山鼎 | 49.8 | 914.1  | 0.9  |  -2.3   |  -3.8   |
| 工程咨询服务 | 300635 |  中达安  | 23.8 |  79.6  | 0.3  |   1.4   |   0.7   |
| 工程咨询服务 | 301091 |  深城交  | 61.5 | -40.5  | -2.4 |  -7.4   |  -3.7   |
+--------------+--------+----------+------+--------+------+---------+---------+
