[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 商业百货 | 000679 | 大连友谊 | 15.1  | -39.2  | 3.7  |  -1.6   |  -3.0   |
| 商业百货 | 603101 | 汇嘉时代 | 29.8  |  13.4  | 3.6  |   2.8   |   4.3   |
| 商业百货 | 601086 | 国芳集团 | 25.1  |  17.6  | 3.6  |  -1.6   |  -1.1   |
| 商业百货 | 600814 | 杭州解百 | 45.7  |  12.2  | 3.3  |  -0.6   |  -0.8   |
| 商业百货 | 600861 | 北京城乡 | 68.1  | -87.2  | 3.3  |  -2.1   |  -6.4   |
| 商业百货 | 002419 | 天虹股份 | 74.5  |  6.7   | 3.2  |  -2.5   |  -4.2   |
| 商业百货 | 600838 | 上海九百 | 26.9  |  52.0  | 3.2  |  -2.9   |  -1.2   |
| 商业百货 | 600682 | XD南京新 | 127.2 |  15.1  | 3.0  |   0.1   |  -2.9   |
| 商业百货 | 000417 | 合肥百货 | 34.5  |  9.5   | 3.0  |  -2.6   |  -1.1   |
| 商业百货 | 600693 | 东百集团 | 36.5  |  30.2  | 3.0  |  -4.8   |  -3.0   |
| 商业百货 | 603214 |  爱婴室  | 24.8  | -50.5  | 2.9  |   0.1   |   0.6   |
| 商业百货 | 600712 | 南宁百货 | 21.2  | -129.7 | 2.9  |  -2.5   |  -1.5   |
| 商业百货 | 603123 | 翠微股份 | 94.5  |  36.0  | 2.8  |  -6.4   |  -4.6   |
| 商业百货 | 601828 |  美凯龙  | 228.2 |  8.2   | 2.8  |  -4.4   |  -7.3   |
| 商业百货 | 601010 | 文峰股份 | 49.7  | -51.8  | 2.7  |  -8.5   |  -6.9   |
| 商业百货 | 605136 | 丽人丽妆 | 56.8  | 111.9  | 2.6  |  -1.5   |  -3.5   |
| 商业百货 | 605188 | 国光连锁 | 37.0  |  58.6  | 2.6  |   1.4   |   2.0   |
| 商业百货 | 600280 | 中央商场 | 27.0  |  63.5  | 2.6  |  -1.2   |  -0.8   |
| 商业百货 | 600858 | 银座股份 | 26.7  |  11.6  | 2.6  |  -1.0   |   0.8   |
| 商业百货 | 002264 |  新华都  | 38.1  |  21.7  | 2.6  |   3.4   |   6.7   |
| 商业百货 | 002336 |  人人乐  | 25.2  |  -8.4  | 2.5  |  -3.0   |  -4.8   |
| 商业百货 | 002344 | 海宁皮城 | 58.2  |  10.2  | 2.5  |  -2.4   |  -0.7   |
| 商业百货 | 600361 | 华联综超 | 47.6  |  57.3  | 2.4  |  -0.3   |  12.8   |
| 商业百货 | 000785 | 居然之家 | 263.8 |  13.1  | 2.3  |  -1.0   |  -1.9   |
| 商业百货 | 600824 | 益民集团 | 38.0  |  26.2  | 2.3  |  -3.0   |  -0.8   |
| 商业百货 | 600694 | 大商股份 | 50.9  |  5.4   | 2.2  |  -0.6   |  -0.6   |
| 商业百货 | 002187 | 广百股份 | 53.9  |  45.9  | 1.9  |  -6.0   |  -3.9   |
| 商业百货 | 600628 |  新世界  | 45.5  | 108.5  | 1.7  |  -2.5   |  -2.4   |
| 商业百货 | 600122 |  ST宏图  | 21.5  | -31.4  | 1.6  |  -3.6   |  -4.6   |
| 商业百货 | 601366 | 利群股份 | 50.6  | -49.8  | 1.5  |   0.5   |  -1.8   |
| 商业百货 | 600415 | 小商品城 | 293.2 |  10.9  | 1.5  |  -0.9   |  -3.3   |
| 商业百货 | 000501 | 武商集团 | 83.0  |  11.8  | 1.5  |  -3.7   |   0.8   |
| 商业百货 | 600790 |  轻纺城  | 52.5  |  17.5  | 1.4  |  -2.7   |   0.8   |
| 商业百货 | 002818 |  富森美  | 88.5  |  9.8   | 1.3  |  -0.7   |  -1.2   |
| 商业百货 | 600738 | 丽尚国潮 | 48.8  |  5.3   | 1.3  |  -3.4   |  -9.3   |
| 商业百货 | 002024 |  ST易购  | 190.9 |  -4.6  | 1.0  |  -0.5   |  -1.0   |
| 商业百货 | 600827 | 百联股份 | 203.2 |  32.7  | 1.0  |  -3.6   |  -5.0   |
| 商业百货 | 601116 | 三江购物 | 52.6  |  27.8  | 0.9  |  -2.9   |  -3.4   |
| 商业百货 | 002416 |  爱施德  | 109.7 |  13.7  | 0.9  |  -2.3   |  -6.3   |
| 商业百货 | 002697 | 红旗连锁 | 66.1  |  13.5  | 0.8  |  -3.2   |  -2.8   |
| 商业百货 | 601933 | 永辉超市 | 334.9 |  16.7  | 0.8  |  -11.7  |  -11.3  |
| 商业百货 | 603708 |  家家悦  | 75.8  |  14.5  | 0.5  |  -4.7   |  -7.1   |
| 商业百货 | 600774 | 汉商集团 | 37.0  |  39.7  | 0.5  |   0.6   |   1.3   |
| 商业百货 | 600729 | 重庆百货 | 89.8  |  5.4   | 0.4  |  -2.9   |  -1.5   |
| 商业百货 | 600859 |  王府井  | 264.1 |  17.5  | -0.4 |  -1.7   |  -1.2   |
| 商业百货 | 603031 | 安孚科技 | 44.6  |  32.3  | -0.4 |  -1.9   |  -2.6   |
| 商业百货 | 600306 |  ST商城  | 29.2  | -50.2  | -0.6 |   4.7   |   4.9   |
| 商业百货 | 600857 | 宁波中百 | 26.5  |  81.7  | -0.8 |  -2.1   |  -1.0   |
| 商业百货 | 000564 |  ST大集  | 189.7 | 393.1  | -1.0 |   1.0   |   0.0   |
| 商业百货 | 300622 | 博士眼镜 | 43.4  | 157.6  | -1.6 |  -3.1   |   4.3   |
+----------+--------+----------+-------+--------+------+---------+---------+
