[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 纺织服装 | 600232 | 金鹰股份 | 22.5  |  43.6   | 5.3  |   6.6   |   4.6   |
| 纺织服装 | 002494 | 华斯股份 | 15.8  | -101.7  | 5.3  |  -3.7   |  -2.5   |
| 纺织服装 | 002569 |  ST步森  | 10.1  |  -24.9  | 4.9  |   5.9   |  12.5   |
| 纺织服装 | 603001 | 奥康国际 | 29.1  |  62.2   | 4.9  |  -1.5   |  -3.5   |
| 纺织服装 | 002674 | 兴业科技 | 32.2  |  207.3  | 4.7  |  -0.5   |  -3.8   |
| 纺织服装 | 605055 | 迎丰股份 | 28.5  |  89.2   | 4.7  |  -2.9   |  -4.2   |
| 纺织服装 | 600220 | 江苏阳光 | 57.6  |  85.2   | 4.5  |  -0.6   |  -1.2   |
| 纺织服装 | 603196 | 日播时尚 | 15.1  |  46.7   | 4.5  |  -1.2   |  -2.8   |
| 纺织服装 | 603958 | 哈森股份 | 13.5  |  -10.2  | 4.5  |   0.0   |  -0.8   |
| 纺织服装 | 002087 | 新野纺织 | 26.3  |  63.4   | 4.2  |  -5.6   |  -5.8   |
| 纺织服装 | 600493 | 凤竹纺织 | 14.9  |  79.3   | 4.0  |   0.0   |  -3.2   |
| 纺织服装 | 300901 | 中胤时尚 | 22.6  |  53.0   | 4.0  |   0.3   |  -3.8   |
| 纺织服装 | 603555 |  贵人鸟  | 70.4  |  691.3  | 3.9  |  10.6   |   8.7   |
| 纺织服装 | 603116 |  红蜻蜓  | 30.5  |  55.4   | 3.9  |  -0.2   |  -0.9   |
| 纺织服装 | 300877 | 金春股份 | 19.3  |  -48.1  | 3.9  |   1.8   |  -2.6   |
| 纺织服装 | 600137 | XD浪莎股 | 13.6  |  77.2   | 3.7  |  -0.1   |  -2.4   |
| 纺织服装 | 002394 | 联发股份 | 24.1  |  48.9   | 3.6  |  -0.7   |  -1.2   |
| 纺织服装 | 002763 | 汇洁股份 | 30.7  |   8.9   | 3.6  |   1.1   |  -0.3   |
| 纺织服装 | 002269 | 美邦服饰 | 44.0  |  -7.1   | 3.5  |  -4.9   |  -8.4   |
| 纺织服装 | 603839 | 安正时尚 | 27.2  |  32.0   | 3.5  |  -1.4   |  -3.3   |
| 纺织服装 | 605180 | 华生科技 | 23.5  |  27.8   | 3.5  |  -2.2   |  -3.1   |
| 纺织服装 | 603608 | 天创时尚 | 18.8  |  -17.6  | 3.5  |  -3.0   |  -6.1   |
| 纺织服装 | 000955 | 欣龙控股 | 22.7  |  -41.9  | 3.4  |  -1.6   |  -4.7   |
| 纺织服装 | 002042 | 华孚时尚 | 61.7  |  10.3   | 3.4  |  -3.5   |  -5.2   |
| 纺织服装 | 002612 | 朗姿股份 | 131.2 | -1463.5 | 3.4  |  10.8   |  13.3   |
| 纺织服装 | 000982 | 中银绒业 | 91.6  | -454.1  | 3.4  |   1.4   |  -2.3   |
| 纺织服装 | 600735 |  新华锦  | 29.5  |  66.1   | 3.3  |  -0.7   |   1.3   |
| 纺织服装 | 002397 | 梦洁股份 | 33.1  |  -89.8  | 3.3  |   2.6   |  -0.9   |
| 纺织服装 | 002722 | 物产金轮 | 25.1  |  17.2   | 3.0  |   1.8   |   1.1   |
| 纺织服装 | 600107 |  美尔雅  | 22.5  | -181.8  | 3.0  |  -4.0   |  -5.4   |
| 纺织服装 | 300005 |  探路者  | 67.9  |  206.4  | 3.0  |   0.3   |  -2.3   |
| 纺织服装 | 600987 | 航民股份 | 55.2  |  11.9   | 2.7  |  -0.6   |  -1.5   |
| 纺织服装 | 003016 | 欣贺股份 | 36.2  |  14.6   | 2.7  |   0.5   |  -2.3   |
| 纺织服装 | 002029 |  七匹狼  | 40.6  |  22.4   | 2.7  |  -1.6   |  -4.1   |
| 纺织服装 | 002486 |  嘉麟杰  | 25.5  |  297.0  | 2.7  |   5.1   |   4.4   |
| 纺织服装 | 002875 |  安奈儿  | 18.1  |  -16.1  | 2.6  |   3.3   |   2.0   |
| 纺织服装 | 002687 |  乔治白  | 22.2  |  40.0   | 2.6  |  -0.5   |  -2.0   |
| 纺织服装 | 600156 | 华升股份 | 19.3  |  -12.2  | 2.6  |  -3.4   |  -5.7   |
| 纺织服装 | 603808 |  歌力思  | 34.1  |  18.1   | 2.5  |  -1.6   |  -4.0   |
| 纺织服装 | 002503 |  搜于特  | 39.1  |  -7.7   | 2.4  |  -3.0   |  -3.8   |
| 纺织服装 | 603889 | 新澳股份 | 31.6  |  10.6   | 2.3  |  -1.9   |  -7.3   |
| 纺织服装 | 301088 | 戎美股份 | 41.4  |  21.6   | 2.3  |  -0.6   |  -2.3   |
| 纺织服装 | 601718 | 际华集团 | 137.9 |  32.4   | 2.3  |  -2.8   |  -4.3   |
| 纺织服装 | 601566 |  九牧王  | 46.8  |  -20.4  | 2.3  |  -2.5   |  -7.8   |
| 纺织服装 | 600398 | 海澜之家 | 197.8 |   6.8   | 2.2  |  -0.4   |  -3.4   |
| 纺织服装 | 003041 | 真爱美家 | 18.3  |  24.6   | 2.2  |   0.2   |  -1.9   |
| 纺织服装 | 002656 |  ST摩登  | 20.4  |  -46.0  | 2.1  |  -8.0   |  -8.3   |
| 纺织服装 | 603511 | 爱慕股份 | 67.4  |  12.9   | 2.1  |  -2.0   |  -5.1   |
| 纺织服装 | 300952 | 恒辉安防 | 25.8  |  52.4   | 2.1  |   0.3   |  -6.5   |
| 纺织服装 | 001209 | 洪兴股份 | 19.4  |  20.5   | 2.1  |  -1.5   |  -4.6   |
| 纺织服装 | 300526 | *ST中潜  | 14.0  |  -41.2  | 2.1  |  -3.6   |  -2.5   |
| 纺织服装 | 300918 | 南山智尚 | 32.8  |  29.0   | 2.0  |   0.4   |  -5.3   |
| 纺织服装 | 605138 | 盛泰集团 | 64.9  |  26.4   | 2.0  |  -2.0   |  -5.1   |
| 纺织服装 | 603518 | 锦泓集团 | 25.9  |  15.7   | 1.9  |  -3.9   |  -9.2   |
| 纺织服装 | 002144 | 宏达高科 | 17.6  |  28.2   | 1.8  |  -0.8   |  -9.5   |
| 纺织服装 | 300591 |  万里马  | 22.5  |  341.1  | 1.8  |  -1.1   |  -5.6   |
| 纺织服装 | 002154 |  报喜鸟  | 58.8  |   7.2   | 1.8  |  -4.0   |  -7.6   |
| 纺织服装 | 002485 | *ST雪发  | 16.0  | -171.6  | 1.7  |  -0.7   |  -1.3   |
| 纺织服装 | 600448 | 华纺股份 | 23.6  |  385.7  | 1.6  |  -1.3   |  -4.8   |
| 纺织服装 | 000726 |  鲁泰Ａ   | 68.1  |  10.7   | 1.6  |  -1.8   |   1.1   |
| 纺织服装 | 605189 | 富春染织 | 24.6  |  23.5   | 1.5  |   0.9   |  -0.5   |
| 纺织服装 | 002563 | 森马服饰 | 146.6 |  17.5   | 1.5  |  -5.2   |  -7.2   |
| 纺织服装 | 002634 | 棒杰股份 | 22.3  |  46.0   | 1.5  |   0.0   |  -1.0   |
| 纺织服装 | 300840 | 酷特智能 | 24.1  |  33.4   | 1.4  |  -1.1   |  -5.6   |
| 纺织服装 | 300577 | 开润股份 | 36.4  |  19.6   | 1.4  |  -4.0   |  -9.2   |
| 纺织服装 | 001234 |  泰慕士  | 27.3  |  26.2   | 1.4  |  -1.1   |  -3.6   |
| 纺织服装 | 002083 | 孚日股份 | 39.3  |  18.4   | 1.3  |  -2.6   |  -3.8   |
| 纺织服装 | 603365 | 水星家纺 | 38.4  |  11.3   | 1.2  |  -3.4   |  -4.6   |
| 纺织服装 | 601339 | 百隆东方 | 79.8  |   5.8   | 1.1  |  -2.4   |  -3.8   |
| 纺织服装 | 603587 | 地素时尚 | 74.5  |  12.4   | 0.9  |  -0.1   |  -1.1   |
| 纺织服装 | 301108 | 洁雅股份 | 31.7  |  16.7   | 0.8  |   1.3   |  -3.8   |
| 纺织服装 | 600177 |  雅戈尔  | 303.2 |   3.6   | 0.8  |  -1.6   |  -3.1   |
| 纺织服装 | 002293 | 罗莱生活 | 95.4  |  15.0   | 0.5  |  -2.6   |  -6.3   |
| 纺织服装 | 300979 | 华利集团 | 770.8 |  29.7   | 0.3  |  -1.4   |  -4.4   |
| 纺织服装 | 002327 |  富安娜  | 63.5  |  15.0   | 0.3  |  -2.4   |  -4.5   |
| 纺织服装 | 301066 |  万事利  | 25.4  |  224.0  | 0.2  |   0.8   |  -2.6   |
| 纺织服装 | 600689 | 上海三毛 | 17.8  |  434.1  | 0.1  |  -4.2   |  -7.7   |
| 纺织服装 | 605003 | 众望布艺 | 25.2  |  16.4   | 0.0  |   3.1   |   1.3   |
| 纺织服装 | 605080 | 浙江自然 | 57.3  |  16.9   | 0.0  |   0.3   |  -3.7   |
| 纺织服装 | 603557 |  ST起步  | 16.9  |  -6.6   | 0.0  |  -3.4   |  -5.8   |
| 纺织服装 | 603055 | 台华新材 | 101.2 |  22.1   | -0.1 |  -0.2   |  -9.4   |
| 纺织服装 | 002291 |  星期六  | 161.1 |  46.5   | -0.1 |  -3.8   |  -14.6  |
| 纺织服装 | 600630 | 龙头股份 | 27.4  |  -36.9  | -0.2 |   3.5   |  -0.9   |
| 纺织服装 | 603877 |  太平鸟  | 93.1  |  12.2   | -0.8 |  -1.9   |  -6.2   |
| 纺织服装 | 002003 | 伟星股份 | 103.2 |  39.6   | -1.1 |  -2.6   |  -2.6   |
| 纺织服装 | 603558 | 健盛集团 | 43.6  |  13.2   | -1.3 |  -4.6   |  -11.7  |
| 纺织服装 | 600400 | 红豆股份 | 128.7 |  107.7  | -1.8 |   5.1   |   4.7   |
| 纺织服装 | 603665 |  康隆达  | 78.9  |  106.3  | -1.9 |  -3.5   |  -3.4   |
| 纺织服装 | 002776 |  ST柏龙  | 15.7  |  -12.4  | -3.0 |   1.4   |   9.0   |
| 纺织服装 | 002832 | 比音勒芬 | 118.7 |  13.9   | -3.0 |  -7.3   |  -14.8  |
+----------+--------+----------+-------+---------+------+---------+---------+
