[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 半导体 | 300706 |   阿石创   |  39.1  |  165.0  | 5.0  |   8.9   |   7.2   |
| 半导体 | 603933 |  睿能科技  |  23.9  |  26.0   | 5.0  |   3.7   |   3.6   |
| 半导体 | 300812 |  易天股份  |  25.7  |  44.9   | 4.6  |   6.8   |   0.7   |
| 半导体 | 688052 |   纳芯微   | 445.7  |  132.2  | 4.5  |  10.2   |   6.5   |
| 半导体 | 688206 |  概伦电子  | 146.4  |  778.8  | 4.5  |  12.4   |   2.3   |
| 半导体 | 688167 |  炬光科技  | 134.4  |  166.7  | 4.1  |  16.4   |   6.0   |
| 半导体 | 001270 |  铖昌科技  | 105.0  |  248.1  | 3.3  |  10.5   |   1.9   |
| 半导体 | 603005 |  晶方科技  | 166.1  |  45.2   | 3.2  |   3.7   |  -6.5   |
| 半导体 | 688216 |  气派科技  |  27.4  | -112.1  | 3.1  |   3.7   |  -5.3   |
| 半导体 | 300139 |  晓程科技  |  24.4  |  -12.2  | 3.0  |   1.6   |  -0.3   |
| 半导体 | 300831 |  派瑞股份  |  44.2  |  91.0   | 3.0  |   4.9   |  -4.4   |
| 半导体 | 002185 |  华天科技  | 279.8  |  33.8   | 3.0  |   0.9   |  -4.3   |
| 半导体 | 688234 |  天岳先进  | 286.9  | -163.9  | 2.9  |   8.4   |  -5.4   |
| 半导体 | 600584 |  长电科技  | 446.3  |  12.9   | 2.9  |   1.7   |  -3.5   |
| 半导体 | 300053 |   欧比特   |  53.9  |  168.6  | 2.8  |   1.2   |  -2.3   |
| 半导体 | 002409 |  雅克科技  | 237.5  |  40.0   | 2.8  |   5.9   |  -1.5   |
| 半导体 | 688259 |  创耀科技  |  57.8  |  56.7   | 2.6  |   7.3   |  -2.2   |
| 半导体 | 300493 |  润欣科技  |  33.0  |  63.3   | 2.5  |   0.3   |  -4.7   |
| 半导体 | 600667 |  太极实业  | 150.0  |  21.3   | 2.5  |   0.8   |  -1.4   |
| 半导体 | 688047 |  龙芯中科  | 330.8  |  227.1  | 2.4  |   3.0   |  -4.1   |
| 半导体 | 605588 |  冠石科技  |  22.9  |  25.8   | 2.2  |   2.1   |  -3.6   |
| 半导体 | 300046 |  台基股份  |  43.6  |  107.0  | 2.2  |   2.3   |  -5.1   |
| 半导体 | 002119 |  康强电子  |  41.8  |  34.6   | 2.2  |   1.2   |  -4.9   |
| 半导体 | 600360 |  华微电子  |  69.1  |  67.3   | 2.1  |   1.8   |  -3.2   |
| 半导体 | 300672 |   国科微   | 128.9  | -141.0  | 2.1  |  -1.9   |  -10.2  |
| 半导体 | 603068 |  博通集成  |  51.3  |  362.2  | 2.1  |  -0.9   |  -7.8   |
| 半导体 | 688728 |   格科微   | 462.0  |  47.8   | 1.9  |   1.8   |  -5.4   |
| 半导体 | 688589 |   力合微   |  39.8  |  73.8   | 1.9  |   2.4   |  -5.9   |
| 半导体 | 688138 |  清溢光电  |  42.5  |  79.9   | 1.9  |  -1.2   |  -1.0   |
| 半导体 | 688256 |  寒武纪-U  | 245.3  |  -21.3  | 1.9  |   1.4   |  -3.9   |
| 半导体 | 300456 |  赛微电子  | 116.0  |  122.9  | 1.7  |  -1.7   |  -8.2   |
| 半导体 | 600198 |  大唐电信  |  85.7  |  -49.4  | 1.7  |  -0.3   |  -2.2   |
| 半导体 | 002077 |  大港股份  |  39.3  |  51.4   | 1.6  |  -6.2   |  -11.0  |
| 半导体 | 300623 |  捷捷微电  | 164.4  |  40.9   | 1.6  |   2.2   |  -5.1   |
| 半导体 | 300458 |  全志科技  | 166.3  |  54.1   | 1.5  |   1.6   |  -11.2  |
| 半导体 | 688981 |  中芯国际  | 3288.0 |  28.9   | 1.4  |   0.1   |  -4.1   |
| 半导体 | 688120 |  华海清科  | 303.9  |  83.3   | 1.4  |   9.1   |   4.4   |
| 半导体 | 688699 |  明微电子  |  68.0  |  23.9   | 1.3  |   0.9   |  -9.3   |
| 半导体 | 688049 |  炬芯科技  |  43.2  |  103.0  | 1.2  |   4.7   |  -3.2   |
| 半导体 | 600877 |  声光电科  | 121.6  |  96.4   | 1.2  |   2.3   |  -5.9   |
| 半导体 | 603160 |  汇顶科技  | 294.8  | -145.9  | 1.1  |  -1.1   |  -12.9  |
| 半导体 | 688230 |  芯导科技  |  52.2  |  43.6   | 1.0  |   1.9   |  -5.2   |
| 半导体 | 603501 |  韦尔股份  | 1284.0 |  35.8   | 1.0  |  -0.1   |  -9.2   |
| 半导体 | 003026 |  中晶科技  |  49.7  |  60.9   | 1.0  |   1.3   |  -9.6   |
| 半导体 | 688601 |   力芯微   |  77.9  |  29.7   | 1.0  |   0.6   |  -14.1  |
| 半导体 | 300223 |  北京君正  | 436.2  |  47.1   | 0.9  |   4.1   |  -2.5   |
| 半导体 | 001309 |   德明利   |  40.5  |  53.4   | 0.9  |  12.0   |  -17.8  |
| 半导体 | 300782 |   卓胜微   | 558.7  |  30.4   | 0.8  |  -3.8   |  -19.6  |
| 半导体 | 600171 |  上海贝岭  | 159.2  |  27.6   | 0.8  |   2.5   |  -2.2   |
| 半导体 | 688126 | 沪硅产业-U | 566.5  | -934.8  | 0.8  |  -0.1   |  -7.2   |
| 半导体 | 688689 |  银河微电  |  37.1  |  46.4   | 0.6  |   3.7   |  -6.4   |
| 半导体 | 688012 |  中微公司  | 708.6  |  151.2  | 0.6  |   2.1   |  -8.4   |
| 半导体 | 300077 |  国民技术  | 103.0  |  104.7  | 0.6  |   6.0   |  -2.1   |
| 半导体 | 688661 |  和林微纳  |  43.7  |  56.5   | 0.2  |   5.1   |  -4.6   |
| 半导体 | 688153 | 唯捷创芯-U | 185.2  |  126.0  | 0.1  |   2.2   |  -2.0   |
| 半导体 | 688110 |  东芯股份  | 148.3  |  33.7   | 0.1  |   1.6   |  -6.5   |
| 半导体 | 000670 |  *ST盈方   |  18.4  |  120.7  | 0.0  |   0.0   |   0.0   |
| 半导体 | 301308 |   江波龙   |  0.0   |   0.0   | 0.0  |   0.0   |   0.0   |
| 半导体 | 688130 |   晶华微   |  0.0   |   0.0   | 0.0  |   0.0   |   0.0   |
| 半导体 | 605111 |   新洁能   | 267.1  |  59.4   | -0.0 |   5.2   |  -2.1   |
| 半导体 | 605358 |   立昂微   | 413.1  |  43.4   | -0.1 |  -0.0   |  -9.3   |
| 半导体 | 688286 |  敏芯股份  |  25.0  | -235.3  | -0.1 |   1.8   |  -9.3   |
| 半导体 | 688135 |  利扬芯片  |  47.4  |  113.5  | -0.1 |   1.9   |   4.6   |
| 半导体 | 688037 |   芯源微   | 132.9  |  102.5  | -0.2 |   7.1   |  -1.9   |
| 半导体 | 688396 |   华润微   | 703.7  |  28.4   | -0.2 |  -0.4   |  -7.6   |
| 半导体 | 688608 |  恒玄科技  | 147.2  |  163.6  | -0.3 |  -0.5   |  -9.0   |
| 半导体 | 300613 |   富瀚微   | 159.9  |  39.4   | -0.3 |  -2.3   |  -10.2  |
| 半导体 | 688368 |  晶丰明源  |  84.3  | -183.5  | -0.4 |  -1.3   |  -14.5  |
| 半导体 | 688766 |  普冉股份  |  69.6  |  41.9   | -0.4 |   3.0   |  -7.8   |
| 半导体 | 688220 | 翱捷科技-U | 271.7  | -210.4  | -0.5 |   0.8   |  -3.9   |
| 半导体 | 688123 |  聚辰股份  | 114.4  |  50.0   | -0.5 |   0.1   |  -7.2   |
| 半导体 | 002079 |  苏州固锝  | 104.4  |  44.1   | -0.6 |  -1.8   |  -5.3   |
| 半导体 | 603290 |  斯达半导  | 650.0  |  107.4  | -0.7 |   9.9   |  -2.9   |
| 半导体 | 300671 |   富满微   | 119.1  |  53.6   | -0.7 |  -9.1   |  -17.3  |
| 半导体 | 688173 |   希荻微   | 115.9  |  302.9  | -0.7 |   2.5   |  -8.3   |
| 半导体 | 688209 |   英集芯   | 101.2  |  43.5   | -0.7 |   2.2   |  -5.9   |
| 半导体 | 603893 |   瑞芯微   | 397.7  |  118.1  | -0.8 |  -2.3   |  -11.4  |
| 半导体 | 688233 |  神工股份  |  76.5  |  38.3   | -0.8 |   1.5   |  -7.2   |
| 半导体 | 688002 |  睿创微纳  | 151.7  |  265.5  | -0.9 |   1.9   |  -7.3   |
| 半导体 | 688711 |  宏微科技  | 120.9  |  247.4  | -0.9 |  11.2   |   5.0   |
| 半导体 | 688521 | 芯原股份-U | 231.3  | 1761.2  | -1.0 |   5.9   |  -4.2   |
| 半导体 | 688018 |  乐鑫科技  |  79.5  |  71.4   | -1.0 |  -2.9   |  -11.2  |
| 半导体 | 688508 |   芯朋微   |  73.1  |  54.4   | -1.0 |  -0.7   |  -9.9   |
| 半导体 | 300373 |  扬杰科技  | 322.9  |  29.2   | -1.1 |   3.0   |  -3.9   |
| 半导体 | 688261 |  东微半导  | 161.7  |  84.7   | -1.1 |   3.5   |  -5.0   |
| 半导体 | 688262 |  国芯科技  | 125.1  | 10174.3 | -1.2 |   5.3   |  -5.1   |
| 半导体 | 300604 |  长川科技  | 262.0  |  92.1   | -1.3 |   1.4   |  -4.3   |
| 半导体 | 300327 |  中颖电子  | 151.3  |  29.5   | -1.4 |   1.0   |  -5.5   |
| 半导体 | 688213 |  思特威-W  | 209.6  |  371.4  | -1.4 |   6.3   |  -6.2   |
| 半导体 | 688008 |  澜起科技  | 604.6  |  49.4   | -1.5 |   1.4   |  -5.1   |
| 半导体 | 688099 |  晶晨股份  | 336.3  |  31.1   | -1.5 |  -1.6   |  -12.4  |
| 半导体 | 688279 |  峰岹科技  |  63.5  |  41.6   | -1.7 |   3.6   |  -1.8   |
| 半导体 | 600460 |   士兰微   | 669.4  |  62.3   | -1.8 |   1.5   |  -6.9   |
| 半导体 | 688536 |   思瑞浦   | 369.1  |  100.9  | -2.1 |   0.7   |  -10.5  |
| 半导体 | 688595 |  芯海科技  |  74.2  | 1834.3  | -2.3 |  -0.0   |  -13.8  |
| 半导体 | 002049 |  紫光国微  | 1220.0 |  57.5   | -2.3 |   0.9   |  -2.5   |
| 半导体 | 688798 |  艾为电子  | 200.5  |  87.2   | -2.4 |  -1.4   |  -6.9   |
| 半导体 | 688270 |  臻镭科技  |  80.1  |  289.4  | -2.6 |   2.8   |   1.2   |
| 半导体 | 603986 |  兆易创新  | 820.5  |  29.9   | -2.7 |  -1.3   |  -9.1   |
| 半导体 | 688200 |  华峰测控  | 189.9  |  38.9   | -2.8 |   1.6   |  -6.5   |
| 半导体 | 300661 |  圣邦股份  | 582.8  |  56.0   | -2.9 |  -2.0   |  -11.1  |
| 半导体 | 300666 |  江丰电子  | 154.8  |  115.7  | -3.0 |  14.2   |   8.4   |
| 半导体 | 688072 | 拓荆科技-U | 244.9  | -515.4  | -3.2 |  10.0   |  10.3   |
| 半导体 | 688332 |   C中科    |  74.5  |  46.4   | -3.4 |  -32.2  |  -32.2  |
| 半导体 | 688107 | 安路科技-U | 262.7  |  371.2  | -3.4 |  -0.4   |  -4.5   |
| 半导体 | 002371 |  北方华创  | 1430.0 |  173.2  | -3.4 |  -3.5   |  -11.0  |
| 半导体 | 688325 |  赛微微电  |  46.7  |  96.2   | -3.6 |   3.2   |   0.6   |
| 半导体 | 301050 |  雷电微力  | 170.0  |  39.7   | -4.0 |  -7.2   |  -11.8  |
| 半导体 | 688385 |  复旦微电  | 490.0  |  52.6   | -4.9 |  -4.0   |  -3.2   |
+--------+--------+------------+--------+---------+------+---------+---------+
