[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 交运设备 | 603129 |  春风动力   | 188.9  |  44.8  | 2.7  |  12.8   |  11.6   |
| 交运设备 | 603766 |  隆鑫通用   |  96.1  |  8.4   | 2.6  |   1.7   |   0.0   |
| 交运设备 | 300011 |  鼎汉技术   |  33.1  | -24.3  | 2.6  |  -0.7   |  -1.7   |
| 交运设备 | 000017 |   深中华A   |  24.4  | -673.9 | 2.5  |   3.0   |  -3.1   |
| 交运设备 | 300960 |  通业科技   |  19.1  | -44.1  | 2.1  |  -1.7   |  -0.5   |
| 交运设备 | 000913 |  钱江摩托   |  76.0  |  54.5  | 2.1  |  -3.6   |  -10.8  |
| 交运设备 | 603529 |  爱玛科技   | 299.4  |  23.6  | 2.0  |   0.2   |   1.3   |
| 交运设备 | 300594 |  朗进科技   |  15.4  | 313.3  | 1.9  |   1.2   |  -0.8   |
| 交运设备 | 002972 |   科安达    |  30.3  |  29.4  | 1.9  |   0.4   |  -0.1   |
| 交运设备 | 001696 |  宗申动力   |  68.6  |  16.3  | 1.9  |  -1.6   |  -1.6   |
| 交运设备 | 603787 |  新日股份   |  30.6  |  35.6  | 1.8  |   0.1   |   0.7   |
| 交运设备 | 301215 |  中汽股份   |  89.5  | 116.2  | 1.6  |  -2.5   |  -4.0   |
| 交运设备 | 603500 |  祥和实业   |  35.1  |  76.4  | 1.5  |  -4.5   |  -2.9   |
| 交运设备 | 600099 |  林海股份   |  18.1  | 205.5  | 1.5  |  -1.0   |  -3.6   |
| 交运设备 | 600528 |  中铁工业   | 187.1  |  9.3   | 1.4  |   2.2   |   4.6   |
| 交运设备 | 605001 |  威奥股份   |  25.0  | -11.5  | 1.4  |  -1.9   |  -0.3   |
| 交运设备 | 000925 |  众合科技   |  44.8  |  56.4  | 1.4  |   1.3   |  -0.2   |
| 交运设备 | 688367 |  XD工大高   |  16.2  | 3946.8 | 1.3  |  -4.3   |  -5.8   |
| 交运设备 | 688187 |  时代电气   | 906.3  |  66.5  | 1.2  |  -2.6   |   6.5   |
| 交运设备 | 600495 |  晋西车轴   |  47.5  | -35.4  | 1.0  |  -1.0   |  -0.5   |
| 交运设备 | 000008 |  神州高铁   |  67.6  | -32.9  | 0.8  |  -1.6   |  -2.8   |
| 交运设备 | 601766 |  中国中车   | 1472.0 | 167.5  | 0.8  |  -0.8   |  -1.2   |
| 交运设备 | 688285 |  高铁电气   |  31.5  |  36.5  | 0.7  |  -2.0   |  -1.4   |
| 交运设备 | 603111 |  康尼机电   |  44.3  |  43.3  | 0.7  |  -1.1   |  -3.2   |
| 交运设备 | 301048 |  金鹰重工   |  57.8  |  20.0  | 0.4  |  -2.6   |  -2.5   |
| 交运设备 | 688015 |  交控科技   |  42.6  |  48.5  | 0.1  |  -3.7   |  -6.5   |
| 交运设备 | 300923 |  研奥股份   |  17.5  |  39.9  | 0.1  |  -2.2   |  -3.8   |
| 交运设备 | 600967 |  内蒙一机   | 152.5  |  18.5  | 0.1  |  -1.0   |   0.8   |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | 0.0  |   0.0   |   0.3   |
| 交运设备 | 688009 |  中国通号   | 466.0  |  18.0  | -0.2 |  -1.6   |  -3.3   |
| 交运设备 | 603680 |  今创集团   |  64.1  |  78.2  | -0.4 |   0.0   |  -0.1   |
| 交运设备 | 002105 |  信隆健康   |  29.6  |  16.3  | -0.6 |   3.2   |   3.0   |
| 交运设备 | 688569 |  铁科轨道   |  37.8  |  20.3  | -0.7 |  -2.0   |  -1.9   |
| 交运设备 | 300851 |  交大思诺   |  19.5  | -123.6 | -0.8 |  -2.8   |  -5.5   |
| 交运设备 | 600818 |  中路股份   |  67.4  | 2349.2 | -0.9 |   2.8   |  12.9   |
| 交运设备 | 605298 |  必得科技   |  19.1  |  62.8  | -0.9 |  -6.2   |   0.7   |
| 交运设备 | 300906 |   日月明    |  19.5  |  45.7  | -1.0 |  -2.0   |  -3.4   |
| 交运设备 | 600679 |  上海凤凰   |  53.6  |  54.9  | -1.3 |   1.4   |  -0.3   |
| 交运设备 | 689009 | 九号公司-WD | 290.7  | 189.0  | -2.8 |  -7.6   |  -7.1   |
| 交运设备 | 300994 |  久祺股份   |  62.8  |  37.0  | -5.8 |   1.0   |  -0.2   |
+----------+--------+-------------+--------+--------+------+---------+---------+
