[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 塑料制品 | 002395 | 双象股份 | 23.0  |  -96.8  | -0.5 |  -4.1   |  -4.6   |
| 塑料制品 | 300538 | 同益股份 | 22.2  | -111.8  | -1.1 |  -4.9   |  -6.4   |
| 塑料制品 | 300920 | 润阳科技 | 20.4  |  29.5   | 0.1  |  -3.9   |  -5.2   |
| 塑料制品 | 603221 | 爱丽家居 | 19.0  |  -44.8  | -1.0 |  -1.1   |   0.1   |
| 塑料制品 | 301131 |  聚赛龙  | 19.0  |  36.4   | 0.0  |  -2.4   |  -4.3   |
| 塑料制品 | 300539 | 横河精密 | 18.1  |  89.9   | -2.5 |  -1.9   |  -12.3  |
| 塑料制品 | 603615 | 茶花股份 | 18.0  | -354.3  | 0.5  |  -1.8   |  -1.5   |
| 塑料制品 | 300995 | 奇德新材 | 17.4  |  60.0   | 0.6  |  -0.8   |  -3.2   |
| 塑料制品 | 300644 | 南京聚隆 | 16.6  |  29.3   | 0.6  |  -1.9   |  -4.1   |
| 塑料制品 | 600589 |  ST榕泰  | 14.8  |  -27.2  | -2.8 |  -5.0   |  -5.0   |
| 塑料制品 | 300716 | 国立科技 | 14.5  |  22.0   | 0.0  |   0.0   |  -0.3   |
| 塑料制品 | 603580 | 艾艾精工 | 14.4  | -1218.8 | 1.0  |   2.0   |   0.4   |
| 塑料制品 | 300717 | 华信新材 | 13.7  |  75.9   | -1.3 |  -1.6   |  -1.0   |
| 塑料制品 | 300478 | 杭州高新 | 13.2  |  260.7  | 0.1  |  -2.0   |  -2.2   |
+----------+--------+----------+-------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 塑料制品 | 002324 |  普利特  | 154.3 |  158.0  | 10.0 |   6.4   |   6.4   |
| 塑料制品 | 002825 | 纳尔股份 | 27.6  |  30.3   | 10.0 |   3.1   |   2.8   |
| 塑料制品 | 688386 | 泛亚微透 | 37.8  |  52.5   | 7.5  |   1.2   |   3.3   |
| 塑料制品 | 300980 | 祥源新材 | 30.6  |  74.1   | 4.5  |   1.5   |  19.8   |
| 塑料制品 | 002341 | 新纶新材 | 52.2  |  -14.5  | 4.1  |   2.0   |  -1.5   |
| 塑料制品 | 002108 | 沧州明珠 | 88.9  |  38.0   | 3.8  |   0.5   |   2.3   |
| 塑料制品 | 600135 | 乐凯胶片 | 42.6  |  120.4  | 3.1  |  -1.5   |   0.5   |
| 塑料制品 | 603330 | 上海天洋 | 40.3  |  988.6  | 2.8  |   1.9   |   1.7   |
| 塑料制品 | 000859 | 国风新材 | 59.7  |  15.0   | 2.5  |  -1.9   |  -2.9   |
| 塑料制品 | 688323 |  瑞华泰  | 45.7  |  93.0   | 2.5  |   0.9   |   6.2   |
| 塑料制品 | 300487 | 蓝晓科技 | 217.2 |  67.4   | 2.1  |   3.3   |  10.3   |
| 塑料制品 | 300230 | 永利股份 | 30.7  |  20.9   | 1.6  |  -1.6   |  -1.6   |
| 塑料制品 | 601208 | 东材科技 | 103.7 |  25.5   | 1.6  |  -5.3   |  -9.3   |
| 塑料制品 | 603266 | 天龙股份 | 28.6  |  23.6   | 1.5  |  -2.8   |  -5.0   |
| 塑料制品 | 300221 | 银禧科技 | 25.3  | -463.8  | 1.3  |  -1.1   |  -2.8   |
| 塑料制品 | 002886 | 沃特股份 | 52.7  |  258.8  | 1.3  |   2.0   |  12.7   |
| 塑料制品 | 002361 | 神剑股份 | 42.3  |  176.9  | 1.2  |  -4.0   |  -7.7   |
| 塑料制品 | 000973 | 佛塑科技 | 43.2  |  37.9   | 1.1  |  -1.8   |  -1.8   |
| 塑料制品 | 300305 | 裕兴股份 | 39.3  |  16.5   | 1.0  |  -1.8   |  -3.9   |
| 塑料制品 | 603580 | 艾艾精工 | 14.4  | -1218.8 | 1.0  |   2.0   |   0.4   |
| 塑料制品 | 002632 | 道明光学 | 39.2  |  35.7   | 1.0  |  -3.8   |  -5.0   |
| 塑料制品 | 688669 | 聚石化学 | 23.4  |  34.5   | 1.0  |  -1.2   |  -2.1   |
| 塑料制品 | 002522 | 浙江众成 | 50.4  |  24.7   | 0.9  |  -2.1   |  -1.2   |
| 塑料制品 | 605008 | 长鸿高科 | 90.5  |  26.1   | 0.7  |  -0.3   |   1.5   |
| 塑料制品 | 688585 | 上纬新材 | 36.3  |  47.3   | 0.7  |  -0.3   |  -11.3  |
| 塑料制品 | 300995 | 奇德新材 | 17.4  |  60.0   | 0.6  |  -0.8   |  -3.2   |
| 塑料制品 | 300644 | 南京聚隆 | 16.6  |  29.3   | 0.6  |  -1.9   |  -4.1   |
| 塑料制品 | 603615 | 茶花股份 | 18.0  | -354.3  | 0.5  |  -1.8   |  -1.5   |
| 塑料制品 | 300180 | 华峰超纤 | 67.6  |  114.8  | 0.5  |  -1.8   |  -0.3   |
| 塑料制品 | 002838 | 道恩股份 | 110.6 |  53.9   | 0.4  |   5.1   |   1.7   |
| 塑料制品 | 002585 | 双星新材 | 201.9 |  14.1   | 0.3  |  -3.8   |  -0.2   |
| 塑料制品 | 002263 |  大东南  | 64.8  |  49.7   | 0.3  |   1.8   |   2.7   |
| 塑料制品 | 603010 | 万盛股份 | 110.5 |  21.5   | 0.3  |   0.6   |   2.1   |
| 塑料制品 | 002768 | 国恩股份 | 67.9  |  14.3   | 0.2  |  -3.6   |  -1.9   |
| 塑料制品 | 301019 | 宁波色母 | 28.1  |  27.2   | 0.2  |  -2.9   |  -5.8   |
| 塑料制品 | 300596 |  利安隆  | 106.6 |  21.1   | 0.2  |   1.5   |   5.4   |
| 塑料制品 | 300243 | 瑞丰高材 | 23.1  |  18.4   | 0.1  |  -2.5   |  -2.8   |
| 塑料制品 | 300920 | 润阳科技 | 20.4  |  29.5   | 0.1  |  -3.9   |  -5.2   |
| 塑料制品 | 300478 | 杭州高新 | 13.2  |  260.7  | 0.1  |  -2.0   |  -2.2   |
| 塑料制品 | 300922 | 天秦装备 | 28.4  |  71.7   | 0.1  |  -1.6   |   0.2   |
| 塑料制品 | 688219 | 会通股份 | 43.3  |  34.7   | 0.0  |  -2.7   |  -3.0   |
| 塑料制品 | 605488 | 福莱新材 | 27.2  |  34.4   | 0.0  |  -1.6   |  -2.5   |
| 塑料制品 | 603879 | 永悦科技 | 24.6  | -292.1  | 0.0  |  -1.9   |  -0.7   |
| 塑料制品 | 003018 | 金富科技 | 23.5  |  23.3   | 0.0  |  -1.7   |  -2.2   |
| 塑料制品 | 301131 |  聚赛龙  | 19.0  |  36.4   | 0.0  |  -2.4   |  -4.3   |
| 塑料制品 | 300716 | 国立科技 | 14.5  |  22.0   | 0.0  |   0.0   |  -0.3   |
| 塑料制品 | 603991 | 至正股份 | 31.4  | -284.4  | -0.1 |  -2.5   |  -4.7   |
| 塑料制品 | 301196 | 唯科科技 | 46.2  |  25.8   | -0.1 |  -1.4   |  -1.7   |
| 塑料制品 | 301000 | 肇民科技 | 28.8  |  26.5   | -0.1 |  -1.9   |  -2.8   |
| 塑料制品 | 301003 | 江苏博云 | 29.0  |  21.4   | -0.2 |  -4.3   |  -4.0   |
| 塑料制品 | 300586 | 美联新材 | 99.4  |  27.3   | -0.3 |   5.6   |  10.3   |
| 塑料制品 | 600143 | 金发科技 | 235.0 |  13.9   | -0.3 |  -3.9   |  -4.0   |
| 塑料制品 | 300214 | 日科化学 | 37.2  |  11.5   | -0.4 |  -0.9   |   2.6   |
| 塑料制品 | 002395 | 双象股份 | 23.0  |  -96.8  | -0.5 |  -4.1   |  -4.6   |
| 塑料制品 | 603051 | 鹿山新材 | 63.8  |  48.7   | -0.5 |  -7.0   |  -6.2   |
| 塑料制品 | 301193 | 家联科技 | 31.7  |  34.9   | -0.6 |  -1.8   |  -2.9   |
| 塑料制品 | 688026 | 洁特生物 | 63.4  |  38.7   | -0.6 |  -4.8   |  -2.0   |
| 塑料制品 | 300905 |  宝丽迪  | 25.7  |  32.9   | -0.7 |  -2.8   |  -2.5   |
| 塑料制品 | 603221 | 爱丽家居 | 19.0  |  -44.8  | -1.0 |  -1.1   |   0.1   |
| 塑料制品 | 300538 | 同益股份 | 22.2  | -111.8  | -1.1 |  -4.9   |  -6.4   |
| 塑料制品 | 301198 | 喜悦智行 | 27.1  |  50.7   | -1.3 |  -3.5   |  -4.5   |
| 塑料制品 | 301237 | 和顺科技 | 32.6  |  27.8   | -1.3 |  -7.2   |   1.9   |
| 塑料制品 | 300717 | 华信新材 | 13.7  |  75.9   | -1.3 |  -1.6   |  -1.0   |
| 塑料制品 | 603150 | 万朗磁塑 | 23.7  |  16.8   | -1.4 |  -5.3   |  -5.1   |
| 塑料制品 | 300806 |  斯迪克  | 82.6  |  116.3  | -1.4 |  -5.2   |  -6.0   |
| 塑料制品 | 300218 | 安利股份 | 30.5  |   4.5   | -1.5 |  -4.2   |   1.1   |
| 塑料制品 | 603928 | 兴业股份 | 26.2  |  16.9   | -1.6 |  -3.0   |  -2.5   |
| 塑料制品 | 603181 | 皇马科技 | 90.7  |  17.4   | -2.2 |   1.6   |   5.4   |
| 塑料制品 | 688087 | 英科再生 | 74.2  |  37.9   | -2.2 |  -4.5   |  -3.9   |
| 塑料制品 | 603722 |  阿科力  | 44.0  |  25.3   | -2.5 |  -3.1   |  -0.6   |
| 塑料制品 | 300539 | 横河精密 | 18.1  |  89.9   | -2.5 |  -1.9   |  -12.3  |
| 塑料制品 | 600589 |  ST榕泰  | 14.8  |  -27.2  | -2.8 |  -5.0   |  -5.0   |
| 塑料制品 | 300610 | 晨化股份 | 37.8  |  22.9   | -3.2 |  -4.9   |  -2.0   |
| 塑料制品 | 003011 | 海象新材 | 24.1  |  34.9   | -5.5 |   1.5   |   3.5   |
+----------+--------+----------+-------+---------+------+---------+---------+
