[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 证券 | 000776 | 广发证券 | 1424.0 |  27.3  | 1.0  |  -6.6   |   0.1   |
| 证券 | 002945 | 华林证券 | 429.3  |  72.4  | 0.6  |  -5.6   |  -3.2   |
| 证券 | 600958 | 东方证券 | 847.1  |  92.8  | 0.1  |  -5.5   |   0.6   |
| 证券 | 601377 | 兴业证券 | 481.5  |  77.0  | 0.0  |  -8.3   |   3.6   |
| 证券 | 002670 | 国盛金控 | 185.8  | -119.8 | 0.0  |   0.0   |   0.0   |
| 证券 | 601901 | 方正证券 | 561.4  |  29.4  | -0.1 |  -3.8   |   3.8   |
| 证券 | 601990 | 南京证券 | 314.4  |  62.8  | -0.2 |  -3.0   |   2.3   |
| 证券 | 002736 | 国信证券 | 967.0  |  31.5  | -0.3 |  -1.4   |   4.9   |
| 证券 | 601995 | 中金公司 | 2039.0 |  30.7  | -0.4 |  -4.0   |  -0.2   |
| 证券 | 600918 | 中泰证券 | 547.0  |  62.2  | -0.4 |  -3.7   |   2.2   |
| 证券 | 600030 | 中信证券 | 3071.0 |  14.7  | -0.5 |  -5.3   |  -0.3   |
| 证券 | 600095 | 湘财股份 | 221.0  | -89.0  | -0.5 |  -6.9   |   0.1   |
| 证券 | 601881 | 中国银河 | 975.2  |  15.7  | -0.6 |  -3.3   |   2.7   |
| 证券 | 600109 | 国金证券 | 336.3  |  67.6  | -0.7 |  -7.1   |   2.0   |
| 证券 | 600061 | 国投资本 | 420.2  | 165.1  | -0.8 |  -4.2   |   2.2   |
| 证券 | 601688 | 华泰证券 | 1288.0 |  14.5  | -0.8 |  -4.2   |   0.6   |
| 证券 | 601236 | 红塔证券 | 480.2  | -16.7  | -0.9 |   1.6   |  21.6   |
| 证券 | 600999 | 招商证券 | 1251.0 |  21.0  | -0.9 |  -6.4   |   1.1   |
| 证券 | 000166 | 申万宏源 | 1069.0 |  25.0  | -0.9 |  -4.3   |   2.1   |
| 证券 | 600621 | 华鑫股份 | 123.8  |  38.4  | -0.9 |  -8.0   |   1.8   |
| 证券 | 002797 | 第一创业 | 261.0  |  90.8  | -1.0 |  -6.2   |   3.0   |
| 证券 | 601211 | 国泰君安 | 1337.0 |  13.3  | -1.0 |  -4.2   |   0.2   |
| 证券 | 600837 | 海通证券 | 1265.0 |  21.1  | -1.0 |  -4.1   |   0.5   |
| 证券 | 601108 | XD财通证 | 358.5  |  57.0  | -1.0 |  -4.7   |   2.2   |
| 证券 | 000783 | 长江证券 | 332.4  | 177.4  | -1.1 |  -3.7   |  -0.5   |
| 证券 | 002926 | 华西证券 | 200.5  | -29.5  | -1.2 |  -4.5   |   0.8   |
| 证券 | 601878 | 浙商证券 | 426.2  |  33.0  | -1.2 |  -10.8  |   2.6   |
| 证券 | 601162 | 天风证券 | 280.8  | -83.3  | -1.2 |  -5.8   |  -0.9   |
| 证券 | 000750 | 国海证券 | 199.3  |  95.3  | -1.4 |  -4.4   |   1.4   |
| 证券 | 000712 | 锦龙股份 | 134.8  | -16.1  | -1.4 |  -2.6   |   4.4   |
| 证券 | 601555 | 东吴证券 | 355.5  |  78.2  | -1.4 |  -3.8   |   2.8   |
| 证券 | 000728 | 国元证券 | 275.4  | -57.3  | -1.4 |  -5.1   |   3.3   |
| 证券 | 601375 | 中原证券 | 193.6  | 262.6  | -1.4 |  -5.7   |   0.2   |
| 证券 | 000686 | 东北证券 | 160.6  | -15.5  | -1.4 |  -5.5   |   0.0   |
| 证券 | 600369 | 西南证券 | 267.1  | -52.0  | -1.5 |  -4.1   |   1.8   |
| 证券 | 601198 | 东兴证券 | 286.7  | 237.9  | -1.6 |  -3.9   |   2.7   |
| 证券 | 601099 |  太平洋  | 202.4  | 547.5  | -1.7 |  -9.7   |   2.4   |
| 证券 | 002673 | 西部证券 | 297.7  | -441.8 | -1.8 |  -3.6   |   2.0   |
| 证券 | 600864 | 哈投股份 | 105.5  |  -5.5  | -1.9 |  -7.3   |  -4.2   |
| 证券 | 601456 | 国联证券 | 329.1  |  43.6  | -1.9 |  -9.3   |  -4.6   |
| 证券 | 600155 | 华创阳安 | 147.7  | 136.1  | -2.2 |  -5.7   |   2.7   |
| 证券 | 601788 | 光大证券 | 767.2  |  28.8  | -2.4 |  -16.5  |   6.0   |
| 证券 | 600906 | 财达证券 | 293.3  |  95.2  | -2.6 |  -9.2   |   3.8   |
| 证券 | 002939 | 长城证券 | 311.9  | -99.6  | -2.9 |  -5.7   |  12.4   |
| 证券 | 600909 | 华安证券 | 216.1  |  50.8  | -3.0 |  -4.6   |   4.3   |
| 证券 | 002500 | 山西证券 | 204.3  |  78.5  | -3.2 |  -5.2   |   0.3   |
| 证券 | 601066 | 中信建投 | 2042.0 |  33.1  | -3.5 |  -6.7   |  10.8   |
+------+--------+----------+--------+--------+------+---------+---------+
