[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 塑料制品 | 603879 | 永悦科技 | 26.1  | -309.7  | 2.1  |   2.9   |  10.1   |
| 塑料制品 | 300905 |  宝丽迪  | 26.0  |  33.4   | 2.3  |   3.2   |   3.2   |
| 塑料制品 | 300221 | 银禧科技 | 25.2  | -462.0  | 0.9  |   2.9   |   3.7   |
| 塑料制品 | 603150 | 万朗磁塑 | 23.8  |  16.8   | 5.8  |   5.8   |   5.1   |
| 塑料制品 | 300538 | 同益股份 | 23.8  | -119.9  | 3.3  |  -4.8   |   1.1   |
| 塑料制品 | 300243 | 瑞丰高材 | 23.7  |  18.9   | 1.4  |   1.6   |  -1.3   |
| 塑料制品 | 688669 | 聚石化学 | 23.5  |  34.7   | 1.4  |   2.2   |  -0.2   |
| 塑料制品 | 003018 | 金富科技 | 23.3  |  23.1   | 1.1  |   0.7   |  -0.6   |
| 塑料制品 | 002395 | 双象股份 | 23.0  |  -96.7  | -6.7 |  -3.5   |  -1.1   |
| 塑料制品 | 300980 | 祥源新材 | 22.6  |  54.6   | 5.9  |   9.9   |  13.3   |
| 塑料制品 | 003011 | 海象新材 | 22.4  |  32.5   | 10.0 |  10.7   |  11.3   |
| 塑料制品 | 300920 | 润阳科技 | 21.3  |  30.8   | 1.5  |   3.3   |   0.6   |
| 塑料制品 | 301131 |  聚赛龙  | 20.7  |  39.7   | 0.8  |   0.5   |  -12.1  |
| 塑料制品 | 603221 | 爱丽家居 | 18.8  |  -44.3  | 1.9  |   2.1   |   2.1   |
| 塑料制品 | 603615 | 茶花股份 | 18.3  | -359.1  | 2.4  |   3.0   |   4.6   |
| 塑料制品 | 300995 | 奇德新材 | 17.1  |  58.8   | 1.6  |   2.4   |   3.0   |
| 塑料制品 | 300539 | 横河精密 | 16.7  |  83.1   | 1.2  |   2.3   |   1.8   |
| 塑料制品 | 300644 | 南京聚隆 | 16.4  |  29.1   | 2.1  |   2.6   |   2.2   |
| 塑料制品 | 603580 | 艾艾精工 | 15.5  | -1314.1 | 2.6  |   2.5   |   0.8   |
| 塑料制品 | 600589 |  ST榕泰  | 14.9  |  -27.3  | 0.0  |  -0.9   |  -1.9   |
| 塑料制品 | 300716 | 国立科技 | 14.3  |  21.6   | 0.7  |  -1.1   |  -3.5   |
| 塑料制品 | 300717 | 华信新材 | 13.8  |  76.4   | 2.0  |   2.8   |   2.9   |
| 塑料制品 | 300478 | 杭州高新 | 13.3  |  262.2  | 0.3  |   0.3   |  -0.8   |
| 塑料制品 | 300325 |  德威退  |  2.7  |  -2.4   | -3.6 |  -6.9   |  22.7   |
+----------+--------+----------+-------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 塑料制品 | 002886 | 沃特股份 | 47.8  |  234.6  | 10.0 |  13.0   |  11.0   |
| 塑料制品 | 603928 | 兴业股份 | 28.8  |  18.6   | 10.0 |  14.3   |  16.2   |
| 塑料制品 | 003011 | 海象新材 | 22.4  |  32.5   | 10.0 |  10.7   |  11.3   |
| 塑料制品 | 301237 | 和顺科技 | 31.4  |  26.8   | 7.8  |   9.9   |   8.5   |
| 塑料制品 | 301198 | 喜悦智行 | 30.4  |  56.8   | 7.1  |   5.8   |  -5.1   |
| 塑料制品 | 300610 | 晨化股份 | 40.7  |  24.6   | 6.5  |  11.0   |  12.8   |
| 塑料制品 | 300980 | 祥源新材 | 22.6  |  54.6   | 5.9  |   9.9   |  13.3   |
| 塑料制品 | 603150 | 万朗磁塑 | 23.8  |  16.8   | 5.8  |   5.8   |   5.1   |
| 塑料制品 | 688087 | 英科再生 | 90.8  |  46.3   | 5.4  |   5.7   |   5.1   |
| 塑料制品 | 002108 | 沧州明珠 | 85.8  |  36.7   | 5.0  |   4.0   |  10.2   |
| 塑料制品 | 002324 |  普利特  | 149.1 |  152.6  | 5.0  |   7.5   |  27.5   |
| 塑料制品 | 601208 | 东材科技 | 122.7 |  30.1   | 5.0  |   5.1   |  -0.3   |
| 塑料制品 | 002585 | 双星新材 | 193.1 |  13.4   | 4.8  |   4.2   |   9.2   |
| 塑料制品 | 605008 | 长鸿高科 | 95.0  |  27.4   | 4.2  |   8.8   |  21.8   |
| 塑料制品 | 300180 | 华峰超纤 | 69.4  |  117.7  | 3.7  |   4.5   |   5.9   |
| 塑料制品 | 605488 | 福莱新材 | 26.2  |  33.2   | 3.6  |   4.0   |   3.6   |
| 塑料制品 | 300538 | 同益股份 | 23.8  | -119.9  | 3.3  |  -4.8   |   1.1   |
| 塑料制品 | 688585 | 上纬新材 | 37.9  |  49.5   | 3.2  |   4.3   |   1.3   |
| 塑料制品 | 002825 | 纳尔股份 | 26.6  |  29.2   | 3.2  |   4.9   |   5.9   |
| 塑料制品 | 600135 | 乐凯胶片 | 42.5  |  120.1  | 2.7  |   3.9   |   3.6   |
| 塑料制品 | 002361 | 神剑股份 | 38.4  |  160.5  | 2.6  |   2.6   |   2.4   |
| 塑料制品 | 603580 | 艾艾精工 | 15.5  | -1314.1 | 2.6  |   2.5   |   0.8   |
| 塑料制品 | 603722 |  阿科力  | 47.0  |  27.0   | 2.5  |   3.8   |   3.9   |
| 塑料制品 | 603615 | 茶花股份 | 18.3  | -359.1  | 2.4  |   3.0   |   4.6   |
| 塑料制品 | 600143 | 金发科技 | 240.4 |  14.3   | 2.4  |   2.4   |  -0.6   |
| 塑料制品 | 300905 |  宝丽迪  | 26.0  |  33.4   | 2.3  |   3.2   |   3.2   |
| 塑料制品 | 301003 | 江苏博云 | 27.7  |  20.5   | 2.2  |   3.7   |   3.7   |
| 塑料制品 | 301193 | 家联科技 | 33.7  |  37.2   | 2.2  |   7.3   |   3.5   |
| 塑料制品 | 603879 | 永悦科技 | 26.1  | -309.7  | 2.1  |   2.9   |  10.1   |
| 塑料制品 | 300644 | 南京聚隆 | 16.4  |  29.1   | 2.1  |   2.6   |   2.2   |
| 塑料制品 | 002522 | 浙江众成 | 49.8  |  24.4   | 2.0  |   3.0   |   3.0   |
| 塑料制品 | 300717 | 华信新材 | 13.8  |  76.4   | 2.0  |   2.8   |   2.9   |
| 塑料制品 | 301196 | 唯科科技 | 46.4  |  25.9   | 2.0  |   2.0   |   2.1   |
| 塑料制品 | 603221 | 爱丽家居 | 18.8  |  -44.3  | 1.9  |   2.1   |   2.1   |
| 塑料制品 | 300995 | 奇德新材 | 17.1  |  58.8   | 1.6  |   2.4   |   3.0   |
| 塑料制品 | 301019 | 宁波色母 | 27.2  |  26.3   | 1.5  |   0.7   |  -0.7   |
| 塑料制品 | 300920 | 润阳科技 | 21.3  |  30.8   | 1.5  |   3.3   |   0.6   |
| 塑料制品 | 300243 | 瑞丰高材 | 23.7  |  18.9   | 1.4  |   1.6   |  -1.3   |
| 塑料制品 | 688669 | 聚石化学 | 23.5  |  34.7   | 1.4  |   2.2   |  -0.2   |
| 塑料制品 | 300230 | 永利股份 | 30.7  |  20.9   | 1.4  |   1.1   |   1.9   |
| 塑料制品 | 300539 | 横河精密 | 16.7  |  83.1   | 1.2  |   2.3   |   1.8   |
| 塑料制品 | 003018 | 金富科技 | 23.3  |  23.1   | 1.1  |   0.7   |  -0.6   |
| 塑料制品 | 300221 | 银禧科技 | 25.2  | -462.0  | 0.9  |   2.9   |   3.7   |
| 塑料制品 | 301131 |  聚赛龙  | 20.7  |  39.7   | 0.8  |   0.5   |  -12.1  |
| 塑料制品 | 300586 | 美联新材 | 76.2  |  20.9   | 0.8  |   5.4   |  10.7   |
| 塑料制品 | 000973 | 佛塑科技 | 43.0  |  37.7   | 0.7  |   0.9   |   1.1   |
| 塑料制品 | 300716 | 国立科技 | 14.3  |  21.6   | 0.7  |  -1.1   |  -3.5   |
| 塑料制品 | 603010 | 万盛股份 | 101.2 |  19.7   | 0.6  |   1.9   |   3.8   |
| 塑料制品 | 002341 | 新纶新材 | 54.7  |  -15.2  | 0.6  |  -3.1   |  13.1   |
| 塑料制品 | 300922 | 天秦装备 | 27.5  |  69.5   | 0.5  |   1.0   |  -0.6   |
| 塑料制品 | 603991 | 至正股份 | 33.5  | -303.6  | 0.4  |   1.0   |  -3.0   |
| 塑料制品 | 603266 | 天龙股份 | 28.2  |  23.3   | 0.3  |   2.4   |   2.3   |
| 塑料制品 | 002632 | 道明光学 | 38.0  |  34.7   | 0.3  |   0.2   |   1.5   |
| 塑料制品 | 300478 | 杭州高新 | 13.3  |  262.2  | 0.3  |   0.3   |  -0.8   |
| 塑料制品 | 688323 |  瑞华泰  | 41.5  |  84.5   | 0.3  |   0.5   |  -5.6   |
| 塑料制品 | 002838 | 道恩股份 | 77.6  |  37.8   | 0.1  |   1.6   |   3.5   |
| 塑料制品 | 688219 | 会通股份 | 43.6  |  35.0   | 0.1  |   1.3   |  -1.1   |
| 塑料制品 | 600589 |  ST榕泰  | 14.9  |  -27.3  | 0.0  |  -0.9   |  -1.9   |
| 塑料制品 | 300214 | 日科化学 | 36.4  |  11.3   | -0.1 |   4.0   |   5.8   |
| 塑料制品 | 000859 | 国风新材 | 53.5  |  13.4   | -0.2 |  -0.2   |  -0.2   |
| 塑料制品 | 301000 | 肇民科技 | 29.2  |  26.9   | -0.3 |   1.3   |   2.5   |
| 塑料制品 | 300596 |  利安隆  | 103.8 |  20.6   | -0.4 |  -0.2   |  -2.1   |
| 塑料制品 | 300806 |  斯迪克  | 78.5  |  110.5  | -0.7 |   2.1   |   2.1   |
| 塑料制品 | 002768 | 国恩股份 | 64.3  |  13.6   | -0.8 |  -1.2   |  -0.5   |
| 塑料制品 | 688026 | 洁特生物 | 66.9  |  40.8   | -0.8 |   5.0   |   8.1   |
| 塑料制品 | 603181 | 皇马科技 | 92.3  |  17.8   | -0.9 |  -0.8   |  -2.5   |
| 塑料制品 | 300218 | 安利股份 | 31.6  |   4.7   | -1.0 |  -1.9   |   0.3   |
| 塑料制品 | 688386 | 泛亚微透 | 31.6  |  43.9   | -1.6 |   4.8   |   7.6   |
| 塑料制品 | 002263 |  大东南  | 61.8  |  47.4   | -1.8 |   0.6   |   6.5   |
| 塑料制品 | 300487 | 蓝晓科技 | 194.4 |  60.4   | -1.9 |   4.8   |   6.6   |
| 塑料制品 | 603330 | 上海天洋 | 35.2  |  863.8  | -2.7 |   1.2   |   6.0   |
| 塑料制品 | 603051 | 鹿山新材 | 55.5  |  42.3   | -3.1 |  10.1   |  -4.7   |
| 塑料制品 | 300325 |  德威退  |  2.7  |  -2.4   | -3.6 |  -6.9   |  22.7   |
| 塑料制品 | 300305 | 裕兴股份 | 41.8  |  17.5   | -3.8 |  -3.0   |  -7.4   |
| 塑料制品 | 002395 | 双象股份 | 23.0  |  -96.7  | -6.7 |  -3.5   |  -1.1   |
+----------+--------+----------+-------+---------+------+---------+---------+
