[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 通信设备 | 300620 | 光库科技 |  50.9  |  55.4  | -0.6 |   9.0   |   9.7   |
| 通信设备 | 688313 | 仕佳光子 |  49.3  |  54.0  | -0.7 |  -0.4   |   1.8   |
| 通信设备 | 688788 | 科思科技 |  49.0  | -46.9  | 3.0  |   4.1   |   1.4   |
| 通信设备 | 300504 | 天邑股份 |  48.0  |  17.1  | 0.0  |   2.3   |   4.6   |
| 通信设备 | 300353 | 东土科技 |  48.0  | -18.4  | 0.6  |  12.6   |  20.7   |
| 通信设备 | 002829 | 星网宇达 |  47.5  | -144.1 | 4.2  |   5.2   |   3.5   |
| 通信设备 | 300548 | 博创科技 |  45.1  |  31.4  | 1.6  |   2.3   |  -0.3   |
| 通信设备 | 002792 | 通宇通讯 |  45.0  |  56.1  | 0.6  |   2.1   |  -6.3   |
| 通信设备 | 000561 | 烽火电子 |  44.6  | -31.8  | -0.5 |  -0.8   |  -2.9   |
| 通信设备 | 301191 | 菲菱科思 |  44.6  |  16.7  | -2.0 |  -0.2   |   3.0   |
| 通信设备 | 300252 |  金信诺  |  43.1  | 136.9  | 0.3  |   3.6   |   2.0   |
| 通信设备 | 600293 | 三峡新材 |  41.9  |  18.9  | -1.1 |  -1.4   |   0.6   |
| 通信设备 | 002977 | 天箭科技 |  39.5  |  52.4  | 1.1  |   3.5   |   1.5   |
| 通信设备 | 688282 | 理工导航 |  38.9  |  68.4  | 1.2  |   2.2   |  -1.7   |
| 通信设备 | 301189 | 奥尼电子 |  37.7  |  73.1  | 1.3  |   2.0   |   2.7   |
| 通信设备 | 300629 |  新劲刚  |  36.6  |  26.6  | -0.7 |   3.2   |   6.8   |
| 通信设备 | 000836 | 富通信息 |  35.9  | 268.0  | 5.7  |  11.7   |  13.4   |
| 通信设备 | 300570 |  太辰光  |  35.8  |  38.0  | -0.5 |   1.4   |  12.5   |
| 通信设备 | 603803 | 瑞斯康达 |  33.9  |  30.3  | 1.1  |   1.3   |   3.9   |
| 通信设备 | 300213 | 佳讯飞鸿 |  32.7  | -270.3 | 0.7  |   1.7   |   3.4   |
| 通信设备 | 688175 | 高凌信息 |  30.4  | 334.3  | 3.1  |   4.3   |   2.0   |
| 通信设备 | 600345 | 长江通信 |  30.4  |  33.5  | -1.0 |  -0.1   |  -0.9   |
| 通信设备 | 002089 |  ST新海  |  29.8  | 317.1  | -2.2 |  -1.4   |  -3.6   |
| 通信设备 | 300913 | 兆龙互连 |  28.8  |  34.2  | 2.4  |   3.8   |   3.1   |
| 通信设备 | 300710 | 万隆光电 |  28.3  | 2784.2 | 3.1  |   2.1   |  -3.0   |
| 通信设备 | 300414 | 中光防雷 |  27.7  |  86.3  | 1.8  |   5.3   |   7.0   |
| 通信设备 | 600260 | *ST凯乐  |  27.6  |  -7.6  | 4.9  |  11.2   |   0.7   |
| 通信设备 | 002296 | 辉煌科技 |  26.6  |  34.5  | -1.2 |   0.0   |  -2.6   |
| 通信设备 | 603083 | 剑桥科技 |  26.1  |  -6.1  | 0.0  |   3.3   |   2.3   |
| 通信设备 | 002902 | 铭普光磁 |  24.0  |  28.9  | 0.3  |   4.9   |   5.4   |
| 通信设备 | 300711 | 广哈通信 |  23.6  | -149.8 | 0.3  |   1.5   |   2.2   |
| 通信设备 | 600083 | *ST博信  |  23.5  |  12.3  | -1.4 |   0.5   |  -1.3   |
| 通信设备 | 688080 |  映翰通  |  21.9  | 278.9  | 0.0  |   3.1   |   0.6   |
| 通信设备 | 688618 | 三旺通信 |  21.8  |  63.6  | 0.2  |   4.3   |   1.5   |
| 通信设备 | 300563 | 神宇股份 |  21.2  |  30.2  | 2.5  |   4.5   |   4.3   |
| 通信设备 | 002313 | *ST日海  |  21.0  | -10.7  | 0.2  |  -0.7   |  -2.8   |
| 通信设备 | 300698 | 万马科技 |  20.3  | -52.6  | 1.6  |   2.4   |   1.1   |
| 通信设备 | 300615 | 欣天科技 |  19.9  |  80.2  | 2.8  |   4.7   |   2.2   |
| 通信设备 | 688159 | 有方科技 |  19.4  | -76.9  | -1.4 |  -0.3   |   0.5   |
| 通信设备 | 300689 | 澄天伟业 |  19.4  | 120.0  | 3.1  |   4.8   |   5.2   |
| 通信设备 | 688418 | 震有科技 |  18.3  | -12.4  | 0.0  |  -1.3   |  -1.7   |
| 通信设备 | 300565 | 科信技术 |  18.1  | -35.7  | 0.1  |   0.3   |   2.1   |
| 通信设备 | 603042 | 华脉科技 |  15.9  | -31.1  | 0.5  |   1.0   |   1.2   |
| 通信设备 | 000586 | 汇源通信 |  15.2  |  99.6  | 1.4  |   1.8   |   0.0   |
| 通信设备 | 300555 | 路通视信 |  14.9  |  70.0  | 0.8  |   2.3   |   1.6   |
| 通信设备 | 600355 | 精伦电子 |  14.5  | -48.1  | 0.7  |   1.7   |   0.7   |
| 通信设备 | 600462 |  ST九有  |  12.7  | -18.9  | 0.5  |   0.5   |   0.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信设备 | 300627 | 华测导航 | 177.6  |  66.5  | 5.8  |  11.3   |  15.8   |
| 通信设备 | 000836 | 富通信息 |  35.9  | 268.0  | 5.7  |  11.7   |  13.4   |
| 通信设备 | 003031 | 中瓷电子 | 127.5  |  89.4  | 5.3  |   4.3   |   2.5   |
| 通信设备 | 000547 | 航天发展 | 195.8  |  33.9  | 5.2  |   5.4   |   3.6   |
| 通信设备 | 600734 |  ST实达  | 101.7  | -172.5 | 4.9  |  -4.5   |  -7.9   |
| 通信设备 | 600260 | *ST凯乐  |  27.6  |  -7.6  | 4.9  |  11.2   |   0.7   |
| 通信设备 | 300205 | 天喻信息 |  54.1  | 1459.4 | 4.7  |   5.6   |   8.7   |
| 通信设备 | 300762 | 上海瀚讯 |  71.0  | -87.3  | 4.6  |   6.0   |   3.1   |
| 通信设备 | 002829 | 星网宇达 |  47.5  | -144.1 | 4.2  |   5.2   |   3.5   |
| 通信设备 | 002935 | 天奥电子 |  62.6  | -129.2 | 4.1  |   8.0   |   6.0   |
| 通信设备 | 300394 | 天孚通信 | 113.4  |  34.2  | 3.6  |   7.0   |   4.5   |
| 通信设备 | 300101 | 振芯科技 | 115.4  |  42.7  | 3.4  |   9.3   |   8.2   |
| 通信设备 | 300710 | 万隆光电 |  28.3  | 2784.2 | 3.1  |   2.1   |  -3.0   |
| 通信设备 | 300689 | 澄天伟业 |  19.4  | 120.0  | 3.1  |   4.8   |   5.2   |
| 通信设备 | 688175 | 高凌信息 |  30.4  | 334.3  | 3.1  |   4.3   |   2.0   |
| 通信设备 | 688788 | 科思科技 |  49.0  | -46.9  | 3.0  |   4.1   |   1.4   |
| 通信设备 | 300615 | 欣天科技 |  19.9  |  80.2  | 2.8  |   4.7   |   2.2   |
| 通信设备 | 300563 | 神宇股份 |  21.2  |  30.2  | 2.5  |   4.5   |   4.3   |
| 通信设备 | 300913 | 兆龙互连 |  28.8  |  34.2  | 2.4  |   3.8   |   3.1   |
| 通信设备 | 002151 | 北斗星通 | 161.3  |  88.0  | 2.4  |   2.3   |   2.6   |
| 通信设备 | 600562 | 国睿科技 | 191.9  |  55.6  | 2.3  |   1.9   |   4.2   |
| 通信设备 | 600522 | 中天科技 | 710.9  |  17.5  | 2.0  |  15.7   |  11.5   |
| 通信设备 | 300414 | 中光防雷 |  27.7  |  86.3  | 1.8  |   5.3   |   7.0   |
| 通信设备 | 300134 | 大富科技 |  59.1  | -51.5  | 1.7  |   3.2   |   4.3   |
| 通信设备 | 300590 | 移为通信 |  54.7  |  72.2  | 1.7  |   3.6   |   3.7   |
| 通信设备 | 300548 | 博创科技 |  45.1  |  31.4  | 1.6  |   2.3   |  -0.3   |
| 通信设备 | 300698 | 万马科技 |  20.3  | -52.6  | 1.6  |   2.4   |   1.1   |
| 通信设备 | 600776 | 东方通信 | 144.8  | 659.4  | 1.6  |   9.8   |  12.3   |
| 通信设备 | 002281 | 光迅科技 | 119.4  |  20.9  | 1.4  |   2.2   |   2.8   |
| 通信设备 | 002897 | 意华股份 |  80.5  |  44.8  | 1.4  |   5.5   |   1.9   |
| 通信设备 | 000586 | 汇源通信 |  15.2  |  99.6  | 1.4  |   1.8   |   0.0   |
| 通信设备 | 002413 | 雷科防务 |  70.5  |  67.6  | 1.4  |   0.6   |  -2.0   |
| 通信设备 | 301189 | 奥尼电子 |  37.7  |  73.1  | 1.3  |   2.0   |   2.7   |
| 通信设备 | 688282 | 理工导航 |  38.9  |  68.4  | 1.2  |   2.2   |  -1.7   |
| 通信设备 | 300397 | 天和防务 |  53.8  | -187.0 | 1.2  |   1.7   |   1.3   |
| 通信设备 | 002194 | 武汉凡谷 |  66.3  |  15.3  | 1.1  |   4.4   |   2.3   |
| 通信设备 | 603803 | 瑞斯康达 |  33.9  |  30.3  | 1.1  |   1.3   |   3.9   |
| 通信设备 | 002977 | 天箭科技 |  39.5  |  52.4  | 1.1  |   3.5   |   1.5   |
| 通信设备 | 688668 | 鼎通科技 |  57.4  |  44.5  | 1.0  |   3.8   |  -1.9   |
| 通信设备 | 601869 | 长飞光纤 | 226.1  |  27.8  | 1.0  |   3.6   |   4.3   |
| 通信设备 | 300065 |  海兰信  |  84.0  | -72.3  | 1.0  |  -0.8   |   0.5   |
| 通信设备 | 600487 | 亨通光电 | 336.6  |  24.5  | 0.8  |  10.6   |  11.4   |
| 通信设备 | 603712 |  七一二  | 237.2  | 275.9  | 0.8  |   1.9   |  -2.5   |
| 通信设备 | 300555 | 路通视信 |  14.9  |  70.0  | 0.8  |   2.3   |   1.6   |
| 通信设备 | 300213 | 佳讯飞鸿 |  32.7  | -270.3 | 0.7  |   1.7   |   3.4   |
| 通信设备 | 600355 | 精伦电子 |  14.5  | -48.1  | 0.7  |   1.7   |   0.7   |
| 通信设备 | 002017 | 东信和平 |  54.3  | 160.9  | 0.7  |   2.5   |  -1.8   |
| 通信设备 | 688311 | 盟升电子 |  70.9  | -142.7 | 0.6  |   1.7   |  -1.1   |
| 通信设备 | 002792 | 通宇通讯 |  45.0  |  56.1  | 0.6  |   2.1   |  -6.3   |
| 通信设备 | 688027 | 国盾量子 |  80.6  | -102.8 | 0.6  |   2.2   |   2.3   |
| 通信设备 | 300353 | 东土科技 |  48.0  | -18.4  | 0.6  |  12.6   |  20.7   |
| 通信设备 | 600105 | 永鼎股份 |  51.8  |  90.2  | 0.6  |   1.9   |   7.6   |
| 通信设备 | 300502 |  新易盛  | 135.7  |  25.6  | 0.5  |   1.2   |   0.6   |
| 通信设备 | 603042 | 华脉科技 |  15.9  | -31.1  | 0.5  |   1.0   |   1.2   |
| 通信设备 | 600462 |  ST九有  |  12.7  | -18.9  | 0.5  |   0.5   |   0.0   |
| 通信设备 | 002396 | 星网锐捷 | 128.6  |  26.8  | 0.5  |   1.4   |   1.0   |
| 通信设备 | 000851 | 高鸿股份 |  52.3  | 635.5  | 0.4  |  -2.5   |  -3.8   |
| 通信设备 | 002902 | 铭普光磁 |  24.0  |  28.9  | 0.3  |   4.9   |   5.4   |
| 通信设备 | 300252 |  金信诺  |  43.1  | 136.9  | 0.3  |   3.6   |   2.0   |
| 通信设备 | 300711 | 广哈通信 |  23.6  | -149.8 | 0.3  |   1.5   |   2.2   |
| 通信设备 | 002313 | *ST日海  |  21.0  | -10.7  | 0.2  |  -0.7   |  -2.8   |
| 通信设备 | 688618 | 三旺通信 |  21.8  |  63.6  | 0.2  |   4.3   |   1.5   |
| 通信设备 | 603118 | 共进股份 |  56.2  |  28.0  | 0.1  |   1.1   |  -0.1   |
| 通信设备 | 300638 |  广和通  | 161.7  |  38.7  | 0.1  |   2.8   |  10.5   |
| 通信设备 | 300565 | 科信技术 |  18.1  | -35.7  | 0.1  |   0.3   |   2.1   |
| 通信设备 | 688080 |  映翰通  |  21.9  | 278.9  | 0.0  |   3.1   |   0.6   |
| 通信设备 | 300504 | 天邑股份 |  48.0  |  17.1  | 0.0  |   2.3   |   4.6   |
| 通信设备 | 603083 | 剑桥科技 |  26.1  |  -6.1  | 0.0  |   3.3   |   2.3   |
| 通信设备 | 688418 | 震有科技 |  18.3  | -12.4  | 0.0  |  -1.3   |  -1.7   |
| 通信设备 | 600498 | 烽火通信 | 170.3  | 128.6  | -0.1 |  -0.5   |  -0.3   |
| 通信设备 | 000032 | 深桑达Ａ  | 175.9  | -34.3  | -0.2 |  -1.0   |  -0.7   |
| 通信设备 | 002446 | 盛路通信 |  58.9  |  23.7  | -0.3 |   0.6   |   1.9   |
| 通信设备 | 002491 | 通鼎互联 |  61.4  |  25.1  | -0.4 |   4.4   |   5.1   |
| 通信设备 | 600990 | 四创电子 |  65.4  | -20.8  | -0.4 |  -1.7   |  -3.3   |
| 通信设备 | 603236 | 移远通信 | 260.3  |  52.6  | -0.5 |  -0.4   |   0.7   |
| 通信设备 | 300570 |  太辰光  |  35.8  |  38.0  | -0.5 |   1.4   |  12.5   |
| 通信设备 | 000561 | 烽火电子 |  44.6  | -31.8  | -0.5 |  -0.8   |  -2.9   |
| 通信设备 | 600775 | 南京熊猫 |  79.2  | -116.8 | -0.6 |  -1.5   |  -1.5   |
| 通信设备 | 300308 | 中际旭创 | 258.9  |  29.8  | -0.6 |   0.5   |  -3.3   |
| 通信设备 | 002583 |  海能达  |  84.3  | -28.7  | -0.6 |  -0.2   |  -2.1   |
| 通信设备 | 300620 | 光库科技 |  50.9  |  55.4  | -0.6 |   9.0   |   9.7   |
| 通信设备 | 688313 | 仕佳光子 |  49.3  |  54.0  | -0.7 |  -0.4   |   1.8   |
| 通信设备 | 000063 | 中兴通讯 | 1208.0 |  13.6  | -0.7 |  -0.3   |   4.3   |
| 通信设备 | 300629 |  新劲刚  |  36.6  |  26.6  | -0.7 |   3.2   |   6.8   |
| 通信设备 | 002465 | 海格通信 | 209.7  | 100.4  | -0.8 |  -2.6   |  -3.8   |
| 通信设备 | 003040 |  楚天龙  |  95.9  |  58.8  | -0.8 |  -2.4   |   4.5   |
| 通信设备 | 600345 | 长江通信 |  30.4  |  33.5  | -1.0 |  -0.1   |  -0.9   |
| 通信设备 | 600435 | 北方导航 | 130.0  |  92.0  | -1.0 |  -0.7   |  -1.6   |
| 通信设备 | 600293 | 三峡新材 |  41.9  |  18.9  | -1.1 |  -1.4   |   0.6   |
| 通信设备 | 002104 | 恒宝股份 |  60.2  | -298.4 | -1.1 |   0.7   |   7.1   |
| 通信设备 | 002296 | 辉煌科技 |  26.6  |  34.5  | -1.2 |   0.0   |  -2.6   |
| 通信设备 | 300628 | 亿联网络 | 666.7  |  34.2  | -1.3 |  -2.5   |  -5.3   |
| 通信设备 | 688182 | 灿勤科技 |  60.4  |  81.7  | -1.3 |   2.8   |   0.2   |
| 通信设备 | 600083 | *ST博信  |  23.5  |  12.3  | -1.4 |   0.5   |  -1.3   |
| 通信设备 | 688159 | 有方科技 |  19.4  | -76.9  | -1.4 |  -0.3   |   0.5   |
| 通信设备 | 301191 | 菲菱科思 |  44.6  |  16.7  | -2.0 |  -0.2   |   3.0   |
| 通信设备 | 002089 |  ST新海  |  29.8  | 317.1  | -2.2 |  -1.4   |  -3.6   |
| 通信设备 | 688100 | 威胜信息 | 111.9  |  43.0  | -2.6 |   1.3   |  -0.4   |
| 通信设备 | 000070 | 特发信息 |  54.6  | 192.5  | -3.7 |  10.4   |   9.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
