[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 农药兽药 | 603585 | 苏利股份 | 35.8  |  9.1  | -0.3 |   0.2   |  -2.3   |
| 农药兽药 | 688098 | 申联生物 | 33.6  | 35.1  | 1.1  |   1.1   |  -1.0   |
| 农药兽药 | 600731 | 湖南海利 | 32.6  | 12.2  | -0.3 |   0.9   |   0.9   |
| 农药兽药 | 300796 |  贝斯美  | 31.0  | 25.0  | 3.5  |  10.6   |  14.8   |
| 农药兽药 | 603086 | 先达股份 | 30.7  | 10.1  | 1.0  |  -1.5   |  -3.4   |
| 农药兽药 | 002942 | 新农股份 | 27.5  | 18.8  | 0.2  |   0.2   |   0.0   |
| 农药兽药 | 003042 | 中农联合 | 26.6  | 27.8  | -1.3 |  -0.8   |  -6.3   |
| 农药兽药 | 600538 | 国发股份 | 26.1  | 87.9  | 0.4  |   0.2   |  -1.0   |
| 农药兽药 | 603810 | 丰山集团 | 22.1  | 18.1  | 2.6  |   3.6   |   3.6   |
| 农药兽药 | 002868 | 绿康生化 | 21.5  | -60.3 | 5.2  |   7.5   |   8.1   |
| 农药兽药 | 002513 | 蓝丰生化 | 21.2  | 602.7 | -0.9 |   5.2   |   0.9   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 300261 | 雅本化学 | 142.3 | 50.9  | 5.5  |   7.0   |   1.5   |
| 农药兽药 | 002868 | 绿康生化 | 21.5  | -60.3 | 5.2  |   7.5   |   8.1   |
| 农药兽药 | 000525 | ST红太阳 | 68.9  |  5.6  | 5.0  |   9.6   |   3.9   |
| 农药兽药 | 688526 | 科前生物 | 126.1 | 34.7  | 4.9  |   9.8   |  24.6   |
| 农药兽药 | 603566 | XD普莱柯 | 86.8  | 57.9  | 4.1  |   4.6   |   6.4   |
| 农药兽药 | 300796 |  贝斯美  | 31.0  | 25.0  | 3.5  |  10.6   |  14.8   |
| 农药兽药 | 300119 | 瑞普生物 | 82.8  | 28.7  | 3.4  |   5.7   |   8.7   |
| 农药兽药 | 603810 | 丰山集团 | 22.1  | 18.1  | 2.6  |   3.6   |   3.6   |
| 农药兽药 | 603718 | 海利生物 | 74.3  | 175.3 | 2.3  |   4.0   |   4.2   |
| 农药兽药 | 002250 | 联化科技 | 159.4 | 53.8  | 1.8  |   9.5   |   7.9   |
| 农药兽药 | 600195 | 中牧股份 | 133.7 | 24.9  | 1.6  |   5.6   |   8.8   |
| 农药兽药 | 600201 | 生物股份 | 103.6 | 32.0  | 1.6  |   3.0   |   7.5   |
| 农药兽药 | 300871 | 回盛生物 | 39.8  | 491.1 | 1.3  |   6.4   |  18.0   |
| 农药兽药 | 603360 | 百傲化学 | 40.4  | 10.3  | 1.2  |  -1.3   |   0.2   |
| 农药兽药 | 688098 | 申联生物 | 33.6  | 35.1  | 1.1  |   1.1   |  -1.0   |
| 农药兽药 | 603086 | 先达股份 | 30.7  | 10.1  | 1.0  |  -1.5   |  -3.4   |
| 农药兽药 | 002749 | 国光股份 | 41.7  | 25.5  | 0.9  |   0.4   |   0.8   |
| 农药兽药 | 301035 | 润丰股份 | 208.5 | 13.4  | 0.6  |   0.2   |   1.7   |
| 农药兽药 | 002391 | 长青股份 | 46.5  | 14.5  | 0.4  |  -0.6   |   0.0   |
| 农药兽药 | 600538 | 国发股份 | 26.1  | 87.9  | 0.4  |   0.2   |  -1.0   |
| 农药兽药 | 002004 | 华邦健康 | 108.7 | 16.1  | 0.4  |   0.4   |   0.7   |
| 农药兽药 | 002942 | 新农股份 | 27.5  | 18.8  | 0.2  |   0.2   |   0.0   |
| 农药兽药 | 603599 | 广信股份 | 192.1 |  8.4  | 0.1  |  -0.1   |  -0.2   |
| 农药兽药 | 002496 | 辉丰股份 | 44.2  | 55.3  | 0.0  |  -2.7   |  -6.4   |
| 农药兽药 | 600731 | 湖南海利 | 32.6  | 12.2  | -0.3 |   0.9   |   0.9   |
| 农药兽药 | 603585 | 苏利股份 | 35.8  |  9.1  | -0.3 |   0.2   |  -2.3   |
| 农药兽药 | 600226 |  ST瀚叶  | 66.7  |  5.0  | -0.5 |   0.0   |   1.4   |
| 农药兽药 | 002513 | 蓝丰生化 | 21.2  | 602.7 | -0.9 |   5.2   |   0.9   |
| 农药兽药 | 002734 | 利民股份 | 37.8  |  9.7  | -1.0 |  -1.0   |   0.4   |
| 农药兽药 | 002215 | 诺 普 信 | 59.1  |  8.9  | -1.2 |  -2.1   |  -2.8   |
| 农药兽药 | 600796 | 钱江生化 | 48.8  | 34.3  | -1.2 |  -2.1   |  -2.6   |
| 农药兽药 | 003042 | 中农联合 | 26.6  | 27.8  | -1.3 |  -0.8   |  -6.3   |
| 农药兽药 | 300575 | 中旗股份 | 56.9  | 13.1  | -1.4 |  -0.2   |   0.4   |
| 农药兽药 | 605033 | 美邦股份 | 38.1  | 10.4  | -1.5 |  -1.8   |   9.2   |
| 农药兽药 | 000553 | 安道麦A  | 285.9 | 16.7  | -1.8 |  -1.8   |  -0.7   |
| 农药兽药 | 603970 | 中农立华 | 62.7  | 35.2  | -2.0 |  -1.1   |  -1.3   |
| 农药兽药 | 603639 |  海利尔  | 72.8  | 12.8  | -2.2 |  -4.2   |  -6.6   |
| 农药兽药 | 600596 | 新安股份 | 254.4 |  5.2  | -2.8 |  -2.6   |  -2.0   |
| 农药兽药 | 600486 | 扬农化工 | 432.3 | 11.9  | -3.1 |  -2.2   |  -4.5   |
| 农药兽药 | 600389 | 江山股份 | 190.4 |  7.4  | -3.9 |  -3.2   |  -7.3   |
| 农药兽药 | 002258 | 利尔化学 | 178.6 |  8.4  | -5.8 |  -1.1   |  -0.1   |
+----------+--------+----------+-------+-------+------+---------+---------+
