[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 电网设备 | 301002 | 崧盛股份 |  30.0  |  38.7   | 3.2  |   4.8   |   5.6   |
| 电网设备 | 002300 | 太阳电缆 |  47.0  |  37.5   | 3.2  |   5.0   |   2.6   |
| 电网设备 | 688611 | 杭州柯林 |  33.6  |  77.6   | 3.1  |   6.5   |   0.6   |
| 电网设备 | 002441 |  众业达  |  50.5  |   8.4   | 3.1  |   3.9   |   2.2   |
| 电网设备 | 300670 | 大烨智能 |  23.5  |  -78.6  | 3.1  |   4.7   |   3.9   |
| 电网设备 | 300510 | 金冠股份 |  39.2  |  -94.0  | 3.0  |   4.9   |   5.6   |
| 电网设备 | 000533 | 顺钠股份 |  24.6  |  137.8  | 2.9  |   6.0   |   3.5   |
| 电网设备 | 300141 | 和顺电气 |  23.9  | -251.2  | 2.8  |   5.4   |   4.8   |
| 电网设备 | 300447 | 全信股份 |  62.8  |  28.6   | 2.8  |   6.3   |   6.5   |
| 电网设备 | 600885 | 宏发股份 | 416.6  |  37.3   | 2.8  |   8.7   |   3.7   |
| 电网设备 | 688663 |  新风光  |  49.8  |  72.2   | 2.6  |  11.0   |   5.5   |
| 电网设备 | 688597 | 煜邦电力 |  26.3  |  114.5  | 2.6  |   8.3   |   6.7   |
| 电网设备 | 601877 | 正泰电器 | 776.8  |  33.1   | 2.5  |   6.4   |   2.4   |
| 电网设备 | 002606 | 大连电瓷 |  39.5  |  17.0   | 2.5  |   5.3   |   3.3   |
| 电网设备 | 301012 | 扬电科技 |  35.8  |  37.2   | 2.5  |  12.6   |   5.5   |
| 电网设备 | 603861 | 白云电器 |  35.7  |  -16.4  | 2.5  |   8.6   |   5.5   |
| 电网设备 | 300427 | 红相股份 |  53.5  |  52.6   | 2.5  |   3.6   |   1.2   |
| 电网设备 | 300360 | 炬华科技 |  63.0  |  22.1   | 2.5  |  28.3   |  22.2   |
| 电网设备 | 002546 | 新联电子 |  31.3  |  -95.4  | 2.5  |   3.3   |   1.6   |
| 电网设备 | 600869 | 远东股份 | 104.1  |  30.0   | 2.4  |   6.6   |   5.9   |
| 电网设备 | 600468 | 百利电气 |  48.7  |  44.3   | 2.4  |   5.6   |   3.3   |
| 电网设备 | 300265 | 通光线缆 |  32.1  |  57.4   | 2.3  |   5.8   |   5.8   |
| 电网设备 | 601126 | 四方股份 | 118.2  |  22.9   | 2.2  |   6.9   |   1.9   |
| 电网设备 | 600379 | 宝光股份 |  36.0  |  133.3  | 2.2  |   7.0   |   4.3   |
| 电网设备 | 300341 | 麦克奥迪 |  45.0  |  24.7   | 2.2  |   3.5   |  -1.4   |
| 电网设备 | 605066 | 天正电气 |  36.1  |  72.7   | 2.2  |   5.9   |   5.6   |
| 电网设备 | 002451 | 摩恩电气 |  27.3  |  70.5   | 2.1  |   3.5   |   3.0   |
| 电网设备 | 603618 | 杭电股份 |  43.0  |  42.0   | 2.1  |   5.2   |   8.2   |
| 电网设备 | 300069 | 金利华电 |  22.8  |  94.3   | 2.1  |   3.7   |   1.4   |
| 电网设备 | 300617 | 安靠智电 |  71.6  |  26.4   | 2.0  |   9.0   |   7.4   |
| 电网设备 | 605222 | 起帆电缆 |  87.7  |  14.6   | 2.0  |   8.8   |   8.0   |
| 电网设备 | 002350 | 北京科锐 |  38.6  |  -12.7  | 1.9  |   3.5   |   6.4   |
| 电网设备 | 688681 | 科汇股份 |  14.1  |  -26.0  | 1.7  |   3.4   |   0.8   |
| 电网设备 | 300477 | 合纵科技 |  83.8  |  23.0   | 1.7  |   7.6   |   5.4   |
| 电网设备 | 301120 | 新特电气 |  43.5  |  70.9   | 1.6  |   6.6   |  -3.5   |
| 电网设备 | 300490 | 华自科技 |  43.1  | -138.5  | 1.6  |   4.9   |   6.4   |
| 电网设备 | 603050 | 科林电气 |  21.7  |  33.3   | 1.5  |   6.3   |   4.4   |
| 电网设备 | 002498 | 汉缆股份 | 134.1  |  24.8   | 1.5  |   5.8   |   5.7   |
| 电网设备 | 002882 |  金龙羽  |  40.4  |  23.4   | 1.4  |   3.1   |   2.0   |
| 电网设备 | 300514 |  友讯达  |  20.5  |  133.9  | 1.4  |   2.2   |   3.0   |
| 电网设备 | 002452 | 长高电新 |  41.1  |  36.2   | 1.4  |   3.4   |   4.4   |
| 电网设备 | 002058 |  威尔泰  |  15.0  | -168.1  | 1.4  |   1.9   |   1.0   |
| 电网设备 | 603606 | 东方电缆 | 459.5  |  41.3   | 1.3  |  18.1   |  15.2   |
| 电网设备 | 002358 |  ST森源  |  29.4  |  87.6   | 1.3  |   6.0   |   1.0   |
| 电网设备 | 688248 | 南网科技 | 136.5  |  754.2  | 1.3  |   4.0   |   1.6   |
| 电网设备 | 002471 | 中超控股 |  30.8  |  -26.4  | 1.2  |   2.5   |   3.0   |
| 电网设备 | 300466 | 赛摩智能 |  27.0  |  136.7  | 1.2  |   2.4   |   3.5   |
| 电网设备 | 002980 |  华盛昌  |  34.6  |  34.1   | 1.2  |   3.6   |   3.0   |
| 电网设备 | 600590 | 泰豪科技 |  54.2  |   8.9   | 1.1  |   1.3   |  -0.8   |
| 电网设备 | 002533 | 金杯电工 |  53.4  |  17.9   | 1.1  |   1.1   |   2.5   |
| 电网设备 | 002276 | 万马股份 |  81.0  |  49.9   | 1.0  |   2.8   |   8.0   |
| 电网设备 | 002857 | 三晖电气 |  19.1  | -153.6  | 1.0  |  -1.9   |  -2.2   |
| 电网设备 | 601616 | 广电电气 |  29.9  |  57.9   | 0.9  |   1.6   |   0.6   |
| 电网设备 | 688616 | 西力科技 |  16.2  |  76.6   | 0.9  |   0.7   |   0.8   |
| 电网设备 | 688226 | 威腾电气 |  19.4  |  32.8   | 0.9  |   2.7   |   2.9   |
| 电网设备 | 300880 | 迦南智能 |  29.2  |  45.7   | 0.9  |   2.6   |   4.8   |
| 电网设备 | 603829 | 洛凯股份 |  16.1  | 15303.6 | 0.8  |   0.8   |  -1.3   |
| 电网设备 | 601700 | 风范股份 |  59.9  |  82.0   | 0.8  |  11.7   |  11.0   |
| 电网设备 | 300001 |  特锐德  | 179.4  |  262.7  | 0.8  |   1.7   |   4.1   |
| 电网设备 | 603577 |  汇金通  |  38.1  |  58.4   | 0.7  |   1.5   |  -0.1   |
| 电网设备 | 002622 | 融钰集团 |  26.4  |  -26.0  | 0.6  |   2.6   |   4.0   |
| 电网设备 | 002692 |  ST远程  |  27.2  |  42.4   | 0.5  |   0.5   |   0.3   |
| 电网设备 | 300286 |  安科瑞  |  52.4  |  41.5   | 0.4  |   5.0   |   0.7   |
| 电网设备 | 002339 | 积成电子 |  28.8  |  -28.1  | 0.4  |  -1.4   |  -22.0  |
| 电网设备 | 300407 | 凯发电气 |  24.4  |  -22.0  | 0.1  |   0.5   |   8.0   |
| 电网设备 | 688191 | 智洋创新 |  26.3  |  41.5   | 0.1  |   4.5   |   2.6   |
| 电网设备 | 688330 |  宏力达  |  96.3  |  21.3   | 0.0  |   3.3   |   1.1   |
| 电网设备 | 000806 | *ST银河  |  22.7  |  -38.6  | 0.0  |  -3.7   |   0.5   |
| 电网设备 | 600290 |  ST华仪  |  16.0  |  -8.6   | 0.0  |  -0.5   |  -1.9   |
| 电网设备 | 002112 | 三变科技 |  16.0  |  220.9  | 0.0  |   9.7   |   7.7   |
| 电网设备 | 002953 | 日丰股份 |  33.4  |  28.9   | -0.1 |   1.7   |   1.5   |
| 电网设备 | 603333 | 尚纬股份 |  37.3  |  45.9   | -0.2 |   0.3   |  -1.6   |
| 电网设备 | 601179 | 中国西电 | 248.1  |  47.5   | -0.2 |   0.0   |   2.8   |
| 电网设备 | 600312 | 平高电气 | 105.0  |  65.6   | -0.4 |   2.9   |   3.3   |
| 电网设备 | 300356 | *ST光一  |  8.0   |  -6.2   | -0.5 |  -1.0   |  -2.5   |
| 电网设备 | 002256 | 兆新股份 |  56.7  |  -39.2  | -0.7 |   2.0   |   2.4   |
| 电网设备 | 300283 | 温州宏丰 |  26.2  |  93.5   | -0.7 |   3.3   |   5.3   |
| 电网设备 | 603016 |  新宏泰  |  32.6  |  74.0   | -0.7 |   2.4   |   2.1   |
| 电网设备 | 600406 | 国电南瑞 | 1822.0 |  120.2  | -0.9 |   2.5   |  -3.1   |
| 电网设备 | 605196 | 华通线缆 |  39.0  |  42.7   | -0.9 |   5.3   |   2.1   |
| 电网设备 | 600550 | 保变电气 | 100.5  |  199.0  | -0.9 |   3.2   |   2.6   |
| 电网设备 | 001208 | 华菱线缆 |  56.9  |  48.8   | -1.2 |   6.1   |   4.9   |
| 电网设备 | 600517 | 国网英大 | 299.1  |  47.3   | -1.3 |  -4.1   |   0.7   |
| 电网设备 | 000400 | 许继电气 | 198.6  |  49.4   | -1.4 |   3.6   |   1.5   |
| 电网设备 | 002028 | 思源电气 | 277.7  |  45.6   | -1.5 |   3.7   |   0.4   |
| 电网设备 | 000682 | 东方电子 |  92.2  |  37.9   | -1.6 |   2.2   |   3.1   |
| 电网设备 | 603191 | 望变电气 |  67.6  |  46.1   | -1.7 |  11.5   |  12.4   |
| 电网设备 | 688676 | 金盘科技 |  95.4  |  56.8   | -3.6 |   9.9   |  12.3   |
| 电网设备 | 600089 | 特变电工 | 1009.0 |   8.1   | -5.4 |  -1.8   |   4.5   |
+----------+--------+----------+--------+---------+------+---------+---------+
