[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 装修装饰 | 300621 | 维业股份 | 18.7  | -112.5 | 1.8  |   1.3   |  -2.6   |
| 装修装饰 | 002963 |  豪尔赛  | 17.9  | -20.6  | 1.5  |   1.9   |   0.9   |
| 装修装饰 | 603038 | 华立股份 | 17.8  | -299.2 | 3.2  |   6.7   |   4.9   |
| 装修装饰 | 603030 | 全筑股份 | 17.2  | -32.3  | 1.7  |   1.0   |   2.1   |
| 装修装饰 | 002504 |  ST弘高  | 16.0  | -50.5  | -1.3 |  -1.3   |  -3.7   |
| 装修装饰 | 002856 | 美芝股份 | 13.8  | 929.0  | 3.8  |   4.7   |   1.1   |
| 装修装饰 | 002830 | 名雕股份 | 13.8  | -42.9  | 1.8  |   2.0   |   1.0   |
| 装修装饰 | 002781 | *ST奇信  | 10.7  |  -9.2  | 0.6  |   2.1   |   0.4   |
| 装修装饰 | 600209 | 退市罗顿 |  5.2  |  -8.9  | 0.0  |   0.0   |   4.4   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 002620 | 瑞和股份 | 22.0  |  56.8  | 10.0 |  10.7   |   7.4   |
| 装修装饰 | 601886 | 江河集团 | 84.0  |  22.9  | 9.9  |  13.5   |   9.1   |
| 装修装饰 | 300506 |  名家汇  | 48.1  |  95.0  | 9.0  |   8.3   |   8.5   |
| 装修装饰 | 002047 | 宝鹰股份 | 51.4  | -28.3  | 6.9  |  12.2   |  11.2   |
| 装修装饰 | 301113 | 雅艺科技 | 28.8  |  36.7  | 4.5  |   7.8   |  10.1   |
| 装修装饰 | 002375 | 亚厦股份 | 68.1  |  19.8  | 4.3  |   4.5   |   3.2   |
| 装修装饰 | 002713 | 东易日盛 | 28.1  |  -2.9  | 4.2  |   6.5   |   8.6   |
| 装修装饰 | 603216 | 梦天家居 | 36.2  |  43.0  | 3.9  |   5.1   |   7.3   |
| 装修装饰 | 605287 | 德才股份 | 25.1  |  14.7  | 3.9  |   3.2   |   1.0   |
| 装修装饰 | 002856 | 美芝股份 | 13.8  | 929.0  | 3.8  |   4.7   |   1.1   |
| 装修装饰 | 605318 |  法狮龙  | 18.8  |  86.5  | 3.5  |   2.1   |   0.5   |
| 装修装饰 | 002325 | 洪涛股份 | 36.3  | -11.4  | 3.3  |   4.1   |   7.7   |
| 装修装饰 | 603038 | 华立股份 | 17.8  | -299.2 | 3.2  |   6.7   |   4.9   |
| 装修装饰 | 002811 | 郑中设计 | 24.3  | 112.7  | 3.2  |   3.9   |   3.9   |
| 装修装饰 | 603408 | 建霖家居 | 52.4  |  13.6  | 3.0  |   4.2   |   3.9   |
| 装修装饰 | 002989 | 中天精装 | 27.4  |  19.3  | 2.8  |   4.0   |   3.4   |
| 装修装饰 | 605268 | 王力安防 | 40.9  | -149.9 | 2.6  |   2.9   |   3.2   |
| 装修装饰 | 603385 | 惠达卫浴 | 28.7  | -520.0 | 2.3  |   2.6   |   3.2   |
| 装修装饰 | 300993 | 玉马遮阳 | 29.3  |  27.2  | 2.3  |   2.1   |   1.1   |
| 装修装饰 | 300374 | 中铁装配 | 27.1  | -17.8  | 2.0  |   1.2   |  -0.6   |
| 装修装饰 | 605155 |  西大门  | 18.9  |  24.2  | 2.0  |   2.1   |   3.3   |
| 装修装饰 | 002084 | 海鸥住工 | 25.5  | -32.2  | 1.9  |   1.6   |   0.3   |
| 装修装饰 | 300621 | 维业股份 | 18.7  | -112.5 | 1.8  |   1.3   |  -2.6   |
| 装修装饰 | 002830 | 名雕股份 | 13.8  | -42.9  | 1.8  |   2.0   |   1.0   |
| 装修装饰 | 603030 | 全筑股份 | 17.2  | -32.3  | 1.7  |   1.0   |   2.1   |
| 装修装饰 | 605178 | 时空科技 | 22.4  | -52.0  | 1.7  |   0.8   |  -3.0   |
| 装修装饰 | 000055 | 方大集团 | 45.3  |  25.8  | 1.7  |   1.4   |  -0.9   |
| 装修装饰 | 002963 |  豪尔赛  | 17.9  | -20.6  | 1.5  |   1.9   |   0.9   |
| 装修装饰 | 002081 | 金 螳 螂 | 137.6 |  6.9   | 1.4  |   1.6   |   2.2   |
| 装修装饰 | 603081 | 大丰实业 | 44.9  |  16.1  | 1.2  |   2.3   |   3.0   |
| 装修装饰 | 603929 | XD亚翔集 | 21.8  | 107.6  | 0.9  |   0.9   |  -2.9   |
| 装修装饰 | 002781 | *ST奇信  | 10.7  |  -9.2  | 0.6  |   2.1   |   0.4   |
| 装修装饰 | 603828 |  柯利达  | 20.4  | -13.6  | 0.6  |   0.6   |   0.6   |
| 装修装饰 | 002822 | 中装建设 | 37.5  | -95.0  | 0.6  |  -1.5   |  -2.6   |
| 装修装饰 | 002789 | 建艺集团 | 24.8  | 143.2  | 0.0  |   2.4   |  -10.4  |
| 装修装饰 | 002247 | 聚力文化 | 21.1  | 2116.8 | 0.0  |   1.6   |   0.0   |
| 装修装饰 | 600209 | 退市罗顿 |  5.2  |  -8.9  | 0.0  |   0.0   |   4.4   |
| 装修装饰 | 605289 | 罗曼股份 | 21.8  | 217.1  | -0.1 |   1.9   |   1.5   |
| 装修装饰 | 002482 | 广田集团 | 33.2  | -10.8  | -0.5 |  -4.0   |  -5.7   |
| 装修装饰 | 603272 | 联翔股份 | 22.2  |  55.8  | -0.6 |   1.4   |  -1.5   |
| 装修装饰 | 600193 | 创兴资源 | 23.4  |  72.2  | -0.7 |   0.0   |  -6.2   |
| 装修装饰 | 002504 |  ST弘高  | 16.0  | -50.5  | -1.3 |  -1.3   |  -3.7   |
| 装修装饰 | 300592 | 华凯易佰 | 42.0  |  30.2  | -1.8 |   1.1   |   1.6   |
| 装修装饰 | 001212 | 中旗新材 | 62.2  |  88.7  | -4.0 |  12.2   |  29.1   |
+----------+--------+----------+-------+--------+------+---------+---------+
