[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 光伏设备 | 603212 | 赛伍技术 | 107.8  |  30.4  | 2.6  |   0.8   |   5.3   |
| 光伏设备 | 603396 | 金辰股份 |  97.9  |  87.7  | 10.0 |   7.8   |  16.3   |
| 光伏设备 | 002218 | 拓日新能 |  79.1  | 188.5  | -1.4 |   3.9   |  -1.8   |
| 光伏设备 | 002623 |  亚玛顿  |  56.6  | 128.2  | 2.0  |   2.3   |   0.3   |
| 光伏设备 | 603105 | 芯能科技 |  56.5  | 131.4  | 4.7  |   7.3   |  10.2   |
| 光伏设备 | 600207 | 安彩高科 |  55.8  |  72.0  | 10.0 |  10.0   |  10.0   |
| 光伏设备 | 600537 | 亿晶光电 |  54.7  | -117.5 | 0.4  |   3.3   |   7.1   |
| 光伏设备 | 688560 | 明冠新材 |  52.4  |  39.2  | 1.8  |  -2.0   |   2.1   |
| 光伏设备 | 301046 | 能辉科技 |  51.3  | 110.5  | 0.2  |  -2.3   |   1.7   |
| 光伏设备 | 300842 | 帝科股份 |  49.2  |  67.2  | 1.6  |   1.5   |   8.7   |
| 光伏设备 | 300317 | 珈伟新能 |  49.2  |  43.2  | 0.8  |  -1.3   |   3.6   |
| 光伏设备 | 301168 | 通灵股份 |  41.7  |  68.8  | 3.2  |   4.1   |   4.1   |
| 光伏设备 | 002309 |  ST中利  |  40.4  | -15.9  | 0.0  |   0.0   |   3.8   |
| 光伏设备 | 603628 | 清源股份 |  34.9  | 146.9  | 5.5  |   7.3   |   6.1   |
| 光伏设备 | 300029 |  ST天龙  |  13.1  |  10.0  | 0.9  |  -1.7   |  -8.3   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 600207 | 安彩高科 |  55.8  |  72.0  | 10.0 |  10.0   |  10.0   |
| 光伏设备 | 603396 | 金辰股份 |  97.9  |  87.7  | 10.0 |   7.8   |  16.3   |
| 光伏设备 | 300393 | 中来股份 | 187.4  |  52.8  | 8.1  |   7.6   |   7.3   |
| 光伏设备 | 688032 | 禾迈股份 | 388.1  | 111.2  | 6.5  |  -1.8   |   7.1   |
| 光伏设备 | 688556 | 高测股份 | 174.2  |  45.0  | 6.2  |   4.5   |   6.8   |
| 光伏设备 | 688408 |  中信博  | 119.1  | -333.4 | 5.8  |  11.7   |   7.2   |
| 光伏设备 | 603628 | 清源股份 |  34.9  | 146.9  | 5.5  |   7.3   |   6.1   |
| 光伏设备 | 688598 | 金博股份 | 244.6  |  30.2  | 4.8  |   9.7   |  11.9   |
| 光伏设备 | 603185 | 上机数控 | 513.2  |  19.6  | 4.8  |   7.1   |   5.8   |
| 光伏设备 | 603105 | 芯能科技 |  56.5  | 131.4  | 4.7  |   7.3   |  10.2   |
| 光伏设备 | 688516 |  奥特维  | 265.6  |  62.2  | 3.9  |   6.2   |   6.9   |
| 光伏设备 | 301168 | 通灵股份 |  41.7  |  68.8  | 3.2  |   4.1   |   4.1   |
| 光伏设备 | 600732 | 爱旭股份 | 671.2  |  73.8  | 3.0  |  11.9   |  15.2   |
| 光伏设备 | 002617 | 露笑科技 | 179.6  | -143.0 | 2.9  |  12.9   |  20.2   |
| 光伏设备 | 603806 |  福斯特  | 1020.0 |  75.2  | 2.7  |   6.3   |   0.3   |
| 光伏设备 | 603212 | 赛伍技术 | 107.8  |  30.4  | 2.6  |   0.8   |   5.3   |
| 光伏设备 | 688680 | 海优新材 | 182.2  |  59.0  | 2.5  |   4.1   |   0.6   |
| 光伏设备 | 002459 | 晶澳科技 | 1664.0 |  55.5  | 2.4  |   0.2   |   0.4   |
| 光伏设备 | 300763 | 锦浪科技 | 560.9  |  85.3  | 2.2  |   4.9   |  -7.9   |
| 光伏设备 | 688390 |  固德威  | 292.6  | 777.1  | 2.1  |   9.6   |  11.6   |
| 光伏设备 | 300316 | 晶盛机电 | 812.3  |  45.9  | 2.1  |   5.6   |   9.2   |
| 光伏设备 | 002623 |  亚玛顿  |  56.6  | 128.2  | 2.0  |   2.3   |   0.3   |
| 光伏设备 | 688560 | 明冠新材 |  52.4  |  39.2  | 1.8  |  -2.0   |   2.1   |
| 光伏设备 | 688303 | 大全能源 | 1335.0 |  7.7   | 1.6  |  -1.1   |   3.0   |
| 光伏设备 | 600438 | 通威股份 | 2453.0 |  11.8  | 1.6  |   1.7   |   7.2   |
| 光伏设备 | 300842 | 帝科股份 |  49.2  |  67.2  | 1.6  |   1.5   |   8.7   |
| 光伏设备 | 601012 | 隆基绿能 | 4611.0 |  43.3  | 1.5  |   2.6   |  -0.2   |
| 光伏设备 | 002610 | 爱康科技 | 160.4  | -174.7 | 1.4  |   3.8   |   3.8   |
| 光伏设备 | 688599 | 天合光能 | 1303.0 |  60.0  | 0.9  |   5.0   |  -4.2   |
| 光伏设备 | 300029 |  ST天龙  |  13.1  |  10.0  | 0.9  |  -1.7   |  -8.3   |
| 光伏设备 | 002506 | 协鑫集成 | 196.0  | 224.8  | 0.9  |   0.6   |   5.0   |
| 光伏设备 | 300317 | 珈伟新能 |  49.2  |  43.2  | 0.8  |  -1.3   |   3.6   |
| 光伏设备 | 002129 | 中环股份 | 1512.0 |  28.8  | 0.8  |   2.8   |   3.7   |
| 光伏设备 | 601865 |  福莱特  | 881.1  |  50.4  | 0.7  |  -0.4   |  -7.4   |
| 光伏设备 | 600151 | 航天机电 | 146.0  | -209.6 | 0.6  |  -0.3   |   1.6   |
| 光伏设备 | 600537 | 亿晶光电 |  54.7  | -117.5 | 0.4  |   3.3   |   7.1   |
| 光伏设备 | 300274 | 阳光电源 | 1344.0 |  81.8  | 0.4  |   2.8   |  -1.4   |
| 光伏设备 | 300827 | 上能电气 | 109.1  | 169.2  | 0.2  |  -2.3   |  27.9   |
| 光伏设备 | 301046 | 能辉科技 |  51.3  | 110.5  | 0.2  |  -2.3   |   1.7   |
| 光伏设备 | 002309 |  ST中利  |  40.4  | -15.9  | 0.0  |   0.0   |   3.8   |
| 光伏设备 | 688348 | 昱能科技 | 306.6  | 249.5  | -0.1 |   1.6   |  29.4   |
| 光伏设备 | 300118 | 东方日升 | 262.7  |  30.9  | -0.2 |  10.2   |   4.7   |
| 光伏设备 | 688223 | 晶科能源 | 1450.0 |  90.4  | -0.7 |  -4.5   |  -7.0   |
| 光伏设备 | 002218 | 拓日新能 |  79.1  | 188.5  | -1.4 |   3.9   |  -1.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
