[行业>市值]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 化学制药 | 300110 |  华仁药业  |  43.3  |  43.2  | 0.3  |   2.5   |   2.5   |
| 化学制药 | 688670 |   金迪克   |  43.2  | -408.9 | 0.2  |  25.4   |  25.1   |
| 化学制药 | 300006 |  莱美药业  |  42.8  | -40.5  | 0.0  |   2.0   |   1.8   |
| 化学制药 | 002900 |   哈三联   |  41.9  | -895.2 | 0.8  |   3.8   |   9.0   |
| 化学制药 | 301258 |   富士莱   |  40.0  |  25.0  | 3.4  |   7.9   |   8.2   |
| 化学制药 | 002940 |   昂利康   |  38.1  |  24.4  | -0.3 |   4.5   |   6.3   |
| 化学制药 | 002393 |  力生制药  |  38.0  |  22.7  | -0.6 |   0.5   |   0.9   |
| 化学制药 | 300584 |  海辰药业  |  37.8  |  74.9  | 0.8  |   4.5   |   5.6   |
| 化学制药 | 002365 |  永安药业  |  36.0  |  17.8  | -0.3 |  -2.1   |   4.0   |
| 化学制药 | 300016 |  北陆药业  |  35.9  |  22.8  | 0.0  |   0.6   |   1.2   |
| 化学制药 | 300434 |  金石亚药  |  35.4  |  13.3  | 0.8  |  -1.4   |  -0.3   |
| 化学制药 | 003020 |  立方制药  |  34.6  |  18.4  | -0.1 |   0.6   |   0.2   |
| 化学制药 | 688566 |  XD吉贝尔  |  34.4  |  30.1  | 1.8  |   2.6   |   4.2   |
| 化学制药 | 300966 |  共同药业  |  33.5  |  64.3  | -0.4 |   1.8   |   1.5   |
| 化学制药 | 301130 |  西点药业  |  32.1  | 101.6  | 0.2  |  -0.1   |  -1.6   |
| 化学制药 | 300111 |   向日葵   |  31.8  | -114.0 | -0.7 |  -0.3   |   0.3   |
| 化学制药 | 600613 |  神奇制药  |  31.0  |  33.0  | -0.3 |   3.4   |   4.5   |
| 化学制药 | 603811 |  XD诚意药  |  30.8  |  26.6  | 0.5  |   1.3   |   2.6   |
| 化学制药 | 603351 |  威尔药业  |  30.7  |  27.9  | -0.5 |   0.2   |   1.8   |
| 化学制药 | 600513 |  联环药业  |  30.5  |  25.1  | -2.8 |  -1.0   |   6.8   |
| 化学制药 | 300452 |  山河药辅  |  29.6  |  21.9  | 1.4  |   2.7   |   3.0   |
| 化学制药 | 688799 |  华纳药厂  |  29.5  |  21.6  | 1.0  |   2.1   |   1.2   |
| 化学制药 | 000908 |  景峰医药  |  29.4  | 220.1  | -0.3 |   0.9   |   0.6   |
| 化学制药 | 688189 |  南新制药  |  27.9  |  59.0  | -3.8 |  15.8   |  15.4   |
| 化学制药 | 002370 |  亚太药业  |  27.9  | -24.1  | -1.3 |  -0.6   |   1.2   |
| 化学制药 | 000952 |  广济药业  |  27.8  |  83.2  | 5.2  |   4.5   |   5.9   |
| 化学制药 | 300086 |  康芝药业  |  27.6  | -14.9  | -1.1 |  -0.7   |   0.5   |
| 化学制药 | 603168 |  莎普爱思  |  26.4  |  23.9  | 0.9  |   1.9   |   3.1   |
| 化学制药 | 000153 |  丰原药业  |  25.9  |  18.1  | -0.2 |  -0.2   |   1.0   |
| 化学制药 | 605177 |  东亚药业  |  23.3  |  25.9  | -0.5 |  -0.1   |   0.7   |
| 化学制药 | 688117 |  圣诺生物  |  23.1  |  40.5  | 0.8  |   2.4   |   1.8   |
| 化学制药 | 000953 |  河化股份  |  22.7  | -397.1 | 1.0  |  -0.2   |  -4.2   |
| 化学制药 | 300583 |  赛托生物  |  22.6  |  44.4  | -0.8 |   0.9   |   1.9   |
| 化学制药 | 002898 |  赛隆药业  |  21.7  | 423.2  | 5.2  |   6.6   |   8.6   |
| 化学制药 | 301075 |  多瑞医药  |  21.4  |  60.0  | -0.5 |   0.3   |   1.8   |
| 化学制药 | 300254 |  仟源医药  |  17.8  | -289.0 | -0.4 |   1.9   |   1.0   |
| 化学制药 | 600781 |   ST辅仁   |  12.1  |  -1.7  | 0.0  |   0.0   |   0.0   |
| 化学制药 | 600385 |  退市金泰  |  1.7   |  20.1  | -4.1 |   8.3   |  -64.6  |
| 化学制药 | 601089 |  福元医药  |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
+----------+--------+------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 688091 | 上海谊众-U | 184.9  | 150.4  | 7.8  |  -2.1   |  -5.5   |
| 化学制药 | 603229 |  奥翔药业  | 142.0  |  50.2  | 7.7  |  15.3   |  15.7   |
| 化学制药 | 688131 |  皓元医药  | 135.4  |  54.3  | 6.2  |  13.0   |   5.1   |
| 化学制药 | 600062 |  华润双鹤  | 227.5  |  17.1  | 5.9  |   7.1   |   4.9   |
| 化学制药 | 688578 |  艾力斯-U  | 102.2  | -112.7 | 5.7  |   6.7   |  -0.2   |
| 化学制药 | 000739 |  普洛药业  | 265.0  |  43.6  | 5.6  |   6.3   |   7.1   |
| 化学制药 | 002898 |  赛隆药业  |  21.7  | 423.2  | 5.2  |   6.6   |   8.6   |
| 化学制药 | 000952 |  广济药业  |  27.8  |  83.2  | 5.2  |   4.5   |   5.9   |
| 化学制药 | 300636 |  同和药业  |  55.9  |  52.1  | 4.5  |   5.4   |   6.7   |
| 化学制药 | 688356 |  键凯科技  | 132.1  |  63.1  | 4.3  |  14.4   |  15.2   |
| 化学制药 | 600267 |  海正药业  | 165.9  |  30.7  | 4.1  |   3.0   |   4.3   |
| 化学制药 | 301089 |  拓新药业  | 152.8  | 134.3  | 3.9  |   5.4   |   4.4   |
| 化学制药 | 688321 |  微芯生物  | 103.2  | -691.2 | 3.8  |   4.0   |   5.7   |
| 化学制药 | 301258 |   富士莱   |  40.0  |  25.0  | 3.4  |   7.9   |   8.2   |
| 化学制药 | 300497 |  富祥药业  |  75.0  |  67.0  | 3.0  |   2.5   |   3.2   |
| 化学制药 | 300558 |  贝达药业  | 233.0  |  69.6  | 2.4  |   3.6   |  13.8   |
| 化学制药 | 600276 |  恒瑞医药  | 2129.0 |  43.0  | 2.3  |   5.5   |   7.8   |
| 化学制药 | 000963 |  华东医药  | 738.6  |  26.2  | 2.3  |   2.1   |   4.1   |
| 化学制药 | 600196 |  复星医药  | 1113.0 |  60.1  | 2.2  |   3.0   |   4.2   |
| 化学制药 | 600079 |  人福医药  | 270.3  |  7.2   | 2.1  |   4.0   |   8.9   |
| 化学制药 | 002019 |  亿帆医药  | 171.7  |  35.4  | 2.0  |   3.0   |   9.5   |
| 化学制药 | 600521 |  华海药业  | 324.0  |  58.8  | 2.0  |   9.4   |  19.4   |
| 化学制药 | 000513 |  丽珠集团  | 322.4  |  14.6  | 2.0  |   0.9   |   1.0   |
| 化学制药 | 688566 |  XD吉贝尔  |  34.4  |  30.1  | 1.8  |   2.6   |   4.2   |
| 化学制药 | 000813 |  德展健康  |  78.2  |  64.2  | 1.7  |   1.7   |   5.7   |
| 化学制药 | 300573 |  兴齐眼药  | 138.9  |  46.8  | 1.6  |   6.6   |   8.3   |
| 化学制药 | 300630 |  普利制药  | 126.1  |  19.5  | 1.5  |   6.0   |   7.7   |
| 化学制药 | 002653 |   海思科   | 171.8  | 163.9  | 1.5  |   3.0   |   4.1   |
| 化学制药 | 603669 |  灵康药业  |  45.1  |  54.9  | 1.5  |   2.1   |   3.8   |
| 化学制药 | 688221 | 前沿生物-U |  56.0  | -23.6  | 1.4  |   6.6   |   8.9   |
| 化学制药 | 300363 |  博腾股份  | 411.4  |  26.9  | 1.4  |  -1.8   |  -1.4   |
| 化学制药 | 002675 |  东诚药业  |  97.2  |  44.3  | 1.4  |   1.2   |   3.1   |
| 化学制药 | 300452 |  山河药辅  |  29.6  |  21.9  | 1.4  |   2.7   |   3.0   |
| 化学制药 | 688658 |  悦康药业  |  86.1  |  33.9  | 1.3  |   2.0   |   3.0   |
| 化学制药 | 603520 |  DR司太立  | 104.6  |  32.6  | 1.2  |  -0.5   |  -0.6   |
| 化学制药 | 002082 |   万邦德   |  56.9  |  57.4  | 1.2  |  -1.4   |  -3.8   |
| 化学制药 | 002399 |   海普瑞   | 264.0  |  28.1  | 1.2  |  -1.8   |   6.0   |
| 化学制药 | 002773 |  康弘药业  | 136.5  |  11.5  | 1.2  |   4.1   |   5.5   |
| 化学制药 | 600200 |  江苏吴中  |  49.9  | 163.9  | 1.1  |   0.6   |   1.9   |
| 化学制药 | 002755 |   奥赛康   |  90.2  | 116.5  | 1.1  |  -1.7   |  -1.5   |
| 化学制药 | 603538 |   美诺华   |  66.5  |  14.4  | 1.1  |   4.9   |   7.6   |
| 化学制药 | 300725 |  药石科技  | 186.1  |  65.7  | 1.1  |   4.3   |   6.3   |
| 化学制药 | 300942 |  易瑞生物  |  92.0  |  20.1  | 1.1  |   1.8   |   3.7   |
| 化学制药 | 000953 |  河化股份  |  22.7  | -397.1 | 1.0  |  -0.2   |  -4.2   |
| 化学制药 | 600227 |   圣济堂   |  52.7  | -15.1  | 1.0  |   0.3   |   1.0   |
| 化学制药 | 688799 |  华纳药厂  |  29.5  |  21.6  | 1.0  |   2.1   |   1.2   |
| 化学制药 | 300381 |   溢多利   |  47.3  | -37.2  | 0.9  |   0.0   |   0.2   |
| 化学制药 | 002001 |  新 和 成  | 717.1  |  14.9  | 0.9  |   1.5   |   6.0   |
| 化学制药 | 600812 |  华北制药  | 115.6  | 211.3  | 0.9  |   1.4   |   2.6   |
| 化学制药 | 603168 |  莎普爱思  |  26.4  |  23.9  | 0.9  |   1.9   |   3.1   |
| 化学制药 | 300723 |   一品红   |  78.3  |  24.5  | 0.8  |   0.1   |  -3.9   |
| 化学制药 | 002900 |   哈三联   |  41.9  | -895.2 | 0.8  |   3.8   |   9.0   |
| 化学制药 | 688117 |  圣诺生物  |  23.1  |  40.5  | 0.8  |   2.4   |   1.8   |
| 化学制药 | 688166 |  博瑞医药  |  95.4  |  39.3  | 0.8  |   5.3   |   6.8   |
| 化学制药 | 600216 |  浙江医药  | 131.7  |  12.6  | 0.8  |   0.7   |   4.5   |
| 化学制药 | 300584 |  海辰药业  |  37.8  |  74.9  | 0.8  |   4.5   |   5.6   |
| 化学制药 | 300434 |  金石亚药  |  35.4  |  13.3  | 0.8  |  -1.4   |  -0.3   |
| 化学制药 | 002793 |  罗欣药业  | 116.0  |  35.5  | 0.8  |   0.6   |   3.0   |
| 化学制药 | 688690 |  纳微科技  | 319.4  | 131.1  | 0.7  |   0.0   |   5.1   |
| 化学制药 | 002262 |  恩华药业  | 136.8  |  18.1  | 0.7  |   0.1   |  -0.5   |
| 化学制药 | 002102 |   ST冠福   |  92.5  |  20.1  | 0.6  |   5.1   |   6.4   |
| 化学制药 | 603707 |  健友股份  | 380.2  |  28.8  | 0.5  |   8.0   |   9.2   |
| 化学制药 | 603222 |  济民医疗  |  51.5  |  18.2  | 0.5  |   2.7   |   3.1   |
| 化学制药 | 603811 |  XD诚意药  |  30.8  |  26.6  | 0.5  |   1.3   |   2.6   |
| 化学制药 | 688505 |  复旦张江  | 103.8  | 526.9  | 0.5  |   1.7   |   0.9   |
| 化学制药 | 002422 |  科伦药业  | 269.7  |  23.1  | 0.5  |   0.0   |   3.3   |
| 化学制药 | 000623 |  吉林敖东  | 173.8  |  73.3  | 0.5  |   1.8   |   4.5   |
| 化学制药 | 600789 |  鲁抗医药  |  57.2  |  32.1  | 0.5  |   2.2   |   2.4   |
| 化学制药 | 000756 |  新华制药  | 172.2  |  39.7  | 0.4  |   1.3   |  -6.5   |
| 化学制药 | 000766 |  通化金马  |  48.7  | 210.4  | 0.4  |   5.0   |   5.7   |
| 化学制药 | 300702 |  天宇股份  | 124.9  |  36.8  | 0.4  |   3.4   |  -1.1   |
| 化学制药 | 603456 |  九洲药业  | 408.8  |  49.2  | 0.3  |   3.8   |   3.2   |
| 化学制药 | 600380 |   健康元   | 234.8  |  12.7  | 0.3  |   0.6   |   1.1   |
| 化学制药 | 002332 |  仙琚制药  |  96.0  |  18.8  | 0.3  |   3.0   |  10.6   |
| 化学制药 | 300436 |   广生堂   |  56.1  | -153.6 | 0.3  |   0.6   |   1.8   |
| 化学制药 | 300110 |  华仁药业  |  43.3  |  43.2  | 0.3  |   2.5   |   2.5   |
| 化学制药 | 000788 |  北大医药  |  47.3  |  99.7  | 0.2  |   3.8   |   2.2   |
| 化学制药 | 300199 |  翰宇药业  | 114.2  | -49.5  | 0.2  |   0.1   |   4.6   |
| 化学制药 | 688553 | 汇宇制药-W | 103.3  |  21.7  | 0.2  |   0.2   |   0.4   |
| 化学制药 | 688670 |   金迪克   |  43.2  | -408.9 | 0.2  |  25.4   |  25.1   |
| 化学制药 | 301130 |  西点药业  |  32.1  | 101.6  | 0.2  |  -0.1   |  -1.6   |
| 化学制药 | 300705 |  九典制药  |  61.3  |  27.4  | 0.1  |   1.5   |   2.8   |
| 化学制药 | 688192 | 迪哲医药-U |  99.6  | -13.7  | 0.0  |   1.4   |  -2.6   |
| 化学制药 | 600851 |  海欣股份  |  84.0  |  76.9  | 0.0  |   0.6   |   1.5   |
| 化学制药 | 300194 |  福安药业  |  43.3  |  29.1  | 0.0  |   2.5   |   2.0   |
| 化学制药 | 300006 |  莱美药业  |  42.8  | -40.5  | 0.0  |   2.0   |   1.8   |
| 化学制药 | 300016 |  北陆药业  |  35.9  |  22.8  | 0.0  |   0.6   |   1.2   |
| 化学制药 | 600781 |   ST辅仁   |  12.1  |  -1.7  | 0.0  |   0.0   |   0.0   |
| 化学制药 | 601089 |  福元医药  |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
| 化学制药 | 688266 | 泽璟制药-U |  86.2  | -18.0  | -0.1 |   0.3   |   4.7   |
| 化学制药 | 603367 |  辰欣药业  |  54.1  |  14.0  | -0.1 |   0.8   |   1.7   |
| 化学制药 | 003020 |  立方制药  |  34.6  |  18.4  | -0.1 |   0.6   |   0.2   |
| 化学制药 | 300255 |  常山药业  |  56.9  |  48.0  | -0.2 |   0.3   |  -0.7   |
| 化学制药 | 605507 |  国邦医药  | 132.0  |  16.5  | -0.2 |   1.0   |   1.5   |
| 化学制药 | 000597 |  东北制药  |  72.8  |  26.6  | -0.2 |   0.0   |   1.1   |
| 化学制药 | 000153 |  丰原药业  |  25.9  |  18.1  | -0.2 |  -0.2   |   1.0   |
| 化学制药 | 002940 |   昂利康   |  38.1  |  24.4  | -0.3 |   4.5   |   6.3   |
| 化学制药 | 300158 |  振东制药  |  67.9  | 185.6  | -0.3 |  -0.5   |   0.5   |
| 化学制药 | 000908 |  景峰医药  |  29.4  | 220.1  | -0.3 |   0.9   |   0.6   |
| 化学制药 | 301211 |  亨迪药业  |  50.2  |  44.9  | -0.3 |   1.0   |   2.5   |
| 化学制药 | 002365 |  永安药业  |  36.0  |  17.8  | -0.3 |  -2.1   |   4.0   |
| 化学制药 | 600664 |  哈药股份  |  74.6  |  18.6  | -0.3 |   1.7   |   1.0   |
| 化学制药 | 600613 |  神奇制药  |  31.0  |  33.0  | -0.3 |   3.4   |   4.5   |
| 化学制药 | 603676 |   卫信康   |  46.6  |  30.0  | -0.4 |   1.2   |   6.5   |
| 化学制药 | 300966 |  共同药业  |  33.5  |  64.3  | -0.4 |   1.8   |   1.5   |
| 化学制药 | 300254 |  仟源医药  |  17.8  | -289.0 | -0.4 |   1.9   |   1.0   |
| 化学制药 | 002435 |  长江健康  |  58.3  |  23.5  | -0.4 |   1.3   |   1.3   |
| 化学制药 | 688513 |  苑东生物  |  59.2  |  27.5  | -0.4 |  -0.7   |   0.6   |
| 化学制药 | 301075 |  多瑞医药  |  21.4  |  60.0  | -0.5 |   0.3   |   1.8   |
| 化学制药 | 002020 |  京新药业  |  78.8  |  14.4  | -0.5 |  -0.1   |   0.0   |
| 化学制药 | 600488 |  天药股份  |  46.5  |  51.6  | -0.5 |   0.5   |   1.2   |
| 化学制药 | 605177 |  东亚药业  |  23.3  |  25.9  | -0.5 |  -0.1   |   0.7   |
| 化学制药 | 603351 |  威尔药业  |  30.7  |  27.9  | -0.5 |   0.2   |   1.8   |
| 化学制药 | 000915 |  华特达因  | 105.4  |  16.9  | -0.6 |   4.0   |   0.0   |
| 化学制药 | 002393 |  力生制药  |  38.0  |  22.7  | -0.6 |   0.5   |   0.9   |
| 化学制药 | 002099 |  海翔药业  | 110.4  |  31.7  | -0.6 |   1.2   |   1.2   |
| 化学制药 | 300267 |  尔康制药  |  70.5  |  78.3  | -0.6 |   0.0   |   3.0   |
| 化学制药 | 002294 |   信立泰   | 303.0  |  31.9  | -0.7 |   4.1   |   6.5   |
| 化学制药 | 600420 |  国药现代  |  92.7  |  29.9  | -0.7 |   1.0   |   0.3   |
| 化学制药 | 300111 |   向日葵   |  31.8  | -114.0 | -0.7 |  -0.3   |   0.3   |
| 化学制药 | 605116 |   奥锐特   |  86.3  |  52.8  | -0.8 |  -1.3   |   2.1   |
| 化学制药 | 300583 |  赛托生物  |  22.6  |  44.4  | -0.8 |   0.9   |   1.9   |
| 化学制药 | 000566 |  海南海药  |  57.7  | -81.7  | -0.9 |   1.8   |   2.8   |
| 化学制药 | 002550 |  千红制药  |  70.8  |  13.8  | -0.9 |  -0.4   |   1.6   |
| 化学制药 | 000931 |  中 关 村  |  49.8  | -191.0 | -0.9 |   3.1   |   6.4   |
| 化学制药 | 300086 |  康芝药业  |  27.6  | -14.9  | -1.1 |  -0.7   |   0.5   |
| 化学制药 | 300233 |  金城医药  | 125.6  |  27.9  | -1.2 |  -3.8   |  -1.7   |
| 化学制药 | 002437 |  誉衡药业  |  53.6  | 1343.2 | -1.2 |   0.4   |   0.8   |
