[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 造纸印刷 | 600963 | 岳阳林纸 | 114.2 |  23.0   | 5.5  |  12.0   |  13.6   |
| 造纸印刷 | 002117 | 东港股份 | 40.6  |  22.4   | 3.0  |   4.3   |   6.1   |
| 造纸印刷 | 002012 | 凯恩股份 | 24.2  |  42.8   | 1.0  |  -0.2   |   2.8   |
| 造纸印刷 | 605007 | 五洲特纸 | 70.6  |  17.1   | 0.9  |   8.5   |  10.9   |
| 造纸印刷 | 603429 | 集友股份 | 67.9  |  47.0   | 0.5  |   0.0   |   0.6   |
| 造纸印刷 | 002229 | 鸿博股份 | 31.5  |  -61.6  | 0.2  |   3.1   |   4.5   |
| 造纸印刷 | 603058 | 永吉股份 | 30.4  |  -31.4  | -0.1 |   0.6   |   2.7   |
| 造纸印刷 | 002521 | 齐峰新材 | 25.6  |  31.2   | -0.2 |   1.0   |   1.6   |
| 造纸印刷 | 000695 | 滨海能源 | 18.2  |  -31.7  | -0.2 |  -2.3   |   5.0   |
| 造纸印刷 | 600433 | 冠豪高新 | 67.1  |  43.9   | -0.3 |   3.1   |   5.5   |
| 造纸印刷 | 600356 | 恒丰纸业 | 20.6  |  22.8   | -0.4 |   1.0   |   1.5   |
| 造纸印刷 | 002067 | 景兴纸业 | 45.0  |  14.5   | -0.5 |   1.9   |   2.7   |
| 造纸印刷 | 002078 | 太阳纸业 | 325.1 |  12.0   | -0.7 |   2.5   |  -0.2   |
| 造纸印刷 | 603499 | 翔港科技 | 15.1  |  222.3  | -0.8 |  -1.2   |   2.7   |
| 造纸印刷 | 603733 | 仙鹤股份 | 168.0 |  28.8   | -0.8 |   8.3   |   8.7   |
| 造纸印刷 | 002831 | 裕同科技 | 249.1 |  28.2   | -0.8 |   2.7   |   2.6   |
| 造纸印刷 | 603863 | 松炀资源 | 15.9  |  190.0  | -0.9 |  -1.3   |  -1.3   |
| 造纸印刷 | 600308 | 华泰股份 | 67.8  |   8.8   | -1.0 |  -0.3   |  -0.8   |
| 造纸印刷 | 000488 | 晨鸣纸业 | 166.8 |  36.6   | -1.1 |   2.0   |   2.6   |
| 造纸印刷 | 600567 | 山鹰国际 | 129.3 |  16.2   | -1.1 |   0.7   |   2.2   |
| 造纸印刷 | 603165 | 荣晟环保 | 36.0  |  11.2   | -1.1 |   1.0   |   3.0   |
| 造纸印刷 | 605377 | 华旺科技 | 54.0  |  12.0   | -1.1 |   3.6   |   3.0   |
| 造纸印刷 | 600103 | 青山纸业 | 57.0  |  22.1   | -1.2 |   2.5   |   3.8   |
| 造纸印刷 | 605500 | 森林包装 | 31.3  |  22.4   | -1.3 |   1.0   |   1.2   |
| 造纸印刷 | 600235 | 民丰特纸 | 19.2  |  30.3   | -1.6 |   2.4   |   3.4   |
| 造纸印刷 | 300883 |  龙利得  | 23.6  |  53.0   | -2.0 |   4.4   |   4.9   |
| 造纸印刷 | 600793 | 宜宾纸业 | 22.8  |  134.0  | -2.4 |   7.1   |   3.6   |
| 造纸印刷 | 600966 | 博汇纸业 | 102.1 |  14.1   | -2.4 |   3.8   |   5.8   |
| 造纸印刷 | 603607 | XD京华激 | 22.9  |  16.9   | -2.5 |  -1.5   |   0.4   |
| 造纸印刷 | 002836 |  新宏泽  | 17.0  |  90.8   | -3.5 |   8.5   |   9.8   |
| 造纸印刷 | 000815 |  美利云  | 72.9  | -1328.3 | -4.2 |   7.8   |   2.5   |
+----------+--------+----------+-------+---------+------+---------+---------+
