[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 化学制品 | 688157 | 松井股份 |  67.8  |  84.6   | 2.7  |   0.2   |  -3.1   |
| 化学制品 | 603822 | 嘉澳环保 |  35.3  |  31.4   | 2.7  |  -1.7   |   6.3   |
| 化学制品 | 300821 | 东岳硅材 | 230.6  |  23.8   | 2.7  |   0.4   |  17.5   |
| 化学制品 | 300200 | 高盟新材 |  35.9  |  22.1   | 2.3  |  -2.4   |   3.9   |
| 化学制品 | 688737 | 中自科技 |  33.6  |  -77.9  | 2.1  |   2.8   |   0.0   |
| 化学制品 | 002986 | 宇新股份 |  56.6  |  17.9   | 2.1  |  -2.6   |  -2.0   |
| 化学制品 | 603155 |  新亚强  |  84.9  |  22.2   | 2.1  |  -1.2   |   8.3   |
| 化学制品 | 300798 | 锦鸡股份 |  30.6  |  91.4   | 2.1  |   0.3   |   1.5   |
| 化学制品 | 603906 | 龙蟠科技 | 214.3  |  25.1   | 1.9  |   1.4   |  16.0   |
| 化学制品 | 300910 | 瑞丰新材 |  75.6  |  36.7   | 1.9  |   1.4   |   6.4   |
| 化学制品 | 003022 | 联泓新科 | 470.7  |  109.5  | 1.9  |  -7.5   |  14.6   |
| 化学制品 | 300343 | 联创股份 | 183.5  |  14.9   | 1.8  |  -1.8   |  17.6   |
| 化学制品 | 603948 | 建业股份 |  48.6  |   9.0   | 1.7  |  -2.9   |  10.0   |
| 化学制品 | 688571 | XD杭华股 |  23.5  |  61.3   | 1.7  |   2.1   |   0.8   |
| 化学制品 | 002810 | 山东赫达 | 171.2  |  44.4   | 1.6  |  -1.8   |  -0.4   |
| 化学制品 | 300169 | 天晟新材 |  18.4  |  -26.3  | 1.6  |  20.6   |  26.8   |
| 化学制品 | 002476 | 宝莫股份 |  42.5  |  107.7  | 1.6  |   3.9   |   9.4   |
| 化学制品 | 603041 |  美思德  |  22.4  |  25.2   | 1.6  |  -2.9   |   9.3   |
| 化学制品 | 603867 | 新化股份 |  49.3  |  12.3   | 1.5  |  -4.8   |   2.5   |
| 化学制品 | 600378 | 昊华科技 | 356.6  |  40.1   | 1.5  |  -3.2   |  -1.2   |
| 化学制品 | 002408 | 齐翔腾达 | 236.2  |  10.6   | 1.5  |  -0.7   |   3.9   |
| 化学制品 | 300721 | 怡达股份 |  31.2  |  18.8   | 1.4  |  -2.3   |   6.6   |
| 化学制品 | 603968 | 醋化股份 |  39.7  |  10.9   | 1.3  |  -2.3   |   2.6   |
| 化学制品 | 301216 | 万凯新材 | 106.7  |   9.2   | 1.3  |  -3.8   |   0.1   |
| 化学制品 | 002455 | 百川股份 |  72.0  |  28.7   | 1.2  |  -1.1   |  11.4   |
| 化学制品 | 600370 |  三房巷  | 141.8  |   9.2   | 1.1  |  -2.4   |  -1.4   |
| 化学制品 | 301100 | 风光股份 |  45.1  |  65.4   | 1.1  |   1.0   |   2.6   |
| 化学制品 | 300072 | 三聚环保 | 111.4  |  -15.8  | 1.1  |  -1.2   |   3.5   |
| 化学制品 | 600500 | 中化国际 | 188.3  |  11.9   | 1.0  |  -2.0   |   1.5   |
| 化学制品 | 002915 | 中欣氟材 |  60.7  |  36.0   | 1.0  |  -3.4   |   6.2   |
| 化学制品 | 688196 | 卓越新能 |  92.5  |  23.1   | 0.9  |  -2.3   |   9.2   |
| 化学制品 | 300107 | 建新股份 |  30.0  |  68.9   | 0.9  |   0.0   |   2.5   |
| 化学制品 | 300437 |  清水源  |  60.4  |  19.8   | 0.9  |  -4.8   |   1.5   |
| 化学制品 | 002360 | 同德化工 |  28.9  |  34.8   | 0.8  |  -1.0   |   5.3   |
| 化学制品 | 001218 | 丽臣实业 |  29.0  |  23.9   | 0.8  |   0.0   |   1.6   |
| 化学制品 | 002440 | 闰土股份 |  92.4  |  10.9   | 0.8  |  -0.5   |   1.4   |
| 化学制品 | 301092 | 争光股份 |  40.6  |  51.4   | 0.7  |  -2.3   |  -8.1   |
| 化学制品 | 688350 | 富淼科技 |  21.9  |  19.7   | 0.7  |  -2.2   |   1.7   |
| 化学制品 | 600273 | 嘉化能源 | 157.9  |   6.8   | 0.7  |  -3.3   |   0.5   |
| 化学制品 | 603379 | 三美股份 | 137.9  |  17.9   | 0.7  |  -3.0   |   4.2   |
| 化学制品 | 300321 | 同大股份 |  14.0  |  180.2  | 0.7  |  -0.6   |   0.7   |
| 化学制品 | 300535 | 达威股份 |  14.1  |  78.9   | 0.7  |  -2.1   |   3.4   |
| 化学制品 | 603823 |  百合花  |  39.6  |  14.8   | 0.7  |  -1.3   |  -0.1   |
| 化学制品 | 002802 | 洪汇新材 |  20.0  |  31.4   | 0.6  |  -0.1   |   2.5   |
| 化学制品 | 002562 | 兄弟科技 |  69.6  |  16.9   | 0.6  |  -5.5   |   6.5   |
| 化学制品 | 300174 | 元力股份 |  46.0  |  22.6   | 0.6  |  -2.1   |   1.0   |
| 化学制品 | 300758 | 七彩化学 |  41.8  |  42.4   | 0.6  |  -0.7   |   2.1   |
| 化学制品 | 603110 | 东方材料 |  77.3  | 1442.6  | 0.6  |  -1.8   |  -2.5   |
| 化学制品 | 002096 | 南岭民爆 |  45.4  |  -86.8  | 0.5  |  -1.8   |  -0.8   |
| 化学制品 | 605589 | 圣泉集团 | 186.3  |  37.1   | 0.5  |  -0.5   |   1.4   |
| 化学制品 | 300848 | 美瑞新材 |  36.1  |  39.9   | 0.5  |  -0.8   |   2.3   |
| 化学制品 | 603683 | 晶华新材 |  20.4  | 1513.0  | 0.4  |  -7.6   |  -0.1   |
| 化学制品 | 300522 | 世名科技 |  32.0  |  21.0   | 0.4  |   1.7   |   5.5   |
| 化学制品 | 300405 | 科隆股份 |  16.1  | -191.6  | 0.4  |   0.0   |   3.7   |
| 化学制品 | 002917 |  金奥博  |  29.8  | -4504.1 | 0.3  |  -1.4   |  -0.2   |
| 化学制品 | 300067 |  安诺其  |  36.5  |  29.3   | 0.3  |   0.3   |   3.0   |
| 化学制品 | 002783 | 凯龙股份 |  32.8  |  12.5   | 0.2  |  -3.3   |   2.3   |
| 化学制品 | 300641 | 正丹股份 |  26.8  |  21.4   | 0.2  |   0.0   |   3.0   |
| 化学制品 | 000565 | 渝三峡Ａ  |  26.9  |  13.3   | 0.2  |  -3.1   |   0.7   |
| 化学制品 | 300109 |  新开源  |  54.1  |  41.5   | 0.1  |   5.7   |  12.3   |
| 化学制品 | 002319 | 乐通股份 |  27.9  | -152.0  | 0.1  |  -4.4   |  -2.1   |
| 化学制品 | 600160 | 巨化股份 | 345.0  |  36.8   | 0.0  |  -1.7   |   7.2   |
| 化学制品 | 301220 | 亚香股份 |  29.1  |  23.6   | 0.0  |   0.0   |   0.0   |
| 化学制品 | 002827 | 高争民爆 |  25.7  |  421.2  | 0.0  |  -0.8   |   1.5   |
| 化学制品 | 688129 | 东来技术 |  17.4  |  39.5   | 0.0  |  -1.0   |  -0.6   |
| 化学制品 | 688639 | 华恒生物 | 139.7  |  63.2   | -0.0 |   1.9   |  17.0   |
| 化学制品 | 688269 | 凯立新材 |  95.7  |  43.0   | -0.1 |  -0.0   |   1.8   |
| 化学制品 | 002637 | 赞宇科技 |  78.3  |  11.9   | -0.1 |  -3.2   |   1.5   |
| 化学制品 | 605020 | 永和股份 |  71.7  |  24.7   | -0.2 |   4.0   |  22.9   |
| 化学制品 | 002809 | 红墙股份 |  19.5  |  54.2   | -0.2 |  -0.9   |   1.4   |
| 化学制品 | 301037 |  保立佳  |  18.5  |  66.2   | -0.3 |  -1.7   |   0.8   |
| 化学制品 | 605166 |  聚合顺  |  39.7  |  15.8   | -0.3 |  -0.7   |   1.9   |
| 化学制品 | 688398 | 赛特新材 |  22.0  |  50.8   | -0.4 |   0.8   |   0.8   |
| 化学制品 | 002226 | 江南化工 | 140.7  |  22.4   | -0.4 |  -0.9   |   1.7   |
| 化学制品 | 301077 | 星华反光 |  28.0  |  31.0   | -0.4 |  -2.4   |   0.9   |
| 化学制品 | 603681 | 永冠新材 |  47.6  |  17.6   | -0.4 |  -4.1   |   2.8   |
| 化学制品 | 002165 | 红 宝 丽 |  32.1  |  -26.1  | -0.5 |  -3.3   |   4.3   |
| 化学制品 | 603977 | 国泰集团 |  49.7  |  36.5   | -0.5 |  -2.3   |   2.8   |
| 化学制品 | 600800 | 渤海化学 |  48.9  |  -18.9  | -0.5 |  -1.0   |   2.0   |
| 化学制品 | 002246 | 北化股份 |  49.4  |  77.9   | -0.6 |  -3.1   |   0.0   |
| 化学制品 | 003002 | 壶化股份 |  21.8  |  172.4  | -0.6 |  -1.4   |  -2.5   |
| 化学制品 | 000881 | 中广核技 |  82.4  |  54.1   | -0.6 |   0.0   |   1.4   |
| 化学制品 | 301190 | 善水科技 |  49.1  |  50.6   | -0.6 |  -3.0   |  -1.0   |
| 化学制品 | 603980 | 吉华集团 |  35.8  | -428.9  | -0.6 |  -0.8   |  -0.4   |
| 化学制品 | 300530 | 达志科技 |  47.4  |  -12.7  | -0.7 |  -3.0   |  -2.1   |
| 化学制品 | 603916 |  苏博特  | 100.1  |  31.2   | -0.7 |  -0.0   |   2.4   |
| 化学制品 | 600352 | 浙江龙盛 | 335.1  |  17.8   | -0.8 |  -1.1   |  -1.7   |
| 化学制品 | 002037 | 保利联合 |  43.5  |  -18.9  | -0.8 |  -1.8   |  -1.6   |
| 化学制品 | 300665 | 飞鹿股份 |  13.7  |  -32.8  | -1.0 |  -1.0   |   1.7   |
| 化学制品 | 301036 | 双乐股份 |  20.9  |  19.6   | -1.0 |  -1.3   |  -2.6   |
| 化学制品 | 688625 | 呈和科技 |  62.5  |  33.9   | -1.1 |   3.6   |   4.4   |
| 化学制品 | 603725 | 天安新材 |  13.8  |  243.1  | -1.1 |   0.1   |   1.7   |
| 化学制品 | 300163 | 先锋新材 |  15.4  | -344.4  | -1.2 |  -0.6   |   0.9   |
| 化学制品 | 603790 | 雅运股份 |  18.5  |  15.9   | -1.3 |  -2.3   |  -0.3   |
| 化学制品 | 603217 | 元利科技 |  70.0  |  13.0   | -1.4 |   5.2   |  17.9   |
| 化学制品 | 603188 | 亚邦股份 |  24.4  |  -12.7  | -1.4 |   0.0   |   1.2   |
| 化学制品 | 000985 | 大庆华科 |  22.0  |  42.4   | -1.4 |  -10.3  |  -11.2  |
