[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 通用设备 | 002795 | 永和智控 | 21.3  |  42.7   | -0.4 |  -8.9   |  -10.7  |
| 通用设备 | 002760 | 凤形股份 | 21.2  |  28.3   | -2.7 |   4.4   |   4.5   |
| 通用设备 | 002347 | 泰尔股份 | 21.1  |  775.5  | 1.0  |   1.7   |   3.7   |
| 通用设备 | 688577 | 浙海德曼 | 20.8  |  35.1   | 0.6  |   2.0   |   0.3   |
| 通用设备 | 600421 | 华嵘控股 | 20.2  | -242.6  | 0.4  |  -1.1   |  -1.1   |
| 通用设备 | 301079 | 邵阳液压 | 20.1  |  65.8   | 1.3  |  -1.1   |   4.9   |
| 通用设备 | 300817 | 双飞股份 | 19.8  |  29.5   | -0.4 |  -0.3   |   3.4   |
| 通用设备 | 300971 | 博亚精工 | 19.7  |  36.3   | -0.4 |   0.6   |   1.0   |
| 通用设备 | 002896 | 中大力德 | 19.1  |  27.4   | 0.6  |   0.0   |   2.1   |
| 通用设备 | 002843 | 泰嘉股份 | 18.8  |  30.4   | 0.2  |  -0.2   |   1.2   |
| 通用设备 | 300992 | 泰福泵业 | 18.6  |  44.9   | -1.4 |   0.1   |   4.9   |
| 通用设备 | 600243 | 青海华鼎 | 18.6  |  -51.1  | -1.9 |  -1.2   |   0.7   |
| 通用设备 | 001226 | 拓山重工 | 18.4  |  17.9   | 0.0  |   0.0   |   0.0   |
| 通用设备 | 000890 |  法尔胜  | 17.2  |  -32.9  | -1.0 |  -1.7   |   2.2   |
| 通用设备 | 300126 | 锐奇股份 | 17.2  |  309.6  | -0.5 |   1.1   |   1.6   |
| 通用设备 | 002871 | 伟隆股份 | 15.7  |  41.9   | -0.8 |   0.0   |   0.3   |
| 通用设备 | 300606 |  金太阳  | 15.6  |  51.2   | -0.3 |  -0.6   |   0.4   |
| 通用设备 | 300554 | 三超新材 | 14.7  |  -65.3  | -1.1 |   0.6   |  10.4   |
| 通用设备 | 688379 | 华光新材 | 14.1  |  53.7   | 0.5  |   0.1   |   0.8   |
| 通用设备 | 603269 | 海鸥股份 | 13.4  |  120.1  | -0.2 |  -2.1   |  -0.5   |
| 通用设备 | 002633 | 申科股份 | 13.1  |  301.7  | -1.1 |  -2.0   |   1.0   |
| 通用设备 | 001268 | 联合精密 |  0.0  |   0.0   | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+-------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 通用设备 | 000816 | 智慧农业 | 65.9  |  241.8  | 10.1 |  13.6   |  16.2   |
| 通用设备 | 603985 | 恒润股份 | 105.0 |  207.8  | 10.0 |   7.9   |  12.4   |
| 通用设备 | 000880 | 潍柴重机 | 37.2  |  48.3   | 10.0 |  13.9   |   9.0   |
| 通用设备 | 002514 | 宝馨科技 | 33.6  |  150.5  | 10.0 |  16.5   |  22.2   |
| 通用设备 | 603667 | 五洲新春 | 51.9  |  32.4   | 8.7  |  12.8   |  20.0   |
| 通用设备 | 600992 | 贵绳股份 | 32.9  |  164.7  | 8.7  |   6.1   |   7.3   |
| 通用设备 | 300984 | 金沃股份 | 21.7  |  58.1   | 7.7  |   7.6   |   9.1   |
| 通用设备 | 002965 | 祥鑫科技 | 48.8  |  35.8   | 7.6  |   4.4   |  10.1   |
| 通用设备 | 300421 | 力星股份 | 33.0  |  67.4   | 7.0  |   1.2   |  16.0   |
| 通用设备 | 300095 | 华伍股份 | 50.0  |  22.5   | 6.9  |   5.2   |   4.8   |
| 通用设备 | 002132 | 恒星科技 | 96.3  |  77.3   | 6.2  |  11.3   |  32.4   |
| 通用设备 | 002158 | 汉钟精机 | 100.8 |  27.6   | 6.0  |   4.8   |  10.4   |
| 通用设备 | 600481 | 双良节能 | 257.4 |  53.2   | 5.9  |   9.0   |  19.0   |
| 通用设备 | 300990 | 同飞股份 | 51.5  |  61.4   | 5.8  |   9.7   |   8.9   |
| 通用设备 | 300278 |  华昌达  | 68.7  |  96.6   | 4.8  |   1.9   |   1.9   |
| 通用设备 | 300943 | 春晖智控 | 31.4  |  65.1   | 4.5  |  -0.3   |   9.0   |
| 通用设备 | 300953 | 震裕科技 | 134.0 |  59.7   | 4.3  |  11.6   |  16.7   |
| 通用设备 | 688557 | 兰剑智能 | 24.5  | -525.8  | 4.3  |   8.8   |   2.3   |
| 通用设备 | 002685 | 华东重机 | 32.4  |  32.9   | 4.2  |   5.2   |   5.9   |
| 通用设备 | 002552 | 宝鼎科技 | 43.6  |  664.7  | 3.9  |   3.3   |   4.1   |
| 通用设备 | 002122 |  ST天马  | 23.6  |  -4.0   | 3.7  |   7.2   |   4.9   |
| 通用设备 | 301063 | 海锅股份 | 22.8  |  67.0   | 3.5  |   1.2   |   3.5   |
| 通用设备 | 300263 | 隆华科技 | 73.1  |  27.8   | 3.5  |   6.8   |  10.3   |
| 通用设备 | 300260 | 新莱应材 | 109.0 |  34.1   | 3.4  |  20.4   |  24.0   |
| 通用设备 | 002931 | 锋龙股份 | 22.1  |  33.3   | 2.9  |  14.0   |  14.9   |
| 通用设备 | 002150 | 通润装备 | 22.6  |  18.5   | 2.8  |   2.9   |   6.6   |
| 通用设备 | 002943 | 宇晶股份 | 44.8  |  61.0   | 2.8  |   0.2   |   2.2   |
| 通用设备 | 002903 | 宇环数控 | 21.4  |  20.4   | 2.7  |   3.8   |   5.8   |
| 通用设备 | 000595 | 宝塔实业 | 65.5  | -124.3  | 2.7  |   9.9   |   6.9   |
| 通用设备 | 002598 | 山东章鼓 | 30.1  |  37.3   | 2.7  |  -0.4   |   0.7   |
| 通用设备 | 301268 |  铭利达  | 133.3 |  58.9   | 2.5  |  -0.7   |  15.9   |
| 通用设备 | 002426 | 胜利精密 | 72.6  |  231.8  | 2.4  |   1.4   |  -2.8   |
| 通用设备 | 301163 | 宏德股份 | 29.8  |  48.0   | 2.3  |  -1.4   |   3.0   |
| 通用设备 | 688355 | 明志科技 | 25.9  |  42.7   | 2.3  |   2.4   |  -0.9   |
| 通用设备 | 605100 | 华丰股份 | 24.3  |  27.1   | 2.3  |   2.4   |   1.0   |
| 通用设备 | 300430 |  诚益通  | 27.7  |  39.0   | 2.2  |   3.9   |   8.3   |
| 通用设备 | 300988 | 津荣天宇 | 27.0  |  36.4   | 2.2  |  -1.9   |  10.1   |
| 通用设备 | 301029 |  怡合达  | 334.6 |  82.8   | 2.2  |  -0.3   |   7.8   |
| 通用设备 | 601369 | 陕鼓动力 | 157.0 |  14.1   | 2.0  |   2.6   |   5.8   |
| 通用设备 | 000969 | 安泰科技 | 87.5  |  25.4   | 1.9  |   0.9   |   5.0   |
| 通用设备 | 002686 |  亿利达  | 30.5  |  146.0  | 1.9  |   3.5   |   6.3   |
| 通用设备 | 300080 | 易成新能 | 105.7 |  97.7   | 1.9  |   0.2   |   4.7   |
| 通用设备 | 688251 | 井松智能 | 23.9  |  36.9   | 1.9  |   2.9   |  -6.3   |
| 通用设备 | 688333 |  铂力特  | 149.6 | -115.4  | 1.8  |   2.3   |   2.3   |
| 通用设备 | 601882 | 海天精工 | 101.0 |  22.9   | 1.7  |   1.2   |   6.5   |
| 通用设备 | 003043 | 华亚智能 | 48.8  |  44.6   | 1.7  |   4.5   |   0.7   |
| 通用设备 | 300228 | 富瑞特装 | 37.4  |  -42.9  | 1.6  |  -3.7   |   8.5   |
| 通用设备 | 300024 |  机器人  | 133.2 |  -57.0  | 1.5  |   2.0   |   6.0   |
| 通用设备 | 605123 | 派克新材 | 132.4 |  30.8   | 1.5  |   1.8   |   4.3   |
| 通用设备 | 300853 | 申昊科技 | 40.5  |  745.9  | 1.5  |   1.7   |   3.0   |
| 通用设备 | 301279 | 金道科技 | 24.7  |  42.3   | 1.4  |   0.5   |   2.4   |
| 通用设备 | 002026 | 山东威达 | 56.4  |  21.9   | 1.4  |   8.4   |  25.0   |
| 通用设备 | 300700 | 岱勒新材 | 39.3  |  72.8   | 1.4  |  11.7   |  19.5   |
| 通用设备 | 000811 | 冰轮环境 | 73.4  |  36.9   | 1.3  |  -0.9   |   5.2   |
| 通用设备 | 688017 | 绿的谐波 | 138.2 |  94.7   | 1.3  |   3.5   |   2.5   |
| 通用设备 | 300161 | 华中数控 | 39.0  |  -23.2  | 1.3  |   2.9   |   6.6   |
| 通用设备 | 300345 | 华民股份 | 28.1  | 1943.4  | 1.3  |   1.9   |  14.0   |
| 通用设备 | 301079 | 邵阳液压 | 20.1  |  65.8   | 1.3  |  -1.1   |   4.9   |
| 通用设备 | 300607 |  拓斯达  | 48.4  |  22.5   | 1.2  |   1.7   |   4.6   |
| 通用设备 | 603131 | 上海沪工 | 43.8  |  102.4  | 1.2  |   0.4   |  -2.1   |
| 通用设备 | 603757 | 大元泵业 | 24.4  |  23.0   | 1.2  |   1.9   |   5.2   |
| 通用设备 | 002248 | 华东数控 | 22.5  |  137.2  | 1.2  |   1.1   |   4.3   |
| 通用设备 | 603699 | 纽威股份 | 64.8  |  23.8   | 1.2  |  -0.9   |   3.5   |
| 通用设备 | 300503 | 昊志机电 | 28.0  |  36.2   | 1.1  |   2.8   |   5.8   |
| 通用设备 | 603187 | 海容冷链 | 80.8  |  25.8   | 1.1  |   2.2   |   3.1   |
| 通用设备 | 600592 | 龙溪股份 | 30.4  |  -46.4  | 1.1  |  -0.1   |   1.1   |
| 通用设备 | 301107 | 瑜欣电子 | 28.5  |  39.3   | 1.0  |  -1.2   |   1.0   |
| 通用设备 | 002347 | 泰尔股份 | 21.1  |  775.5  | 1.0  |   1.7   |   3.7   |
| 通用设备 | 300488 | 恒锋工具 | 39.9  |  34.1   | 1.0  |   1.1   |   7.8   |
| 通用设备 | 688558 | 国盛智科 | 42.9  |  25.4   | 0.9  |   1.0   |   0.0   |
| 通用设备 | 002444 | 巨星科技 | 226.6 |  31.0   | 0.9  |   0.9   |   4.4   |
| 通用设备 | 603315 | 福鞍股份 | 71.4  |  155.2  | 0.9  |  -1.4   |  -0.6   |
| 通用设备 | 688360 | 德马科技 | 22.9  |  34.2   | 0.9  |   2.2   |   0.7   |
| 通用设备 | 300985 | 致远新能 | 38.8  | -240.7  | 0.8  |  -4.1   |   6.0   |
| 通用设备 | 002342 | 巨力索具 | 37.6  |  196.6  | 0.8  |   2.1   |   1.1   |
| 通用设备 | 600482 | 中国动力 | 353.7 |  131.5  | 0.7  |   0.7   |   2.8   |
| 通用设备 | 002480 | 新筑股份 | 43.0  |  -13.6  | 0.7  |   2.4   |   8.5   |
| 通用设备 | 688059 | 华锐精密 | 55.0  |  34.6   | 0.7  |   0.8   |  -3.0   |
| 通用设备 | 300257 | 开山股份 | 142.9 |  34.0   | 0.6  |  -2.4   |   0.1   |
| 通用设备 | 002438 | 江苏神通 | 64.6  |  21.9   | 0.6  |  -4.6   |  -2.9   |
| 通用设备 | 688577 | 浙海德曼 | 20.8  |  35.1   | 0.6  |   2.0   |   0.3   |
| 通用设备 | 300946 |  恒而达  | 41.4  |  39.0   | 0.6  |   0.0   |   3.5   |
| 通用设备 | 002896 | 中大力德 | 19.1  |  27.4   | 0.6  |   0.0   |   2.1   |
| 通用设备 | 002884 | 凌霄泵业 | 73.3  |  15.8   | 0.5  |  -2.2   |   4.1   |
| 通用设备 | 002520 | 日发精机 | 50.4  |  62.0   | 0.5  |   0.7   |   6.2   |
| 通用设备 | 688379 | 华光新材 | 14.1  |  53.7   | 0.5  |   0.1   |   0.8   |
| 通用设备 | 300091 |  金通灵  | 61.2  |  642.0  | 0.5  |  -3.4   |  -6.1   |
| 通用设备 | 000530 | 冰山冷热 | 34.5  |  -67.6  | 0.5  |   0.0   |   2.2   |
| 通用设备 | 000039 | 中集集团 | 492.5 |   7.2   | 0.4  |  -0.9   |   0.1   |
| 通用设备 | 301032 | 新柴股份 | 22.2  |  79.8   | 0.4  |  -2.4   |  -0.3   |
| 通用设备 | 600421 | 华嵘控股 | 20.2  | -242.6  | 0.4  |  -1.1   |  -1.1   |
| 通用设备 | 300179 |  四方达  | 77.8  |  47.2   | 0.4  |   8.5   |  36.6   |
| 通用设备 | 601177 | 杭齿前进 | 33.4  |  16.9   | 0.4  |  -0.2   |   2.2   |
| 通用设备 | 603308 | 应流股份 | 102.6 |  38.7   | 0.3  |  -0.3   |   0.1   |
| 通用设备 | 300809 | 华辰装备 | 54.5  |  57.3   | 0.3  |   1.6   |   6.9   |
| 通用设备 | 300441 | 鲍斯股份 | 41.8  |  27.6   | 0.3  |   1.3   |   3.8   |
| 通用设备 | 603339 | 四方科技 | 33.9  |  17.6   | 0.3  |   1.1   |   2.4   |
| 通用设备 | 688308 |  欧科亿  | 65.0  |  28.7   | 0.2  |   2.2   |   3.5   |
| 通用设备 | 002747 |  埃斯顿  | 161.7 |  67.3   | 0.2  |   0.0   |   8.6   |
| 通用设备 | 002843 | 泰嘉股份 | 18.8  |  30.4   | 0.2  |  -0.2   |   1.2   |
| 通用设备 | 000410 | *ST沈机  | 80.3  |  104.8  | 0.2  |  -2.2   |   0.0   |
| 通用设备 | 688697 | XD纽威数 | 46.4  |  21.9   | 0.2  |   0.1   |   1.7   |
| 通用设备 | 002164 | 宁波东力 | 28.4  |  18.5   | 0.2  |  -2.0   |   0.4   |
