[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 纺织服装 | 300901 | 中胤时尚 | 22.7  |  53.2   | 0.6  |   1.6   |   3.5   |
| 纺织服装 | 002634 | 棒杰股份 | 22.5  |  46.5   | 2.1  |   2.5   |   3.8   |
| 纺织服装 | 600107 |  美尔雅  | 22.1  | -178.3  | -0.2 |  -2.1   |   1.0   |
| 纺织服装 | 300840 | 酷特智能 | 21.8  |  30.1   | 0.2  |  -1.9   |   1.7   |
| 纺织服装 | 600156 | 华升股份 | 21.5  |  -13.5  | 9.4  |   8.1   |  21.4   |
| 纺织服装 | 002098 | 浔兴股份 | 21.4  |  26.3   | 1.0  |   1.9   |   4.2   |
| 纺织服装 | 600232 | 金鹰股份 | 21.2  |  41.0   | 1.9  |  -3.6   |   1.2   |
| 纺织服装 | 002780 | 三夫户外 | 20.9  |  217.6  | -1.9 |   0.9   |   7.9   |
| 纺织服装 | 001209 | 洪兴股份 | 20.2  |  21.4   | 1.1  |  -0.9   |   1.9   |
| 纺织服装 | 300877 | 金春股份 | 20.1  |  -50.1  | 1.1  |  -0.2   |   2.2   |
| 纺织服装 | 603608 | 天创时尚 | 19.7  |  -18.4  | 1.5  |  -0.8   |   1.5   |
| 纺织服装 | 600689 | 上海三毛 | 19.3  |  469.9  | 4.5  |   7.0   |  11.8   |
| 纺织服装 | 003041 | 真爱美家 | 18.9  |  25.3   | 0.8  |   0.3   |   2.0   |
| 纺织服装 | 002875 |  安奈儿  | 18.8  |  -16.7  | 0.1  |  -0.9   |  -1.7   |
| 纺织服装 | 603557 |  ST起步  | 18.2  |  -7.1   | 0.8  |  -0.3   |  -0.3   |
| 纺织服装 | 002485 | *ST雪发  | 17.1  | -183.2  | 5.0  |   9.4   |  20.3   |
| 纺织服装 | 002494 | 华斯股份 | 16.4  | -105.5  | 3.3  |   1.2   |   5.6   |
| 纺织服装 | 002144 | 宏达高科 | 16.2  |  26.0   | -0.1 |  -0.9   |   1.2   |
| 纺织服装 | 002193 | 如意集团 | 15.8  |  136.0  | 1.3  |  -0.3   |   6.5   |
| 纺织服装 | 603196 | 日播时尚 | 15.7  |  48.5   | 1.2  |   0.6   |   3.0   |
| 纺织服装 | 600493 | 凤竹纺织 | 15.3  |  81.6   | 1.4  |   0.4   |   2.5   |
| 纺织服装 | 002776 |  ST柏龙  | 15.2  |  -26.2  | 0.0  |   0.0   |   0.0   |
| 纺织服装 | 600137 | 浪莎股份 | 14.0  |  79.3   | 0.1  |  -1.1   |   1.5   |
| 纺织服装 | 300526 | *ST中潜  | 13.6  |  -40.1  | 0.3  |  -1.3   |  -3.9   |
| 纺织服装 | 603958 | 哈森股份 | 13.6  |  -10.2  | 0.0  |  -1.9   |   1.3   |
| 纺织服装 | 002569 |  ST步森  |  8.9  |  -21.8  | 0.8  |  -0.7   |   3.4   |
+----------+--------+----------+-------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 纺织服装 | 002486 |  嘉麟杰  | 26.7  |  310.6  | 9.9  |  13.0   |  16.7   |
| 纺织服装 | 600156 | 华升股份 | 21.5  |  -13.5  | 9.4  |   8.1   |  21.4   |
| 纺织服装 | 002656 |  ST摩登  | 23.4  |  -52.8  | 5.1  |   1.2   |  -1.8   |
| 纺织服装 | 002485 | *ST雪发  | 17.1  | -183.2  | 5.0  |   9.4   |  20.3   |
| 纺织服装 | 600689 | 上海三毛 | 19.3  |  469.9  | 4.5  |   7.0   |  11.8   |
| 纺织服装 | 301066 |  万事利  | 28.0  |  247.1  | 4.3  |   7.7   |   9.5   |
| 纺织服装 | 002563 | 森马服饰 | 164.9 |  19.7   | 3.4  |   3.9   |   5.2   |
| 纺织服装 | 002494 | 华斯股份 | 16.4  | -105.5  | 3.3  |   1.2   |   5.6   |
| 纺织服装 | 300819 | 聚杰微纤 | 23.2  |  77.7   | 3.2  |   3.5   |   8.8   |
| 纺织服装 | 600220 | 江苏阳光 | 54.8  |  81.0   | 3.0  |  -2.2   |  -3.1   |
| 纺织服装 | 002154 |  报喜鸟  | 64.9  |   7.9   | 3.0  |   4.0   |  12.4   |
| 纺织服装 | 300918 | 南山智尚 | 31.6  |  27.9   | 2.7  |   1.1   |   4.3   |
| 纺织服装 | 000726 |  鲁泰Ａ   | 65.1  |  10.2   | 2.5  |   1.7   |   4.1   |
| 纺织服装 | 600735 |  新华锦  | 28.2  |  63.4   | 2.5  |   0.8   |   4.4   |
| 纺织服装 | 603365 | 水星家纺 | 40.8  |  12.1   | 2.2  |   3.4   |   6.6   |
| 纺织服装 | 002634 | 棒杰股份 | 22.5  |  46.5   | 2.1  |   2.5   |   3.8   |
| 纺织服装 | 600232 | 金鹰股份 | 21.2  |  41.0   | 1.9  |  -3.6   |   1.2   |
| 纺织服装 | 002291 |  星期六  | 183.2 |  52.8   | 1.9  |   0.2   |  17.4   |
| 纺织服装 | 600448 | 华纺股份 | 24.0  |  392.9  | 1.9  |   1.6   |   1.6   |
| 纺织服装 | 600398 | 海澜之家 | 208.6 |   7.2   | 1.7  |   0.4   |   0.8   |
| 纺织服装 | 603001 | 奥康国际 | 30.3  |  64.7   | 1.6  |   0.7   |   3.7   |
| 纺织服装 | 002722 | 金轮股份 | 24.5  |  16.8   | 1.6  |   0.3   |   4.1   |
| 纺织服装 | 300952 | 恒辉安防 | 25.6  |  52.0   | 1.6  |   1.0   |   4.4   |
| 纺织服装 | 603555 |  贵人鸟  | 62.9  |  617.2  | 1.5  |  -0.7   |  -2.4   |
| 纺织服装 | 603608 | 天创时尚 | 19.7  |  -18.4  | 1.5  |  -0.8   |   1.5   |
| 纺织服装 | 603587 | 地素时尚 | 77.4  |  12.9   | 1.4  |   2.8   |   4.3   |
| 纺织服装 | 600493 | 凤竹纺织 | 15.3  |  81.6   | 1.4  |   0.4   |   2.5   |
| 纺织服装 | 601339 | 百隆东方 | 77.2  |   5.6   | 1.4  |   0.6   |   2.4   |
| 纺织服装 | 002193 | 如意集团 | 15.8  |  136.0  | 1.3  |  -0.3   |   6.5   |
| 纺织服装 | 000850 | 华茂股份 | 36.0  |  -5.8   | 1.3  |  -0.5   |   1.3   |
| 纺织服装 | 002042 | 华孚时尚 | 65.1  |  10.8   | 1.3  |   0.0   |   2.1   |
| 纺织服装 | 003016 | 欣贺股份 | 36.8  |  14.8   | 1.3  |  -0.5   |   1.8   |
| 纺织服装 | 002327 |  富安娜  | 66.8  |  15.8   | 1.3  |   2.9   |   5.4   |
| 纺织服装 | 603665 |  康隆达  | 83.5  |  112.6  | 1.2  |   0.7   |  -6.5   |
| 纺织服装 | 603196 | 日播时尚 | 15.7  |  48.5   | 1.2  |   0.6   |   3.0   |
| 纺织服装 | 603558 | 健盛集团 | 47.2  |  14.3   | 1.2  |  -4.5   |  -2.3   |
| 纺织服装 | 002087 | 新野纺织 | 27.4  |  66.2   | 1.2  |   0.9   |   2.4   |
| 纺织服装 | 600630 | 龙头股份 | 25.7  |  -34.7  | 1.2  |   4.3   |   6.0   |
| 纺织服装 | 300877 | 金春股份 | 20.1  |  -50.1  | 1.1  |  -0.2   |   2.2   |
| 纺织服装 | 002029 |  七匹狼  | 41.1  |  22.7   | 1.1  |  -0.6   |   1.3   |
| 纺织服装 | 002687 |  乔治白  | 22.9  |  41.4   | 1.1  |  -0.7   |   2.5   |
| 纺织服装 | 002763 | 汇洁股份 | 31.1  |   9.0   | 1.1  |   1.2   |   2.4   |
| 纺织服装 | 605055 | 迎丰股份 | 29.7  |  93.2   | 1.1  |  -0.6   |   3.8   |
| 纺织服装 | 001209 | 洪兴股份 | 20.2  |  21.4   | 1.1  |  -0.9   |   1.9   |
| 纺织服装 | 603808 |  歌力思  | 36.1  |  19.2   | 1.0  |   1.9   |   4.8   |
| 纺织服装 | 301088 | 戎美股份 | 43.0  |  22.5   | 1.0  |   0.2   |   3.2   |
| 纺织服装 | 002098 | 浔兴股份 | 21.4  |  26.3   | 1.0  |   1.9   |   4.2   |
| 纺织服装 | 002293 | 罗莱生活 | 111.5 |  17.5   | 1.0  |   3.5   |   6.1   |
| 纺织服装 | 605003 | 众望布艺 | 25.3  |  16.5   | 1.0  |  -0.2   |   3.2   |
| 纺织服装 | 603889 | 新澳股份 | 32.6  |  11.0   | 0.9  |   0.3   |   1.3   |
| 纺织服装 | 600177 |  雅戈尔  | 309.7 |   3.7   | 0.9  |   0.8   |   2.6   |
| 纺织服装 | 001234 |  泰慕士  | 29.1  |  27.9   | 0.9  |   2.3   |   5.7   |
| 纺织服装 | 603557 |  ST起步  | 18.2  |  -7.1   | 0.8  |  -0.3   |  -0.3   |
| 纺织服装 | 002569 |  ST步森  |  8.9  |  -21.8  | 0.8  |  -0.7   |   3.4   |
| 纺织服装 | 603055 | 台华新材 | 110.0 |  24.0   | 0.8  |  -3.5   |  -4.1   |
| 纺织服装 | 003041 | 真爱美家 | 18.9  |  25.3   | 0.8  |   0.3   |   2.0   |
| 纺织服装 | 603511 | 爱慕股份 | 70.4  |  13.5   | 0.7  |   1.3   |   2.8   |
| 纺织服装 | 603839 | 安正时尚 | 28.2  |  33.2   | 0.7  |  -0.3   |   1.6   |
| 纺织服装 | 002404 | 嘉欣丝绸 | 33.5  |  30.5   | 0.7  |   0.2   |   2.3   |
| 纺织服装 | 605180 | 华生科技 | 22.8  |  26.9   | 0.7  |   0.2   |   1.2   |
| 纺织服装 | 300901 | 中胤时尚 | 22.7  |  53.2   | 0.6  |   1.6   |   3.5   |
| 纺织服装 | 002269 | 美邦服饰 | 47.7  |  -7.7   | 0.5  |  -2.1   |   1.6   |
| 纺织服装 | 000955 | 欣龙控股 | 24.2  |  -44.6  | 0.5  |   1.8   |   2.3   |
| 纺织服装 | 002394 | 联发股份 | 23.8  |  48.1   | 0.4  |   0.6   |   1.2   |
| 纺织服装 | 300526 | *ST中潜  | 13.6  |  -40.1  | 0.3  |  -1.3   |  -3.9   |
| 纺织服装 | 300840 | 酷特智能 | 21.8  |  30.1   | 0.2  |  -1.9   |   1.7   |
| 纺织服装 | 600400 | 红豆股份 | 120.4 |  100.8  | 0.2  |   4.4   |  12.7   |
| 纺织服装 | 301108 | 洁雅股份 | 32.2  |  16.9   | 0.1  |  -1.4   |   0.1   |
| 纺织服装 | 601566 |  九牧王  | 48.7  |  -21.2  | 0.1  |  -0.9   |   2.0   |
| 纺织服装 | 002875 |  安奈儿  | 18.8  |  -16.7  | 0.1  |  -0.9   |  -1.7   |
| 纺织服装 | 600137 | 浪莎股份 | 14.0  |  79.3   | 0.1  |  -1.1   |   1.5   |
| 纺织服装 | 002776 |  ST柏龙  | 15.2  |  -26.2  | 0.0  |   0.0   |   0.0   |
| 纺织服装 | 603958 | 哈森股份 | 13.6  |  -10.2  | 0.0  |  -1.9   |   1.3   |
| 纺织服装 | 002144 | 宏达高科 | 16.2  |  26.0   | -0.1 |  -0.9   |   1.2   |
| 纺织服装 | 600107 |  美尔雅  | 22.1  | -178.3  | -0.2 |  -2.1   |   1.0   |
| 纺织服装 | 002674 | 兴业科技 | 35.6  |  228.9  | -0.3 |  -2.8   |  -9.4   |
| 纺织服装 | 605189 | 富春染织 | 24.9  |  23.9   | -0.6 |  -1.7   |  -2.1   |
| 纺织服装 | 300591 |  万里马  | 23.2  |  352.2  | -0.7 |  -2.7   |   0.7   |
| 纺织服装 | 603518 | 锦泓集团 | 27.6  |  16.8   | -0.8 |  -3.0   |  -0.8   |
| 纺织服装 | 603877 |  太平鸟  | 95.7  |  12.6   | -0.8 |  -1.0   |   1.4   |
| 纺织服装 | 002612 | 朗姿股份 | 124.0 | -1382.5 | -0.9 |   9.0   |  11.2   |
| 纺织服装 | 600987 | 航民股份 | 55.5  |  11.9   | -0.9 |  -2.9   |  -2.2   |
| 纺织服装 | 605138 | 盛泰集团 | 68.7  |  27.9   | -1.0 |   1.9   |   1.8   |
| 纺织服装 | 601718 | 际华集团 | 134.8 |  31.7   | -1.0 |   0.3   |  -0.3   |
| 纺织服装 | 002003 | 伟星股份 | 97.4  |  37.3   | -1.2 |  -2.9   |  -6.1   |
| 纺织服装 | 605080 | 浙江自然 | 63.7  |  18.7   | -1.4 |   3.1   |   8.0   |
| 纺织服装 | 002083 | 孚日股份 | 38.2  |  17.9   | -1.5 |  -3.1   |   4.0   |
| 纺织服装 | 603908 |  牧高笛  | 62.3  |  42.4   | -1.8 |  -1.3   |  -2.8   |
| 纺织服装 | 002780 | 三夫户外 | 20.9  |  217.6  | -1.9 |   0.9   |   7.9   |
| 纺织服装 | 002832 | 比音勒芬 | 140.9 |  16.6   | -2.1 |  -0.8   |   1.1   |
| 纺织服装 | 000982 | 中银绒业 | 92.9  | -460.5  | -2.2 |  -4.4   |  -3.1   |
| 纺织服装 | 603116 |  红蜻蜓  | 32.1  |  58.3   | -2.3 |  -3.6   |   2.0   |
| 纺织服装 | 002762 | 金发拉比 | 29.0  |  117.3  | -2.4 |   0.4   |   5.1   |
| 纺织服装 | 300577 | 开润股份 | 38.0  |  20.4   | -2.6 |  -3.8   |   4.5   |
| 纺织服装 | 300005 |  探路者  | 72.5  |  220.3  | -2.8 |   0.5   |   3.8   |
| 纺织服装 | 002503 |  搜于特  | 40.0  |  -7.9   | -3.0 |  -3.7   |   4.0   |
| 纺织服装 | 002397 | 梦洁股份 | 31.0  |  -84.1  | -6.2 |  -7.0   |   1.7   |
| 纺织服装 | 300979 | 华利集团 | 794.0 |  30.6   | -6.9 |  -5.8   |  -7.2   |
+----------+--------+----------+-------+---------+------+---------+---------+
