[行业>市值]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 光学光电子 | 002845 |   同兴达   |  44.4  |  14.3  | -4.8 |  -5.8   |   0.4   |
| 光学光电子 | 688181 |  八亿时空  |  40.9  |  16.3  | -2.0 |  -2.5   |   2.4   |
| 光学光电子 | 300128 |  锦富技术  |  40.0  | 146.9  | -0.5 |  -5.2   |   8.3   |
| 光学光电子 | 003019 |  宸展光电  |  39.6  |  16.8  | 6.6  |   4.7   |  14.6   |
| 光学光电子 | 002189 |   中光学   |  39.3  | -34.0  | -0.3 |  -3.8   |  -1.9   |
| 光学光电子 | 300691 |  联合光电  |  39.0  | -72.8  | -0.2 |  -4.9   |  -0.4   |
| 光学光电子 | 300241 |  瑞丰光电  |  38.8  | -266.9 | -0.2 |  -1.6   |   3.3   |
| 光学光电子 | 688010 |  福光股份  |  38.7  |  75.8  | 0.2  |  -1.8   |   0.5   |
| 光学光电子 | 300909 |   汇创达   |  38.7  |  39.0  | -0.6 |  -4.0   |   0.2   |
| 光学光电子 | 300389 |   艾比森   |  38.5  |  49.5  | 2.9  |  -0.7   |   6.6   |
| 光学光电子 | 002983 |   芯瑞达   |  38.0  |  33.0  | 0.6  |  -1.1   |   2.2   |
| 光学光电子 | 000045 |  深纺织Ａ   |  37.7  |  53.5  | -1.1 |  -3.5   |  -6.4   |
| 光学光电子 | 300939 |   秋田微   |  37.4  |  36.1  | -0.2 |  -6.2   |   0.7   |
| 光学光电子 | 688195 |  腾景科技  |  34.4  |  83.1  | -4.0 |  -1.2   |   1.4   |
| 光学光电子 | 300632 |  光莆股份  |  33.3  |  23.2  | -0.4 |  -1.7   |   5.0   |
| 光学光电子 | 002962 |  五方光电  |  32.8  |  43.1  | 3.7  |   0.5   |   2.0   |
| 光学光电子 | 300545 |  联得装备  |  32.6  |  80.6  | 1.4  |  -2.6   |   7.4   |
| 光学光电子 | 300120 |  经纬辉开  |  32.3  |  29.6  | 0.4  |  -3.3   |  -1.8   |
| 光学光电子 | 002587 |  奥拓电子  |  31.2  | -108.0 | 1.7  |  -7.5   |  -7.4   |
| 光学光电子 | 000020 |  深华发Ａ   |  29.1  | 123.1  | -4.0 |  -7.7   |  -1.8   |
| 光学光电子 | 300650 |  太龙股份  |  27.8  |  29.4  | -3.6 |   6.4   |  12.8   |
| 光学光电子 | 002992 |  宝明科技  |  27.4  | -27.4  | 2.9  |   2.8   |  10.7   |
| 光学光电子 | 300162 |  雷曼光电  |  26.8  |  83.8  | 8.0  |   4.9   |   9.7   |
| 光学光电子 | 605218 |  伟时电子  |  26.6  | 107.3  | -0.4 |  -1.6   |   1.6   |
| 光学光电子 | 003015 |  日久光电  |  26.2  |  50.2  | -1.0 |  -1.3   |   4.1   |
| 光学光电子 | 300701 |  森霸传感  |  26.1  |  73.3  | -0.9 |  -5.5   |   0.9   |
| 光学光电子 | 301183 |   东田微   |  26.0  |  45.3  | -0.4 |  -4.9   |  -3.6   |
| 光学光电子 | 603773 |  沃格光电  |  25.1  | 269.1  | -1.2 |  -2.5   |  -2.0   |
| 光学光电子 | 301106 |  骏成科技  |  23.7  |  27.8  | -1.9 |  -5.0   |  -2.6   |
| 光学光电子 | 301045 |  天禄科技  |  23.6  |  29.1  | -0.7 |  -3.1   |   1.6   |
| 光学光电子 | 688011 |  新光光电  |  22.9  | -64.6  | -1.1 |  -6.5   |  -6.0   |
| 光学光电子 | 300889 |  爱克股份  |  22.3  | -58.0  | 0.0  |  -2.5   |  -0.2   |
| 光学光电子 | 002289 |  宇顺电子  |  21.4  | -101.2 | -9.9 |   8.6   |  26.6   |
| 光学光电子 | 300808 |  久量股份  |  21.1  | -153.3 | -0.1 |  -2.4   |   0.1   |
| 光学光电子 | 002808 |  恒久科技  |  20.7  | -134.0 | 1.4  |   0.0   |   7.5   |
| 光学光电子 | 002952 |  亚世光电  |  20.2  |  52.9  | 0.5  |  -1.1   |   5.2   |
| 光学光电子 | 300076 |  GQY视讯   |  20.1  | -406.3 | 1.3  |  -0.2   |   2.4   |
| 光学光电子 | 688272 |   富吉瑞   |  20.0  | -29.9  | -0.9 |  -2.2   |  -3.6   |
| 光学光电子 | 603685 |  晨丰科技  |  17.2  |  79.3  | -1.0 |  -2.4   |   1.0   |
| 光学光电子 | 600666 |  *ST瑞德   |  15.6  |  -5.4  | 1.6  |  -3.0   |  -2.3   |
| 光学光电子 | 603679 |  华体科技  |  15.4  | -55.2  | -0.8 |  -6.1   |   0.2   |
| 光学光电子 | 300301 |  *ST长方   |  13.0  |  -9.3  | 1.9  |   0.0   |  -2.9   |
+------------+--------+------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+------+---------+---------+
| 光学光电子 | 300162 |  雷曼光电  |  26.8  |  83.8  | 8.0  |   4.9   |   9.7   |
| 光学光电子 | 600363 |  联创光电  | 109.1  |  43.5  | 6.7  |   8.2   |  10.1   |
| 光学光电子 | 003019 |  宸展光电  |  39.6  |  16.8  | 6.6  |   4.7   |  14.6   |
| 光学光电子 | 002962 |  五方光电  |  32.8  |  43.1  | 3.7  |   0.5   |   2.0   |
| 光学光电子 | 002992 |  宝明科技  |  27.4  | -27.4  | 2.9  |   2.8   |  10.7   |
| 光学光电子 | 300389 |   艾比森   |  38.5  |  49.5  | 2.9  |  -0.7   |   6.6   |
| 光学光电子 | 300940 |   南极光   |  46.0  |  98.1  | 2.6  |   0.0   |   4.0   |
| 光学光电子 | 300323 |  华灿光电  |  95.4  | 334.4  | 2.1  |  -1.7   |   4.1   |
| 光学光电子 | 300303 |  聚飞光电  |  65.8  |  31.4  | 2.1  |   4.7   |   5.8   |
| 光学光电子 | 603703 |  盛洋科技  |  52.6  | 252.4  | 1.9  |  -1.3   |   2.4   |
| 光学光电子 | 300301 |  *ST长方   |  13.0  |  -9.3  | 1.9  |   0.0   |  -2.9   |
| 光学光电子 | 002587 |  奥拓电子  |  31.2  | -108.0 | 1.7  |  -7.5   |  -7.4   |
| 光学光电子 | 300219 |  鸿利智汇  |  62.6  |  29.2  | 1.6  |  -2.0   |   0.7   |
| 光学光电子 | 600666 |  *ST瑞德   |  15.6  |  -5.4  | 1.6  |  -3.0   |  -2.3   |
| 光学光电子 | 002449 |  国星光电  |  50.8  |  60.3  | 1.5  |  -1.2   |   4.3   |
| 光学光电子 | 002808 |  恒久科技  |  20.7  | -134.0 | 1.4  |   0.0   |   7.5   |
| 光学光电子 | 002745 |   木林森   | 147.1  |  20.2  | 1.4  |   0.4   |   4.0   |
| 光学光电子 | 300545 |  联得装备  |  32.6  |  80.6  | 1.4  |  -2.6   |   7.4   |
| 光学光电子 | 300076 |  GQY视讯   |  20.1  | -406.3 | 1.3  |  -0.2   |   2.4   |
| 光学光电子 | 002273 |  水晶光电  | 170.4  |  37.3  | 1.2  |   1.7   |   7.5   |
| 光学光电子 | 002222 |  福晶科技  |  70.8  |  33.6  | 1.0  |  -3.9   |  -5.5   |
| 光学光电子 | 688055 |  龙腾光电  | 181.0  |  29.2  | 0.7  |  -2.5   |   0.7   |
| 光学光电子 | 600703 |  三安光电  | 1109.0 |  64.6  | 0.7  |  -0.2   |   6.5   |
| 光学光电子 | 600707 |  彩虹股份  | 169.0  |  -5.7  | 0.6  |  -3.1   |   1.9   |
| 光学光电子 | 002983 |   芯瑞达   |  38.0  |  33.0  | 0.6  |  -1.1   |   2.2   |
| 光学光电子 | 002952 |  亚世光电  |  20.2  |  52.9  | 0.5  |  -1.1   |   5.2   |
| 光学光电子 | 002456 |   欧菲光   | 219.6  | -29.5  | 0.5  |   9.1   |  14.2   |
| 光学光电子 | 000727 |  冠捷科技  | 103.3  |  21.8  | 0.4  |  -1.3   |   2.2   |
| 光学光电子 | 300319 |  麦捷科技  |  79.7  |  45.5  | 0.4  |  -0.5   |   2.8   |
| 光学光电子 | 300120 |  经纬辉开  |  32.3  |  29.6  | 0.4  |  -3.3   |  -1.8   |
| 光学光电子 | 000100 |  TCL科技   | 674.9  |  12.5  | 0.4  |   0.4   |   8.6   |
| 光学光电子 | 300102 |  乾照光电  |  69.2  | -240.2 | 0.4  |  -2.2   |   1.0   |
| 光学光电子 | 688079 |   美迪凯   |  45.4  |  76.2  | 0.3  |  -0.1   |   7.0   |
| 光学光电子 | 688010 |  福光股份  |  38.7  |  75.8  | 0.2  |  -1.8   |   0.5   |
| 光学光电子 | 300582 |   英飞特   |  45.0  |  59.3  | 0.2  |  -2.1   |   1.3   |
| 光学光电子 | 603297 |  永新光学  | 123.6  |  57.2  | 0.2  |  -6.9   |  -3.0   |
| 光学光电子 | 000050 |  深天马Ａ   | 245.3  |  77.6  | 0.1  |  -0.6   |   0.8   |
| 光学光电子 | 688538 | 和辉光电-U | 372.2  | -49.3  | 0.0  |  -1.8   |   0.4   |
| 光学光电子 | 000413 |  东旭光电  | 110.4  |  -5.3  | 0.0  |  -3.5   |   6.0   |
| 光学光电子 | 300708 |  聚灿光电  |  71.4  |  72.1  | 0.0  |  -1.1   |   5.0   |
| 光学光电子 | 300331 |  苏大维格  |  46.1  | -49.6  | 0.0  |  -3.7   |   4.8   |
| 光学光电子 | 300889 |  爱克股份  |  22.3  | -58.0  | 0.0  |  -2.5   |  -0.2   |
| 光学光电子 | 300808 |  久量股份  |  21.1  | -153.3 | -0.1 |  -2.4   |   0.1   |
| 光学光电子 | 300939 |   秋田微   |  37.4  |  36.1  | -0.2 |  -6.2   |   0.7   |
| 光学光电子 | 300241 |  瑞丰光电  |  38.8  | -266.9 | -0.2 |  -1.6   |   3.3   |
| 光学光电子 | 300691 |  联合光电  |  39.0  | -72.8  | -0.2 |  -4.9   |  -0.4   |
| 光学光电子 | 000725 |  京东方Ａ   | 1511.0 |  8.6   | -0.2 |  -1.5   |   1.6   |
| 光学光电子 | 300232 |  洲明科技  |  71.1  |  22.9  | -0.3 |  -1.1   |   3.8   |
| 光学光电子 | 002189 |   中光学   |  39.3  | -34.0  | -0.3 |  -3.8   |  -1.9   |
| 光学光电子 | 300632 |  光莆股份  |  33.3  |  23.2  | -0.4 |  -1.7   |   5.0   |
| 光学光电子 | 605218 |  伟时电子  |  26.6  | 107.3  | -0.4 |  -1.6   |   1.6   |
| 光学光电子 | 301183 |   东田微   |  26.0  |  45.3  | -0.4 |  -4.9   |  -3.6   |
| 光学光电子 | 000536 |  华映科技  |  59.2  | -10.5  | -0.5 |   0.9   |   0.5   |
| 光学光电子 | 002106 |  莱宝高科  |  57.5  |  18.3  | -0.5 |  -4.3   |   2.3   |
| 光学光电子 | 002765 |  蓝黛科技  |  46.8  |  23.2  | -0.5 |  -10.9  |  -14.2  |
| 光学光电子 | 688150 |  莱特光电  |  89.0  |  69.0  | -0.5 |  -4.9   |  -3.3   |
| 光学光电子 | 300128 |  锦富技术  |  40.0  | 146.9  | -0.5 |  -5.2   |   8.3   |
| 光学光电子 | 300909 |   汇创达   |  38.7  |  39.0  | -0.6 |  -4.0   |   0.2   |
| 光学光电子 | 301045 |  天禄科技  |  23.6  |  29.1  | -0.7 |  -3.1   |   1.6   |
| 光学光电子 | 300566 |  激智科技  |  47.1  |  31.4  | -0.8 |  -2.6   |   1.7   |
| 光学光电子 | 603679 |  华体科技  |  15.4  | -55.2  | -0.8 |  -6.1   |   0.2   |
| 光学光电子 | 688272 |   富吉瑞   |  20.0  | -29.9  | -0.9 |  -2.2   |  -3.6   |
| 光学光电子 | 300701 |  森霸传感  |  26.1  |  73.3  | -0.9 |  -5.5   |   0.9   |
| 光学光电子 | 003015 |  日久光电  |  26.2  |  50.2  | -1.0 |  -1.3   |   4.1   |
| 光学光电子 | 603685 |  晨丰科技  |  17.2  |  79.3  | -1.0 |  -2.4   |   1.0   |
| 光学光电子 | 002876 |   三利谱   |  68.9  |  25.4  | -1.0 |  -9.1   |   3.1   |
| 光学光电子 | 000045 |  深纺织Ａ   |  37.7  |  53.5  | -1.1 |  -3.5   |  -6.4   |
| 光学光电子 | 688011 |  新光光电  |  22.9  | -64.6  | -1.1 |  -6.5   |  -6.0   |
| 光学光电子 | 002955 |  鸿合科技  |  50.5  |  30.6  | -1.2 |  -2.1   |  -1.6   |
| 光学光电子 | 603773 |  沃格光电  |  25.1  | 269.1  | -1.2 |  -2.5   |  -2.0   |
| 光学光电子 | 300790 |  宇瞳光学  |  63.6  |  37.1  | -1.2 |  -4.7   |   3.1   |
| 光学光电子 | 300088 |  长信科技  | 179.9  |  24.8  | -1.2 |  -4.9   |   0.4   |
| 光学光电子 | 688299 |  长阳科技  |  51.4  |  36.4  | -1.2 |  -5.0   |   0.6   |
| 光学光电子 | 600552 |  凯盛科技  |  85.5  |  84.3  | -1.2 |  -1.9   |   7.5   |
| 光学光电子 | 600651 |  飞乐音响  |  97.8  | -40.4  | -1.3 |  -4.4   |  -1.8   |
| 光学光电子 | 002217 |   合力泰   |  96.3  | -12.1  | -1.3 |  -2.2   |  -0.6   |
| 光学光电子 | 301106 |  骏成科技  |  23.7  |  27.8  | -1.9 |  -5.0   |  -2.6   |
| 光学光电子 | 688181 |  八亿时空  |  40.9  |  16.3  | -2.0 |  -2.5   |   2.4   |
| 光学光电子 | 002387 |   维信诺   |  90.9  |  -3.9  | -2.2 |  -1.4   |   3.0   |
| 光学光电子 | 688127 |  蓝特光学  |  88.1  | 102.2  | -2.7 |  -0.2   |  -2.4   |
| 光学光电子 | 002036 |  联创电子  | 158.8  |  98.9  | -2.7 |  -4.5   |   4.8   |
| 光学光电子 | 600071 |  凤凰光学  |  58.5  | -114.0 | -2.8 |   4.2   |  16.4   |
| 光学光电子 | 605118 |  力鼎光电  |  56.3  |  32.2  | -2.9 |  -8.9   |   0.1   |
| 光学光电子 | 300296 |   利亚德   | 179.8  |  39.1  | -3.1 |   4.0   |   7.1   |
| 光学光电子 | 300650 |  太龙股份  |  27.8  |  29.4  | -3.6 |   6.4   |  12.8   |
| 光学光电子 | 300752 |  隆利科技  |  49.3  | -65.8  | -3.9 |  -7.1   |  -1.6   |
| 光学光电子 | 688195 |  腾景科技  |  34.4  |  83.1  | -4.0 |  -1.2   |   1.4   |
| 光学光电子 | 000020 |  深华发Ａ   |  29.1  | 123.1  | -4.0 |  -7.7   |  -1.8   |
| 光学光电子 | 002845 |   同兴达   |  44.4  |  14.3  | -4.8 |  -5.8   |   0.4   |
| 光学光电子 | 002289 |  宇顺电子  |  21.4  | -101.2 | -9.9 |   8.6   |  26.6   |
+------------+--------+------------+--------+--------+------+---------+---------+
