[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医疗服务 | 603108 | 润达医疗 |  57.4  |  34.7  | 0.5  |  -0.2   |  -0.2   |
| 医疗服务 | 300149 | 睿智医药 |  56.8  | 149.9  | 0.7  |  -0.3   |   5.9   |
| 医疗服务 | 688076 | 诺泰生物 |  53.8  |  83.6  | -2.5 |  -3.1   |  -0.6   |
| 医疗服务 | 301103 | 何氏眼科 |  52.2  |  50.0  | -3.0 |   1.2   |   0.8   |
| 医疗服务 | 301239 | 普瑞眼科 |  50.4  |  33.7  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000504 | 南华生物 |  49.9  | 7798.9 | 0.8  |   4.4   |   8.3   |
| 医疗服务 | 000509 | 华塑控股 |  46.2  | 644.3  | -2.3 |  -1.1   |   9.1   |
| 医疗服务 | 301111 | 粤万年青 |  42.3  |  80.7  | -3.7 |  -0.6   |   2.5   |
| 医疗服务 | 605186 | 健麾信息 |  42.2  | 149.7  | 1.0  |   0.8   |   2.8   |
| 医疗服务 | 301235 | 华康医疗 |  40.6  | -118.3 | -1.3 |  -0.5   |   7.9   |
| 医疗服务 | 688246 | 嘉和美康 |  37.0  | -33.2  | 0.6  |   2.3   |   8.7   |
| 医疗服务 | 301126 | 达嘉维康 |  34.6  |  45.5  | -2.2 |  -3.7   |  -3.1   |
| 医疗服务 | 002524 | 光正眼科 |  34.2  | -23.7  | -1.5 |   3.6   |   5.6   |
| 医疗服务 | 300404 | 博济医药 |  31.1  |  62.4  | -0.1 |   0.4   |   4.5   |
| 医疗服务 | 301033 | 迈普医学 |  28.1  |  98.1  | 1.0  |   7.9   |   8.1   |
| 医疗服务 | 002173 | 创新医疗 |  27.5  | -48.2  | -1.1 |  -0.5   |   4.7   |
| 医疗服务 | 600721 | 百花医药 |  25.4  | 463.4  | -1.0 |  -4.5   |  -5.6   |
| 医疗服务 | 000150 | *ST宜康  |  12.6  |  -3.7  | 2.1  |   0.7   |   3.6   |
| 医疗服务 | 600896 | 退市海医 |  9.9   |  -5.4  | 1.0  |   0.0   |  -44.2  |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 688222 | 成都先导 |  67.8  | -239.0 | 6.0  |   3.5   |  13.9   |
| 医疗服务 | 000150 | *ST宜康  |  12.6  |  -3.7  | 2.1  |   0.7   |   3.6   |
| 医疗服务 | 603127 | 昭衍新药 | 439.3  |  87.6  | 1.1  |   3.2   |   9.6   |
| 医疗服务 | 603882 | 金域医学 | 388.6  |  11.4  | 1.1  |   4.2   |   9.8   |
| 医疗服务 | 301033 | 迈普医学 |  28.1  |  98.1  | 1.0  |   7.9   |   8.1   |
| 医疗服务 | 600896 | 退市海医 |  9.9   |  -5.4  | 1.0  |   0.0   |  -44.2  |
| 医疗服务 | 605186 | 健麾信息 |  42.2  | 149.7  | 1.0  |   0.8   |   2.8   |
| 医疗服务 | 000504 | 南华生物 |  49.9  | 7798.9 | 0.8  |   4.4   |   8.3   |
| 医疗服务 | 300347 | 泰格医药 | 1006.0 |  48.5  | 0.7  |   4.7   |  17.6   |
| 医疗服务 | 300149 | 睿智医药 |  56.8  | 149.9  | 0.7  |  -0.3   |   5.9   |
| 医疗服务 | 688238 | 和元生物 | 135.4  | 280.4  | 0.7  |   8.9   |  10.9   |
| 医疗服务 | 000516 | 国际医学 | 247.6  | -14.4  | 0.7  |   6.2   |   7.0   |
| 医疗服务 | 688246 | 嘉和美康 |  37.0  | -33.2  | 0.6  |   2.3   |   8.7   |
| 医疗服务 | 300759 | 康龙化成 | 1140.0 | 114.5  | 0.6  |   2.7   |  10.0   |
| 医疗服务 | 603108 | 润达医疗 |  57.4  |  34.7  | 0.5  |  -0.2   |  -0.2   |
| 医疗服务 | 301096 | 百诚医药 |  85.8  | 109.8  | 0.4  |   2.9   |  11.8   |
| 医疗服务 | 002219 | *ST恒康  | 108.7  | 2276.7 | 0.0  |  10.3   |  27.6   |
| 医疗服务 | 301239 | 普瑞眼科 |  50.4  |  33.7  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 300404 | 博济医药 |  31.1  |  62.4  | -0.1 |   0.4   |   4.5   |
| 医疗服务 | 688621 | 阳光诺和 |  87.1  |  65.2  | -0.5 |   2.8   |  18.3   |
| 医疗服务 | 600721 | 百花医药 |  25.4  | 463.4  | -1.0 |  -4.5   |  -5.6   |
| 医疗服务 | 603259 | 药明康德 | 3040.0 |  46.2  | -1.1 |   0.6   |   8.8   |
| 医疗服务 | 002173 | 创新医疗 |  27.5  | -48.2  | -1.1 |  -0.5   |   4.7   |
| 医疗服务 | 301235 | 华康医疗 |  40.6  | -118.3 | -1.3 |  -0.5   |   7.9   |
| 医疗服务 | 002524 | 光正眼科 |  34.2  | -23.7  | -1.5 |   3.6   |   5.6   |
| 医疗服务 | 300244 | 迪安诊断 | 191.0  |  6.3   | -1.5 |  -1.7   |  -1.2   |
| 医疗服务 | 002044 | 美年健康 | 214.5  | -12.4  | -1.6 |   2.8   |   4.8   |
| 医疗服务 | 688202 |  美迪西  | 290.3  |  94.0  | -1.6 |   6.0   |  20.8   |
| 医疗服务 | 002821 |  凯莱英  | 750.8  |  37.6  | -1.7 |  -0.3   |  11.1   |
| 医疗服务 | 600763 | 通策医疗 | 548.2  |  82.3  | -2.0 |   3.4   |   8.6   |
| 医疗服务 | 301126 | 达嘉维康 |  34.6  |  45.5  | -2.2 |  -3.7   |  -3.1   |
| 医疗服务 | 000509 | 华塑控股 |  46.2  | 644.3  | -2.3 |  -1.1   |   9.1   |
| 医疗服务 | 301201 | 诚达药业 |  69.2  |  65.9  | -2.3 |  -0.9   |   3.9   |
| 医疗服务 | 688076 | 诺泰生物 |  53.8  |  83.6  | -2.5 |  -3.1   |  -0.6   |
| 医疗服务 | 300015 | 爱尔眼科 | 2366.0 |  96.9  | -2.5 |   5.4   |   6.3   |
| 医疗服务 | 300143 | 盈康生命 |  71.0  |  73.7  | -2.6 |   2.6   |  14.3   |
| 医疗服务 | 301103 | 何氏眼科 |  52.2  |  50.0  | -3.0 |   1.2   |   0.8   |
| 医疗服务 | 688315 | 诺禾致源 |  99.5  | 131.8  | -3.6 |  -7.9   |  -10.8  |
| 医疗服务 | 301111 | 粤万年青 |  42.3  |  80.7  | -3.7 |  -0.6   |   2.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
