[行业>市值]
+----------+--------+----------+--------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
| 化学制品 | 603192 | 汇得科技 |  34.4  |  41.0   | -1.9  |  -10.6  |  -0.3   |
| 化学制品 | 002783 | 凯龙股份 |  34.4  |  13.1   |  1.8  |  -2.0   |   7.2   |
| 化学制品 | 002669 | 康达新材 |  34.0  |  -81.7  |  0.7  |  -8.2   |   3.3   |
| 化学制品 | 300721 | 怡达股份 |  33.7  |  20.3   |  8.9  |   5.4   |   9.1   |
| 化学制品 | 300522 | 世名科技 |  32.5  |  21.3   | -0.2  |  -2.5   |   2.9   |
| 化学制品 | 002360 | 同德化工 |  31.4  |  37.8   | -3.7  |   2.9   |  10.0   |
| 化学制品 | 300798 | 锦鸡股份 |  30.8  |  92.0   |  0.7  |  -4.2   |   1.9   |
| 化学制品 | 605566 | 福莱蒽特 |  30.0  |  36.9   | -1.3  |  -3.8   |  -0.1   |
| 化学制品 | 300107 | 建新股份 |  29.9  |  68.8   |  2.1  |  -1.8   |   1.9   |
| 化学制品 | 001218 | 丽臣实业 |  29.7  |  24.5   | -1.4  |  -0.6   |   2.5   |
| 化学制品 | 300641 | 正丹股份 |  29.1  |  23.2   | -10.9 |   2.2   |   7.2   |
| 化学制品 | 301077 | 星华反光 |  28.6  |  31.6   | -0.3  |  -1.8   |   0.3   |
| 化学制品 | 000565 | 渝三峡Ａ  |  28.6  |  14.1   |  2.0  |  -1.6   |   6.8   |
| 化学制品 | 003002 | 壶化股份 |  28.0  |  221.4  | -0.6  |   6.2   |  26.8   |
| 化学制品 | 002827 | 高争民爆 |  27.9  |  457.4  |  3.0  |   3.7   |   8.9   |
| 化学制品 | 002319 | 乐通股份 |  27.8  | -151.5  |  0.4  |  -0.6   |  -0.9   |
| 化学制品 | 603188 | 亚邦股份 |  23.8  |  -12.3  | -0.7  |  -2.1   |  -0.7   |
| 化学制品 | 300135 | 宝利国际 |  23.7  |  -24.2  | -0.4  |  -0.8   |   2.8   |
| 化学制品 | 688571 | 杭华股份 |  23.1  |  60.3   | -0.7  |  -1.9   |   0.0   |
| 化学制品 | 688398 | 赛特新材 |  22.8  |  52.7   | -0.2  |  -3.0   |  -0.1   |
| 化学制品 | 002802 | 洪汇新材 |  22.8  |  35.7   |  1.2  |  -4.5   |  -1.2   |
| 化学制品 | 603041 |  美思德  |  22.4  |  25.1   | -0.5  |  -2.4   |  -1.1   |
| 化学制品 | 301036 | 双乐股份 |  22.2  |  20.9   | -1.4  |  -3.7   |   4.6   |
| 化学制品 | 688350 | 富淼科技 |  21.8  |  19.6   | -0.8  |  -2.9   |  -0.1   |
| 化学制品 | 000985 | 大庆华科 |  21.1  |  40.8   | -0.4  |  -3.2   |  -1.6   |
| 化学制品 | 603683 | 晶华新材 |  20.6  | 1527.8  | -6.5  |  -2.2   |   5.3   |
| 化学制品 | 002809 | 红墙股份 |  20.5  |  57.1   | -1.5  |  -0.5   |   4.8   |
| 化学制品 | 603790 | 雅运股份 |  20.1  |  17.2   | -1.0  |  -2.7   |   8.3   |
| 化学制品 | 301037 |  保立佳  |  19.7  |  70.8   | -1.0  |  -3.6   |   1.7   |
| 化学制品 | 300169 | 天晟新材 |  18.6  |  -26.7  | -5.6  |  -1.6   |   6.5   |
| 化学制品 | 688129 | 东来技术 |  17.6  |  39.9   |  0.0  |  -3.9   |   1.0   |
| 化学制品 | 300405 | 科隆股份 |  16.8  | -199.4  | -0.5  |  -5.1   |   2.5   |
| 化学制品 | 300163 | 先锋新材 |  16.1  | -360.3  | -0.3  |  -2.6   |   2.7   |
| 化学制品 | 603725 | 天安新材 |  14.8  |  261.3  |  0.8  |  -1.7   |   4.7   |
| 化学制品 | 300321 | 同大股份 |  14.4  |  184.3  | -0.3  |  -2.9   |   0.2   |
| 化学制品 | 300535 | 达威股份 |  14.3  |  80.0   | -0.7  |  -2.2   |   0.5   |
| 化学制品 | 300665 | 飞鹿股份 |  14.3  |  -34.3  |  0.1  |  -1.7   |   2.1   |
| 化学制品 | 002211 |  ST宏达  |  14.3  |  -33.6  |  2.8  |   2.5   |  12.2   |
| 化学制品 | 000691 | 亚太实业 |  14.0  | -113.7  | -0.5  |  -0.7   |   3.4   |
+----------+--------+----------+--------+---------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+-------+---------+---------+
| 化学制品 | 002096 | 南岭民爆 |  50.2  |  -96.1  | 10.0  |   3.5   |   6.8   |
| 化学制品 | 300721 | 怡达股份 |  33.7  |  20.3   |  8.9  |   5.4   |   9.1   |
| 化学制品 | 603227 | 雪峰科技 |  71.1  |  24.0   |  8.4  |  15.7   |  22.3   |
| 化学制品 | 002476 | 宝莫股份 |  41.7  |  105.5  |  6.1  |   4.0   |   3.5   |
| 化学制品 | 600230 | 沧州大化 |  74.8  |  19.1   |  5.4  |   7.4   |   8.8   |
| 化学制品 | 300072 | 三聚环保 | 124.8  |  -17.7  |  4.9  |   4.3   |  13.9   |
| 化学制品 | 688065 | 凯赛生物 | 485.8  |  69.6   |  4.3  |   9.0   |  13.3   |
| 化学制品 | 002497 | 雅化集团 | 391.1  |   9.6   |  3.9  |   4.6   |   8.2   |
| 化学制品 | 603867 | 新化股份 |  50.0  |  12.5   |  3.9  |  -1.3   |   5.8   |
| 化学制品 | 300343 | 联创股份 | 179.5  |  14.6   |  3.8  |  -0.1   |   3.8   |
| 化学制品 | 002562 | 兄弟科技 |  71.4  |  17.3   |  3.7  |   2.9   |   2.3   |
| 化学制品 | 603217 | 元利科技 |  63.4  |  11.8   |  3.5  |  -1.3   |  -4.0   |
| 化学制品 | 002165 |  红宝丽  |  35.5  |  -28.9  |  3.2  |  10.0   |  12.8   |
| 化学制品 | 603977 | 国泰集团 |  52.3  |  38.5   |  3.1  |   1.1   |   6.6   |
| 化学制品 | 300437 |  清水源  |  64.7  |  21.2   |  3.1  |   0.5   |   9.1   |
| 化学制品 | 002827 | 高争民爆 |  27.9  |  457.4  |  3.0  |   3.7   |   8.9   |
| 化学制品 | 300019 | 硅宝科技 |  89.5  |  52.4   |  2.9  |  -3.0   |   6.5   |
| 化学制品 | 688269 | 凯立新材 | 101.7  |  45.8   |  2.8  |  -0.5   |   2.8   |
| 化学制品 | 002211 |  ST宏达  |  14.3  |  -33.6  |  2.8  |   2.5   |  12.2   |
| 化学制品 | 002054 | 德美化工 |  39.8  |  22.9   |  2.7  |   0.6   |   1.7   |
| 化学制品 | 603823 |  百合花  |  42.9  |  16.1   |  2.6  |   0.2   |   9.7   |
| 化学制品 | 688116 | 天奈科技 | 403.6  |  100.9  |  2.5  |  -3.9   |  13.8   |
| 化学制品 | 603681 | 永冠新材 |  48.1  |  17.8   |  2.5  |  -1.0   |   2.3   |
| 化学制品 | 603968 | 醋化股份 |  43.1  |  11.9   |  2.3  |   3.4   |  12.6   |
| 化学制品 | 002326 | 永太科技 | 295.1  |  18.9   |  2.2  |  -2.5   |   9.9   |
| 化学制品 | 002037 | 保利联合 |  47.2  |  -20.5  |  2.2  |   2.4   |   8.3   |
| 化学制品 | 300109 |  新开源  |  57.5  |  44.1   |  2.1  |  -1.9   |   1.0   |
| 化学制品 | 603948 | 建业股份 |  46.7  |   8.6   |  2.1  |   0.5   |   0.2   |
| 化学制品 | 600273 | 嘉化能源 | 157.5  |   6.7   |  2.1  |  -0.6   |   1.6   |
| 化学制品 | 300758 | 七彩化学 |  52.2  |  52.9   |  2.1  |   3.3   |  26.1   |
| 化学制品 | 300107 | 建新股份 |  29.9  |  68.8   |  2.1  |  -1.8   |   1.9   |
| 化学制品 | 000565 | 渝三峡Ａ  |  28.6  |  14.1   |  2.0  |  -1.6   |   6.8   |
| 化学制品 | 300821 | 东岳硅材 | 224.6  |  23.2   |  1.9  |   0.5   |   5.2   |
| 化学制品 | 688196 | 卓越新能 |  94.1  |  23.5   |  1.8  |  -2.0   |  -3.4   |
| 化学制品 | 002783 | 凯龙股份 |  34.4  |  13.1   |  1.8  |  -2.0   |   7.2   |
| 化学制品 | 600299 |  安迪苏  | 261.5  |  15.3   |  1.8  |  -0.5   |   1.7   |
| 化学制品 | 605399 | 晨光新材 | 104.0  |  13.7   |  1.8  |  -3.0   |  -0.6   |
| 化学制品 | 002915 | 中欣氟材 |  60.2  |  35.8   |  1.7  |  -3.9   |   3.4   |
| 化学制品 | 301220 | 亚香股份 |  35.2  |  28.7   |  1.6  |   1.0   |  -1.5   |
| 化学制品 | 603026 | 石大胜华 | 298.9  |  16.6   |  1.5  |  -4.8   |   4.5   |
| 化学制品 | 002802 | 洪汇新材 |  22.8  |  35.7   |  1.2  |  -4.5   |  -1.2   |
| 化学制品 | 000881 | 中广核技 |  86.3  |  56.6   |  1.2  |   1.2   |   4.5   |
| 化学制品 | 002709 | 天赐材料 | 1208.0 |  20.2   |  1.2  |  -4.8   |   3.1   |
| 化学制品 | 002549 | 凯美特气 | 114.1  |  50.7   |  1.1  |   0.9   |  14.9   |
| 化学制品 | 300041 | 回天新材 |  75.7  |  21.4   |  1.1  |  -1.4   |  13.4   |
| 化学制品 | 688005 | 容百科技 | 586.2  |  50.1   |  1.1  |  -2.8   |   3.1   |
| 化学制品 | 002226 | 江南化工 | 150.2  |  23.9   |  1.1  |  -0.7   |   8.0   |
| 化学制品 | 600160 | 巨化股份 | 358.8  |  38.3   |  1.1  |  -0.5   |   6.6   |
| 化学制品 | 300727 | 润禾材料 |  36.7  |  35.9   |  1.0  |  -5.4   |  -0.3   |
| 化学制品 | 688199 | 久日新材 |  44.5  |  20.3   |  1.0  |  -0.8   |   1.9   |
| 化学制品 | 603725 | 天安新材 |  14.8  |  261.3  |  0.8  |  -1.7   |   4.7   |
| 化学制品 | 300174 | 元力股份 |  48.5  |  23.9   |  0.8  |  -3.0   |   6.9   |
| 化学制品 | 600352 | 浙江龙盛 | 333.5  |  17.8   |  0.7  |  -0.9   |   0.7   |
| 化学制品 | 300798 | 锦鸡股份 |  30.8  |  92.0   |  0.7  |  -4.2   |   1.9   |
| 化学制品 | 002669 | 康达新材 |  34.0  |  -81.7  |  0.7  |  -8.2   |   3.3   |
| 化学制品 | 002246 | 北化股份 |  46.9  |  74.0   |  0.6  |  -1.8   |  -1.2   |
| 化学制品 | 300801 | 泰和科技 |  56.8  |  11.4   |  0.6  |  -2.6   |  11.7   |
| 化学制品 | 600165 | 新日恒力 |  69.9  |  -76.1  |  0.5  |  -1.4   |   9.7   |
| 化学制品 | 603379 | 三美股份 | 136.4  |  17.7   |  0.5  |  -1.2   |   1.9   |
| 化学制品 | 603822 | 嘉澳环保 |  34.5  |  30.7   |  0.4  |  -2.2   |  -6.3   |
| 化学制品 | 002319 | 乐通股份 |  27.8  | -151.5  |  0.4  |  -0.6   |  -0.9   |
| 化学制品 | 300067 |  安诺其  |  37.3  |  29.9   |  0.3  |  -1.7   |   2.3   |
| 化学制品 | 002637 | 赞宇科技 |  71.3  |  10.8   |  0.3  |  -2.1   |  -1.1   |
| 化学制品 | 002455 | 百川股份 |  72.1  |  28.7   |  0.2  |  -5.1   |  -0.8   |
| 化学制品 | 600500 | 中化国际 | 184.1  |  11.7   |  0.1  |  -3.2   |  -0.6   |
| 化学制品 | 603110 | 东方材料 |  75.5  | 1409.6  |  0.1  |  -2.5   |   2.9   |
| 化学制品 | 300665 | 飞鹿股份 |  14.3  |  -34.3  |  0.1  |  -1.7   |   2.1   |
| 化学制品 | 688353 | 华盛锂电 |  80.7  |  13.2   |  0.0  |   0.0   |   0.0   |
| 化学制品 | 600800 | 渤海化学 |  48.7  |  -18.9  |  0.0  |  -2.4   |   0.0   |
| 化学制品 | 603980 | 吉华集团 |  36.9  | -441.4  |  0.0  |  -0.2   |   2.1   |
| 化学制品 | 300200 | 高盟新材 |  35.7  |  22.0   |  0.0  |  -4.7   |  -0.7   |
| 化学制品 | 688129 | 东来技术 |  17.6  |  39.9   |  0.0  |  -3.9   |   1.0   |
| 化学制品 | 605020 | 永和股份 |  66.4  |  22.9   | -0.1  |  -1.2   |   0.8   |
| 化学制品 | 300848 | 美瑞新材 |  38.1  |  42.1   | -0.1  |  -4.6   |  -1.0   |
| 化学制品 | 002440 | 闰土股份 |  92.6  |  11.0   | -0.1  |  -1.4   |  -0.9   |
| 化学制品 | 300522 | 世名科技 |  32.5  |  21.3   | -0.2  |  -2.5   |   2.9   |
| 化学制品 | 688398 | 赛特新材 |  22.8  |  52.7   | -0.2  |  -3.0   |  -0.1   |
| 化学制品 | 002971 | 和远气体 |  36.8  |  35.6   | -0.3  |  -3.7   |  -7.6   |
| 化学制品 | 301077 | 星华反光 |  28.6  |  31.6   | -0.3  |  -1.8   |   0.3   |
| 化学制品 | 300163 | 先锋新材 |  16.1  | -360.3  | -0.3  |  -2.6   |   2.7   |
| 化学制品 | 300321 | 同大股份 |  14.4  |  184.3  | -0.3  |  -2.9   |   0.2   |
| 化学制品 | 605589 | 圣泉集团 | 190.5  |  38.0   | -0.3  |  -2.9   |   2.0   |
| 化学制品 | 688737 | 中自科技 |  35.4  |  -82.1  | -0.4  |  -2.1   |   1.1   |
| 化学制品 | 300135 | 宝利国际 |  23.7  |  -24.2  | -0.4  |  -0.8   |   2.8   |
| 化学制品 | 600309 | 万华化学 | 3033.0 |  14.1   | -0.4  |   1.9   |   5.1   |
| 化学制品 | 000985 | 大庆华科 |  21.1  |  40.8   | -0.4  |  -3.2   |  -1.6   |
| 化学制品 | 301190 | 善水科技 |  50.7  |  52.3   | -0.5  |  -3.4   |   7.0   |
| 化学制品 | 000691 | 亚太实业 |  14.0  | -113.7  | -0.5  |  -0.7   |   3.4   |
| 化学制品 | 002986 | 宇新股份 |  51.9  |  16.4   | -0.5  |  -2.0   |  -1.9   |
| 化学制品 | 603041 |  美思德  |  22.4  |  25.1   | -0.5  |  -2.4   |  -1.1   |
| 化学制品 | 002407 |  多氟多  | 372.8  |  12.7   | -0.5  |   2.4   |  17.9   |
| 化学制品 | 300405 | 科隆股份 |  16.8  | -199.4  | -0.5  |  -5.1   |   2.5   |
| 化学制品 | 002408 | 齐翔腾达 | 229.1  |  10.3   | -0.6  |  -3.2   |   3.2   |
| 化学制品 | 003002 | 壶化股份 |  28.0  |  221.4  | -0.6  |   6.2   |  26.8   |
| 化学制品 | 300535 | 达威股份 |  14.3  |  80.0   | -0.7  |  -2.2   |   0.5   |
| 化学制品 | 688571 | 杭华股份 |  23.1  |  60.3   | -0.7  |  -1.9   |   0.0   |
| 化学制品 | 603188 | 亚邦股份 |  23.8  |  -12.3  | -0.7  |  -2.1   |  -0.7   |
| 化学制品 | 603916 |  苏博特  | 106.3  |  33.1   | -0.8  |   2.7   |  10.4   |
| 化学制品 | 605366 | 宏柏新材 |  99.2  |  20.6   | -0.8  |   0.8   |  -4.0   |
| 化学制品 | 688350 | 富淼科技 |  21.8  |  19.6   | -0.8  |  -2.9   |  -0.1   |
| 化学制品 | 002810 | 山东赫达 | 123.6  |  32.1   | -0.9  |  -1.8   |  -11.8  |
| 化学制品 | 600378 | 昊华科技 | 350.8  |  39.4   | -0.9  |  -3.6   |   9.1   |
| 化学制品 | 301037 |  保立佳  |  19.7  |  70.8   | -1.0  |  -3.6   |   1.7   |
| 化学制品 | 603790 | 雅运股份 |  20.1  |  17.2   | -1.0  |  -2.7   |   8.3   |
| 化学制品 | 300769 | 德方纳米 | 702.3  |  23.1   | -1.1  |  -2.0   |  -2.6   |
| 化学制品 | 301100 | 风光股份 |  42.6  |  61.8   | -1.3  |  -4.2   |  -5.8   |
| 化学制品 | 605566 | 福莱蒽特 |  30.0  |  36.9   | -1.3  |  -3.8   |  -0.1   |
| 化学制品 | 001218 | 丽臣实业 |  29.7  |  24.5   | -1.4  |  -0.6   |   2.5   |
| 化学制品 | 301036 | 双乐股份 |  22.2  |  20.9   | -1.4  |  -3.7   |   4.6   |
| 化学制品 | 002809 | 红墙股份 |  20.5  |  57.1   | -1.5  |  -0.5   |   4.8   |
| 化学制品 | 301212 | 联盛化学 |  40.2  |  55.1   | -1.5  |  -7.8   |  -2.7   |
| 化学制品 | 605166 |  聚合顺  |  39.6  |  15.8   | -1.6  |  -4.3   |   2.5   |
| 化学制品 | 300699 | 光威复材 | 300.3  |  36.2   | -1.6  |  -2.3   |   4.3   |
| 化学制品 | 301216 | 万凯新材 | 106.5  |   9.2   | -1.7  |   1.8   |   4.4   |
| 化学制品 | 300910 | 瑞丰新材 |  93.2  |  45.2   | -1.7  |   1.0   |  19.1   |
| 化学制品 | 603906 | 龙蟠科技 | 204.8  |  24.0   | -1.9  |  -7.6   |  -1.2   |
| 化学制品 | 603192 | 汇得科技 |  34.4  |  41.0   | -1.9  |  -10.6  |  -0.3   |
| 化学制品 | 300225 |  金力泰  |  35.1  |  -33.5  | -1.9  |  -7.7   |   0.3   |
| 化学制品 | 603155 |  新亚强  |  82.4  |  21.5   | -2.0  |  -2.1   |  -0.0   |
| 化学制品 | 688625 | 呈和科技 |  57.0  |  30.9   | -2.0  |  -6.4   |  -6.4   |
| 化学制品 | 002666 | 德联集团 |  40.0  |  27.1   | -2.0  |  -9.4   |  -13.0  |
| 化学制品 | 688157 | 松井股份 |  81.4  |  101.6  | -2.3  |  -6.2   |   8.3   |
| 化学制品 | 003022 | 联泓新科 | 432.6  |  100.7  | -2.5  |  -4.4   |  -6.0   |
