[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 航天航空 | 300474 |  景嘉微  | 306.9  |  99.3  | -0.7 |  -2.3   |   7.0   |
| 航天航空 | 300424 | 航新科技 |  26.9  | -40.9  | -0.7 |  -5.3   |  -1.4   |
| 航天航空 | 600862 | 中航高科 | 388.5  |  33.4  | -0.8 |  -4.7   |  -0.5   |
| 航天航空 | 002297 | 博云新材 |  45.8  | 115.7  | -0.8 |  -4.0   |  -0.1   |
| 航天航空 | 300719 | 安达维尔 |  25.8  | -51.4  | -0.8 |  -6.1   |   1.9   |
| 航天航空 | 300775 | 三角防务 | 236.5  |  41.8  | -0.9 |  -2.2   |   4.6   |
| 航天航空 | 300722 | 新余国科 |  59.3  | 133.8  | -1.0 |  -4.3   |  -0.2   |
| 航天航空 | 000738 | 航发控制 | 365.6  |  42.8  | -1.1 |  -2.6   |   0.2   |
| 航天航空 | 688510 | 航亚科技 |  49.0  | 634.7  | -1.1 |  -5.7   |   4.4   |
| 航天航空 | 603261 | 立航科技 |  36.7  | 374.5  | -1.5 |  -4.9   |   1.1   |
| 航天航空 | 300159 |  ST新研  |  26.8  | -20.9  | -1.6 |  -5.3   |  -2.7   |
| 航天航空 | 000768 | 中航西飞 | 824.5  | 133.3  | -1.7 |  -4.8   |   2.7   |
| 航天航空 | 300581 | 晨曦航空 |  76.8  | 299.7  | -1.8 |  -5.5   |   7.4   |
| 航天航空 | 600038 | 中直股份 | 260.5  | 578.2  | -2.2 |  -6.0   |  -1.4   |
| 航天航空 | 002013 | 中航机电 | 468.5  |  44.1  | -2.4 |  -4.6   |  -2.4   |
| 航天航空 | 688239 | 航宇科技 |  72.8  |  35.1  | -2.4 |  -4.5   |  -4.4   |
| 航天航空 | 300696 |  爱乐达  | 125.6  |  47.6  | -2.5 |  -5.6   |  -0.6   |
| 航天航空 | 600372 | 中航电子 | 363.9  |  45.2  | -2.7 |  -5.1   |  -3.1   |
| 航天航空 | 002985 | 北摩高科 | 189.1  |  30.6  | -2.7 |  -6.4   |  -3.3   |
| 航天航空 | 688586 | 江航装备 | 103.7  |  45.8  | -3.5 |  -0.4   |   5.8   |
| 航天航空 | 002933 | 新兴装备 |  33.7  |  88.1  | -5.0 |  -5.2   |  -3.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
