[行业>市值]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 工程咨询服务 | 300989 | 蕾奥规划 | 24.2 |  44.0  | 0.9  |   5.3   |   8.3   |
| 工程咨询服务 | 300949 | 奥雅股份 | 23.7 | -14.9  | -0.9 |   0.1   |   3.9   |
| 工程咨询服务 | 300675 |  建科院  | 23.6 | -26.3  | -1.9 |  -1.2   |   2.7   |
| 工程咨询服务 | 300778 |  新城市  | 23.5 |  25.8  | -2.6 |   0.3   |   1.4   |
| 工程咨询服务 | 003001 | 中岩大地 | 23.1 |  90.0  | -1.9 |  -0.9   |   3.7   |
| 工程咨询服务 | 300668 | 杰恩设计 | 21.8 | -34.0  | 1.4  |  -2.9   |  -1.4   |
| 工程咨询服务 | 300826 | 测绘股份 | 19.6 |  45.4  | 2.4  |   2.0   |   3.6   |
| 工程咨询服务 | 300844 | 山水比德 | 18.7 |  -7.4  | -2.3 |  -1.6   |   3.7   |
| 工程咨询服务 | 002883 | 中设股份 | 16.6 |  37.0  | -0.9 |  -3.9   |  -2.6   |
| 工程咨询服务 | 603860 | 中公高科 | 14.7 | -88.2  | 1.1  |  -0.6   |   2.9   |
+--------------+--------+----------+------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 300826 | 测绘股份 | 19.6 |  45.4  | 2.4  |   2.0   |   3.6   |
| 工程咨询服务 | 300564 | 筑博设计 | 25.0 | 272.3  | 2.0  |   2.3   |   4.2   |
| 工程咨询服务 | 603018 | 华设集团 | 66.3 |  17.7  | 1.5  |   9.0   |   7.2   |
| 工程咨询服务 | 300668 | 杰恩设计 | 21.8 | -34.0  | 1.4  |  -2.9   |  -1.4   |
| 工程咨询服务 | 603458 | 勘设股份 | 32.4 |  26.7  | 1.2  |   1.3   |   2.1   |
| 工程咨询服务 | 603860 | 中公高科 | 14.7 | -88.2  | 1.1  |  -0.6   |   2.9   |
| 工程咨询服务 | 600629 | 华建集团 | 60.1 |  17.2  | 1.1  |   2.8   |   2.8   |
| 工程咨询服务 | 300732 |  设研院  | 36.2 |  19.8  | 0.9  |   6.4   |   7.6   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 24.2 |  44.0  | 0.9  |   5.3   |   8.3   |
| 工程咨询服务 | 000928 | 中钢国际 | 80.7 |  15.7  | 0.5  |   0.3   |   2.1   |
| 工程咨询服务 | 002949 | 华阳国际 | 26.4 | -173.1 | 0.4  |   1.8   |   4.8   |
| 工程咨询服务 | 603959 | 百利科技 | 59.6 |  48.5  | 0.3  |  -4.8   |  -3.3   |
| 工程咨询服务 | 300635 |  中达安  | 24.2 |  80.8  | 0.3  |   2.4   |  -1.1   |
| 工程咨询服务 | 301136 | 招标股份 | 54.9 | 154.9  | 0.1  |  -1.7   |   2.7   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.7 |  29.9  | -0.1 |   0.4   |   0.8   |
| 工程咨询服务 | 301027 | 华蓝集团 | 35.6 |  53.5  | -0.2 |   2.2   |   4.3   |
| 工程咨询服务 | 003013 | 地铁设计 | 67.3 |  17.9  | -0.2 |   2.6   |   3.8   |
| 工程咨询服务 | 603357 | 设计总院 | 53.5 |  12.0  | -0.3 |   8.3   |   7.0   |
| 工程咨询服务 | 002116 | 中国海诚 | 38.2 |  24.4  | -0.3 |  -1.2   |  -2.2   |
| 工程咨询服务 | 301167 | 建研设计 | 26.2 |  43.5  | -0.3 |   0.5   |   2.6   |
| 工程咨询服务 | 300492 | 华图山鼎 | 51.9 | 953.9  | -0.5 |  -0.8   |  -1.1   |
| 工程咨询服务 | 300949 | 奥雅股份 | 23.7 | -14.9  | -0.9 |   0.1   |   3.9   |
| 工程咨询服务 | 002883 | 中设股份 | 16.6 |  37.0  | -0.9 |  -3.9   |  -2.6   |
| 工程咨询服务 | 603909 | 建发合诚 | 27.3 | 112.8  | -1.2 |  -3.1   |  -2.8   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 26.0 |  45.6  | -1.2 |  -0.5   |   2.6   |
| 工程咨询服务 | 000779 |  甘咨询  | 42.4 |  26.3  | -1.4 |   2.3   |   1.6   |
| 工程咨询服务 | 300500 | 启迪设计 | 31.1 | -87.7  | -1.7 |  -2.5   |   1.0   |
| 工程咨询服务 | 003001 | 中岩大地 | 23.1 |  90.0  | -1.9 |  -0.9   |   3.7   |
| 工程咨询服务 | 300675 |  建科院  | 23.6 | -26.3  | -1.9 |  -1.2   |   2.7   |
| 工程咨询服务 | 300983 | 尤安设计 | 47.9 | -55.3  | -1.9 |   2.1   |   4.0   |
| 工程咨询服务 | 300844 | 山水比德 | 18.7 |  -7.4  | -2.3 |  -1.6   |   3.7   |
| 工程咨询服务 | 300778 |  新城市  | 23.5 |  25.8  | -2.6 |   0.3   |   1.4   |
| 工程咨询服务 | 300284 |  苏交科  | 85.2 |  48.4  | -3.2 |  -0.9   |   0.6   |
| 工程咨询服务 | 301091 |  深城交  | 54.9 | -36.1  | -3.3 |  18.3   |  31.2   |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 27.9 | -28.5  | -5.5 |  16.4   |  21.1   |
+--------------+--------+----------+------+--------+------+---------+---------+
