[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 生物制品 | 002880 |  卫光生物  |  59.5  |  58.7   | -0.3 |   1.1   |   5.2   |
| 生物制品 | 300204 |   舒泰神   |  63.6  |  -65.1  | -0.5 |   2.5   |   6.5   |
| 生物制品 | 600867 |  通化东宝  | 206.8  |   6.2   | -0.5 |  -0.6   |   1.3   |
| 生物制品 | 002038 |  双鹭药业  |  99.2  |  39.2   | -0.5 |  -1.8   |  -0.3   |
| 生物制品 | 688687 |  凯因科技  |  30.0  |  30.1   | -0.5 |  -3.0   |  -1.4   |
| 生物制品 | 688136 |  科兴制药  |  52.4  |  45.0   | -0.5 |  -1.7   |  -3.8   |
| 生物制品 | 000403 |  派林生物  | 160.0  |  37.9   | -0.6 |   2.0   |  19.1   |
| 生物制品 | 600645 |  中源协和  |  90.5  |  63.2   | -0.6 |  -0.1   |   0.7   |
| 生物制品 | 688062 | 迈威生物-U |  67.2  |  -7.6   | -0.9 |  -2.8   |  -1.2   |
| 生物制品 | 688193 |  仁度生物  |  21.4  |  31.9   | -1.0 |  -2.7   |  -1.4   |
| 生物制品 | 002693 |  双成药业  |  21.3  |  727.9  | -1.0 |  -2.5   |  -1.0   |
| 生物制品 | 688319 |  欧林生物  |  75.7  | -278.1  | -1.1 |  -1.6   |  -2.8   |
| 生物制品 | 300601 |  康泰生物  | 500.3  |  45.7   | -1.2 |   3.5   |   6.4   |
| 生物制品 | 301047 |  义翘神州  | 165.6  |  36.2   | -1.2 |  -2.7   |  -1.4   |
| 生物制品 | 688197 | 首药控股-U |  36.3  |  -17.9  | -1.2 |   1.3   |   4.0   |
| 生物制品 | 600161 |  天坛生物  | 328.9  |  65.7   | -1.4 |  -0.5   |  -1.3   |
| 生物制品 | 688177 |   百奥泰   |  89.2  |  -20.2  | -1.4 |  -2.1   |  -0.1   |
| 生物制品 | 600530 |  交大昂立  |  30.5  |  83.2   | -1.5 |  -3.9   |  -1.0   |
| 生物制品 | 300294 |  博雅生物  | 178.5  |  43.1   | -1.5 |   0.7   |   4.7   |
| 生物制品 | 688488 |  艾迪药业  |  40.5  |  -45.4  | -1.6 |   0.5   |   4.1   |
| 生物制品 | 688180 | 君实生物-U | 674.0  |  -42.5  | -1.8 |  -7.2   |  -1.2   |
| 生物制品 | 688185 |   康希诺   | 483.7  |  99.6   | -1.8 |  -5.7   |   3.2   |
| 生物制品 | 300485 |  赛升药业  |  58.4  |  13.7   | -1.9 |  -1.1   |  -0.1   |
| 生物制品 | 000661 |  长春高新  | 927.1  |  20.4   | -1.9 |   1.1   |  10.3   |
| 生物制品 | 603087 |  甘李药业  | 264.1  |  58.3   | -1.9 |   0.7   |   4.7   |
| 生物制品 | 688163 |  赛伦生物  |  26.4  |  166.6  | -2.0 |  -5.2   |  -4.2   |
| 生物制品 | 688278 |  特宝生物  | 117.3  |  51.0   | -2.2 |  -0.4   |  -1.7   |
| 生物制品 | 300357 |  我武生物  | 263.1  |  71.7   | -3.4 |   3.7   |   3.5   |
+----------+--------+------------+--------+---------+------+---------+---------+
