[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 游戏 | 600715 | 文投控股 | 45.4  | -14.3  | -2.8 |   3.8   |  10.9   |
| 游戏 | 300299 | 富春股份 | 45.1  |  92.4  | 4.8  |   3.8   |   6.3   |
| 游戏 | 300533 | 冰川网络 | 39.0  |  4.5   | -1.6 |  -0.1   |  -4.9   |
| 游戏 | 300494 | 盛天网络 | 38.9  |  18.5  | -1.0 |  -2.4   |   3.2   |
| 游戏 | 300043 | 星辉娱乐 | 37.3  | -97.9  | 0.0  |  -1.6   |   2.7   |
| 游戏 | 002168 | 惠程科技 | 31.0  | -27.0  | -1.3 |   1.8   |  13.2   |
| 游戏 | 300148 | 天舟文化 | 27.7  | -118.0 | -1.8 |  -4.3   |  -2.4   |
| 游戏 | 300467 | 迅游科技 | 23.2  | -30.4  | -2.3 |  -4.5   |  -1.7   |
| 游戏 | 300051 | 三五互联 | 21.3  | -377.4 | 6.6  |   3.6   |   2.3   |
| 游戏 | 600892 | 大晟文化 | 21.2  | 366.3  | -0.8 |  -2.8   |  -4.0   |
| 游戏 | 002113 |  ST天润  | 17.4  | -24.2  | -1.7 |  -2.5   |  -2.5   |
+------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 游戏 | 300051 | 三五互联 | 21.3  | -377.4 | 6.6  |   3.6   |   2.3   |
| 游戏 | 300299 | 富春股份 | 45.1  |  92.4  | 4.8  |   3.8   |   6.3   |
| 游戏 | 300518 |  盛讯达  | 63.2  | 210.1  | 2.8  |  -0.0   |   7.4   |
| 游戏 | 002174 | 游族网络 | 90.6  |  28.3  | 1.2  |  -1.2   |  -0.5   |
| 游戏 | 300113 | 顺网科技 | 101.6 |  81.1  | 1.2  |   9.8   |  32.9   |
| 游戏 | 603444 |  吉比特  | 279.9 |  20.0  | 0.4  |   1.7   |   2.9   |
| 游戏 | 300043 | 星辉娱乐 | 37.3  | -97.9  | 0.0  |  -1.6   |   2.7   |
| 游戏 | 002354 | 天娱数科 | 65.6  | 179.5  | -0.5 |  -1.7   |   0.2   |
| 游戏 | 002517 | 恺英网络 | 119.5 |  12.0  | -0.5 |  -3.5   |   1.5   |
| 游戏 | 600892 | 大晟文化 | 21.2  | 366.3  | -0.8 |  -2.8   |  -4.0   |
| 游戏 | 600633 | 浙数文化 | 86.3  |  43.0  | -0.9 |  -3.5   |  -5.4   |
| 游戏 | 300031 | 宝通科技 | 65.8  |  23.9  | -0.9 |  -2.1   |   3.2   |
| 游戏 | 300494 | 盛天网络 | 38.9  |  18.5  | -1.0 |  -2.4   |   3.2   |
| 游戏 | 603258 | 电魂网络 | 49.2  |  17.2  | -1.1 |  -3.0   |  -0.4   |
| 游戏 | 002602 | 世纪华通 | 354.7 |  42.5  | -1.2 |  -3.0   |  -0.4   |
| 游戏 | 002168 | 惠程科技 | 31.0  | -27.0  | -1.3 |   1.8   |  13.2   |
| 游戏 | 300459 |  汤姆猫  | 127.6 |  17.5  | -1.4 |  -2.9   |  -0.8   |
| 游戏 | 300002 | 神州泰岳 | 79.8  |  31.6  | -1.4 |  -2.5   |  -0.8   |
| 游戏 | 300315 | 掌趣科技 | 90.7  |  71.5  | -1.5 |  -3.2   |  -1.8   |
| 游戏 | 300533 | 冰川网络 | 39.0  |  4.5   | -1.6 |  -0.1   |  -4.9   |
| 游戏 | 002113 |  ST天润  | 17.4  | -24.2  | -1.7 |  -2.5   |  -2.5   |
| 游戏 | 002555 | 三七互娱 | 462.6 |  15.2  | -1.7 |  -4.1   |  -5.6   |
| 游戏 | 002624 | 完美世界 | 273.9 |  8.2   | -1.7 |  -0.1   |   0.5   |
| 游戏 | 300148 | 天舟文化 | 27.7  | -118.0 | -1.8 |  -4.3   |  -2.4   |
| 游戏 | 300418 | 昆仑万维 | 187.9 |  12.6  | -1.9 |  -1.4   |   1.1   |
| 游戏 | 002425 | 凯撒文化 | 52.3  |  79.2  | -2.1 |  -2.0   |   1.3   |
| 游戏 | 002558 | 巨人网络 | 181.0 |  16.7  | -2.3 |  -1.5   |   3.1   |
| 游戏 | 300467 | 迅游科技 | 23.2  | -30.4  | -2.3 |  -4.5   |  -1.7   |
| 游戏 | 300052 |  中青宝  | 57.9  | 333.3  | -2.6 |  -5.6   |  -4.0   |
| 游戏 | 600715 | 文投控股 | 45.4  | -14.3  | -2.8 |   3.8   |  10.9   |
| 游戏 | 002445 | 中南文化 | 54.8  |  13.9  | -3.0 |  -2.1   |  -3.4   |
+------+--------+----------+-------+--------+------+---------+---------+
