[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 中药 | 002864 | 盘龙药业 |  33.2  |  41.4  | 1.2  |  -4.4   |  -6.5   |
| 中药 | 300878 | 维康药业 |  33.2  |  36.2  | 0.8  |  -2.7   |  -2.0   |
| 中药 | 002433 |  太安堂  |  32.1  | -21.5  | 2.2  |  -2.8   |  -9.9   |
| 中药 | 002728 | 特一药业 |  31.2  |  17.1  | 0.3  |  -1.3   |  -4.7   |
| 中药 | 300534 | 陇神戎发 |  31.2  | 1278.2 | 2.0  |  -2.0   |  -9.7   |
| 中药 | 000790 | 华神科技 |  30.0  |  79.6  | 3.0  |   0.6   |   0.6   |
| 中药 | 002412 | 汉森制药 |  29.8  |  14.4  | 2.2  |  -4.5   |  -3.9   |
| 中药 | 600080 | 金花股份 |  29.1  |  78.5  | 3.0  |  -1.5   |   2.5   |
| 中药 | 603998 | 方盛制药 |  28.6  |  20.9  | 2.8  |   0.1   |   0.8   |
| 中药 | 002873 | 新天药业 |  28.3  |  22.9  | 2.0  |  -3.1   |   1.2   |
| 中药 | 300519 | 新光药业 |  27.6  |  16.1  | 1.3  |  -0.7   |  -2.1   |
| 中药 | 002198 | 嘉应制药 |  26.9  | 264.7  | 1.3  |  -2.2   |  -3.6   |
| 中药 | 002566 | 益盛药业 |  26.4  |  24.3  | 2.8  |   1.3   |  -0.8   |
| 中药 | 603139 | 康惠制药 |  22.1  |  62.8  | 4.9  |   3.1   |   9.5   |
| 中药 | 002826 | 易明医药 |  20.7  |  60.6  | 4.0  |   5.4   |  12.3   |
| 中药 | 000590 | 启迪药业 |  19.7  |  39.4  | 2.4  |  -0.8   |   0.0   |
| 中药 | 300108 | *ST吉药  |  12.7  |  -6.1  | -1.0 |   5.5   |   2.7   |
| 中药 | 600671 |  ST目药  |  9.0   | -38.5  | 1.1  |   1.1   |  -2.5   |
+------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 中药 | 000423 | 东阿阿胶 | 248.5  |  54.2  | 6.7  |   5.2   |   2.8   |
| 中药 | 600422 | 昆药集团 |  95.3  |  20.8  | 6.4  |   3.0   |   3.5   |
| 中药 | 002424 | 贵州百灵 | 110.9  |  42.6  | 5.5  |   1.9   |   2.2   |
| 中药 | 600518 |  ST康美  | 335.5  | -75.3  | 5.2  |   2.5   |   1.3   |
| 中药 | 603139 | 康惠制药 |  22.1  |  62.8  | 4.9  |   3.1   |   9.5   |
| 中药 | 600129 | 太极集团 | 140.6  | 176.5  | 4.5  |   3.3   |  14.9   |
| 中药 | 600351 | 亚宝药业 |  52.0  |  18.2  | 4.5  |   1.6   |   1.1   |
| 中药 | 002826 | 易明医药 |  20.7  |  60.6  | 4.0  |   5.4   |  12.3   |
| 中药 | 002317 | 众生药业 | 122.1  |  40.9  | 4.0  |   1.6   |   3.3   |
| 中药 | 300147 | 香雪制药 |  39.5  | -18.1  | 3.6  |   1.9   |   2.0   |
| 中药 | 002166 | 莱茵生物 |  75.2  |  49.0  | 3.1  |  -5.6   |   5.6   |
| 中药 | 603439 | 贵州三力 |  53.9  |  56.8  | 3.1  |  -0.1   |  -0.1   |
| 中药 | 600080 | 金花股份 |  29.1  |  78.5  | 3.0  |  -1.5   |   2.5   |
| 中药 | 000790 | 华神科技 |  30.0  |  79.6  | 3.0  |   0.6   |   0.6   |
| 中药 | 002566 | 益盛药业 |  26.4  |  24.3  | 2.8  |   1.3   |  -0.8   |
| 中药 | 603998 | 方盛制药 |  28.6  |  20.9  | 2.8  |   0.1   |   0.8   |
| 中药 | 603896 |  寿仙谷  |  81.0  |  34.4  | 2.7  |   2.7   |   6.0   |
| 中药 | 600535 |  天士力  | 159.7  |  -7.2  | 2.6  |   0.9   |   1.3   |
| 中药 | 000590 | 启迪药业 |  19.7  |  39.4  | 2.4  |  -0.8   |   0.0   |
| 中药 | 002603 | 以岭药业 | 419.5  |  21.6  | 2.3  |   0.4   |   3.3   |
| 中药 | 002412 | 汉森制药 |  29.8  |  14.4  | 2.2  |  -4.5   |  -3.9   |
| 中药 | 002433 |  太安堂  |  32.1  | -21.5  | 2.2  |  -2.8   |  -9.9   |
| 中药 | 600557 | 康缘药业 |  86.9  |  19.8  | 2.1  |  -3.5   |   2.6   |
| 中药 | 002737 | 葵花药业 |  91.5  |  10.4  | 2.1  |  -0.7   |   0.1   |
| 中药 | 603963 | 大理药业 |  38.0  | -296.4 | 2.0  |  -0.6   |   7.3   |
| 中药 | 300534 | 陇神戎发 |  31.2  | 1278.2 | 2.0  |  -2.0   |  -9.7   |
| 中药 | 002750 | 龙津药业 |  45.6  | 1370.2 | 2.0  |  -1.7   |  -4.5   |
| 中药 | 002873 | 新天药业 |  28.3  |  22.9  | 2.0  |  -3.1   |   1.2   |
| 中药 | 300039 | 上海凯宝 |  66.3  |  28.8  | 1.9  |  -1.4   |   0.0   |
| 中药 | 002349 | 精华制药 | 119.5  |  44.7  | 1.8  |  -0.9   |  -2.7   |
| 中药 | 000919 | 金陵药业 |  38.2  |  24.3  | 1.8  |  -0.9   |  -1.2   |
| 中药 | 600993 |  马应龙  |  97.1  |  17.6  | 1.7  |  -3.2   |  -3.4   |
| 中药 | 002107 | 沃华医药 |  36.5  |  33.9  | 1.6  |  -0.9   |   1.8   |
| 中药 | 600594 | 益佰制药 |  44.4  |  22.0  | 1.4  |  -1.2   |   0.2   |
| 中药 | 002198 | 嘉应制药 |  26.9  | 264.7  | 1.3  |  -2.2   |  -3.6   |
| 中药 | 002644 | 佛慈制药 |  46.9  |  54.6  | 1.3  |  -2.2   |  -4.5   |
| 中药 | 300519 | 新光药业 |  27.6  |  16.1  | 1.3  |  -0.7   |  -2.1   |
| 中药 | 002864 | 盘龙药业 |  33.2  |  41.4  | 1.2  |  -4.4   |  -6.5   |
| 中药 | 600671 |  ST目药  |  9.0   | -38.5  | 1.1  |   1.1   |  -2.5   |
| 中药 | 002907 | 华森制药 |  53.6  |  45.7  | 1.1  |  -0.5   |  -5.1   |
| 中药 | 600329 |  达仁堂  | 187.7  |  23.5  | 1.0  |  -2.2   |  -1.3   |
| 中药 | 600750 | 江中药业 |  85.9  |  11.7  | 1.0  |  -2.1   |  -4.8   |
| 中药 | 600252 | 中恒集团 | 101.8  |  29.7  | 1.0  |  -0.3   |  -0.7   |
| 中药 | 600976 | 健民集团 |  79.7  |  22.4  | 1.0  |   1.1   |   1.5   |
| 中药 | 603858 | 步长制药 | 223.4  |  13.0  | 1.0  |  -1.5   |  -0.7   |
| 中药 | 300878 | 维康药业 |  33.2  |  36.2  | 0.8  |  -2.7   |  -2.0   |
| 中药 | 002287 | 奇正藏药 | 135.2  |  38.8  | 0.8  |  -0.6   |  -1.0   |
| 中药 | 600285 | 羚锐制药 |  70.5  |  13.5  | 0.8  |  -1.7   |  -0.9   |
| 中药 | 000650 | 仁和药业 |  88.1  |  14.1  | 0.8  |  -1.6   |  -1.4   |
| 中药 | 600211 | 西藏药业 | 102.0  |  14.6  | 0.8  |  -2.8   |  -0.9   |
| 中药 | 600479 | 千金药业 |  40.8  |  25.5  | 0.7  |  -1.9   |  -1.7   |
| 中药 | 600222 | XD太龙药 |  33.4  | 358.4  | 0.7  |  -2.2   |  -1.0   |
| 中药 | 600572 |  康恩贝  | 114.1  |  28.1  | 0.7  |  -1.3   |   0.2   |
| 中药 | 002275 | 桂林三金 |  76.2  |  15.9  | 0.6  |  -0.5   |  -0.9   |
| 中药 | 300181 | 佐力药业 |  63.5  |  23.1  | 0.6  |  -4.1   |   5.0   |
| 中药 | 000989 |  九芝堂  |  77.4  |  15.6  | 0.6  |  -2.3   |  -2.2   |
| 中药 | 603567 |  珍宝岛  | 110.2  |  17.4  | 0.4  |   0.5   |  -1.4   |
| 中药 | 002118 | 紫鑫药业 |  33.6  |  -4.1  | 0.4  |  -0.4   |  -9.3   |
| 中药 | 600771 |  广誉远  | 170.0  | 547.8  | 0.3  |  -0.9   |  -1.7   |
| 中药 | 600332 |  白云山  | 500.9  |  6.9   | 0.3  |  -1.8   |  -2.5   |
| 中药 | 002728 | 特一药业 |  31.2  |  17.1  | 0.3  |  -1.3   |  -4.7   |
| 中药 | 000538 | 云南白药 | 1063.0 |  29.1  | 0.2  |  -2.8   |  -2.0   |
| 中药 | 605199 |  葫芦娃  |  69.8  |  58.4  | 0.2  |  -1.0   |  -1.1   |
| 中药 | 600085 |  同仁堂  | 686.6  |  42.9  | 0.1  |  -1.9   |  -5.3   |
| 中药 | 300026 | 红日药业 | 213.0  |  22.4  | 0.1  |  -6.3   |  -7.9   |
| 中药 | 300108 | *ST吉药  |  12.7  |  -6.1  | -1.0 |   5.5   |   2.7   |
| 中药 | 000999 | 华润三九 | 426.9  |  12.7  | -1.1 |  -5.7   |  -3.9   |
| 中药 | 600566 | 济川药业 | 224.6  |  9.7   | -1.3 |  -3.8   |  -6.9   |
| 中药 | 600436 |  片仔癀  | 2042.0 |  74.1  | -1.9 |  -3.8   |  -5.1   |
| 中药 | 002390 | 信邦制药 | 138.7  |  47.2  | -3.4 |   1.5   |  -1.0   |
+------+--------+----------+--------+--------+------+---------+---------+
