[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 煤炭行业 | 600532 | *ST未来  |  69.7  | -146.6 | 2.8  |   2.6   |  -8.1   |
| 煤炭行业 | 600121 | 郑州煤电 |  66.7  |  33.1  | -2.5 |  -11.5  |  -7.0   |
| 煤炭行业 | 600758 | 辽宁能源 |  58.4  |  6.3   | 0.2  |  -2.9   |   0.5   |
| 煤炭行业 | 600725 | 云维股份 |  51.8  | 179.5  | 1.4  |  -2.1   |  -8.5   |
| 煤炭行业 | 600792 | 云煤能源 |  39.4  | -19.7  | -0.2 |  -3.9   |  -1.7   |
| 煤炭行业 | 600408 | 安泰集团 |  33.7  |  16.5  | -0.3 |  -3.2   |  -0.9   |
| 煤炭行业 | 600397 | 安源煤业 |  32.5  |  -5.2  | 0.0  |  -4.9   |  -1.5   |
| 煤炭行业 | 000571 |  ST大洲  |  19.1  |  13.6  | 4.4  |   5.4   |  10.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 煤炭行业 | 601918 | 新集能源 | 136.3  |  6.5   | 5.0  |  -1.5   |   3.1   |
| 煤炭行业 | 000571 |  ST大洲  |  19.1  |  13.6  | 4.4  |   5.4   |  10.8   |
| 煤炭行业 | 600532 | *ST未来  |  69.7  | -146.6 | 2.8  |   2.6   |  -8.1   |
| 煤炭行业 | 600725 | 云维股份 |  51.8  | 179.5  | 1.4  |  -2.1   |  -8.5   |
| 煤炭行业 | 601088 | 中国神华 | 6646.0 |  8.8   | 0.8  |  -2.8   |   0.5   |
| 煤炭行业 | 600758 | 辽宁能源 |  58.4  |  6.3   | 0.2  |  -2.9   |   0.5   |
| 煤炭行业 | 600403 | 大有能源 | 121.5  |  12.6  | 0.0  |  -5.9   |  -3.6   |
| 煤炭行业 | 600397 | 安源煤业 |  32.5  |  -5.2  | 0.0  |  -4.9   |  -1.5   |
| 煤炭行业 | 600188 | 兖矿能源 | 1867.0 |  7.0   | -0.1 |  -6.1   |  -4.4   |
| 煤炭行业 | 600792 | 云煤能源 |  39.4  | -19.7  | -0.2 |  -3.9   |  -1.7   |
| 煤炭行业 | 600408 | 安泰集团 |  33.7  |  16.5  | -0.3 |  -3.2   |  -0.9   |
| 煤炭行业 | 601011 |  宝泰隆  |  81.4  |  47.5  | -0.5 |   0.5   |   1.7   |
| 煤炭行业 | 601015 | 陕西黑猫 | 117.4  |  12.4  | -0.7 |  -4.3   |  -1.7   |
| 煤炭行业 | 601898 | 中煤能源 | 1347.0 |  5.0   | -1.0 |  -6.5   |  -2.1   |
| 煤炭行业 | 600740 | 山西焦化 | 145.5  |  6.7   | -1.1 |  -5.2   |  -2.4   |
| 煤炭行业 | 000723 | 美锦能源 | 510.7  |  18.9  | -1.1 |  -5.2   |  -2.0   |
| 煤炭行业 | 600997 | 开滦股份 | 116.5  |  5.0   | -1.3 |  -6.4   |  -3.7   |
| 煤炭行业 | 600348 | 华阳股份 | 332.9  |  6.4   | -1.4 |  -8.2   |  -10.5  |
| 煤炭行业 | 600395 | 盘江股份 | 181.8  |  9.5   | -1.4 |  -6.7   |  -3.4   |
| 煤炭行业 | 600985 | 淮北矿业 | 349.1  |  5.4   | -1.5 |  -5.8   |  -3.4   |
| 煤炭行业 | 002128 | 电投能源 | 271.3  |  4.5   | -1.5 |  -7.7   |  -1.4   |
| 煤炭行业 | 601001 | 晋控煤业 | 257.6  |  7.2   | -1.5 |  -12.9  |  -13.3  |
| 煤炭行业 | 000552 | 靖远煤电 | 102.3  |  5.7   | -1.9 |  -7.7   |  -5.3   |
| 煤炭行业 | 601699 | 潞安环能 | 420.0  |  4.3   | -2.0 |  -8.5   |  -4.0   |
| 煤炭行业 | 601101 | 昊华能源 | 108.6  |  8.7   | -2.1 |  -8.3   |  -7.2   |
| 煤炭行业 | 600971 | 恒源煤电 |  91.0  |  5.9   | -2.2 |  -6.5   |  -4.0   |
| 煤炭行业 | 000937 | 冀中能源 | 245.6  |  6.2   | -2.4 |  -8.3   |  -6.8   |
| 煤炭行业 | 000983 | 山西焦煤 | 531.3  |  5.4   | -2.5 |  -6.4   |  -3.1   |
| 煤炭行业 | 600121 | 郑州煤电 |  66.7  |  33.1  | -2.5 |  -11.5  |  -7.0   |
| 煤炭行业 | 601666 | 平煤股份 | 297.0  |  4.6   | -2.6 |  -6.8   |  -5.6   |
| 煤炭行业 | 601225 | XD陕西煤 | 1942.0 |  8.5   | -2.7 |  -7.0   |   1.0   |
| 煤炭行业 | 600546 | 山煤国际 | 314.4  |  4.8   | -2.9 |  -13.7  |  -18.5  |
| 煤炭行业 | 600123 | 兰花科创 | 175.7  |  5.0   | -3.6 |  -11.3  |  -6.5   |
| 煤炭行业 | 600508 | 上海能源 | 131.7  |  4.2   | -4.0 |  -6.0   |   0.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
