[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 商业百货 | 000701 | 厦门信达 | 33.6  | 111.7  | -0.6 |   1.0   |   2.1   |
| 商业百货 | 002264 |  新华都  | 31.8  |  18.9  | 0.7  |  -0.2   |  -0.8   |
| 商业百货 | 600306 |  ST商城  | 30.6  | -52.6  | -0.4 |  -1.8   |  -1.0   |
| 商业百货 | 603101 | 汇嘉时代 | 29.2  |  13.1  | 1.8  |   0.0   |  -0.2   |
| 商业百货 | 600838 | 上海九百 | 28.1  |  54.3  | 1.4  |  -1.3   |  -3.2   |
| 商业百货 | 600785 | 新华百货 | 27.4  |  16.0  | 1.5  |  -0.7   |  -1.0   |
| 商业百货 | 600280 | 中央商场 | 27.2  |  64.1  | 1.3  |   0.4   |  -1.2   |
| 商业百货 | 000419 | 通程控股 | 26.7  |  13.6  | 1.7  |  -1.0   |   0.2   |
| 商业百货 | 600858 | 银座股份 | 26.5  |  11.5  | 1.4  |  -1.7   |  -2.7   |
| 商业百货 | 601086 | 国芳集团 | 25.0  |  17.6  | 0.8  |  -0.8   |  -1.6   |
| 商业百货 | 002336 |  人人乐  | 24.7  |  -8.2  | -1.6 |  -3.1   |   2.0   |
| 商业百货 | 600857 | 宁波中百 | 24.6  |  76.0  | 0.6  |   1.5   |   3.5   |
| 商业百货 | 603214 |  爱婴室  | 24.4  | -49.6  | 0.7  |  -0.1   |   4.3   |
| 商业百货 | 600122 |  ST宏图  | 22.8  | -33.2  | -1.5 |  -2.5   |   5.9   |
| 商业百货 | 000715 | 中兴商业 | 22.5  |  29.0  | 2.7  |   1.1   |   0.6   |
| 商业百货 | 600287 | 江苏舜天 | 22.3  |  41.9  | 2.2  |  -0.2   |  -0.2   |
| 商业百货 | 600712 | 南宁百货 | 21.8  | -133.7 | 0.8  |  -0.5   |   0.2   |
| 商业百货 | 600697 | 欧亚集团 | 21.0  | 154.4  | 0.4  |  -1.1   |  -1.0   |
| 商业百货 | 600778 | 友好集团 | 19.1  |  41.2  | 0.5  |  -4.4   |  -0.8   |
| 商业百货 | 000679 | 大连友谊 | 16.9  | -43.7  | 10.0 |  14.8   |  21.6   |
| 商业百货 | 600605 | 汇通能源 | 16.6  | 142.8  | 1.5  |   3.2   |   5.0   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 商业百货 | 000679 | 大连友谊 | 16.9  | -43.7  | 10.0 |  14.8   |  21.6   |
| 商业百货 | 600827 | 百联股份 | 224.6 |  36.1  | 6.6  |   3.3   |   3.0   |
| 商业百货 | 000564 |  ST大集  | 193.6 | 401.1  | 5.2  |   5.2   |   6.3   |
| 商业百货 | 002344 | 海宁皮城 | 57.9  |  10.1  | 3.7  |   1.6   |  -0.2   |
| 商业百货 | 000882 | 华联股份 | 51.2  | 561.3  | 3.3  |   2.8   |   2.2   |
| 商业百货 | 600693 | 东百集团 | 42.1  |  34.9  | 3.1  |   2.0   |  -1.1   |
| 商业百货 | 000715 | 中兴商业 | 22.5  |  29.0  | 2.7  |   1.1   |   0.6   |
| 商业百货 | 600287 | 江苏舜天 | 22.3  |  41.9  | 2.2  |  -0.2   |  -0.2   |
| 商业百货 | 603708 |  家家悦  | 84.8  |  16.2  | 2.1  |   2.2   |   4.5   |
| 商业百货 | 600814 | 杭州解百 | 47.1  |  12.5  | 2.1  |  -1.4   |  -0.8   |
| 商业百货 | 601116 | 三江购物 | 50.8  |  26.8  | 1.9  |   0.1   |   0.8   |
| 商业百货 | 000417 | 合肥百货 | 34.6  |  9.5   | 1.8  |  -0.9   |  -2.4   |
| 商业百货 | 603101 | 汇嘉时代 | 29.2  |  13.1  | 1.8  |   0.0   |  -0.2   |
| 商业百货 | 301078 |  孩子王  | 151.6 | -116.8 | 1.8  |  -0.4   |   5.0   |
| 商业百货 | 600859 |  王府井  | 267.0 |  17.7  | 1.7  |  -0.0   |   1.7   |
| 商业百货 | 000501 | 武商集团 | 79.7  |  11.3  | 1.7  |   0.2   |  -0.3   |
| 商业百货 | 000419 | 通程控股 | 26.7  |  13.6  | 1.7  |  -1.0   |   0.2   |
| 商业百货 | 601828 |  美凯龙  | 241.3 |  8.6   | 1.6  |  -1.8   |  -0.4   |
| 商业百货 | 603031 |  安德利  | 47.7  |  34.5  | 1.6  |  -1.5   |   0.3   |
| 商业百货 | 002419 | 天虹股份 | 76.9  |  6.9   | 1.5  |  -2.8   |  -1.6   |
| 商业百货 | 600605 | 汇通能源 | 16.6  | 142.8  | 1.5  |   3.2   |   5.0   |
| 商业百货 | 600785 | 新华百货 | 27.4  |  16.0  | 1.5  |  -0.7   |  -1.0   |
| 商业百货 | 600361 | 华联综超 | 37.0  |  44.5  | 1.5  |  -2.3   |  -1.4   |
| 商业百货 | 600838 | 上海九百 | 28.1  |  54.3  | 1.4  |  -1.3   |  -3.2   |
| 商业百货 | 000759 | 中百集团 | 34.0  | 387.1  | 1.4  |  -0.4   |   0.6   |
| 商业百货 | 600858 | 银座股份 | 26.5  |  11.5  | 1.4  |  -1.7   |  -2.7   |
| 商业百货 | 600628 |  新世界  | 47.9  | 114.0  | 1.4  |  -1.3   |  -1.7   |
| 商业百货 | 600824 | 益民集团 | 38.9  |  26.8  | 1.4  |  -1.6   |  -1.6   |
| 商业百货 | 605188 | 国光连锁 | 34.9  |  55.3  | 1.3  |  -1.4   |  -0.8   |
| 商业百货 | 002416 |  爱施德  | 107.9 |  13.5  | 1.3  |  -0.7   |   3.1   |
| 商业百货 | 600280 | 中央商场 | 27.2  |  64.1  | 1.3  |   0.4   |  -1.2   |
| 商业百货 | 600828 | 茂业商业 | 59.1  |  35.9  | 1.2  |  -0.9   |  -2.3   |
| 商业百货 | 000785 | 居然之家 | 282.1 |  14.0  | 1.2  |  -2.0   |  -1.8   |
| 商业百货 | 600861 | 北京城乡 | 63.8  | -81.7  | 1.2  |   0.1   |   2.8   |
| 商业百货 | 600738 | 丽尚国潮 | 57.2  |  6.2   | 1.1  |  -2.1   |  -3.5   |
| 商业百货 | 601010 | 文峰股份 | 53.4  | -55.6  | 1.1  |  -1.0   |  -2.7   |
| 商业百货 | 600865 | 百大集团 | 40.1  |  18.7  | 0.8  |   2.1   |   0.9   |
| 商业百货 | 002187 | 广百股份 | 59.7  |  50.9  | 0.8  |  -3.9   |   2.3   |
| 商业百货 | 605136 | 丽人丽妆 | 58.4  | 115.1  | 0.8  |  -5.5   |  -1.5   |
| 商业百货 | 601086 | 国芳集团 | 25.0  |  17.6  | 0.8  |  -0.8   |  -1.6   |
| 商业百货 | 600712 | 南宁百货 | 21.8  | -133.7 | 0.8  |  -0.5   |   0.2   |
| 商业百货 | 600694 | 大商股份 | 51.8  |  5.5   | 0.7  |  -0.6   |  -0.7   |
| 商业百货 | 603214 |  爱婴室  | 24.4  | -49.6  | 0.7  |  -0.1   |   4.3   |
| 商业百货 | 600729 | 重庆百货 | 83.5  |  5.0   | 0.7  |  -2.3   |  -2.7   |
| 商业百货 | 002264 |  新华都  | 31.8  |  18.9  | 0.7  |  -0.2   |  -0.8   |
| 商业百货 | 600857 | 宁波中百 | 24.6  |  76.0  | 0.6  |   1.5   |   3.5   |
| 商业百货 | 600415 | 小商品城 | 286.1 |  10.6  | 0.6  |  -2.6   |  -3.2   |
| 商业百货 | 601933 | 永辉超市 | 367.5 |  18.3  | 0.5  |  -2.2   |  -2.4   |
| 商业百货 | 600778 | 友好集团 | 19.1  |  41.2  | 0.5  |  -4.4   |  -0.8   |
| 商业百货 | 002277 | 友阿股份 | 60.5  |  25.2  | 0.5  |  -5.0   |  -4.0   |
| 商业百货 | 002024 |  ST易购  | 214.1 |  -5.2  | 0.4  |   0.0   |   2.2   |
| 商业百货 | 002818 |  富森美  | 89.4  |  9.9   | 0.4  |  -4.2   |  -1.7   |
| 商业百货 | 002697 | 红旗连锁 | 65.8  |  13.5  | 0.4  |  -0.8   |  -1.6   |
| 商业百货 | 600697 | 欧亚集团 | 21.0  | 154.4  | 0.4  |  -1.1   |  -1.0   |
| 商业百货 | 000058 |  深赛格  | 74.1  |  55.0  | 0.3  |   8.1   |   9.4   |
| 商业百货 | 600790 |  轻纺城  | 55.5  |  18.5  | 0.3  |  -0.8   |  -3.6   |
| 商业百货 | 600682 | 南京新百 | 128.2 |  15.2  | 0.2  |  -1.9   |  -0.8   |
| 商业百货 | 601366 | 利群股份 | 53.8  | -52.9  | 0.2  |  -0.8   |  -0.2   |
| 商业百货 | 603123 | 翠微股份 | 109.6 |  41.8  | 0.1  |  -3.0   |  -5.0   |
| 商业百货 | 000906 | 浙商中拓 | 58.5  |  8.8   | 0.0  |  -1.6   |  -3.8   |
| 商业百货 | 600774 | 汉商集团 | 36.1  |  38.8  | 0.0  |   6.3   |   6.3   |
| 商业百货 | 600306 |  ST商城  | 30.6  | -52.6  | -0.4 |  -1.8   |  -1.0   |
| 商业百货 | 002561 |  徐家汇  | 45.3  |  53.7  | -0.5 |  -5.2   |  -5.5   |
| 商业百货 | 002251 |  步步高  | 59.5  |  53.0  | -0.6 |  -1.6   |  -5.4   |
| 商业百货 | 000701 | 厦门信达 | 33.6  | 111.7  | -0.6 |   1.0   |   2.1   |
| 商业百货 | 600122 |  ST宏图  | 22.8  | -33.2  | -1.5 |  -2.5   |   5.9   |
| 商业百货 | 002336 |  人人乐  | 24.7  |  -8.2  | -1.6 |  -3.1   |   2.0   |
| 商业百货 | 300622 | 博士眼镜 | 42.2  | 153.1  | -2.0 |   0.2   |   6.6   |
+----------+--------+----------+-------+--------+------+---------+---------+
