[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 煤炭行业 | 600971 | 恒源煤电 |  88.1  |  5.7   | 2.2  |  -0.1   |  -10.4  |
| 煤炭行业 | 600121 | 郑州煤电 |  88.0  |  43.7  | -4.0 |   2.6   |  -3.7   |
| 煤炭行业 | 601011 |  宝泰隆  |  80.8  |  47.2  | 1.7  |  -1.2   |  -2.5   |
| 煤炭行业 | 600532 | 未来股份 |  75.9  | -332.9 | 0.0  |   0.0   |   0.0   |
| 煤炭行业 | 600758 | 辽宁能源 |  58.8  |  6.4   | 0.0  |   0.7   |  -8.2   |
| 煤炭行业 | 600725 | 云维股份 |  51.6  | 179.1  | 1.2  |   1.2   |  -1.4   |
| 煤炭行业 | 600792 | 云煤能源 |  40.8  | -20.4  | 0.0  |  -1.9   |  -7.8   |
| 煤炭行业 | 600408 | 安泰集团 |  35.0  |  17.1  | 0.9  |   0.0   |  -12.3  |
| 煤炭行业 | 600397 | 安源煤业 |  34.0  |  -5.4  | 1.2  |   0.9   |  -8.8   |
| 煤炭行业 | 000571 |  ST大洲  |  17.8  |  12.7  | 0.0  |   4.8   |   1.9   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 煤炭行业 | 000937 | 冀中能源 | 285.2  |  7.2   | 9.9  |   7.0   |  -6.8   |
| 煤炭行业 | 600546 | 山煤国际 | 355.5  |  5.4   | 4.4  |   3.1   |  -8.8   |
| 煤炭行业 | 600123 | 兰花科创 | 185.6  |  5.3   | 3.7  |   1.9   |  -12.2  |
| 煤炭行业 | 600348 | 华阳股份 | 305.4  |  5.9   | 3.3  |   1.8   |  -8.0   |
| 煤炭行业 | 600395 | 盘江股份 | 184.6  |  9.6   | 3.1  |  -0.8   |  -9.8   |
| 煤炭行业 | 601898 | 中煤能源 | 1325.0 |  4.9   | 3.1  |   2.7   |  -11.2  |
| 煤炭行业 | 000552 | 靖远煤电 | 107.5  |  6.0   | 2.9  |   0.2   |  -9.2   |
| 煤炭行业 | 601225 | 陕西煤业 | 1931.0 |  8.5   | 2.7  |   2.8   |  -6.8   |
| 煤炭行业 | 601101 | 昊华能源 | 109.8  |  8.7   | 2.6  |   0.7   |  -9.0   |
| 煤炭行业 | 000983 | 山西焦煤 | 514.1  |  5.2   | 2.5  |  -1.0   |  -19.3  |
| 煤炭行业 | 601699 | 潞安环能 | 429.3  |  4.3   | 2.4  |   0.3   |  -14.2  |
| 煤炭行业 | 600188 | 兖矿能源 | 1785.0 |  6.7   | 2.4  |   0.9   |  -13.7  |
| 煤炭行业 | 600997 | 开滦股份 | 114.8  |  4.9   | 2.3  |  -0.3   |  -10.4  |
| 煤炭行业 | 600985 | 淮北矿业 | 340.2  |  5.2   | 2.2  |  -0.7   |  -11.0  |
| 煤炭行业 | 600971 | 恒源煤电 |  88.1  |  5.7   | 2.2  |  -0.1   |  -10.4  |
| 煤炭行业 | 600740 | 山西焦化 | 148.1  |  6.8   | 2.1  |  -0.7   |  -10.1  |
| 煤炭行业 | 601088 | 中国神华 | 6231.0 |  8.2   | 2.0  |   1.0   |  -6.9   |
| 煤炭行业 | 000723 | 美锦能源 | 522.7  |  19.3  | 1.8  |  -3.6   |  -1.0   |
| 煤炭行业 | 600508 | 上海能源 | 125.0  |  4.0   | 1.8  |  -3.2   |  -17.0  |
| 煤炭行业 | 601011 |  宝泰隆  |  80.8  |  47.2  | 1.7  |  -1.2   |  -2.5   |
| 煤炭行业 | 002128 | 电投能源 | 265.0  |  4.4   | 1.6  |  -0.4   |  -11.6  |
| 煤炭行业 | 601918 | 新集能源 | 128.0  |  6.1   | 1.4  |  -1.0   |  -11.9  |
| 煤炭行业 | 600725 | 云维股份 |  51.6  | 179.1  | 1.2  |   1.2   |  -1.4   |
| 煤炭行业 | 600397 | 安源煤业 |  34.0  |  -5.4  | 1.2  |   0.9   |  -8.8   |
| 煤炭行业 | 601666 | 平煤股份 | 299.1  |  4.6   | 1.1  |  -3.4   |  -18.2  |
| 煤炭行业 | 600403 | 大有能源 | 122.6  |  12.7  | 1.0  |  -1.2   |  -13.2  |
| 煤炭行业 | 600408 | 安泰集团 |  35.0  |  17.1  | 0.9  |   0.0   |  -12.3  |
| 煤炭行业 | 601001 | 晋控煤业 | 268.1  |  7.5   | 0.7  |   2.1   |  -7.6   |
| 煤炭行业 | 600532 | 未来股份 |  75.9  | -332.9 | 0.0  |   0.0   |   0.0   |
| 煤炭行业 | 600758 | 辽宁能源 |  58.8  |  6.4   | 0.0  |   0.7   |  -8.2   |
| 煤炭行业 | 600792 | 云煤能源 |  40.8  | -20.4  | 0.0  |  -1.9   |  -7.8   |
| 煤炭行业 | 000571 |  ST大洲  |  17.8  |  12.7  | 0.0  |   4.8   |   1.9   |
| 煤炭行业 | 601015 | 陕西黑猫 | 122.8  |  12.9  | -1.3 |  -1.3   |  -7.8   |
| 煤炭行业 | 600121 | 郑州煤电 |  88.0  |  43.7  | -4.0 |   2.6   |  -3.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
