[行业>市值]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 光学光电子 | 603685 |  晨丰科技  |  17.2  |  79.4  | 0.0  |   0.1   |   2.0   |
| 光学光电子 | 603679 |  华体科技  |  16.2  | -57.8  | -0.2 |   6.1   |   8.6   |
| 光学光电子 | 600666 |  *ST瑞德   |  15.8  |  -5.5  | -2.3 |   4.0   |   4.0   |
| 光学光电子 | 300301 |  *ST长方   |  13.9  |  -9.9  | -2.8 |   1.1   |   5.4   |
+------------+--------+------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+------+---------+---------+
| 光学光电子 | 002952 |  亚世光电  |  25.7  |  67.1  | 10.0 |  21.5   |  27.3   |
| 光学光电子 | 688150 |  莱特光电  |  94.4  |  73.2  | 7.3  |   7.3   |   1.9   |
| 光学光电子 | 688011 |  新光光电  |  23.5  | -66.3  | 6.1  |   4.9   |   3.1   |
| 光学光电子 | 603297 |  永新光学  | 118.2  |  54.7  | 5.9  |   1.8   |  -3.3   |
| 光学光电子 | 300331 |  苏大维格  |  44.2  | -47.6  | 5.7  |   1.4   |  -0.1   |
| 光学光电子 | 300128 |  锦富技术  |  39.6  | 145.3  | 5.5  |   3.4   |   0.8   |
| 光学光电子 | 300162 |  雷曼光电  |  26.0  |  81.1  | 4.8  |   4.2   |  -1.6   |
| 光学光电子 | 300650 |  太龙股份  |  28.2  |  29.8  | 4.0  |   1.9   |  -1.4   |
| 光学光电子 | 688127 |  蓝特光学  |  83.6  |  97.0  | 3.8  |  -0.7   |  -3.7   |
| 光学光电子 | 002273 |  水晶光电  | 163.4  |  35.8  | 3.7  |  -1.5   |  -1.3   |
| 光学光电子 | 003015 |  日久光电  |  26.0  |  49.8  | 3.6  |   1.9   |   1.6   |
| 光学光电子 | 300566 |  激智科技  |  45.7  |  30.5  | 3.6  |   0.3   |  -0.8   |
| 光学光电子 | 300808 |  久量股份  |  20.9  | -152.0 | 3.3  |   1.9   |   1.0   |
| 光学光电子 | 002992 |  宝明科技  |  44.2  | -44.2  | 3.1  |   3.0   |  37.0   |
| 光学光电子 | 300582 |   英飞特   |  43.5  |  57.4  | 2.7  |   1.4   |   0.5   |
| 光学光电子 | 300701 |  森霸传感  |  25.6  |  71.8  | 2.7  |  -0.9   |  -0.2   |
| 光学光电子 | 002106 |  莱宝高科  |  57.9  |  18.5  | 2.6  |   0.6   |   3.7   |
| 光学光电子 | 301106 |  骏成科技  |  22.6  |  26.5  | 2.4  |  -1.1   |  -2.4   |
| 光学光电子 | 002222 |  福晶科技  |  67.6  |  32.1  | 2.4  |  -1.1   |  -1.4   |
| 光学光电子 | 688195 |  腾景科技  |  33.7  |  81.2  | 2.4  |  -0.1   |  -2.3   |
| 光学光电子 | 300120 |  经纬辉开  |  33.4  |  30.6  | 2.3  |   2.4   |   3.9   |
| 光学光电子 | 300632 |  光莆股份  |  32.2  |  22.4  | 1.9  |  -0.3   |  -0.2   |
| 光学光电子 | 002983 |   芯瑞达   |  35.8  |  31.0  | 1.8  |   0.6   |  -0.7   |
| 光学光电子 | 300232 |  洲明科技  |  69.3  |  22.3  | 1.8  |  -1.7   |  -1.6   |
| 光学光电子 | 688181 |  八亿时空  |  39.9  |  15.9  | 1.8  |  -1.1   |  -0.9   |
| 光学光电子 | 688272 |   富吉瑞   |  18.8  | -28.1  | 1.7  |   0.9   |  -0.7   |
| 光学光电子 | 605118 |  力鼎光电  |  53.2  |  30.4  | 1.6  |  -1.9   |   0.1   |
| 光学光电子 | 300909 |   汇创达   |  39.2  |  39.5  | 1.6  |  -1.9   |  -3.5   |
| 光学光电子 | 002765 |  蓝黛科技  |  46.3  |  23.0  | 1.5  |  -1.4   |  -5.1   |
| 光学光电子 | 003019 |  宸展光电  |  37.3  |  15.8  | 1.5  |   1.1   |  -3.0   |
| 光学光电子 | 300889 |  爱克股份  |  21.4  | -55.8  | 1.5  |   0.1   |  -0.1   |
| 光学光电子 | 300545 |  联得装备  |  30.5  |  75.4  | 1.4  |  -0.7   |  -1.0   |
| 光学光电子 | 301183 |   东田微   |  25.0  |  43.6  | 1.4  |   0.4   |  -1.5   |
| 光学光电子 | 688299 |  长阳科技  |  46.5  |  32.9  | 1.4  |  -2.1   |  -6.0   |
| 光学光电子 | 002962 |  五方光电  |  30.3  |  39.9  | 1.3  |  -0.5   |  -0.4   |
| 光学光电子 | 603773 |  沃格光电  |  25.4  | 271.5  | 1.3  |  -0.2   |   3.1   |
| 光学光电子 | 300940 |   南极光   |  42.4  |  90.5  | 1.2  |  -2.4   |  -2.7   |
| 光学光电子 | 002036 |  联创电子  | 142.0  |  88.5  | 1.2  |   0.5   |  -2.8   |
| 光学光电子 | 301045 |  天禄科技  |  22.6  |  27.9  | 1.2  |  -0.9   |  -1.4   |
| 光学光电子 | 002449 |  国星光电  |  49.1  |  58.3  | 1.1  |  -0.5   |  -1.4   |
| 光学光电子 | 300389 |   艾比森   |  39.0  |  50.1  | 1.1  |  -2.1   |  -2.6   |
| 光学光电子 | 688010 |  福光股份  |  36.4  |  71.2  | 1.0  |  -1.9   |  -2.1   |
| 光学光电子 | 688079 |   美迪凯   |  41.7  |  70.0  | 0.8  |  -4.0   |  -5.5   |
| 光学光电子 | 002876 |   三利谱   |  67.7  |  25.0  | 0.8  |   2.3   |   7.0   |
| 光学光电子 | 605218 |  伟时电子  |  26.5  | 107.1  | 0.7  |  -1.0   |  -1.6   |
| 光学光电子 | 300323 |  华灿光电  |  87.1  | 305.3  | 0.7  |  -1.7   |  -2.9   |
| 光学光电子 | 002745 |   木林森   | 135.8  |  18.7  | 0.6  |  -1.1   |  -3.4   |
| 光学光电子 | 300219 |  鸿利智汇  |  58.0  |  27.1  | 0.5  |  -2.7   |  -3.9   |
| 光学光电子 | 603703 |  盛洋科技  |  47.0  | 225.6  | 0.5  |  -0.2   |  -3.1   |
| 光学光电子 | 000100 |  TCL科技   | 649.6  |  12.0  | 0.4  |  -0.4   |   0.7   |
| 光学光电子 | 300752 |  隆利科技  |  42.7  | -57.0  | 0.4  |  -3.5   |  -2.4   |
| 光学光电子 | 300319 |  麦捷科技  |  71.0  |  40.5  | 0.4  |  -3.4   |  -6.2   |
| 光学光电子 | 300241 |  瑞丰光电  |  36.4  | -250.8 | 0.2  |  -1.7   |  -2.0   |
| 光学光电子 | 002456 |   欧菲光   | 198.1  | -26.6  | 0.2  |  -2.4   |  -2.2   |
| 光学光电子 | 002189 |   中光学   |  38.6  | -33.4  | 0.1  |   0.7   |   1.1   |
| 光学光电子 | 688538 | 和辉光电-U | 363.9  | -48.2  | 0.0  |  -0.8   |  -0.8   |
| 光学光电子 | 603685 |  晨丰科技  |  17.2  |  79.4  | 0.0  |   0.1   |   2.0   |
| 光学光电子 | 300102 |  乾照光电  |  64.0  | -222.3 | -0.1 |  -1.8   |  -3.0   |
| 光学光电子 | 002845 |   同兴达   |  40.8  |  13.2  | -0.2 |  -2.5   |  -3.9   |
| 光学光电子 | 603679 |  华体科技  |  16.2  | -57.8  | -0.2 |   6.1   |   8.6   |
| 光学光电子 | 688055 |  龙腾光电  | 164.7  |  26.5  | -0.2 |  -2.6   |  -4.3   |
| 光学光电子 | 600071 |  凤凰光学  |  54.9  | -107.0 | -0.2 |  -3.2   |  -0.3   |
| 光学光电子 | 300691 |  联合光电  |  37.3  | -69.7  | -0.2 |  -2.1   |  -3.9   |
| 光学光电子 | 002587 |  奥拓电子  |  31.0  | -107.5 | -0.2 |  -3.0   |  -0.6   |
| 光学光电子 | 300076 |  GQY视讯   |  19.5  | -393.4 | -0.2 |  -1.3   |  -1.9   |
| 光学光电子 | 600651 |  飞乐音响  |  93.3  | -38.6  | -0.3 |  -1.9   |  -0.8   |
| 光学光电子 | 300790 |  宇瞳光学  |  62.1  |  36.2  | -0.3 |  -2.7   |  -5.6   |
| 光学光电子 | 300296 |   利亚德   | 163.8  |  35.6  | -0.3 |  -2.0   |  -4.3   |
| 光学光电子 | 002808 |  恒久科技  |  20.7  | -134.2 | -0.4 |  -2.0   |   4.2   |
| 光学光电子 | 600703 |  XD三安光  | 968.9  |  56.5  | -0.4 |  -3.3   |  -6.8   |
| 光学光电子 | 300303 |  聚飞光电  |  60.5  |  28.9  | -0.4 |  -3.6   |  -3.4   |
| 光学光电子 | 000050 |  深天马Ａ   | 234.7  |  74.3  | -0.5 |  -3.0   |  -0.5   |
| 光学光电子 | 300939 |   秋田微   |  38.3  |  36.9  | -0.6 |  -7.6   |  -0.6   |
| 光学光电子 | 002955 |  鸿合科技  |  48.2  |  29.1  | -0.6 |  -3.2   |  -15.6  |
| 光学光电子 | 300088 |  长信科技  | 170.1  |  23.4  | -0.7 |  -2.0   |  -1.4   |
| 光学光电子 | 000725 |  京东方Ａ   | 1469.0 |  8.4   | -0.8 |  -1.3   |  -1.0   |
| 光学光电子 | 000045 |  深纺织Ａ   |  36.3  |  51.5  | -1.2 |  -1.6   |  -1.5   |
| 光学光电子 | 000727 |  冠捷科技  |  97.8  |  20.6  | -1.4 |  -2.7   |  -3.1   |
| 光学光电子 | 300708 |  聚灿光电  |  63.4  |  64.0  | -1.4 |  -4.3   |  -6.4   |
| 光学光电子 | 002387 |   维信诺   |  84.4  |  -3.6  | -1.4 |  -4.2   |  -2.1   |
| 光学光电子 | 600552 |  凯盛科技  |  76.8  |  75.8  | -1.9 |  -2.5   |  -6.6   |
| 光学光电子 | 000020 |  深华发Ａ   |  25.5  | 107.8  | -2.1 |  -3.6   |  -2.9   |
| 光学光电子 | 600666 |  *ST瑞德   |  15.8  |  -5.5  | -2.3 |   4.0   |   4.0   |
| 光学光电子 | 002217 |   合力泰   |  92.9  | -11.7  | -2.3 |  -3.9   |  -3.9   |
| 光学光电子 | 000536 |  华映科技  |  56.7  | -10.0  | -2.4 |  -2.4   |  -2.8   |
| 光学光电子 | 000413 |  东旭光电  | 104.2  |  -5.0  | -2.6 |  -3.1   |  -3.1   |
| 光学光电子 | 300301 |  *ST长方   |  13.9  |  -9.9  | -2.8 |   1.1   |   5.4   |
| 光学光电子 | 002289 |  宇顺电子  |  20.9  | -98.9  | -3.5 |  -2.1   |  -9.1   |
| 光学光电子 | 600363 |  联创光电  | 124.7  |  49.7  | -5.5 |  -0.5   |   1.9   |
| 光学光电子 | 600707 |  彩虹股份  | 151.8  |  -5.1  | -5.8 |  -9.2   |  -6.6   |
+------------+--------+------------+--------+--------+------+---------+---------+
