[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 化学制品 | 300910 | 瑞丰新材 |  96.9  |  47.0   | 2.8  |  -0.7   |   2.5   |
| 化学制品 | 300699 | 光威复材 | 344.0  |  41.5   | 2.8  |  11.9   |  10.4   |
| 化学制品 | 300041 | 回天新材 |  74.1  |  20.9   | 2.8  |   5.8   |   2.1   |
| 化学制品 | 300821 | 东岳硅材 | 204.5  |  21.1   | 2.5  |   2.1   |  -2.6   |
| 化学制品 | 002326 | 永太科技 | 270.2  |  17.3   | 2.5  |   0.0   |  -6.3   |
| 化学制品 | 002971 | 和远气体 |  37.3  |  36.1   | 2.4  |   2.8   |  -0.7   |
| 化学制品 | 300343 | 联创股份 | 182.5  |  14.8   | 2.4  |   1.1   |  -6.2   |
| 化学制品 | 002408 | 齐翔腾达 | 216.9  |   9.8   | 2.3  |   0.1   |  -2.2   |
| 化学制品 | 688353 |  C华盛   | 126.3  |  20.6   | 2.3  |  16.7   |  16.7   |
| 化学制品 | 603867 | 新化股份 |  49.8  |  12.4   | 2.2  |   0.5   |  -8.7   |
| 化学制品 | 300321 | 同大股份 |  14.2  |  182.9  | 2.2  |  -3.9   |   2.2   |
| 化学制品 | 300769 | 德方纳米 | 682.7  |  22.4   | 2.2  |   1.8   |  -4.7   |
| 化学制品 | 603026 | 石大胜华 | 296.4  |  16.5   | 2.1  |  -1.4   |  -3.5   |
| 化学制品 | 603379 | 三美股份 | 144.4  |  18.7   | 2.1  |   2.6   |  -0.2   |
| 化学制品 | 688196 | 卓越新能 |  85.5  |  21.4   | 2.1  |  -1.8   |  -5.0   |
| 化学制品 | 300405 | 科隆股份 |  17.0  | -201.5  | 2.1  |   0.7   |   0.7   |
| 化学制品 | 300801 | 泰和科技 |  55.9  |  11.2   | 2.1  |   1.7   |  -2.3   |
| 化学制品 | 688571 | 杭华股份 |  23.4  |  61.0   | 1.9  |   1.2   |   2.5   |
| 化学制品 | 688269 | 凯立新材 |  98.6  |  44.4   | 1.9  |  -4.2   |  -7.6   |
| 化学制品 | 603948 | 建业股份 |  42.5  |   7.9   | 1.9  |  -2.5   |  -7.5   |
| 化学制品 | 301036 | 双乐股份 |  21.2  |  20.0   | 1.9  |   1.7   |  -1.2   |
| 化学制品 | 603906 | 龙蟠科技 | 199.9  |  23.5   | 1.8  |   3.0   |  -3.6   |
| 化学制品 | 603192 | 汇得科技 |  33.9  |  40.3   | 1.7  |  -1.5   |  -8.6   |
| 化学制品 | 300721 | 怡达股份 |  30.1  |  18.1   | 1.7  |  -0.4   |  -7.0   |
| 化学制品 | 688129 | 东来技术 |  17.2  |  39.0   | 1.6  |  -1.6   |   1.9   |
| 化学制品 | 300727 | 润禾材料 |  36.5  |  35.6   | 1.6  |   4.2   |  -1.9   |
| 化学制品 | 603155 |  新亚强  |  75.3  |  19.7   | 1.6  |  -1.1   |  -7.1   |
| 化学制品 | 603188 | 亚邦股份 |  23.6  |  -12.2  | 1.5  |   1.2   |   1.0   |
| 化学制品 | 301077 | 星华反光 |  27.2  |  30.1   | 1.4  |  -0.3   |  -3.3   |
| 化学制品 | 603217 | 元利科技 |  60.8  |  11.3   | 1.3  |  -2.4   |  -4.3   |
| 化学制品 | 688625 | 呈和科技 |  54.1  |  29.3   | 1.2  |  -2.5   |  -4.3   |
| 化学制品 | 300437 |  清水源  |  60.8  |  19.9   | 1.2  |   0.7   |  -5.5   |
| 化学制品 | 002809 | 红墙股份 |  19.6  |  54.4   | 1.2  |   1.0   |   0.6   |
| 化学制品 | 000985 | 大庆华科 |  20.7  |  39.9   | 1.1  |   0.3   |   2.0   |
| 化学制品 | 300200 | 高盟新材 |  34.6  |  21.3   | 1.0  |   0.0   |  -0.7   |
| 化学制品 | 002319 | 乐通股份 |  29.5  | -161.0  | 1.0  |   9.7   |   9.9   |
| 化学制品 | 605399 | 晨光新材 | 100.5  |  13.2   | 0.9  |  -0.3   |  -2.5   |
| 化学制品 | 605589 | 圣泉集团 | 175.8  |  35.0   | 0.9  |  -1.0   |  -4.8   |
| 化学制品 | 000565 | 渝三峡Ａ  |  27.6  |  13.7   | 0.8  |  -1.2   |  -1.9   |
| 化学制品 | 002666 | 德联集团 |  40.0  |  27.1   | 0.8  |   2.3   |   2.9   |
| 化学制品 | 600299 |  安迪苏  | 252.6  |  14.8   | 0.8  |  -0.3   |  -3.2   |
| 化学制品 | 300848 | 美瑞新材 |  35.4  |  39.1   | 0.7  |  -1.1   |  -4.8   |
| 化学制品 | 603725 | 天安新材 |  14.6  |  257.6  | 0.7  |   1.9   |  -0.3   |
| 化学制品 | 600352 | 浙江龙盛 | 335.1  |  17.8   | 0.7  |   1.5   |   1.4   |
| 化学制品 | 603227 | 雪峰科技 |  76.3  |  25.8   | 0.7  |   1.4   |   9.8   |
| 化学制品 | 688199 | 久日新材 |  41.6  |  19.0   | 0.7  |  -1.8   |  -5.0   |
| 化学制品 | 001218 | 丽臣实业 |  28.7  |  23.7   | 0.7  |   0.8   |  -1.1   |
| 化学制品 | 301220 | 亚香股份 |  32.3  |  26.3   | 0.7  |   1.5   |  -2.6   |
| 化学制品 | 301092 | 争光股份 |  39.6  |  50.1   | 0.6  |   1.3   |   1.3   |
| 化学制品 | 301100 | 风光股份 |  40.3  |  58.5   | 0.6  |  -0.7   |  -2.5   |
| 化学制品 | 002246 | 北化股份 |  46.7  |  73.7   | 0.6  |   3.1   |   3.0   |
| 化学制品 | 002497 | 雅化集团 | 361.8  |   8.8   | 0.5  |   0.4   |  -7.8   |
| 化学制品 | 300665 | 飞鹿股份 |  14.1  |  -33.9  | 0.5  |  -0.6   |   0.1   |
| 化学制品 | 603790 | 雅运股份 |  19.6  |  16.8   | 0.4  |   1.0   |   0.9   |
| 化学制品 | 600500 | 中化国际 | 172.2  |  10.9   | 0.3  |  -0.2   |  -4.6   |
| 化学制品 | 002827 | 高争民爆 |  27.3  |  446.5  | 0.3  |   3.5   |   2.2   |
| 化学制品 | 002476 | 宝莫股份 |  42.0  |  106.3  | 0.3  |   3.3   |   4.7   |
| 化学制品 | 300285 | 国瓷材料 | 321.1  |  38.6   | 0.3  |  -0.5   |  -4.4   |
| 化学制品 | 002549 | 凯美特气 |  94.3  |  41.9   | 0.2  |  -1.1   |  -18.8  |
| 化学制品 | 603110 | 东方材料 |  73.3  | 1367.9  | 0.2  |   0.9   |  -1.5   |
| 化学制品 | 605566 | 福莱蒽特 |  28.6  |  35.1   | 0.2  |   0.5   |  -2.4   |
| 化学制品 | 300798 | 锦鸡股份 |  29.7  |  88.8   | 0.1  |  -0.7   |  -2.6   |
| 化学制品 | 688639 | 华恒生物 | 138.1  |  62.5   | 0.1  |  -6.7   |  -9.6   |
| 化学制品 | 300758 | 七彩化学 |  45.9  |  46.6   | 0.1  |  -2.8   |  -9.5   |
| 化学制品 | 688737 | 中自科技 |  31.8  |  -73.8  | 0.1  |  -4.5   |  -12.3  |
| 化学制品 | 603041 |  美思德  |  22.6  |  25.4   | 0.1  |   2.1   |   1.6   |
| 化学制品 | 301037 |  保立佳  |  19.7  |  70.8   | 0.1  |  -0.5   |  -1.7   |
| 化学制品 | 002440 | 闰土股份 |  91.6  |  10.8   | 0.0  |   0.0   |  -1.4   |
| 化学制品 | 002562 | 兄弟科技 |  68.6  |  16.6   | 0.0  |  -2.3   |  -3.7   |
| 化学制品 | 301212 | 联盛化学 |  39.3  |  53.8   | 0.0  |  -2.7   |  -1.6   |
| 化学制品 | 603255 |  鼎际得  |  0.0   |   0.0   | 0.0  |   0.0   |   0.0   |
| 化学制品 | 688157 | 松井股份 |  77.4  |  96.6   | -0.0 |   3.3   |  -1.8   |
| 化学制品 | 300107 | 建新股份 |  30.8  |  70.9   | -0.2 |  -2.1   |   1.1   |
| 化学制品 | 300072 | 三聚环保 | 120.5  |  -17.1  | -0.2 |  -0.8   |   0.3   |
| 化学制品 | 003002 | 壶化股份 |  29.6  |  233.9  | -0.2 |  -0.1   |  -1.5   |
| 化学制品 | 002909 | 集泰股份 |  46.8  | 2109.4  | -0.2 |  -6.8   |  -8.7   |
| 化学制品 | 600800 | 渤海化学 |  47.1  |  -18.2  | -0.2 |  -1.2   |   1.5   |
| 化学制品 | 300522 | 世名科技 |  31.3  |  20.5   | -0.3 |   0.5   |  -1.3   |
| 化学制品 | 600273 | 嘉化能源 | 144.8  |   6.2   | -0.3 |  -1.2   |  -5.9   |
| 化学制品 | 002709 | 天赐材料 | 1164.0 |  19.4   | -0.3 |  -1.1   |  -6.5   |
| 化学制品 | 002810 | 山东赫达 | 115.0  |  29.8   | -0.3 |  -3.6   |  -8.0   |
| 化学制品 | 000881 | 中广核技 |  83.7  |  54.9   | -0.3 |   0.1   |   1.4   |
| 化学制品 | 002669 | 康达新材 |  36.0  |  -86.5  | -0.3 |   4.1   |   5.1   |
| 化学制品 | 688350 | 富淼科技 |  23.2  |  20.9   | -0.4 |   7.4   |   7.6   |
| 化学制品 | 002096 | 南岭民爆 |  47.3  |  -90.4  | -0.4 |   1.2   |  -4.5   |
| 化学制品 | 603823 |  百合花  |  39.7  |  14.9   | -0.4 |  -1.6   |  -2.5   |
| 化学制品 | 688065 | 凯赛生物 | 436.7  |  62.5   | -0.5 |  -4.9   |  -10.0  |
| 化学制品 | 002637 | 赞宇科技 |  66.4  |  10.1   | -0.6 |  -0.7   |  -3.0   |
| 化学制品 | 002986 | 宇新股份 |  51.3  |  16.2   | -0.6 |   2.6   |  -0.6   |
| 化学制品 | 300535 | 达威股份 |  13.9  |  77.4   | -0.6 |   0.3   |  -0.3   |
| 化学制品 | 300225 |  金力泰  |  31.4  |  -29.9  | -0.6 |  -3.8   |  -6.3   |
| 化学制品 | 603977 | 国泰集团 |  49.5  |  36.4   | -0.7 |  -0.2   |  -1.3   |
| 化学制品 | 300641 | 正丹股份 |  27.6  |  21.9   | -0.7 |  -2.6   |  -2.9   |
| 化学制品 | 002226 | 江南化工 | 141.5  |  22.5   | -0.7 |  -0.4   |  -2.0   |
| 化学制品 | 300135 | 宝利国际 |  24.2  |  -24.8  | -0.8 |   2.3   |   5.6   |
| 化学制品 | 300169 | 天晟新材 |  16.8  |  -24.0  | -1.0 |  -3.0   |  -6.2   |
| 化学制品 | 600309 | 万华化学 | 2873.0 |  13.4   | -1.1 |  -0.3   |  -2.2   |
| 化学制品 | 300067 |  安诺其  |  36.2  |  29.1   | -1.1 |  -1.7   |  -0.6   |
| 化学制品 | 002165 |  红宝丽  |  31.0  |  -25.3  | -1.2 |  -1.2   |  -3.4   |
| 化学制品 | 300163 | 先锋新材 |  16.0  | -358.2  | -1.2 |  -0.6   |   1.2   |
| 化学制品 | 603980 | 吉华集团 |  35.3  | -422.1  | -1.2 |  -1.8   |  -2.1   |
