[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 水泥建材 | 600326 | 西藏天路 |  54.1  | -23.9  | -1.2 |   2.1   |   1.6   |
| 水泥建材 | 600668 | 尖峰集团 |  48.0  |  60.4  | -2.2 |  -5.7   |  -6.1   |
| 水泥建材 | 002596 | 海南瑞泽 |  40.0  | 244.5  | -4.6 |   3.0   |   7.1   |
| 水泥建材 | 605122 | 四方新材 |  33.4  |  26.9  | -3.0 |   4.0   |   7.5   |
| 水泥建材 | 002742 | 三圣股份 |  29.6  | 141.3  | -0.3 |  -1.4   |   4.4   |
| 水泥建材 | 600802 | 福建水泥 |  29.2  | -15.0  | -2.6 |   0.2   |  -0.5   |
| 水泥建材 | 002671 | 龙泉股份 |  27.4  | -15.3  | -0.4 |   3.2   |   8.3   |
| 水泥建材 | 002743 | 富煌钢构 |  27.0  |  48.0  | -1.0 |   4.7   |   7.0   |
| 水泥建材 | 603616 | 韩建河山 |  25.6  | -41.4  | -5.8 |   0.9   |  -3.7   |
| 水泥建材 | 600678 | 四川金顶 |  21.7  |  64.1  | -2.7 |   1.3   |  -2.0   |
| 水泥建材 | 002205 | 国统股份 |  21.4  | -13.9  | -5.7 |  -4.7   |  -2.1   |
| 水泥建材 | 600883 | 博闻科技 |  17.6  |  37.3  | 0.1  |   2.0   |   0.4   |
| 水泥建材 | 000023 | 深天地Ａ  |  15.2  | -11.1  | -3.1 |  -1.4   |  -2.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600496 | 精工钢构 |  94.6  |  13.2  | 1.9  |   5.2   |   4.4   |
| 水泥建材 | 000935 | 四川双马 | 172.0  |  16.2  | 1.5  |   2.5   |   0.3   |
| 水泥建材 | 600425 | 青松建化 |  58.7  | 583.7  | 1.4  |   7.3   |   7.0   |
| 水泥建材 | 600883 | 博闻科技 |  17.6  |  37.3  | 0.1  |   2.0   |   0.4   |
| 水泥建材 | 000672 | 上峰水泥 | 147.8  |  10.8  | -0.2 |   1.7   |   1.2   |
| 水泥建材 | 002742 | 三圣股份 |  29.6  | 141.3  | -0.3 |  -1.4   |   4.4   |
| 水泥建材 | 002671 | 龙泉股份 |  27.4  | -15.3  | -0.4 |   3.2   |   8.3   |
| 水泥建材 | 600477 | 杭萧钢构 | 115.1  |  54.1  | -0.8 |   2.8   |  -5.6   |
| 水泥建材 | 002743 | 富煌钢构 |  27.0  |  48.0  | -1.0 |   4.7   |   7.0   |
| 水泥建材 | 002233 | 塔牌集团 | 101.7  |  48.3  | -1.2 |  -0.3   |  -1.0   |
| 水泥建材 | 600326 | 西藏天路 |  54.1  | -23.9  | -1.2 |   2.1   |   1.6   |
| 水泥建材 | 600449 | 宁夏建材 |  58.1  |  98.7  | -1.2 |  -0.1   |   0.4   |
| 水泥建材 | 002541 | 鸿路钢构 | 227.5  |  34.0  | -1.4 |  -0.6   |  -4.7   |
| 水泥建材 | 000789 |  万年青  |  83.5  |  10.0  | -1.5 |   0.4   |  -1.7   |
| 水泥建材 | 601992 | 金隅集团 | 276.6  |  25.1  | -1.5 |   0.0   |  -1.1   |
| 水泥建材 | 600881 | 亚泰集团 |  84.2  |  -4.6  | -1.5 |   0.4   |   0.0   |
| 水泥建材 | 600585 | 海螺水泥 | 1843.0 |  9.3   | -1.6 |  -1.1   |  -0.5   |
| 水泥建材 | 000877 | 天山股份 | 1044.0 |  25.5  | -1.9 |   0.1   |  -2.8   |
| 水泥建材 | 002302 | 西部建设 |  99.3  |  75.3  | -2.2 |   3.7   |   3.7   |
| 水泥建材 | 600668 | 尖峰集团 |  48.0  |  60.4  | -2.2 |  -5.7   |  -6.1   |
| 水泥建材 | 600802 | 福建水泥 |  29.2  | -15.0  | -2.6 |   0.2   |  -0.5   |
| 水泥建材 | 600720 |  祁连山  |  94.3  | 841.0  | -2.6 |   4.6   |   4.8   |
| 水泥建材 | 600678 | 四川金顶 |  21.7  |  64.1  | -2.7 |   1.3   |  -2.0   |
| 水泥建材 | 600724 | 宁波富达 |  58.8  |  20.2  | -2.9 |   1.2   |   1.2   |
| 水泥建材 | 605122 | 四方新材 |  33.4  |  26.9  | -3.0 |   4.0   |   7.5   |
| 水泥建材 | 000023 | 深天地Ａ  |  15.2  | -11.1  | -3.1 |  -1.4   |  -2.8   |
| 水泥建材 | 003037 | 三和管桩 |  61.2  | 283.3  | -3.3 |   9.1   |   4.7   |
| 水泥建材 | 600801 | 华新水泥 | 383.5  |  14.3  | -3.5 |   0.1   |  -3.0   |
| 水泥建材 | 000546 | 金圆股份 | 148.7  | -258.6 | -3.8 |  -5.0   |  -0.5   |
| 水泥建材 | 000401 | 冀东水泥 | 257.0  | -27.6  | -4.0 |  -3.5   |  -4.8   |
| 水泥建材 | 002596 | 海南瑞泽 |  40.0  | 244.5  | -4.6 |   3.0   |   7.1   |
| 水泥建材 | 002205 | 国统股份 |  21.4  | -13.9  | -5.7 |  -4.7   |  -2.1   |
| 水泥建材 | 603616 | 韩建河山 |  25.6  | -41.4  | -5.8 |   0.9   |  -3.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
