[行业>市值]
+--------+--------+------------+--------+--------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 半导体 | 688259 |  创耀科技  |  54.3  |  53.4  | 0.9  |  -5.4   |  -9.9   |
| 半导体 | 300053 |   欧比特   |  53.3  | 166.6  | 0.0  |  -1.6   |  -1.7   |
| 半导体 | 688230 |  芯导科技  |  51.8  |  43.3  | 1.2  |  -4.3   |  -5.3   |
| 半导体 | 603068 |  博通集成  |  51.7  | 364.6  | -0.2 |  -3.1   |  -9.1   |
| 半导体 | 003026 |  中晶科技  |  49.7  |  60.9  | 1.3  |  -6.3   |  -14.0  |
| 半导体 | 688325 |  赛微微电  |  49.0  | 101.0  | 8.4  |   4.8   |   2.4   |
| 半导体 | 688135 |  利扬芯片  |  48.5  | 116.2  | 4.2  |  -1.7   |  16.3   |
| 半导体 | 688661 |  和林微纳  |  44.4  |  57.4  | 6.9  |  -1.4   |  -4.1   |
| 半导体 | 300831 |  派瑞股份  |  43.9  |  90.4  | 4.3  |  -0.5   |  -4.5   |
| 半导体 | 688138 |  清溢光电  |  43.7  |  82.3  | 1.7  |   2.1   |   1.4   |
| 半导体 | 300046 |  台基股份  |  42.6  | 104.4  | -0.1 |  -2.5   |  -8.9   |
| 半导体 | 688049 |  炬芯科技  |  42.2  | 100.5  | 2.2  |  -3.0   |  -5.0   |
| 半导体 | 002077 |  大港股份  |  41.6  |  54.5  | -0.7 |  -9.0   |  -2.7   |
| 半导体 | 002119 |  康强电子  |  41.4  |  34.3  | 0.3  |  -4.2   |  -6.0   |
| 半导体 | 688045 |   必易微   |  41.1  |  35.2  | 0.7  |  -5.8   |  -2.5   |
| 半导体 | 688589 |   力合微   |  40.0  |  74.2  | 3.0  |  -1.5   |  -3.1   |
| 半导体 | 688689 |  银河微电  |  36.7  |  45.8  | 2.4  |  -5.2   |  -5.0   |
| 半导体 | 001309 |   德明利   |  36.5  |  48.1  | 0.9  |  -17.7  |  -10.3  |
| 半导体 | 300706 |   阿石创   |  36.5  | 153.9  | 1.6  |  -1.8   |   0.0   |
| 半导体 | 300493 |  润欣科技  |  32.6  |  62.5  | -0.9 |  -3.4   |  -4.0   |
| 半导体 | 688216 |  气派科技  |  27.0  | -110.3 | 2.1  |  -5.0   |  -4.9   |
| 半导体 | 688286 |  敏芯股份  |  25.0  | -235.4 | 1.8  |  -7.2   |  -6.2   |
| 半导体 | 300812 |  易天股份  |  24.4  |  42.7  | 1.6  |  -3.4   |  -11.8  |
| 半导体 | 300139 |  晓程科技  |  23.7  | -11.8  | -1.5 |  -0.9   |  -1.1   |
| 半导体 | 603933 |  睿能科技  |  23.2  |  25.3  | 0.6  |   0.7   |   1.5   |
| 半导体 | 605588 |  冠石科技  |  22.7  |  25.6  | 1.1  |  -2.3   |  -3.3   |
| 半导体 | 000670 |  *ST盈方   |  18.4  | 120.7  | 0.0  |   0.0   |   0.0   |
| 半导体 | 688130 |   晶华微   |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
+--------+--------+------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------+--------+------------+--------+--------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+--------+------+---------+---------+
| 半导体 | 688037 |   芯源微   | 135.1  | 104.2  | 8.8  |   0.7   |   1.9   |
| 半导体 | 688325 |  赛微微电  |  49.0  | 101.0  | 8.4  |   4.8   |   2.4   |
| 半导体 | 688661 |  和林微纳  |  44.4  |  57.4  | 6.9  |  -1.4   |  -4.1   |
| 半导体 | 688167 |  炬光科技  | 123.1  | 152.7  | 6.6  |  -1.0   |  -4.3   |
| 半导体 | 688052 |   纳芯微   | 430.4  | 127.7  | 6.5  |   3.8   |  12.8   |
| 半导体 | 688270 |  臻镭科技  |  82.7  | 298.7  | 6.1  |   1.5   |  16.1   |
| 半导体 | 688279 |  峰岹科技  |  64.8  |  42.5  | 5.7  |   2.9   |   0.1   |
| 半导体 | 688711 |  宏微科技  | 114.8  | 234.8  | 5.6  |  -2.1   |  10.1   |
| 半导体 | 688120 |  华海清科  | 293.3  |  80.4  | 5.3  |  -4.4   |   1.9   |
| 半导体 | 300373 |  扬杰科技  | 327.5  |  29.6  | 4.5  |   2.1   |  -2.9   |
| 半导体 | 300831 |  派瑞股份  |  43.9  |  90.4  | 4.3  |  -0.5   |  -4.5   |
| 半导体 | 688135 |  利扬芯片  |  48.5  | 116.2  | 4.2  |  -1.7   |  16.3   |
| 半导体 | 603290 |  斯达半导  | 616.3  | 101.9  | 4.2  |  -3.7   |  -6.1   |
| 半导体 | 688521 | 芯原股份-U | 227.3  | 1730.6 | 4.1  |  -2.1   |  -6.2   |
| 半导体 | 002049 |  紫光国微  | 1257.0 |  59.2  | 4.0  |   1.8   |  -0.8   |
| 半导体 | 688173 |   希荻微   | 117.4  | 306.9  | 3.9  |  -9.7   |  -8.1   |
| 半导体 | 688048 |  长光华芯  | 155.1  | 140.3  | 3.8  |  -5.4   |   1.0   |
| 半导体 | 605111 |   新洁能   | 263.2  |  58.5  | 3.6  |  -1.4   |   9.9   |
| 半导体 | 300458 |  全志科技  | 169.5  |  55.2  | 3.5  |  -2.6   |  -6.3   |
| 半导体 | 688262 |  国芯科技  | 122.9  | 9996.6 | 3.5  |  -2.8   |  10.0   |
| 半导体 | 300604 |  长川科技  | 267.4  |  94.0  | 3.4  |  -0.0   |  -0.1   |
| 半导体 | 688589 |   力合微   |  40.0  |  74.2  | 3.0  |  -1.5   |  -3.1   |
| 半导体 | 688209 |   英集芯   | 102.0  |  43.8  | 3.0  |  -0.9   |  -6.9   |
| 半导体 | 688008 |  澜起科技  | 613.9  |  50.1  | 3.0  |  -0.2   |  -4.6   |
| 半导体 | 002409 |  雅克科技  | 230.8  |  38.9  | 2.9  |  -0.3   |  -5.4   |
| 半导体 | 688385 |  复旦微电  | 524.7  |  56.3  | 2.8  |  -0.4   |  -1.9   |
| 半导体 | 300623 |  捷捷微电  | 165.2  |  41.1  | 2.8  |  -1.6   |  -5.2   |
| 半导体 | 688107 | 安路科技-U | 270.9  | 382.8  | 2.7  |  -2.7   |  -0.3   |
| 半导体 | 688798 |  艾为电子  | 208.4  |  90.6  | 2.5  |  -0.8   |  -4.1   |
| 半导体 | 688213 |  思特威-W  | 202.1  | 358.1  | 2.5  |  -5.8   |  -7.8   |
| 半导体 | 688689 |  银河微电  |  36.7  |  45.8  | 2.4  |  -5.2   |  -5.0   |
| 半导体 | 688233 |  神工股份  |  77.0  |  38.6  | 2.2  |  -3.9   |  -6.5   |
| 半导体 | 300666 |  江丰电子  | 138.5  | 103.5  | 2.2  |  -0.9   |  -1.5   |
| 半导体 | 300661 |  圣邦股份  | 607.7  |  58.4  | 2.2  |  -4.4   |  -8.7   |
| 半导体 | 688049 |  炬芯科技  |  42.2  | 100.5  | 2.2  |  -3.0   |  -5.0   |
| 半导体 | 688766 |  普冉股份  |  69.1  |  41.6  | 2.1  |  -5.9   |  -10.2  |
| 半导体 | 688216 |  气派科技  |  27.0  | -110.3 | 2.1  |  -5.0   |  -4.9   |
| 半导体 | 688536 |   思瑞浦   | 374.3  | 102.3  | 2.1  |  -6.9   |  -9.0   |
| 半导体 | 688261 |  东微半导  | 159.5  |  83.5  | 2.0  |  -5.1   |  -7.8   |
| 半导体 | 688595 |  芯海科技  |  75.7  | 1871.7 | 2.0  |  -15.1  |  -8.5   |
| 半导体 | 002079 |  苏州固锝  | 108.4  |  45.8  | 2.0  |   1.1   |   3.9   |
| 半导体 | 688002 |  睿创微纳  | 151.8  | 265.7  | 1.9  |  -3.5   |  -6.2   |
| 半导体 | 688234 |  天岳先进  | 269.7  | -154.1 | 1.9  |  -9.5   |  -5.3   |
| 半导体 | 688699 |  明微电子  |  68.7  |  24.1  | 1.8  |  -6.0   |  -10.0  |
| 半导体 | 688286 |  敏芯股份  |  25.0  | -235.4 | 1.8  |  -7.2   |  -6.2   |
| 半导体 | 688138 |  清溢光电  |  43.7  |  82.3  | 1.7  |   2.1   |   1.4   |
| 半导体 | 300077 |  国民技术  |  98.8  | 100.3  | 1.6  |  -2.6   |  -5.9   |
| 半导体 | 300706 |   阿石创   |  36.5  | 153.9  | 1.6  |  -1.8   |   0.0   |
| 半导体 | 300812 |  易天股份  |  24.4  |  42.7  | 1.6  |  -3.4   |  -11.8  |
| 半导体 | 600877 |  声光电科  | 120.7  |  95.7  | 1.5  |   0.6   |  -7.0   |
| 半导体 | 300223 |  北京君正  | 424.9  |  45.9  | 1.4  |  -2.7   |  -9.2   |
| 半导体 | 688110 |  东芯股份  | 147.9  |  33.6  | 1.3  |  -7.2   |  -6.3   |
| 半导体 | 001270 |  铖昌科技  |  96.3  | 227.4  | 1.3  |   1.0   |  -7.7   |
| 半导体 | 603986 |  兆易创新  | 841.9  |  30.7  | 1.3  |  -2.2   |  -3.9   |
| 半导体 | 688368 |  晶丰明源  |  86.5  | -188.3 | 1.3  |  -10.4  |  -14.8  |
| 半导体 | 003026 |  中晶科技  |  49.7  |  60.9  | 1.3  |  -6.3   |  -14.0  |
| 半导体 | 688230 |  芯导科技  |  51.8  |  43.3  | 1.2  |  -4.3   |  -5.3   |
| 半导体 | 300671 |   富满微   | 132.6  |  59.6  | 1.2  |  -3.8   |  -10.3  |
| 半导体 | 688200 |  华峰测控  | 189.1  |  38.7  | 1.1  |  -6.2   |  -8.3   |
| 半导体 | 300456 |  赛微电子  | 119.3  | 126.4  | 1.1  |  -2.8   |  -8.3   |
| 半导体 | 605588 |  冠石科技  |  22.7  |  25.6  | 1.1  |  -2.3   |  -3.3   |
| 半导体 | 688153 | 唯捷创芯-U | 183.1  | 124.5  | 1.1  |  -4.0   |  -3.5   |
| 半导体 | 688220 | 翱捷科技-U | 272.5  | -211.0 | 1.1  |  -2.5   |  -4.6   |
| 半导体 | 001309 |   德明利   |  36.5  |  48.1  | 0.9  |  -17.7  |  -10.3  |
| 半导体 | 688259 |  创耀科技  |  54.3  |  53.4  | 0.9  |  -5.4   |  -9.9   |
| 半导体 | 688072 | 拓荆科技-U | 224.6  | -472.7 | 0.9  |  -3.1   |   3.9   |
| 半导体 | 300327 |  中颖电子  | 151.1  |  29.4  | 0.9  |  -1.9   |  -4.2   |
| 半导体 | 600460 |   士兰微   | 664.0  |  61.8  | 0.7  |  -3.7   |  -6.4   |
| 半导体 | 688045 |   必易微   |  41.1  |  35.2  | 0.7  |  -5.8   |  -2.5   |
| 半导体 | 688012 |  中微公司  | 698.8  | 149.1  | 0.7  |  -6.9   |  -10.3  |
| 半导体 | 605358 |   立昂微   | 416.0  |  43.7  | 0.7  |  -8.8   |  -7.0   |
| 半导体 | 603933 |  睿能科技  |  23.2  |  25.3  | 0.6  |   0.7   |   1.5   |
| 半导体 | 688396 |   华润微   | 710.6  |  28.7  | 0.6  |  -2.8   |  -5.3   |
| 半导体 | 688123 |  聚辰股份  | 115.0  |  50.2  | 0.6  |  -1.6   |  -6.3   |
| 半导体 | 600360 |  华微电子  |  68.3  |  66.5  | 0.6  |  -1.8   |  -3.0   |
| 半导体 | 688047 |  龙芯中科  | 323.0  | 221.7  | 0.5  |  -9.6   |  -9.4   |
| 半导体 | 688601 |   力芯微   |  77.8  |  29.7  | 0.5  |  -21.5  |  -13.5  |
| 半导体 | 600584 |  XD长电科  | 441.2  |  12.8  | 0.5  |  -1.6   |  -6.4   |
| 半导体 | 603160 |  汇顶科技  | 299.3  | -148.1 | 0.5  |  -10.0  |  -6.5   |
| 半导体 | 688728 |   格科微   | 455.8  |  47.2  | 0.4  |  -3.9   |  -7.3   |
| 半导体 | 600171 |  上海贝岭  | 155.9  |  27.1  | 0.4  |  -5.7   |  -10.8  |
| 半导体 | 300613 |   富瀚微   | 164.2  |  40.4  | 0.3  |  -5.5   |  -9.6   |
| 半导体 | 300672 |   国科微   | 131.9  | -144.2 | 0.3  |  -3.5   |  -11.1  |
| 半导体 | 688099 |  晶晨股份  | 342.7  |  31.7  | 0.3  |  -7.5   |  -10.9  |
| 半导体 | 301050 |  雷电微力  | 183.8  |  42.9  | 0.3  |  -2.6   |  -2.6   |
| 半导体 | 002119 |  康强电子  |  41.4  |  34.3  | 0.3  |  -4.2   |  -6.0   |
| 半导体 | 688126 | 沪硅产业-U | 567.4  | -936.1 | 0.1  |  -3.7   |  -6.6   |
| 半导体 | 002156 |  通富微电  | 198.2  |  30.1  | 0.1  |  -1.6   |   0.1   |
| 半导体 | 688332 |  中科蓝讯  | 110.0  |  68.5  | 0.0  |   0.0   |   0.0   |
| 半导体 | 300053 |   欧比特   |  53.3  | 166.6  | 0.0  |  -1.6   |  -1.7   |
| 半导体 | 000670 |  *ST盈方   |  18.4  | 120.7  | 0.0  |   0.0   |   0.0   |
| 半导体 | 688130 |   晶华微   |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
| 半导体 | 603893 |   瑞芯微   | 407.1  | 121.0  | -0.0 |  -9.7   |  -8.6   |
| 半导体 | 300046 |  台基股份  |  42.6  | 104.4  | -0.1 |  -2.5   |  -8.9   |
| 半导体 | 688256 |  寒武纪-U  | 241.6  | -21.0  | -0.1 |  -2.0   |  -4.6   |
| 半导体 | 688608 |  恒玄科技  | 147.8  | 164.2  | -0.1 |  -7.5   |  -10.8  |
| 半导体 | 603005 |  晶方科技  | 159.9  |  43.5  | -0.2 |  -4.2   |  -10.6  |
| 半导体 | 002185 |  华天科技  | 276.5  |  33.4  | -0.2 |  -3.0   |  -5.1   |
| 半导体 | 603068 |  博通集成  |  51.7  | 364.6  | -0.2 |  -3.1   |  -9.1   |
| 半导体 | 600667 |  太极实业  | 148.3  |  21.1  | -0.3 |  -2.2   |  -2.6   |
| 半导体 | 688508 |   芯朋微   |  73.4  |  54.6  | -0.3 |  -9.7   |  -7.5   |
| 半导体 | 688018 |  乐鑫科技  |  81.6  |  73.2  | -0.4 |  -5.1   |  -6.8   |
| 半导体 | 688206 |  概伦电子  | 129.7  | 689.8  | -0.4 |  -5.5   |  -12.8  |
| 半导体 | 002077 |  大港股份  |  41.6  |  54.5  | -0.7 |  -9.0   |  -2.7   |
| 半导体 | 688981 |  中芯国际  | 3262.0 |  28.7  | -0.7 |  -1.3   |  -5.2   |
| 半导体 | 603501 |  韦尔股份  | 1277.0 |  35.6  | -0.7 |  -6.7   |  -10.8  |
| 半导体 | 600198 |  大唐电信  |  85.1  | -49.1  | -0.9 |  -0.8   |  -1.7   |
| 半导体 | 300493 |  润欣科技  |  32.6  |  62.5  | -0.9 |  -3.4   |  -4.0   |
| 半导体 | 002371 |  北方华创  | 1463.0 | 177.2  | -1.2 |  -7.3   |  -5.5   |
| 半导体 | 300139 |  晓程科技  |  23.7  | -11.8  | -1.5 |  -0.9   |  -1.1   |
| 半导体 | 300782 |   卓胜微   | 562.7  |  30.6  | -3.1 |  -14.9  |  -21.4  |
+--------+--------+------------+--------+--------+------+---------+---------+
