[行业>市值]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 工程咨询服务 | 301027 | 华蓝集团 | 29.7 |  44.6  | -6.1 |  -7.5   |  -5.9   |
| 工程咨询服务 | 603909 | 建发合诚 | 28.2 | 116.6  | 0.0  |   6.8   |   6.4   |
| 工程咨询服务 | 002949 | 华阳国际 | 26.7 | -175.4 | -0.3 |   3.0   |   1.8   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 26.2 |  45.9  | -2.4 |   4.3   |   3.9   |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 25.9 | -26.4  | -1.7 |  -2.4   |  -3.8   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.8 |  30.0  | -1.7 |   1.6   |   2.8   |
| 工程咨询服务 | 301167 | 建研设计 | 25.6 |  42.6  | -2.0 |   1.6   |   0.7   |
| 工程咨询服务 | 300635 |  中达安  | 24.3 |  81.1  | 3.3  |   3.6   |   1.8   |
| 工程咨询服务 | 300675 |  建科院  | 24.0 | -26.7  | -3.2 |   2.1   |   4.9   |
| 工程咨询服务 | 300564 | 筑博设计 | 23.7 | 258.5  | -0.7 |   1.6   |   0.1   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 23.5 |  42.8  | -2.3 |   0.4   |  -1.4   |
| 工程咨询服务 | 003001 | 中岩大地 | 22.9 |  89.1  | -1.4 |   0.9   |  -1.3   |
| 工程咨询服务 | 300778 |  新城市  | 22.5 |  24.7  | -2.4 |   0.4   |  -0.3   |
| 工程咨询服务 | 300949 | 奥雅股份 | 22.4 | -14.2  | -1.2 |  -1.1   |  -1.9   |
| 工程咨询服务 | 300668 | 杰恩设计 | 20.6 | -32.0  | -2.8 |  -4.7   |  -5.0   |
| 工程咨询服务 | 300826 | 测绘股份 | 19.6 |  45.4  | 1.2  |   4.0   |   5.4   |
| 工程咨询服务 | 300844 | 山水比德 | 17.9 |  -7.1  | 0.5  |  -0.9   |  -0.9   |
| 工程咨询服务 | 002883 | 中设股份 | 16.7 |  37.1  | -5.7 |  -0.1   |   3.2   |
| 工程咨询服务 | 603860 | 中公高科 | 14.9 | -89.5  | 2.3  |   3.3   |   3.6   |
+--------------+--------+----------+------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 603959 | 百利科技 | 64.2 |  52.2  | 6.5  |   5.8   |   5.6   |
| 工程咨询服务 | 300635 |  中达安  | 24.3 |  81.1  | 3.3  |   3.6   |   1.8   |
| 工程咨询服务 | 603860 | 中公高科 | 14.9 | -89.5  | 2.3  |   3.3   |   3.6   |
| 工程咨询服务 | 300826 | 测绘股份 | 19.6 |  45.4  | 1.2  |   4.0   |   5.4   |
| 工程咨询服务 | 300500 | 启迪设计 | 31.7 | -89.3  | 0.8  |   9.0   |   8.1   |
| 工程咨询服务 | 300844 | 山水比德 | 17.9 |  -7.1  | 0.5  |  -0.9   |  -0.9   |
| 工程咨询服务 | 603909 | 建发合诚 | 28.2 | 116.6  | 0.0  |   6.8   |   6.4   |
| 工程咨询服务 | 002949 | 华阳国际 | 26.7 | -175.4 | -0.3 |   3.0   |   1.8   |
| 工程咨询服务 | 300564 | 筑博设计 | 23.7 | 258.5  | -0.7 |   1.6   |   0.1   |
| 工程咨询服务 | 300983 | 尤安设计 | 45.3 | -52.3  | -0.7 |  -1.7   |  -2.9   |
| 工程咨询服务 | 300492 | 华图山鼎 | 50.5 | 927.8  | -0.8 |  -1.9   |   0.7   |
| 工程咨询服务 | 300732 |  设研院  | 38.0 |  20.8  | -1.1 |   7.4   |   7.9   |
| 工程咨询服务 | 000928 | 中钢国际 | 77.4 |  15.0  | -1.1 |  -1.1   |  -3.7   |
| 工程咨询服务 | 300949 | 奥雅股份 | 22.4 | -14.2  | -1.2 |  -1.1   |  -1.9   |
| 工程咨询服务 | 003001 | 中岩大地 | 22.9 |  89.1  | -1.4 |   0.9   |  -1.3   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.8 |  30.0  | -1.7 |   1.6   |   2.8   |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 25.9 | -26.4  | -1.7 |  -2.4   |  -3.8   |
| 工程咨询服务 | 300284 |  苏交科  | 84.9 |  48.1  | -1.8 |   3.2   |   6.0   |
| 工程咨询服务 | 003013 | 地铁设计 | 64.3 |  17.1  | -1.8 |   0.4   |  -0.9   |
| 工程咨询服务 | 002116 | 中国海诚 | 40.2 |  25.7  | -1.8 |   6.1   |   9.1   |
| 工程咨询服务 | 301167 | 建研设计 | 25.6 |  42.6  | -2.0 |   1.6   |   0.7   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 23.5 |  42.8  | -2.3 |   0.4   |  -1.4   |
| 工程咨询服务 | 301136 | 招标股份 | 51.0 | 144.0  | -2.3 |   0.7   |  -1.6   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 26.2 |  45.9  | -2.4 |   4.3   |   3.9   |
| 工程咨询服务 | 300778 |  新城市  | 22.5 |  24.7  | -2.4 |   0.4   |  -0.3   |
| 工程咨询服务 | 600629 | 华建集团 | 58.3 |  16.7  | -2.4 |   1.1   |   1.8   |
| 工程咨询服务 | 603357 | 设计总院 | 54.3 |  12.2  | -2.8 |   1.1   |   7.7   |
| 工程咨询服务 | 300668 | 杰恩设计 | 20.6 | -32.0  | -2.8 |  -4.7   |  -5.0   |
| 工程咨询服务 | 603458 | 勘设股份 | 33.7 |  27.8  | -3.0 |   6.7   |   9.0   |
| 工程咨询服务 | 300675 |  建科院  | 24.0 | -26.7  | -3.2 |   2.1   |   4.9   |
| 工程咨询服务 | 603018 | 华设集团 | 67.2 |  18.0  | -3.4 |   1.9   |   4.7   |
| 工程咨询服务 | 000779 |  甘咨询  | 39.7 |  24.6  | -3.7 |  -0.3   |   1.9   |
| 工程咨询服务 | 002883 | 中设股份 | 16.7 |  37.1  | -5.7 |  -0.1   |   3.2   |
| 工程咨询服务 | 301091 |  深城交  | 62.4 | -41.1  | -6.1 |   0.4   |  15.2   |
| 工程咨询服务 | 301027 | 华蓝集团 | 29.7 |  44.6  | -6.1 |  -7.5   |  -5.9   |
+--------------+--------+----------+------+--------+------+---------+---------+
