[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 生物制品 | 300485 |  赛升药业  |  57.9  |  13.6   | 0.8  |   0.8   |   4.3   |
| 生物制品 | 688136 |  科兴制药  |  57.0  |  49.0   | 1.2  |  -0.2   |   2.1   |
| 生物制品 | 002880 |  卫光生物  |  56.3  |  55.6   | 0.8  |  -1.0   |  -0.0   |
| 生物制品 | 688265 |  南模生物  |  50.0  |  89.8   | 6.5  |   9.1   |   9.1   |
| 生物制品 | 300683 |  海特生物  |  44.6  |  145.2  | 4.8  |   5.2   |   8.4   |
| 生物制品 | 300239 |  东宝生物  |  43.8  |  46.1   | 1.0  |   4.3   |   7.4   |
| 生物制品 | 603590 |  康辰药业  |  41.4  |  22.3   | -1.6 |  -1.2   |  -3.0   |
| 生物制品 | 688488 |  艾迪药业  |  38.8  |  -43.5  | -0.5 |  -3.2   |  -4.8   |
| 生物制品 | 688302 | 海创药业-U |  35.0  |  -10.1  | -1.7 |  -9.7   |  -3.9   |
| 生物制品 | 688197 | 首药控股-U |  34.9  |  -17.2  | -0.4 |  -3.6   |  -5.3   |
| 生物制品 | 000518 |  四环生物  |  31.9  |  -34.3  | -0.3 |  -1.3   |   0.0   |
| 生物制品 | 600530 |  交大昂立  |  30.9  |  84.2   | 1.3  |  -1.0   |   8.5   |
| 生物制品 | 688687 |  凯因科技  |  30.2  |  30.4   | 0.0  |  -2.3   |  -1.8   |
| 生物制品 | 688163 |  赛伦生物  |  27.5  |  173.5  | 0.9  |  -1.1   |  -2.8   |
| 生物制品 | 688193 |  仁度生物  |  22.0  |  32.7   | -1.4 |  -3.6   |  -3.9   |
| 生物制品 | 002693 |  双成药业  |  21.6  |  740.7  | 0.0  |  -2.4   |  -3.1   |
+----------+--------+------------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 688177 |   百奥泰   |  93.0  |  -21.1  | 10.5 |   6.1   |  11.7   |
| 生物制品 | 688046 |  药康生物  | 119.4  |  98.4   | 8.0  |  10.3   |  18.8   |
| 生物制品 | 000534 |  万泽股份  |  65.7  |  50.3   | 7.1  |   8.6   |  10.0   |
| 生物制品 | 688265 |  南模生物  |  50.0  |  89.8   | 6.5  |   9.1   |   9.1   |
| 生物制品 | 300683 |  海特生物  |  44.6  |  145.2  | 4.8  |   5.2   |   8.4   |
| 生物制品 | 300009 |  安科生物  | 153.5  |  22.2   | 3.3  |   1.6   |   5.0   |
| 生物制品 | 300357 |  我武生物  | 244.0  |  66.5   | 2.0  |   1.0   |   1.7   |
| 生物制品 | 300841 |  康华生物  | 121.4  |  22.4   | 1.6  |  -3.0   |  -2.0   |
| 生物制品 | 600530 |  交大昂立  |  30.9  |  84.2   | 1.3  |  -1.0   |   8.5   |
| 生物制品 | 688319 |  欧林生物  |  76.0  | -279.0  | 1.2  |  -2.8   |  -13.4  |
| 生物制品 | 688136 |  科兴制药  |  57.0  |  49.0   | 1.2  |  -0.2   |   2.1   |
| 生物制品 | 688520 | 神州细胞-U | 234.3  |  -40.9  | 1.0  |   3.5   |   5.2   |
| 生物制品 | 300239 |  东宝生物  |  43.8  |  46.1   | 1.0  |   4.3   |   7.4   |
| 生物制品 | 688163 |  赛伦生物  |  27.5  |  173.5  | 0.9  |  -1.1   |  -2.8   |
| 生物制品 | 000661 |  长春高新  | 716.4  |  15.7   | 0.9  |   1.8   |   5.1   |
| 生物制品 | 002880 |  卫光生物  |  56.3  |  55.6   | 0.8  |  -1.0   |  -0.0   |
| 生物制品 | 300485 |  赛升药业  |  57.9  |  13.6   | 0.8  |   0.8   |   4.3   |
| 生物制品 | 000403 |  派林生物  | 144.8  |  34.3   | 0.7  |  -0.8   |  -1.4   |
| 生物制品 | 300601 |  康泰生物  | 439.5  |  40.2   | 0.7  |  -2.2   |   4.4   |
| 生物制品 | 688336 |  三生国健  |  95.7  | 6846.5  | 0.7  |  -3.2   |  -0.7   |
| 生物制品 | 002581 |  未名医药  | 111.8  | 1523.0  | 0.6  |  -0.5   |   0.4   |
| 生物制品 | 688062 | 迈威生物-U |  67.8  |  -7.7   | 0.6  |  -1.1   |  -0.2   |
| 生物制品 | 688176 | 亚虹医药-U |  72.0  |  -38.0  | 0.3  |  -2.2   |   0.8   |
| 生物制品 | 002252 |  上海莱士  | 379.5  |  17.3   | 0.2  |   0.2   |   0.9   |
| 生物制品 | 002007 |  华兰生物  | 351.9  |  37.6   | 0.1  |  -3.1   |   4.3   |
| 生物制品 | 688687 |  凯因科技  |  30.2  |  30.4   | 0.0  |  -2.3   |  -1.8   |
| 生物制品 | 002693 |  双成药业  |  21.6  |  740.7  | 0.0  |  -2.4   |  -3.1   |
| 生物制品 | 301047 |  义翘神州  | 172.6  |  37.8   | -0.0 |   0.0   |   5.9   |
| 生物制品 | 688276 |  百克生物  | 186.6  |  269.5  | -0.2 |  -2.1   |   3.6   |
| 生物制品 | 000518 |  四环生物  |  31.9  |  -34.3  | -0.3 |  -1.3   |   0.0   |
| 生物制品 | 603087 |  甘李药业  | 247.9  |  54.7   | -0.3 |   0.0   |   2.4   |
| 生物制品 | 300204 |   舒泰神   |  59.9  |  -61.3  | -0.4 |  -2.0   |  -0.8   |
| 生物制品 | 688197 | 首药控股-U |  34.9  |  -17.2  | -0.4 |  -3.6   |  -5.3   |
| 生物制品 | 600867 |  通化东宝  | 197.1  |   5.9   | -0.5 |  -1.0   |  -1.5   |
| 生物制品 | 600161 |  天坛生物  | 317.5  |  63.4   | -0.5 |   1.8   |   2.8   |
| 生物制品 | 688488 |  艾迪药业  |  38.8  |  -43.5  | -0.5 |  -3.2   |  -4.8   |
| 生物制品 | 300142 |  沃森生物  | 717.7  |  464.6  | -0.7 |  -4.2   |  -4.4   |
| 生物制品 | 600645 |  中源协和  |  88.5  |  61.8   | -0.7 |   1.2   |   2.7   |
| 生物制品 | 688278 |  特宝生物  | 123.9  |  53.9   | -1.3 |  -0.8   |  20.8   |
| 生物制品 | 002038 |  双鹭药业  |  98.4  |  38.9   | -1.3 |  -2.5   |  -1.2   |
| 生物制品 | 688193 |  仁度生物  |  22.0  |  32.7   | -1.4 |  -3.6   |  -3.9   |
| 生物制品 | 603590 |  康辰药业  |  41.4  |  22.3   | -1.6 |  -1.2   |  -3.0   |
| 生物制品 | 688302 | 海创药业-U |  35.0  |  -10.1  | -1.7 |  -9.7   |  -3.9   |
| 生物制品 | 688739 |  成大生物  | 204.2  |  33.8   | -1.7 |  -3.6   |  -4.0   |
| 生物制品 | 300294 |  博雅生物  | 161.6  |  39.0   | -1.8 |  -1.9   |  -1.7   |
| 生物制品 | 300122 |  智飞生物  | 1425.0 |  18.5   | -1.8 |  -1.6   |   5.3   |
| 生物制品 | 688235 | 百济神州-U | 1286.0 |  -11.2  | -1.8 |  -7.8   |   5.7   |
| 生物制品 | 301207 |  华兰疫苗  | 174.3  | -5126.5 | -1.9 |  -5.8   |  -1.8   |
| 生物制品 | 688185 |   康希诺   | 464.8  |  95.7   | -2.2 |  -3.4   |   9.3   |
| 生物制品 | 688180 | 君实生物-U | 753.2  |  -47.5  | -5.2 |  -0.7   |   8.5   |
| 生物制品 | 688331 |  荣昌生物  | 221.2  |  -19.3  | -7.0 |  -5.4   |  17.2   |
+----------+--------+------------+--------+---------+------+---------+---------+
