[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医疗器械 | 300358 | 楚天科技 | 100.7  |  19.6  | 3.3  |   0.2   |  -2.1   |
| 医疗器械 | 603301 | 振德医疗 |  85.3  |  19.1  | 2.8  |  -2.2   |   8.9   |
| 医疗器械 | 300326 |  凯利泰  |  55.5  |  18.4  | 2.8  |   0.9   |   3.1   |
| 医疗器械 | 300463 | 迈克生物 | 118.4  |  14.7  | 2.7  |  -0.2   |   0.7   |
| 医疗器械 | 300246 |  宝莱特  |  26.2  |  46.9  | 2.2  |   0.4   |   1.4   |
| 医疗器械 | 300206 | 理邦仪器 |  55.8  |  28.1  | 1.7  |  -1.8   |   1.9   |
| 医疗器械 | 002223 | 鱼跃医疗 | 249.9  |  13.4  | 1.6  |   1.6   |   4.1   |
| 医疗器械 | 603658 | 安图生物 | 261.2  |  27.2  | 1.5  |   1.0   |   4.4   |
| 医疗器械 | 603309 | 维力医疗 |  41.6  |  26.9  | 1.4  |   0.5   |   0.8   |
| 医疗器械 | 301097 | 天益医疗 |  31.7  |  87.8  | 1.4  |   1.3   |   9.4   |
| 医疗器械 | 603976 | 正川股份 |  35.6  |  34.3  | 1.3  |  -0.3   |   1.4   |
| 医疗器械 | 603387 | 基蛋生物 |  70.9  |  8.1   | 1.2  |  -1.4   |   4.2   |
| 医疗器械 | 688212 | 澳华内镜 |  71.8  | 527.0  | 1.2  |  14.3   |  13.9   |
| 医疗器械 | 688575 |  亚辉龙  | 118.6  |  5.8   | 1.2  |  -0.7   |  -4.5   |
| 医疗器械 | 300406 | 九强生物 |  98.9  |  25.2  | 1.2  |   0.9   |  -0.3   |
| 医疗器械 | 002817 | 黄山胶囊 |  21.1  |  37.8  | 1.1  |   0.1   |  10.7   |
| 医疗器械 | 301087 | 可孚医疗 |  76.4  |  38.0  | 1.1  |   0.5   |   0.5   |
| 医疗器械 | 300869 | 康泰医学 | 110.3  |  37.6  | 1.0  |   1.1   |   2.9   |
| 医疗器械 | 300238 | 冠昊生物 |  35.7  |  40.9  | 0.9  |   1.7   |   3.8   |
| 医疗器械 | 603987 |  康德莱  |  76.0  |  26.8  | 0.9  |  -0.7   |  -1.8   |
| 医疗器械 | 688139 | XD海尔生 | 234.7  |  51.7  | 0.9  |  -3.9   |  -1.3   |
| 医疗器械 | 300562 | 乐心医疗 |  20.0  | 389.4  | 0.9  |  -1.4   |  -0.5   |
| 医疗器械 | 300639 | 凯普生物 |  91.3  |  4.6   | 0.8  |   2.3   |   3.6   |
| 医疗器械 | 300289 |  利德曼  |  33.4  |  68.8  | 0.8  |  -1.0   |  -0.8   |
| 医疗器械 | 300171 |  东富龙  | 197.4  |  23.3  | 0.8  |  -6.1   |  -3.6   |
| 医疗器械 | 301060 | 兰卫医学 | 139.9  |  19.7  | 0.7  |   1.4   |   4.3   |
| 医疗器械 | 301093 | 华兰股份 |  45.0  |  36.1  | 0.7  |  -0.3   |  -0.7   |
| 医疗器械 | 300529 | 健帆生物 | 375.6  |  28.0  | 0.6  |  -0.7   |   2.1   |
| 医疗器械 | 600529 | 山东药玻 | 160.4  |  26.2  | 0.6  |  -1.3   |   6.9   |
| 医疗器械 | 300642 | 透景生命 |  35.4  | 167.9  | 0.6  |  -0.3   |   1.0   |
| 医疗器械 | 300049 | 福瑞股份 |  32.8  |  94.9  | 0.6  |  -1.6   |  -1.6   |
| 医疗器械 | 688606 | 奥泰生物 |  70.3  |  1.7   | 0.5  |   0.6   |   2.2   |
| 医疗器械 | 002932 | 明德生物 | 104.1  |  1.9   | 0.5  |   3.5   |   6.8   |
| 医疗器械 | 300453 | 三鑫医疗 |  37.1  |  19.6  | 0.5  |  -1.5   |  -0.1   |
| 医疗器械 | 688298 | 东方生物 | 226.8  |  2.7   | 0.5  |   6.2   |  10.6   |
| 医疗器械 | 300439 | 美康生物 |  44.6  |  16.0  | 0.5  |  -1.4   |  -0.3   |
| 医疗器械 | 688085 | 三友医疗 |  43.6  |  32.9  | 0.5  |   0.8   |   0.2   |
| 医疗器械 | 002950 | 奥美医疗 |  77.6  |  12.3  | 0.5  |  -1.4   |   1.2   |
| 医疗器械 | 688236 | 春立医疗 |  70.8  |  23.9  | 0.5  |  -1.4   |  -1.6   |
| 医疗器械 | 688050 | 爱博医疗 | 201.7  |  85.9  | 0.5  |  -3.9   |  -4.5   |
| 医疗器械 | 603122 | 合富中国 |  49.6  |  81.9  | 0.4  |  -3.4   |  -4.0   |
| 医疗器械 | 300753 | 爱朋医疗 |  17.2  | -39.2  | 0.3  |  -0.4   |  -1.2   |
| 医疗器械 | 688366 | 昊海生科 | 155.5  |  63.8  | 0.3  |  -2.5   |  -2.8   |
| 医疗器械 | 688393 |  安必平  |  21.6  |  27.6  | 0.3  |  -1.1   |   0.5   |
| 医疗器械 | 688198 | 佰仁医疗 | 165.1  | 303.4  | 0.2  |  -3.5   |  -3.3   |
| 医疗器械 | 688301 | 奕瑞科技 | 302.5  |  75.0  | 0.2  |   1.0   |   6.1   |
| 医疗器械 | 688626 | 翔宇医疗 |  52.9  | 139.4  | 0.2  |  -2.2   |  -2.5   |
| 医疗器械 | 300030 | 阳普医疗 |  21.1  | -14.0  | 0.1  |  -2.1   |  -1.3   |
| 医疗器械 | 688314 | 康拓医疗 |  27.2  |  37.7  | 0.1  |  -2.7   |  -1.4   |
| 医疗器械 | 301122 | 采纳股份 |  63.2  |  40.2  | 0.1  |  -6.6   |   1.4   |
| 医疗器械 | 688068 | 热景生物 |  80.0  |  3.3   | 0.0  |   4.7   |   8.3   |
| 医疗器械 | 688217 | 睿昂基因 |  23.1  | -248.0 | 0.0  |  -2.5   |  -0.5   |
| 医疗器械 | 688607 | 康众医疗 |  17.5  | -60.6  | -0.1 |  -4.0   |  -1.6   |
| 医疗器械 | 688013 | 天臣医疗 |  15.4  |  52.9  | -0.1 |  -1.9   |  -6.0   |
| 医疗器械 | 603880 | 南卫股份 |  16.4  |  60.9  | -0.2 |  -1.1   |  -0.2   |
| 医疗器械 | 300314 | 戴维医疗 |  28.5  |  74.3  | -0.2 |  -1.9   |  -1.1   |
| 医疗器械 | 000710 | 贝瑞基因 |  46.6  | -97.7  | -0.2 |  -1.6   |   1.6   |
| 医疗器械 | 300318 | 博晖创新 |  49.8  | -94.1  | -0.3 |  -1.9   |  -1.8   |
| 医疗器械 | 002382 | 蓝帆医疗 |  89.6  | -42.7  | -0.3 |  -1.1   |   0.9   |
| 医疗器械 | 688108 | 赛诺医疗 |  24.4  | -20.8  | -0.3 |  -7.3   |  -6.3   |
| 医疗器械 | 300482 | 万孚生物 | 178.2  |  4.9   | -0.5 |  -1.5   |   2.6   |
| 医疗器械 | 300003 | 乐普医疗 | 311.5  |  14.3  | -0.5 |  -3.1   |   0.0   |
| 医疗器械 | 688468 | 科美诊断 |  50.2  |  32.1  | -0.5 |  -0.8   |   0.2   |
| 医疗器械 | 300685 | 艾德生物 | 114.9  |  53.6  | -0.5 |  -2.5   |  -2.8   |
| 医疗器械 | 603392 | 万泰生物 | 1137.0 |  21.4  | -0.6 |  -2.5   |   3.0   |
| 医疗器械 | 688580 | 伟思医疗 |  38.4  |  56.5  | -0.6 |  -4.2   |   3.4   |
| 医疗器械 | 688075 | 安旭生物 | 111.1  |  1.0   | -0.6 |   1.6   |  12.2   |
| 医疗器械 | 300832 |  新产业  | 322.8  |  26.2  | -0.7 |  -3.7   |  -0.8   |
| 医疗器械 | 688613 | 奥精医疗 |  39.5  |  75.1  | -0.8 |  -3.9   |  -4.5   |
| 医疗器械 | 688358 | 祥生医疗 |  28.2  |  28.3  | -0.8 |  -4.2   |  -2.9   |
| 医疗器械 | 300676 | 华大基因 | 277.1  |  21.0  | -0.9 |   0.2   |   1.9   |
| 医疗器械 | 605369 | 拱东医疗 | 122.2  |  32.1  | -0.9 |  -2.7   |   0.1   |
| 医疗器械 | 002030 | 达安基因 | 241.0  |  3.6   | -0.9 |  -1.9   |  -1.3   |
| 医疗器械 | 688656 |  浩欧博  |  24.3  |  44.9  | -0.9 |  -2.8   |  -3.8   |
| 医疗器械 | 300633 | 开立医疗 | 111.7  |  54.7  | -0.9 |  -0.8   |   0.8   |
| 医疗器械 | 688338 | 赛科希德 |  27.1  |  37.1  | -1.0 |  -3.4   |  -3.8   |
| 医疗器械 | 300396 | 迪瑞医疗 |  40.3  |  16.6  | -1.0 |  -3.2   |  -4.6   |
| 医疗器械 | 688399 | 硕世生物 |  70.6  |  2.8   | -1.1 |  -1.3   |  -1.5   |
| 医疗器械 | 688767 | 博拓生物 |  70.0  |  3.5   | -1.1 |  -1.6   |  -1.6   |
| 医疗器械 | 002551 | 尚荣医疗 |  36.1  |  86.5  | -1.1 |  -2.7   |  -1.1   |
| 医疗器械 | 688161 | 威高骨科 | 182.3  |  46.5  | -1.5 |  -1.4   |  -1.8   |
| 医疗器械 | 300981 | 中红医疗 |  72.5  |  29.5  | -1.8 |  -2.6   |  -5.0   |
| 医疗器械 | 688016 | 心脉医疗 | 141.4  |  28.6  | -2.0 |   0.0   |  -0.4   |
| 医疗器械 | 688067 | 爱威科技 |  14.5  |  62.0  | -2.2 |  -5.6   |  -7.8   |
| 医疗器械 | 688317 | 之江生物 |  76.7  |  7.0   | -2.4 |   1.6   |   0.4   |
| 医疗器械 | 300273 | *ST和佳  |  15.1  | -12.9  | -2.5 |  -8.6   |  -5.9   |
| 医疗器械 | 688677 | 海泰新光 |  74.6  |  52.1  | -2.8 |   0.0   |   5.3   |
| 医疗器械 | 688289 | 圣湘生物 | 184.7  |  7.1   | -2.9 |  -4.1   |  -3.9   |
| 医疗器械 | 300760 | 迈瑞医疗 | 3606.0 |  42.8  | -3.0 |  -4.9   |  -0.2   |
| 医疗器械 | 002432 | 九安医疗 | 298.0  |  0.5   | -3.1 |   0.6   |   9.0   |
| 医疗器械 | 300677 | 英科医疗 | 158.0  |  47.3  | -3.1 |   2.3   |   8.4   |
| 医疗器械 | 688029 | 南微医学 | 151.7  |  87.4  | -4.8 |  -3.4   |   2.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
