[行业>市值]
+----------+--------+----------+--------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
| 电网设备 | 603861 | 白云电器 |  36.0  |  -16.5  | -3.8  |  -3.5   |   0.1   |
| 电网设备 | 002879 | 长缆科技 |  35.5  |  49.8   | -0.4  |  12.2   |  17.0   |
| 电网设备 | 300265 | 通光线缆 |  34.1  |  60.9   | -2.4  |   3.4   |   2.6   |
| 电网设备 | 002980 |  华盛昌  |  34.0  |  33.5   | -3.0  |   1.7   |  -0.9   |
| 电网设备 | 300932 | 三友联众 |  34.0  |  51.4   | -3.1  |   0.8   |   4.4   |
| 电网设备 | 002471 | 中超控股 |  33.9  |  -29.1  | -2.9  |   0.8   |   0.0   |
| 电网设备 | 300880 | 迦南智能 |  33.6  |  52.5   | -4.0  |  -4.8   |   9.6   |
| 电网设备 | 002339 | 积成电子 |  33.6  |  -32.7  | -9.4  |  -3.0   |  16.5   |
| 电网设备 | 002546 | 新联电子 |  33.0  | -100.8  | -1.5  |  -2.2   |   0.8   |
| 电网设备 | 002560 | 通达股份 |  32.5  |  67.6   | -3.3  |   1.1   |  -4.7   |
| 电网设备 | 601616 | 广电电气 |  32.1  |  62.0   | -2.3  |   1.2   |   2.4   |
| 电网设备 | 603016 |  新宏泰  |  31.2  |  70.9   | -1.3  |  -4.1   |  -6.9   |
| 电网设备 | 301002 | 崧盛股份 |  30.9  |  39.9   | -0.4  |  10.3   |   5.0   |
| 电网设备 | 002451 | 摩恩电气 |  30.4  |  78.5   | -6.5  |   3.0   |   6.6   |
| 电网设备 | 300018 | 中元股份 |  29.3  |  -31.8  | -1.3  |   1.5   |   2.2   |
| 电网设备 | 300466 | 赛摩智能 |  29.0  |  147.0  | -3.6  |   0.6   |  -1.4   |
| 电网设备 | 688597 | 煜邦电力 |  28.3  |  123.3  | -3.0  |   1.2   |   1.7   |
| 电网设备 | 688191 | 智洋创新 |  28.0  |  44.1   | -2.4  |   8.7   |   7.1   |
| 电网设备 | 300670 | 大烨智能 |  27.9  |  -93.4  | -0.5  |   7.8   |  12.6   |
| 电网设备 | 002358 |  ST森源  |  27.9  |  83.1   | -2.0  |   1.7   |  -1.3   |
| 电网设备 | 603050 | 科林电气 |  27.3  |  41.9   |  5.3  |  18.2   |  11.4   |
| 电网设备 | 600192 | 长城电工 |  27.3  |  -37.7  | -10.1 |  -11.0  |  18.4   |
| 电网设备 | 000806 | *ST银河  |  27.1  |  -46.1  |  1.2  |   2.5   |  -3.1   |
| 电网设备 | 002927 | 泰永长征 |  26.6  |  49.7   |  2.6  |   6.6   |   5.8   |
| 电网设备 | 000533 | 顺钠股份 |  26.6  |  149.1  | -4.9  |  -7.5   |   1.1   |
| 电网设备 | 300283 | 温州宏丰 |  26.3  |  93.8   | -1.9  |   2.4   |  -3.1   |
| 电网设备 | 002622 | 融钰集团 |  26.3  |  -25.9  | -4.0  |  -2.2   |  -1.9   |
| 电网设备 | 300141 | 和顺电气 |  25.9  | -271.5  | -3.6  |   5.0   |   2.6   |
| 电网设备 | 002692 |  ST远程  |  25.8  |  40.2   | -0.6  |   0.0   |  -2.5   |
| 电网设备 | 300407 | 凯发电气 |  25.1  |  -22.7  | -3.3  |  -1.2   |  -1.0   |
| 电网设备 | 300514 |  友讯达  |  24.2  |  158.3  |  2.8  |   7.8   |  16.4   |
| 电网设备 | 300069 | 金利华电 |  21.3  |  88.1   | -2.6  |   0.7   |  -2.9   |
| 电网设备 | 002857 | 三晖电气 |  20.2  | -162.5  | -3.2  |  -0.1   |  -3.3   |
| 电网设备 | 688226 | 威腾电气 |  19.7  |  33.2   | -1.5  |   6.0   |   3.2   |
| 电网设备 | 600290 |  ST华仪  |  19.1  |  -10.3  | -1.2  |  -3.5   |   6.8   |
| 电网设备 | 002112 | 三变科技 |  18.1  |  249.6  |  0.0  |   3.9   |   3.9   |
| 电网设备 | 002058 |  威尔泰  |  17.6  | -197.5  |  0.2  |   3.3   |   0.8   |
| 电网设备 | 688517 | 金冠电气 |  17.0  |  193.0  | -0.1  |   5.0   |   5.0   |
| 电网设备 | 688616 | 西力科技 |  16.7  |  78.6   |  1.4  |   5.0   |   4.8   |
| 电网设备 | 603829 | 洛凯股份 |  16.6  | 15837.1 | -2.1  |   1.9   |  -0.8   |
| 电网设备 | 688681 | 科汇股份 |  16.6  |  -30.5  |  2.1  |   8.4   |  17.1   |
| 电网设备 | 600112 | *ST天成  |  15.9  |  -11.3  |  5.0  |   9.8   |   6.5   |
| 电网设备 | 300356 | *ST光一  |  8.1   |  -6.3   | -3.9  |  -7.0   |  -3.4   |
+----------+--------+----------+--------+---------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+-------+---------+---------+
| 电网设备 | 301120 | 新特电气 |  79.2  |  128.9  | 20.0  |  72.7   |  75.7   |
| 电网设备 | 002882 |  金龙羽  |  55.1  |  31.9   | 10.0  |  33.2   |  24.9   |
| 电网设备 | 002533 | 金杯电工 |  61.3  |  20.6   | 10.0  |  16.0   |  12.8   |
| 电网设备 | 002090 | 金智科技 |  72.9  |  220.0  | 10.0  |   4.0   |  38.3   |
| 电网设备 | 603191 | 望变电气 |  95.8  |  65.3   | 10.0  |   9.6   |  30.9   |
| 电网设备 | 300208 | 青岛中程 | 107.0  |  -45.9  |  7.1  |   7.8   |   5.9   |
| 电网设备 | 002953 | 日丰股份 |  49.0  |  42.3   |  6.1  |  10.6   |  -7.9   |
| 电网设备 | 300617 | 安靠智电 |  84.9  |  31.3   |  5.8  |  10.4   |  10.1   |
| 电网设备 | 601877 | 正泰电器 | 858.9  |  36.6   |  5.6  |  17.9   |   6.5   |
| 电网设备 | 603050 | 科林电气 |  27.3  |  41.9   |  5.3  |  18.2   |  11.4   |
| 电网设备 | 600112 | *ST天成  |  15.9  |  -11.3  |  5.0  |   9.8   |   6.5   |
| 电网设备 | 301082 | 久盛电气 |  37.3  |  34.5   |  4.6  |  27.6   |  28.9   |
| 电网设备 | 601126 | 四方股份 | 155.3  |  30.1   |  3.8  |  20.7   |  14.0   |
| 电网设备 | 000400 | 许继电气 | 228.3  |  56.7   |  3.7  |   5.7   |   9.1   |
| 电网设备 | 603097 | 江苏华辰 |  43.0  |  37.5   |  3.5  |  10.1   |  18.4   |
| 电网设备 | 605222 | 起帆电缆 | 103.0  |  17.2   |  3.2  |  16.7   |  12.5   |
| 电网设备 | 300514 |  友讯达  |  24.2  |  158.3  |  2.8  |   7.8   |  16.4   |
| 电网设备 | 002927 | 泰永长征 |  26.6  |  49.7   |  2.6  |   6.6   |   5.8   |
| 电网设备 | 600550 | 保变电气 | 112.3  |  222.3  |  2.4  |   8.0   |   3.9   |
| 电网设备 | 603070 | 万控智造 |  92.1  |  126.9  |  2.3  |   4.9   |  14.4   |
| 电网设备 | 688681 | 科汇股份 |  16.6  |  -30.5  |  2.1  |   8.4   |  17.1   |
| 电网设备 | 002452 | 长高电新 |  48.6  |  42.7   |  1.9  |   1.3   |  11.1   |
| 电网设备 | 600406 | 国电南瑞 | 2018.0 |  133.1  |  1.9  |   4.6   |   4.0   |
| 电网设备 | 002300 | 太阳电缆 |  52.9  |  42.3   |  1.9  |   8.8   |   6.0   |
| 电网设备 | 688663 |  新风光  |  55.7  |  80.8   |  1.7  |  23.1   |  15.6   |
| 电网设备 | 600525 | 长园集团 |  72.9  |  38.8   |  1.6  |   7.5   |   4.3   |
| 电网设备 | 601179 | 中国西电 | 266.5  |  51.0   |  1.6  |   4.2   |   4.2   |
| 电网设备 | 300360 | 炬华科技 |  70.3  |  24.6   |  1.4  |   5.9   |   0.9   |
| 电网设备 | 688616 | 西力科技 |  16.7  |  78.6   |  1.4  |   5.0   |   4.8   |
| 电网设备 | 301012 | 扬电科技 |  36.3  |  37.6   |  1.4  |   9.3   |   6.2   |
| 电网设备 | 000806 | *ST银河  |  27.1  |  -46.1  |  1.2  |   2.5   |  -3.1   |
| 电网设备 | 688676 | 金盘科技 | 153.7  |  91.6   |  1.1  |  16.8   |   5.7   |
| 电网设备 | 600869 | 远东股份 | 133.4  |  38.5   |  0.8  |  11.1   |   2.0   |
| 电网设备 | 300427 | 红相股份 |  57.4  |  56.4   |  0.8  |   5.1   |   4.2   |
| 电网设备 | 601567 | 三星医疗 | 180.4  |  27.4   |  0.7  |   6.6   |   6.0   |
| 电网设备 | 002058 |  威尔泰  |  17.6  | -197.5  |  0.2  |   3.3   |   0.8   |
| 电网设备 | 002498 | 汉缆股份 | 159.7  |  29.5   |  0.2  |  10.1   |   9.3   |
| 电网设备 | 002606 | 大连电瓷 |  44.4  |  19.1   |  0.2  |   0.3   |   3.9   |
| 电网设备 | 600577 | 精达股份 | 110.2  |  27.0   |  0.2  |   5.8   |  -3.2   |
| 电网设备 | 301031 | 中熔电气 |  98.3  |  73.9   |  0.1  |  12.1   |   0.1   |
| 电网设备 | 002346 | 柘中股份 |  60.5  |  41.1   |  0.0  |   6.1   |   3.0   |
| 电网设备 | 601700 | 风范股份 |  60.5  |  82.8   |  0.0  |   0.0   |  -0.4   |
| 电网设备 | 603897 | 长城科技 |  60.2  |  30.8   |  0.0  |   3.0   |  -4.6   |
| 电网设备 | 002112 | 三变科技 |  18.1  |  249.6  |  0.0  |   3.9   |   3.9   |
| 电网设备 | 688330 |  宏力达  |  91.6  |  20.3   | -0.0  |   8.6   |   3.2   |
| 电网设备 | 688517 | 金冠电气 |  17.0  |  193.0  | -0.1  |   5.0   |   5.0   |
| 电网设备 | 600268 | 国电南自 |  67.7  |  -25.1  | -0.1  |   1.7   |   0.4   |
| 电网设备 | 002276 | 万马股份 |  88.8  |  54.7   | -0.3  |   6.5   |   6.6   |
| 电网设备 | 002270 | 华明装备 |  76.6  |  29.0   | -0.3  |   6.1   |   1.7   |
| 电网设备 | 603606 | 东方电缆 | 577.0  |  51.8   | -0.4  |   8.8   |   6.1   |
| 电网设备 | 002879 | 长缆科技 |  35.5  |  49.8   | -0.4  |  12.2   |  17.0   |
| 电网设备 | 301002 | 崧盛股份 |  30.9  |  39.9   | -0.4  |  10.3   |   5.0   |
| 电网设备 | 300670 | 大烨智能 |  27.9  |  -93.4  | -0.5  |   7.8   |  12.6   |
| 电网设备 | 002692 |  ST远程  |  25.8  |  40.2   | -0.6  |   0.0   |  -2.5   |
| 电网设备 | 600312 | 平高电气 | 118.7  |  74.2   | -0.7  |  -0.8   |  -0.1   |
| 电网设备 | 300447 | 全信股份 |  61.7  |  28.1   | -0.7  |   4.0   |  -5.8   |
| 电网设备 | 000682 | 东方电子 | 107.0  |  44.0   | -0.8  |   7.4   |  12.9   |
| 电网设备 | 300341 | 麦克奥迪 |  47.1  |  25.8   | -0.8  |   5.0   |   1.9   |
| 电网设备 | 002028 | 思源电气 | 326.7  |  34.5   | -0.9  |   9.0   |  10.4   |
| 电网设备 | 600468 | 百利电气 |  49.6  |  45.2   | -1.1  |   2.7   |   1.1   |
| 电网设备 | 600885 | 宏发股份 | 437.3  |  39.1   | -1.1  |   6.2   |  -2.2   |
| 电网设备 | 600290 |  ST华仪  |  19.1  |  -10.3  | -1.2  |  -3.5   |   6.8   |
| 电网设备 | 603016 |  新宏泰  |  31.2  |  70.9   | -1.3  |  -4.1   |  -6.9   |
| 电网设备 | 300018 | 中元股份 |  29.3  |  -31.8  | -1.3  |   1.5   |   2.2   |
| 电网设备 | 002706 | 良信股份 | 169.2  |  58.6   | -1.4  |   3.8   |   3.2   |
| 电网设备 | 300477 | 合纵科技 |  83.9  |  23.0   | -1.4  |   7.9   |  -0.5   |
| 电网设备 | 688226 | 威腾电气 |  19.7  |  33.2   | -1.5  |   6.0   |   3.2   |
| 电网设备 | 002546 | 新联电子 |  33.0  | -100.8  | -1.5  |  -2.2   |   0.8   |
| 电网设备 | 000720 | 新能泰山 |  74.4  |  -57.1  | -1.5  |   0.9   |  -2.2   |
| 电网设备 | 688611 | 杭州柯林 |  36.3  |  83.9   | -1.7  |  10.2   |  11.1   |
| 电网设备 | 605196 | 华通线缆 |  41.7  |  45.7   | -1.7  |   6.2   |   3.4   |
| 电网设备 | 603577 |  汇金通  |  36.4  |  55.9   | -1.8  |   2.8   |  -2.4   |
| 电网设备 | 600590 | 泰豪科技 |  57.1  |   9.4   | -1.9  |   5.0   |   0.3   |
| 电网设备 | 300444 | 双杰电气 |  40.8  | -134.4  | -1.9  |   5.2   |   3.3   |
| 电网设备 | 300283 | 温州宏丰 |  26.3  |  93.8   | -1.9  |   2.4   |  -3.1   |
| 电网设备 | 688248 | 南网科技 | 225.9  | 1247.7  | -2.0  |  34.1   |  60.4   |
| 电网设备 | 002358 |  ST森源  |  27.9  |  83.1   | -2.0  |   1.7   |  -1.3   |
| 电网设备 | 603618 | 杭电股份 |  45.8  |  44.7   | -2.1  |   2.0   |   5.9   |
| 电网设备 | 603829 | 洛凯股份 |  16.6  | 15837.1 | -2.1  |   1.9   |  -0.8   |
| 电网设备 | 300040 | 九洲集团 |  46.6  |  27.8   | -2.1  |   2.2   |   5.0   |
| 电网设备 | 600379 | 宝光股份 |  37.6  |  139.1  | -2.1  |   7.5   |   4.6   |
| 电网设备 | 300001 |  特锐德  | 193.6  |  283.4  | -2.2  |   3.7   |   0.1   |
| 电网设备 | 300062 | 中能电气 |  42.5  |  100.1  | -2.2  |   6.4   |   6.0   |
| 电网设备 | 300423 | 昇辉科技 |  55.3  |  23.2   | -2.2  |   7.3   |   4.0   |
| 电网设备 | 300490 | 华自科技 |  49.1  | -157.7  | -2.2  |  10.2   |   3.0   |
| 电网设备 | 601616 | 广电电气 |  32.1  |  62.0   | -2.3  |   1.2   |   2.4   |
| 电网设备 | 600517 | 国网英大 | 335.7  |  53.0   | -2.3  |  -7.4   |  -3.8   |
| 电网设备 | 688191 | 智洋创新 |  28.0  |  44.1   | -2.4  |   8.7   |   7.1   |
| 电网设备 | 300265 | 通光线缆 |  34.1  |  60.9   | -2.4  |   3.4   |   2.6   |
| 电网设备 | 605066 | 天正电气 |  36.8  |  74.1   | -2.5  |   1.9   |   1.8   |
| 电网设备 | 600089 | 特变电工 | 1030.0 |   8.2   | -2.5  |  -1.0   |  -6.6   |
| 电网设备 | 002441 |  众业达  |  50.0  |   8.4   | -2.5  |   1.9   |   0.4   |
| 电网设备 | 600973 | 宝胜股份 |  87.5  |  57.8   | -2.6  |   3.2   |   5.6   |
| 电网设备 | 300069 | 金利华电 |  21.3  |  88.1   | -2.6  |   0.7   |  -2.9   |
| 电网设备 | 300933 | 中辰股份 |  40.4  |  49.2   | -2.6  |   6.3   |   6.0   |
| 电网设备 | 002471 | 中超控股 |  33.9  |  -29.1  | -2.9  |   0.8   |   0.0   |
| 电网设备 | 300286 |  安科瑞  |  61.0  |  48.3   | -3.0  |   1.8   |  -5.4   |
| 电网设备 | 688597 | 煜邦电力 |  28.3  |  123.3  | -3.0  |   1.2   |   1.7   |
| 电网设备 | 002980 |  华盛昌  |  34.0  |  33.5   | -3.0  |   1.7   |  -0.9   |
| 电网设备 | 300222 | 科大智能 |  63.7  |  -47.5  | -3.1  |   1.0   |   1.2   |
| 电网设备 | 300932 | 三友联众 |  34.0  |  51.4   | -3.1  |   0.8   |   4.4   |
| 电网设备 | 002857 | 三晖电气 |  20.2  | -162.5  | -3.2  |  -0.1   |  -3.3   |
| 电网设备 | 300407 | 凯发电气 |  25.1  |  -22.7  | -3.3  |  -1.2   |  -1.0   |
| 电网设备 | 002560 | 通达股份 |  32.5  |  67.6   | -3.3  |   1.1   |  -4.7   |
| 电网设备 | 300466 | 赛摩智能 |  29.0  |  147.0  | -3.6  |   0.6   |  -1.4   |
| 电网设备 | 300141 | 和顺电气 |  25.9  | -271.5  | -3.6  |   5.0   |   2.6   |
| 电网设备 | 300510 | 金冠股份 |  43.2  | -103.5  | -3.7  |   7.6   |   6.3   |
| 电网设备 | 603333 | 尚纬股份 |  40.1  |  49.3   | -3.7  |   3.5   |   4.2   |
| 电网设备 | 603556 | 海兴电力 |  79.0  |  14.1   | -3.8  |   1.6   |   0.4   |
| 电网设备 | 603861 | 白云电器 |  36.0  |  -16.5  | -3.8  |  -3.5   |   0.1   |
| 电网设备 | 300356 | *ST光一  |  8.1   |  -6.3   | -3.9  |  -7.0   |  -3.4   |
| 电网设备 | 300880 | 迦南智能 |  33.6  |  52.5   | -4.0  |  -4.8   |   9.6   |
| 电网设备 | 002622 | 融钰集团 |  26.3  |  -25.9  | -4.0  |  -2.2   |  -1.9   |
| 电网设备 | 002350 | 北京科锐 |  41.6  |  -13.7  | -4.0  |  -0.5   |   0.0   |
| 电网设备 | 002121 | 科陆电子 |  97.6  |  -51.9  | -4.0  |   2.8   |  -2.8   |
| 电网设备 | 603530 | 神马电力 |  64.8  | 1992.7  | -4.3  |   0.1   |  -0.9   |
| 电网设备 | 002256 | 兆新股份 |  54.4  |  -37.6  | -4.3  |  -5.6   |  -12.9  |
| 电网设备 | 300882 | 万胜智能 |  39.5  |  127.9  | -4.9  |   2.7   |  31.6   |
| 电网设备 | 000533 | 顺钠股份 |  26.6  |  149.1  | -4.9  |  -7.5   |   1.1   |
| 电网设备 | 001208 | 华菱线缆 |  70.5  |  60.5   | -5.8  |  -1.6   |   4.0   |
| 电网设备 | 002451 | 摩恩电气 |  30.4  |  78.5   | -6.5  |   3.0   |   6.6   |
| 电网设备 | 002169 | 智光电气 |  70.1  |  -8.4   | -7.3  |   1.4   |   2.2   |
| 电网设备 | 002339 | 积成电子 |  33.6  |  -32.7  | -9.4  |  -3.0   |  16.5   |
| 电网设备 | 600192 | 长城电工 |  27.3  |  -37.7  | -10.1 |  -11.0  |  18.4   |
+----------+--------+----------+--------+---------+-------+---------+---------+
