[行业>市值]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
| 环保行业 | 603797 | 联泰环保 | 34.2  |  12.6  |  0.7  |   0.2   |  -1.0   |
| 环保行业 | 301259 |  艾布鲁  | 33.5  |  73.7  |  0.8  |   0.0   |  -5.1   |
| 环保行业 | 300425 | 中建环能 | 32.7  |  33.5  | -0.2  |   1.9   |  -0.2   |
| 环保行业 | 603177 | 德创环保 | 32.7  |  80.7  |  0.6  |   5.5   |   2.7   |
| 环保行业 | 300692 | 中环环保 | 30.6  |  16.8  | -1.0  |  -0.1   |  -2.7   |
| 环保行业 | 300422 |  博世科  | 30.5  |  -8.2  |  0.3  |   3.4   |   0.7   |
| 环保行业 | 300137 | 先河环保 | 30.5  | 136.9  |  0.2  |   1.1   |  -2.4   |
| 环保行业 | 603603 | *ST博天  | 30.2  |  -8.7  |  0.0  |  10.2   |  11.4   |
| 环保行业 | 301148 | 嘉戎技术 | 29.9  |  35.9  | -1.0  |  -3.4   |  -5.9   |
| 环保行业 | 301030 | 仕净科技 | 29.1  |  56.9  | -2.1  |  -2.2   |  -5.3   |
| 环保行业 | 300140 | 中环装备 | 28.7  | -157.2 | -1.9  |   0.8   |  -1.8   |
| 环保行业 | 603200 | 上海洗霸 | 28.4  |  38.5  |  0.7  |   7.0   |  12.2   |
| 环保行业 | 300056 | 中创环保 | 28.3  | 167.8  | -5.4  |   1.4   |   2.1   |
| 环保行业 | 000711 | 京蓝科技 | 27.7  |  -7.9  |  0.7  |   2.3   |   0.4   |
| 环保行业 | 300958 | 建工修复 | 27.7  |  44.5  | -1.5  |  -0.7   |  -3.4   |
| 环保行业 | 002887 | 绿茵生态 | 26.6  |  23.1  | -0.6  |   1.2   |  -2.2   |
| 环保行业 | 688069 |  德林海  | 26.3  | 213.1  | -1.1  |  -2.6   |  -0.8   |
| 环保行业 | 000820 | *ST节能  | 26.2  | -237.2 |  1.7  |   5.4   |   8.7   |
| 环保行业 | 300152 | 科融环境 | 25.8  | 330.0  |  0.3  |   4.6   |   4.6   |
| 环保行业 | 301081 | 严牌股份 | 25.5  |  28.5  | -1.2  |   0.4   |  -2.6   |
| 环保行业 | 603903 | 中持股份 | 25.1  |  29.7  |  1.3  |   2.1   |   1.7   |
| 环保行业 | 301288 | 清研环境 | 24.9  |  97.5  | -0.6  |  -4.1   |  -7.7   |
| 环保行业 | 605069 | 正和生态 | 24.9  | -25.3  | -0.5  |  -0.1   |  -1.7   |
| 环保行业 | 300786 | 国林科技 | 23.6  | 139.7  | -1.3  |  -2.1   |  -6.3   |
| 环保行业 | 300961 | 深水海纳 | 23.4  |  94.9  | -1.9  |  -3.0   |  -6.6   |
| 环保行业 | 688021 | 奥福环保 | 23.1  |  58.2  | -2.2  |  -5.3   |  -11.7  |
| 环保行业 | 003027 | 同兴环保 | 22.9  |  17.8  | -1.1  |  -0.3   |  -2.6   |
| 环保行业 | 300334 | 津膜科技 | 22.8  | -44.1  | -1.9  |  -0.4   |  -7.1   |
| 环保行业 | 300385 | 雪浪环境 | 22.6  | 252.6  | -0.3  |  -1.3   |   2.1   |
| 环保行业 | 300948 | 冠中生态 | 22.2  | 164.9  | -0.6  |   1.1   |  -2.8   |
| 环保行业 | 301049 | 超越科技 | 21.4  |  63.4  | -2.5  |  -1.0   |  -4.7   |
| 环保行业 | 688335 | 复洁环保 | 21.2  |  29.3  |  2.5  |   3.6   |   2.0   |
| 环保行业 | 301068 | 大地海洋 | 21.2  |  93.0  | -2.0  |  -2.8   |  -2.8   |
| 环保行业 | 300262 | 巴安水务 | 20.8  |  -9.7  | -2.2  |  -1.6   |  -2.8   |
| 环保行业 | 688156 | 路德环境 | 19.7  | 128.1  | -0.7  |  -1.7   |  -0.6   |
| 环保行业 | 605081 |  太和水  | 19.2  |  62.2  | -0.3  |   0.4   |  -2.2   |
| 环保行业 | 300854 | 中兰环保 | 18.5  | -53.8  | -2.3  |  -2.8   |  -10.7  |
| 环保行业 | 300335 | 迪森股份 | 18.5  | 177.2  |  1.2  |   4.0   |   1.0   |
| 环保行业 | 300929 | 华骐环保 | 17.7  |  27.2  | -2.3  |  -1.9   |  -4.8   |
| 环保行业 | 000005 |  ST星源  | 17.6  | 280.6  |  0.0  |  -0.6   |  -9.3   |
| 环保行业 | 688466 | 金科环境 | 16.6  |  74.2  |  1.0  |   2.0   |   1.0   |
| 环保行业 | 300210 | 森远股份 | 16.5  | -26.1  | -1.4  |   1.8   |  -2.0   |
| 环保行业 | 300495 | *ST美尚  | 15.7  |  -9.9  |  0.4  |  -1.3   |  -1.7   |
| 环保行业 | 688178 |  万德斯  | 15.3  | 185.3  | -0.5  |   0.2   |  -2.0   |
| 环保行业 | 688701 | 卓锦股份 | 15.0  | -166.9 | -2.2  |  -0.7   |  -4.4   |
| 环保行业 | 688501 | 青达环保 | 14.8  | -63.3  |  4.5  |   7.5   |   1.0   |
| 环保行业 | 688565 | 力源科技 | 14.8  |  60.6  | -0.3  |   0.2   |  -3.7   |
| 环保行业 | 688659 | 元琛科技 | 14.5  |  75.2  | -0.6  |   0.1   |  -4.2   |
| 环保行业 | 600539 | 狮头股份 | 14.3  | 2924.8 | -1.7  |   0.0   |  -4.0   |
| 环保行业 | 688096 | 京源环保 | 14.3  |  66.8  | -1.5  |   0.1   |   1.6   |
| 环保行业 | 688679 | 通源环境 | 14.1  | -259.4 | -0.5  |   0.5   |  -0.7   |
| 环保行业 | 688309 | *ST恒誉  | 14.0  |  26.7  | -2.4  |  -0.8   |   4.4   |
| 环保行业 | 300899 | 上海凯鑫 | 14.0  | -306.9 | -1.4  |  -1.4   |  -2.0   |
| 环保行业 | 300779 | 惠城环保 | 13.4  | -61.2  | -1.1  |  -0.6   |  -0.8   |
+----------+--------+----------+-------+--------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+-------+---------+---------+
| 环保行业 | 688501 | 青达环保 | 14.8  | -63.3  |  4.5  |   7.5   |   1.0   |
| 环保行业 | 300614 | 百川畅银 | 49.8  |  45.3  |  4.4  |   5.4   |   2.9   |
| 环保行业 | 002672 | 东江环保 | 55.7  | 265.6  |  2.6  |   3.3   |   1.6   |
| 环保行业 | 688335 | 复洁环保 | 21.2  |  29.3  |  2.5  |   3.6   |   2.0   |
| 环保行业 | 300203 | 聚光科技 | 116.6 | -49.4  |  2.2  |   3.7   |   7.9   |
| 环保行业 | 603359 | 东珠生态 | 52.8  |  16.1  |  2.2  |   0.8   |  -1.0   |
| 环保行业 | 000551 | 创元科技 | 36.2  |  24.0  |  2.0  |   6.5   |   4.8   |
| 环保行业 | 002034 | 旺能环境 | 91.0  |  13.5  |  2.0  |   2.7   |   3.7   |
| 环保行业 | 300864 | 南大环境 | 35.8  |  24.8  |  1.8  |   4.3   |  -0.2   |
| 环保行业 | 000820 | *ST节能  | 26.2  | -237.2 |  1.7  |   5.4   |   8.7   |
| 环保行业 | 603588 | 高能环境 | 152.2 |  17.1  |  1.6  |   1.3   |  -1.6   |
| 环保行业 | 002973 | 侨银股份 | 51.3  |  16.6  |  1.5  |   1.6   |   1.2   |
| 环保行业 | 603903 | 中持股份 | 25.1  |  29.7  |  1.3  |   2.1   |   1.7   |
| 环保行业 | 300335 | 迪森股份 | 18.5  | 177.2  |  1.2  |   4.0   |   1.0   |
| 环保行业 | 688466 | 金科环境 | 16.6  |  74.2  |  1.0  |   2.0   |   1.0   |
| 环保行业 | 301259 |  艾布鲁  | 33.5  |  73.7  |  0.8  |   0.0   |  -5.1   |
| 环保行业 | 000711 | 京蓝科技 | 27.7  |  -7.9  |  0.7  |   2.3   |   0.4   |
| 环保行业 | 603797 | 联泰环保 | 34.2  |  12.6  |  0.7  |   0.2   |  -1.0   |
| 环保行业 | 603200 | 上海洗霸 | 28.4  |  38.5  |  0.7  |   7.0   |  12.2   |
| 环保行业 | 603177 | 德创环保 | 32.7  |  80.7  |  0.6  |   5.5   |   2.7   |
| 环保行业 | 601330 | 绿色动力 | 109.7 |  15.2  |  0.5  |   0.1   |  -1.0   |
| 环保行业 | 300495 | *ST美尚  | 15.7  |  -9.9  |  0.4  |  -1.3   |  -1.7   |
| 环保行业 | 301109 | 军信股份 | 70.6  |  19.0  |  0.3  |   0.2   |  -3.8   |
| 环保行业 | 600526 | 菲达环保 | 40.6  | 258.0  |  0.3  |   2.5   |   0.7   |
| 环保行业 | 603568 | 伟明环保 | 505.0 |  27.5  |  0.3  |  -4.0   |  11.0   |
| 环保行业 | 002717 | 岭南股份 | 49.5  | -20.7  |  0.3  |   1.7   |  -0.3   |
| 环保行业 | 300422 |  博世科  | 30.5  |  -8.2  |  0.3  |   3.4   |   0.7   |
| 环保行业 | 300152 | 科融环境 | 25.8  | 330.0  |  0.3  |   4.6   |   4.6   |
| 环保行业 | 002479 | 富春环保 | 42.0  |  52.0  |  0.2  |   1.0   |   2.5   |
| 环保行业 | 300172 | 中电环保 | 34.6  |  36.0  |  0.2  |   4.5   |   2.0   |
| 环保行业 | 300774 |  倍杰特  | 86.0  |  57.9  |  0.2  |   1.9   |   0.8   |
| 环保行业 | 300137 | 先河环保 | 30.5  | 136.9  |  0.2  |   1.1   |  -2.4   |
| 环保行业 | 300197 | 节能铁汉 | 67.2  | -14.0  |  0.0  |   0.4   |  -1.6   |
| 环保行业 | 000826 | 启迪环境 | 45.6  |  -4.8  |  0.0  |   1.6   |   1.6   |
| 环保行业 | 001230 | 劲旅环境 | 38.4  |  31.7  |  0.0  |   0.0   |   0.0   |
| 环保行业 | 603603 | *ST博天  | 30.2  |  -8.7  |  0.0  |  10.2   |  11.4   |
| 环保行业 | 000005 |  ST星源  | 17.6  | 280.6  |  0.0  |  -0.6   |  -9.3   |
| 环保行业 | 000035 | 中国天楹 | 134.0 |  78.5  | -0.2  |   1.5   |  -1.1   |
| 环保行业 | 300070 |  碧水源  | 180.8 | 120.2  | -0.2  |  -0.8   |  -5.1   |
| 环保行业 | 300425 | 中建环能 | 32.7  |  33.5  | -0.2  |   1.9   |  -0.2   |
| 环保行业 | 000068 | 华控赛格 | 38.8  | -99.6  | -0.3  |   2.9   |   4.6   |
| 环保行业 | 300385 | 雪浪环境 | 22.6  | 252.6  | -0.3  |  -1.3   |   2.1   |
| 环保行业 | 688565 | 力源科技 | 14.8  |  60.6  | -0.3  |   0.2   |  -3.7   |
| 环保行业 | 002573 | 清新环境 | 82.8  |  17.9  | -0.3  |   1.6   |  -1.5   |
| 环保行业 | 605081 |  太和水  | 19.2  |  62.2  | -0.3  |   0.4   |  -2.2   |
| 环保行业 | 601827 | 三峰环境 | 118.8 |  9.7   | -0.4  |   0.3   |  -1.7   |
| 环保行业 | 300190 |  维尔利  | 37.4  |  30.3  | -0.4  |  -0.2   |   0.6   |
| 环保行业 | 603817 | 海峡环保 | 36.3  |  22.8  | -0.4  |   1.6   |  -4.5   |
| 环保行业 | 688679 | 通源环境 | 14.1  | -259.4 | -0.5  |   0.5   |  -0.7   |
| 环保行业 | 300355 | 蒙草生态 | 63.5  |  50.7  | -0.5  |   3.4   |  -1.0   |
| 环保行业 | 688178 |  万德斯  | 15.3  | 185.3  | -0.5  |   0.2   |  -2.0   |
| 环保行业 | 605069 | 正和生态 | 24.9  | -25.3  | -0.5  |  -0.1   |  -1.7   |
| 环保行业 | 688659 | 元琛科技 | 14.5  |  75.2  | -0.6  |   0.1   |  -4.2   |
| 环保行业 | 301288 | 清研环境 | 24.9  |  97.5  | -0.6  |  -4.1   |  -7.7   |
| 环保行业 | 300948 | 冠中生态 | 22.2  | 164.9  | -0.6  |   1.1   |  -2.8   |
| 环保行业 | 002887 | 绿茵生态 | 26.6  |  23.1  | -0.6  |   1.2   |  -2.2   |
| 环保行业 | 300388 | 节能国祯 | 46.5  |  21.4  | -0.6  |   1.1   |  -1.6   |
| 环保行业 | 600217 | 中再资环 | 67.2  | 102.6  | -0.6  |   0.2   |  -1.8   |
| 环保行业 | 600292 | 远达环保 | 48.6  |  47.9  | -0.6  |  -0.6   |  -1.4   |
| 环保行业 | 600323 | 瀚蓝环境 | 169.3 |  26.6  | -0.7  |  -0.2   |   0.6   |
| 环保行业 | 688156 | 路德环境 | 19.7  | 128.1  | -0.7  |  -1.7   |  -0.6   |
| 环保行业 | 300664 | 鹏鹞环保 | 38.9  |  13.6  | -0.7  |   0.0   |  -1.1   |
| 环保行业 | 601200 | 上海环境 | 112.6 |  18.8  | -0.8  |  -0.1   |  -1.8   |
| 环保行业 | 002310 | 东方园林 | 62.8  |  -4.4  | -0.8  |   0.0   |  -1.7   |
| 环保行业 | 300187 | 永清环保 | 37.4  | 115.6  | -0.8  |  -2.0   |  -4.0   |
| 环保行业 | 603324 | 盛剑环境 | 47.9  |  84.7  | -0.9  |  -4.7   |  -8.6   |
| 环保行业 | 603686 |  福龙马  | 41.1  |  13.0  | -0.9  |   0.1   |  -1.7   |
| 环保行业 | 300692 | 中环环保 | 30.6  |  16.8  | -1.0  |  -0.1   |  -2.7   |
| 环保行业 | 301148 | 嘉戎技术 | 29.9  |  35.9  | -1.0  |  -3.4   |  -5.9   |
| 环保行业 | 688057 |  金达莱  | 49.2  |  12.8  | -1.1  |  -1.3   |  -2.6   |
| 环保行业 | 688069 |  德林海  | 26.3  | 213.1  | -1.1  |  -2.6   |  -0.8   |
| 环保行业 | 300779 | 惠城环保 | 13.4  | -61.2  | -1.1  |  -0.6   |  -0.8   |
| 环保行业 | 603126 | 中材节能 | 42.8  |  33.4  | -1.1  |  -1.1   |  -2.6   |
| 环保行业 | 003027 | 同兴环保 | 22.9  |  17.8  | -1.1  |  -0.3   |  -2.6   |
| 环保行业 | 000920 | 沃顿科技 | 35.2  |  43.3  | -1.2  |  -0.9   |  -4.0   |
| 环保行业 | 000967 | 盈峰环境 | 159.0 |  28.1  | -1.2  |  -0.8   |  -2.5   |
| 环保行业 | 300815 |  玉禾田  | 57.7  |  11.2  | -1.2  |  -1.9   |  -3.4   |
| 环保行业 | 301081 | 严牌股份 | 25.5  |  28.5  | -1.2  |   0.4   |  -2.6   |
| 环保行业 | 300786 | 国林科技 | 23.6  | 139.7  | -1.3  |  -2.1   |  -6.3   |
| 环保行业 | 300867 | 圣元环保 | 57.7  |  19.8  | -1.4  |  -1.4   |  -4.5   |
| 环保行业 | 300899 | 上海凯鑫 | 14.0  | -306.9 | -1.4  |  -1.4   |  -2.0   |
| 环保行业 | 688101 |  三达膜  | 49.0  |  21.1  | -1.4  |  -1.3   |  -1.8   |
| 环保行业 | 300210 | 森远股份 | 16.5  | -26.1  | -1.4  |   1.8   |  -2.0   |
| 环保行业 | 688096 | 京源环保 | 14.3  |  66.8  | -1.5  |   0.1   |   1.6   |
| 环保行业 | 300055 |  万邦达  | 78.9  |  76.2  | -1.5  |  -0.3   |   3.9   |
| 环保行业 | 300958 | 建工修复 | 27.7  |  44.5  | -1.5  |  -0.7   |  -3.4   |
| 环保行业 | 300800 | 力合科技 | 37.8  |  26.3  | -1.6  |  -1.3   |  -4.9   |
| 环保行业 | 002266 | 浙富控股 | 249.7 |  15.4  | -1.7  |  -1.9   |  -3.3   |
| 环保行业 | 600539 | 狮头股份 | 14.3  | 2924.8 | -1.7  |   0.0   |  -4.0   |
| 环保行业 | 301127 | 天源环保 | 44.9  |  58.6  | -1.8  |  -3.4   |  -4.0   |
| 环保行业 | 300961 | 深水海纳 | 23.4  |  94.9  | -1.9  |  -3.0   |  -6.6   |
| 环保行业 | 300140 | 中环装备 | 28.7  | -157.2 | -1.9  |   0.8   |  -1.8   |
| 环保行业 | 300334 | 津膜科技 | 22.8  | -44.1  | -1.9  |  -0.4   |  -7.1   |
| 环保行业 | 301068 | 大地海洋 | 21.2  |  93.0  | -2.0  |  -2.8   |  -2.8   |
| 环保行业 | 301030 | 仕净科技 | 29.1  |  56.9  | -2.1  |  -2.2   |  -5.3   |
| 环保行业 | 688701 | 卓锦股份 | 15.0  | -166.9 | -2.2  |  -0.7   |  -4.4   |
| 环保行业 | 300262 | 巴安水务 | 20.8  |  -9.7  | -2.2  |  -1.6   |  -2.8   |
| 环保行业 | 688021 | 奥福环保 | 23.1  |  58.2  | -2.2  |  -5.3   |  -11.7  |
| 环保行业 | 300854 | 中兰环保 | 18.5  | -53.8  | -2.3  |  -2.8   |  -10.7  |
| 环保行业 | 300929 | 华骐环保 | 17.7  |  27.2  | -2.3  |  -1.9   |  -4.8   |
| 环保行业 | 688309 | *ST恒誉  | 14.0  |  26.7  | -2.4  |  -0.8   |   4.4   |
| 环保行业 | 301049 | 超越科技 | 21.4  |  63.4  | -2.5  |  -1.0   |  -4.7   |
| 环保行业 | 600388 |  ST龙净  | 128.3 |  18.0  | -2.8  |  -8.9   |  -6.6   |
| 环保行业 | 603279 | 景津装备 | 167.2 |  27.3  | -2.8  |  -3.3   |  -5.5   |
| 环保行业 | 300266 | 兴源环境 | 62.0  | -61.9  | -3.0  |  -1.2   |  -0.5   |
| 环保行业 | 300631 | 久吾高科 | 36.8  | 203.2  | -3.9  |  -2.6   |  -2.0   |
| 环保行业 | 002645 | 华宏科技 | 119.3 |  11.7  | -4.5  |  -3.0   |  -7.3   |
| 环保行业 | 300056 | 中创环保 | 28.3  | 167.8  | -5.4  |   1.4   |   2.1   |
| 环保行业 | 301175 | C中科环  | 102.7 |  52.7  | -13.1 |  82.7   |  82.7   |
+----------+--------+----------+-------+--------+-------+---------+---------+
