[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 化学原料 | 000635 | 英 力 特 |  31.3  | -18.8  | 2.5  |  -15.3  |  12.8   |
| 化学原料 | 600423 | 柳化股份 |  31.1  | 233.1  | 0.5  |   0.5   |   2.9   |
| 化学原料 | 002748 | 世龙实业 |  29.2  |  13.4  | 1.8  |  -0.5   |   8.2   |
| 化学原料 | 301065 | 本立科技 |  28.8  |  45.5  | 2.7  |   4.3   |   4.8   |
| 化学原料 | 301076 | 新瀚新材 |  25.6  |  24.7  | 1.9  |   4.9   |   8.6   |
| 化学原料 | 300927 | 江天化学 |  25.3  |  26.6  | 2.8  |   4.7   |   5.3   |
| 化学原料 | 301059 |  金三江  |  20.0  |  35.4  | 1.9  |   4.1   |   6.8   |
| 化学原料 | 600319 | 亚星化学 |  19.8  | -130.9 | 0.5  |  -1.4   |   2.8   |
| 化学原料 | 003017 | 大洋生物 |  19.6  |  58.3  | 1.7  |   3.3   |   3.9   |
| 化学原料 | 600091 | 退市明科 |  3.4   |  -7.2  | 6.9  |  -2.5   |   1.3   |
| 化学原料 | 301238 | 瑞泰新材 |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 603663 | 三祥新材 |  41.8  |  34.3  | 10.0 |  22.0   |  21.3   |
| 化学原料 | 000510 |  新金路  |  44.4  |  34.8  | 7.7  |  15.9   |  16.3   |
| 化学原料 | 600091 | 退市明科 |  3.4   |  -7.2  | 6.9  |  -2.5   |   1.3   |
| 化学原料 | 002125 | 湘潭电化 |  83.7  |  14.9  | 6.6  |  12.7   |  11.6   |
| 化学原料 | 000422 | 湖北宜化 | 181.1  |  7.1   | 5.8  |   2.8   |   3.0   |
| 化学原料 | 002386 | 天原股份 |  83.0  |  12.1  | 5.5  |   4.3   |   5.3   |
| 化学原料 | 002092 | 中泰化学 | 209.4  |  11.8  | 5.0  |   4.0   |   7.5   |
| 化学原料 | 002136 | 安 纳 达 |  31.6  |  14.0  | 5.0  |   4.6   |   5.1   |
| 化学原料 | 600409 | 三友化工 | 164.3  |  17.1  | 4.6  |   7.9   |  13.7   |
| 化学原料 | 002805 | 丰元股份 |  64.0  |  39.3  | 4.6  |   8.2   |   7.4   |
| 化学原料 | 600367 | 红星发展 |  58.7  |  17.6  | 4.3  |   5.6   |   3.0   |
| 化学原料 | 603077 | 和邦生物 | 312.6  |  7.5   | 4.1  |   4.1   |   6.0   |
| 化学原料 | 301149 | 隆华新材 |  59.0  |  42.7  | 3.8  |   4.4   |  11.6   |
| 化学原料 | 603299 | 苏盐井神 |  94.8  |  9.8   | 3.8  |   0.0   |   2.2   |
| 化学原料 | 688267 |  中触媒  |  72.6  |  54.4  | 3.5  |   5.4   |  19.4   |
| 化学原料 | 002601 | 龙佰集团 | 469.8  |  11.0  | 3.4  |   3.9   |   6.9   |
| 化学原料 | 600426 | 华鲁恒升 | 629.7  |  6.5   | 3.3  |  -0.6   |   1.3   |
| 化学原料 | 600328 | 中盐化工 | 207.9  |  8.4   | 3.1  |   2.6   |  -1.9   |
| 化学原料 | 300082 | 奥克股份 |  75.7  |  19.0  | 3.1  |   8.0   |   8.7   |
| 化学原料 | 002002 | 鸿达兴业 | 116.8  |  28.5  | 3.0  |   3.0   |   4.8   |
| 化学原料 | 600075 | 新疆天业 | 107.6  |  9.7   | 2.9  |   2.3   |   4.1   |
| 化学原料 | 000822 | 山东海化 |  87.9  |  12.0  | 2.9  |   0.8   |   7.6   |
| 化学原料 | 600746 | 江苏索普 | 157.4  |  9.7   | 2.9  |   8.4   |  26.7   |
| 化学原料 | 300927 | 江天化学 |  25.3  |  26.6  | 2.8  |   4.7   |   5.3   |
| 化学原料 | 601678 | 滨化股份 | 121.4  |  8.2   | 2.8  |   1.9   |   4.2   |
| 化学原料 | 301065 | 本立科技 |  28.8  |  45.5  | 2.7  |   4.3   |   4.8   |
| 化学原料 | 600955 | 维远股份 | 160.5  |  13.2  | 2.6  |   3.9   |   5.2   |
| 化学原料 | 301118 | 恒光股份 |  45.4  |  16.2  | 2.5  |   5.2   |   6.4   |
| 化学原料 | 000635 | 英 力 特 |  31.3  | -18.8  | 2.5  |  -15.3  |  12.8   |
| 化学原料 | 603067 | 振华股份 |  61.8  |  15.5  | 2.5  |   0.9   |   0.1   |
| 化学原料 | 000990 | 诚志股份 | 136.8  |  23.4  | 2.3  |   2.3   |   2.5   |
| 化学原料 | 603213 | 镇洋发展 |  66.5  |  16.0  | 2.3  |   1.6   |   1.6   |
| 化学原料 | 000830 | 鲁西化工 | 370.2  |  7.0   | 2.3  |   0.7   |   0.9   |
| 化学原料 | 001217 |  华尔泰  |  44.2  |  18.9  | 2.3  |   2.7   |   2.6   |
| 化学原料 | 000707 | 双环科技 |  70.4  |  9.1   | 2.3  |  -1.0   |   1.2   |
| 化学原料 | 300891 | 惠云钛业 |  45.5  |  39.1  | 2.2  |   3.2   |   5.8   |
| 化学原料 | 600727 | 鲁北化工 |  44.8  |  20.9  | 2.0  |   1.7   |   4.4   |
| 化学原料 | 000545 | 金浦钛业 |  39.3  |  28.6  | 2.0  |   1.3   |   5.3   |
| 化学原料 | 600618 | 氯碱化工 | 146.9  |  7.6   | 2.0  |  -1.9   |  10.5   |
| 化学原料 | 600714 | 金瑞矿业 |  38.2  |  29.6  | 2.0  |   1.5   |   2.4   |
| 化学原料 | 603113 | 金能科技 |  93.0  |  18.7  | 2.0  |   2.7   |   1.8   |
| 化学原料 | 301059 |  金三江  |  20.0  |  35.4  | 1.9  |   4.1   |   6.8   |
| 化学原料 | 301076 | 新瀚新材 |  25.6  |  24.7  | 1.9  |   4.9   |   8.6   |
| 化学原料 | 002748 | 世龙实业 |  29.2  |  13.4  | 1.8  |  -0.5   |   8.2   |
| 化学原料 | 003017 | 大洋生物 |  19.6  |  58.3  | 1.7  |   3.3   |   3.9   |
| 化学原料 | 300834 | 星辉环材 |  56.9  |  27.8  | 1.7  |   4.2   |   6.0   |
| 化学原料 | 301256 | 华融化学 |  50.2  | 199.1  | 1.6  |   2.1   |  10.0   |
| 化学原料 | 601216 | 君正集团 | 373.0  |  10.6  | 1.6  |   2.1   |   4.0   |
| 化学原料 | 301090 | 华润材料 | 165.0  |  20.2  | 1.6  |   1.5   |  14.9   |
| 化学原料 | 301069 | 凯盛新材 | 166.6  |  60.5  | 1.5  |   6.6   |  16.4   |
| 化学原料 | 002648 | 卫星化学 | 476.6  |  7.8   | 1.2  |  -0.6   |   4.4   |
| 化学原料 | 000818 | 航锦科技 | 243.1  |  67.3  | 1.1  |   2.3   |   2.9   |
| 化学原料 | 002109 | 兴化股份 |  62.2  |  6.7   | 1.0  |   0.5   |   2.6   |
| 化学原料 | 600844 | 丹化科技 |  33.1  | -467.6 | 0.9  |  -0.6   |   1.9   |
| 化学原料 | 600935 | 华塑股份 | 189.8  |  20.3  | 0.7  |   0.9   |   2.3   |
| 化学原料 | 600929 | 雪天盐业 | 110.4  |  19.4  | 0.7  |  -0.6   |  -0.4   |
| 化学原料 | 000683 | 远兴能源 | 364.7  |  11.5  | 0.7  |   0.8   |   1.2   |
| 化学原料 | 600423 | 柳化股份 |  31.1  | 233.1  | 0.5  |   0.5   |   2.9   |
| 化学原料 | 600319 | 亚星化学 |  19.8  | -130.9 | 0.5  |  -1.4   |   2.8   |
| 化学原料 | 600989 | 宝丰能源 | 1143.0 |  16.4  | 0.5  |   0.1   |   6.7   |
| 化学原料 | 002145 | 中核钛白 | 232.6  |  19.4  | 0.4  |   0.8   |   5.7   |
| 化学原料 | 600277 | 亿利洁能 | 200.5  |  35.3  | 0.4  |  -0.7   |   6.2   |
| 化学原料 | 600722 | 金牛化工 |  39.5  |  81.2  | 0.3  |   0.3   |   6.8   |
| 化学原料 | 600623 | 华谊集团 | 183.9  |  6.8   | 0.2  |  -2.7   |  10.8   |
| 化学原料 | 601568 | 北元集团 | 265.3  |  12.9  | 0.1  |  -1.2   |   1.8   |
| 化学原料 | 301286 | 侨源股份 |  60.9  |  71.4  | 0.0  |   0.0   |   0.0   |
| 化学原料 | 301238 | 瑞泰新材 |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
| 化学原料 | 002053 | 云南能投 | 110.3  |  21.4  | -1.2 |  -4.5   |   2.8   |
| 化学原料 | 600610 |  中毅达  | 151.7  | 210.8  | -1.3 |  -0.2   |  -0.1   |
+----------+--------+----------+--------+--------+------+---------+---------+
