[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 生物制品 | 300601 |  康泰生物  | 444.4  |  40.6   | 5.6  |   3.3   |   5.8   |
| 生物制品 | 688265 |  南模生物  |  48.1  |  86.3   | 4.9  |   8.4   |  20.6   |
| 生物制品 | 688185 |   康希诺   | 445.6  |  91.8   | 4.8  |   3.1   |  19.5   |
| 生物制品 | 000534 |  万泽股份  |  62.5  |  47.8   | 4.5  |   5.4   |   6.3   |
| 生物制品 | 688235 | 百济神州-U | 1269.0 |  -11.1  | 4.4  |   6.8   |  13.5   |
| 生物制品 | 688197 | 首药控股-U |  38.5  |  -19.0  | 4.3  |  15.8   |  13.2   |
| 生物制品 | 688193 |  仁度生物  |  23.8  |  35.4   | 4.3  |  11.3   |  12.1   |
| 生物制品 | 300122 |  智飞生物  | 1411.0 |  18.3   | 4.2  |   1.0   |   2.1   |
| 生物制品 | 688163 |  赛伦生物  |  30.3  |  191.3  | 3.6  |  12.6   |  18.7   |
| 生物制品 | 688336 |  三生国健  |  99.5  | 7122.4  | 3.4  |  11.8   |  13.2   |
| 生物制品 | 300485 |  赛升药业  |  57.3  |  13.4   | 3.2  |   2.9   |  -0.0   |
| 生物制品 | 300683 |  海特生物  |  42.3  |  137.6  | 2.7  |   4.0   |   5.0   |
| 生物制品 | 688302 | 海创药业-U |  37.4  |  -10.8  | 2.6  |  17.4   |  22.1   |
| 生物制品 | 300009 |  安科生物  | 149.8  |  21.6   | 2.5  |   2.1   |   3.8   |
| 生物制品 | 688176 | 亚虹医药-U |  73.2  |  -38.7  | 2.5  |   7.6   |  12.4   |
| 生物制品 | 301047 |  义翘神州  | 166.7  |  36.5   | 2.3  |   7.0   |  10.8   |
| 生物制品 | 688687 |  凯因科技  |  31.4  |  31.6   | 2.1  |  10.0   |  12.0   |
| 生物制品 | 688062 | 迈威生物-U |  69.3  |  -7.9   | 2.0  |   8.4   |  12.7   |
| 生物制品 | 688488 |  艾迪药业  |  41.5  |  -46.6  | 2.0  |   9.4   |  12.1   |
| 生物制品 | 600530 |  交大昂立  |  29.0  |  79.1   | 1.9  |   0.5   |   1.1   |
| 生物制品 | 300357 |  我武生物  | 244.5  |  66.6   | 1.9  |  -0.8   |  13.8   |
| 生物制品 | 300204 |   舒泰神   |  61.4  |  -62.9  | 1.7  |  -1.2   |  -5.2   |
| 生物制品 | 301207 |  华兰疫苗  | 180.0  | -5294.8 | 1.4  |  -1.5   |  -1.9   |
| 生物制品 | 002007 |  华兰生物  | 342.1  |  36.6   | 1.4  |   0.3   |  -3.0   |
| 生物制品 | 600645 |  中源协和  |  87.4  |  61.0   | 1.4  |   1.5   |   3.9   |
| 生物制品 | 688180 | 君实生物-U | 701.3  |  -44.2  | 1.1  |  -8.8   |  -13.4  |
| 生物制品 | 600161 |  天坛生物  | 312.0  |  62.3   | 1.0  |   0.8   |   6.6   |
| 生物制品 | 000661 |  长春高新  | 691.3  |  15.2   | 1.0  |   3.0   |  13.1   |
| 生物制品 | 000518 |  四环生物  |  32.2  |  -34.6  | 1.0  |  -0.9   |   0.3   |
| 生物制品 | 688739 |  成大生物  | 214.9  |  35.6   | 1.0  |   5.8   |   6.3   |
| 生物制品 | 603590 |  康辰药业  |  43.0  |  23.1   | 0.9  |  -2.0   |  -1.0   |
| 生物制品 | 688319 |  欧林生物  |  88.5  | -325.0  | 0.8  |   2.3   |   0.1   |
| 生物制品 | 603087 |  甘李药业  | 243.7  |  53.8   | 0.7  |   2.0   |   5.0   |
| 生物制品 | 002880 |  卫光生物  |  56.7  |  56.0   | 0.6  |   2.2   |   2.5   |
| 生物制品 | 002693 |  双成药业  |  22.5  |  769.1  | 0.6  |  -2.7   |  -2.2   |
| 生物制品 | 002252 |  上海莱士  | 377.5  |  17.2   | 0.4  |  -0.5   |  -1.4   |
| 生物制品 | 300841 |  康华生物  | 124.3  |  23.0   | 0.3  |  -5.3   |   6.0   |
| 生物制品 | 688520 | 神州细胞-U | 223.0  |  -38.9  | 0.1  |   2.3   |   3.1   |
| 生物制品 | 002038 |  双鹭药业  |  99.8  |  39.4   | 0.1  |  -1.3   |  -1.5   |
| 生物制品 | 300294 |  博雅生物  | 164.4  |  39.7   | 0.0  |   0.5   |   4.3   |
| 生物制品 | 000403 |  派林生物  | 146.7  |  34.7   | -0.1 |   0.5   |   9.9   |
| 生物制品 | 300239 |  东宝生物  |  40.5  |  42.7   | -0.6 |  -3.1   |  -0.6   |
| 生物制品 | 600867 |  通化东宝  | 204.8  |   6.2   | -0.7 |   0.4   |   1.3   |
| 生物制品 | 002581 |  未名医药  | 110.4  | 1505.0  | -0.8 |  -2.5   |  -11.4  |
| 生物制品 | 300142 |  沃森生物  | 738.0  |  477.7  | -1.7 |  -0.8   |  -3.5   |
+----------+--------+------------+--------+---------+------+---------+---------+
