[行业>市值]
+----------+--------+----------+--------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
| 食品饮料 | 002557 | 洽洽食品 | 288.3  |  34.7  |  5.2  |   2.5   |   6.0   |
| 食品饮料 | 603719 | 良品铺子 | 104.0  |  27.9  |  4.9  |   3.6   |  10.5   |
| 食品饮料 | 300973 | 立高食品 | 150.7  |  94.2  |  4.7  |   7.2   |  19.5   |
| 食品饮料 | 603866 | 桃李面包 | 206.1  |  32.6  |  4.7  |   1.1   |   8.3   |
| 食品饮料 | 003000 | 劲仔食品 |  34.1  |  42.6  |  4.6  |   4.6   |  15.6   |
| 食品饮料 | 300858 | 科拓生物 |  38.0  |  40.5  |  4.2  |   8.0   |  15.1   |
| 食品饮料 | 603755 | 日辰股份 |  33.9  |  62.3  |  3.6  |   0.0   |   7.8   |
| 食品饮料 | 300791 | 仙乐健康 |  45.9  |  78.4  |  3.4  |   2.5   |   7.7   |
| 食品饮料 | 603517 | 绝味食品 | 317.6  |  89.1  |  3.1  |  -0.0   |   4.6   |
| 食品饮料 | 600186 | 莲花健康 |  53.6  |  91.5  |  3.1  |  16.3   |  15.4   |
| 食品饮料 | 605339 | 南侨食品 |  95.4  |  45.0  |  2.8  |   2.7   |   6.2   |
| 食品饮料 | 603317 | 天味食品 | 161.2  |  40.1  |  2.7  |   1.9   |   6.3   |
| 食品饮料 | 600298 | 安琪酵母 | 359.5  |  28.8  |  2.7  |   1.7   |   7.1   |
| 食品饮料 | 300908 | 仲景食品 |  35.5  |  52.8  |  2.7  |   5.0   |   7.8   |
| 食品饮料 | 300829 | 金丹科技 |  53.5  |  31.0  |  2.6  |   2.5   |   7.8   |
| 食品饮料 | 002991 | 甘源食品 |  53.1  |  59.0  |  2.6  |   6.0   |  21.4   |
| 食品饮料 | 001215 | 千味央厨 |  44.7  |  38.9  |  2.6  |   1.1   |   0.9   |
| 食品饮料 | 300997 |  欢乐家  |  57.3  |  27.9  |  2.6  |   1.4   |   2.1   |
| 食品饮料 | 300783 | 三只松鼠 |  91.3  |  14.1  |  2.5  |   2.7   |   7.0   |
| 食品饮料 | 300146 | 汤臣倍健 | 343.1  |  12.9  |  2.4  |   1.5   |   5.8   |
| 食品饮料 | 002286 |  保龄宝  |  40.5  |  23.7  |  2.4  |   1.7   |   7.0   |
| 食品饮料 | 600305 | 恒顺醋业 | 118.6  |  38.4  |  2.4  |   0.7   |   7.9   |
| 食品饮料 | 600866 | 星湖科技 |  45.7  |  49.9  |  2.3  |  -1.6   |   4.2   |
| 食品饮料 | 605499 | 东鹏饮料 | 579.6  |  42.0  |  2.3  |   0.2   |   8.7   |
| 食品饮料 | 301116 | 益客食品 |  93.8  | -27.9  |  2.2  |  -2.0   |  -6.9   |
| 食品饮料 | 603697 | 有友食品 |  37.9  |  44.1  |  2.2  |   0.6   |   2.2   |
| 食品饮料 | 300915 | 海融科技 |  36.6  |  28.4  |  2.2  |   4.7   |  10.0   |
| 食品饮料 | 002956 | 西麦食品 |  31.2  |  27.6  |  2.2  |  -1.6   |  -2.2   |
| 食品饮料 | 603102 | 百合股份 |  25.3  |  20.4  |  2.2  |   3.4   |   5.9   |
| 食品饮料 | 603020 | 爱普股份 |  39.4  |  20.8  |  2.1  |   3.3   |   8.9   |
| 食品饮料 | 603079 | 圣达生物 |  22.3  |  26.8  |  2.0  |   1.9   |   2.1   |
| 食品饮料 | 002626 |  金达威  | 139.0  |  28.9  |  2.0  |   0.3   |   3.2   |
| 食品饮料 | 002597 | 金禾实业 | 210.8  |  11.9  |  1.9  |   3.8   |   3.4   |
| 食品饮料 | 300892 | 品渥食品 |  28.1  |  94.6  |  1.8  |   1.0   |   2.1   |
| 食品饮料 | 300741 | 华宝股份 | 159.5  |  18.4  |  1.8  |   0.4   |   0.7   |
| 食品饮料 | 300898 | 熊猫乳品 |  26.1  |  55.5  |  1.7  |   2.2   |   4.0   |
| 食品饮料 | 600873 | 梅花生物 | 298.1  |  6.4   |  1.7  |   1.3   |   0.6   |
| 食品饮料 | 301206 | 三元生物 |  94.5  |  37.6  |  1.5  |   4.7   |   7.0   |
| 食品饮料 | 603027 | 千禾味业 | 142.3  |  64.4  |  1.5  |   1.2   |   6.1   |
| 食品饮料 | 002515 | 金字火腿 |  41.0  |  46.3  |  1.4  |   3.0   |   5.5   |
| 食品饮料 | 000972 | *ST中基  |  17.3  | -86.6  |  1.4  |  -1.3   |  -0.4   |
| 食品饮料 | 605089 |  味知香  |  60.2  |  42.2  |  1.4  |   2.3   |   0.7   |
| 食品饮料 | 002695 |  煌上煌  |  59.9  |  40.9  |  1.3  |   0.0   |   1.0   |
| 食品饮料 | 603288 | 海天味业 | 3512.0 |  48.0  |  1.3  |  -1.1   |   4.0   |
| 食品饮料 | 002910 | 庄园牧场 |  26.4  |  58.2  |  1.2  |   0.6   |   3.9   |
| 食品饮料 | 000848 | 承德露露 |  97.4  |  10.3  |  1.2  |  -1.3   |   1.6   |
| 食品饮料 | 002495 | 佳隆股份 |  23.2  | -265.8 |  1.2  |   1.2   |   1.2   |
| 食品饮料 | 003030 | 祖名股份 |  25.6  |  82.3  |  1.2  |   1.4   |   3.0   |
| 食品饮料 | 300999 |  金龙鱼  | 2480.0 | 541.5  |  1.2  |   0.8   |   3.9   |
| 食品饮料 | 002847 | 盐津铺子 |  96.2  |  39.1  |  1.1  |   3.2   |  12.2   |
| 食品饮料 | 300401 | 花园生物 |  78.1  |  12.9  |  1.1  |   2.1   |   2.8   |
| 食品饮料 | 300765 |  新诺威  |  73.9  |  16.6  |  1.1  |   1.6   |   3.2   |
| 食品饮料 | 600872 | 中炬高新 | 210.4  |  33.2  |  1.1  |   1.0   |   6.3   |
| 食品饮料 | 605198 | 德利股份 |  62.2  |  48.1  |  1.1  |  -2.9   |   0.3   |
| 食品饮料 | 001219 | 青岛食品 |  25.4  |  30.8  |  1.0  |  -0.7   |   1.7   |
| 食品饮料 | 002650 | 加加食品 |  46.2  | 1200.9 |  1.0  |   0.2   |   1.8   |
| 食品饮料 | 605567 | 春雪食品 |  30.5  |  64.7  |  1.0  |  -0.3   |   0.1   |
| 食品饮料 | 605179 | 一鸣食品 |  45.6  | -28.5  |  1.0  |   0.1   |   4.0   |
| 食品饮料 | 600381 | 青海春天 |  85.1  | -90.3  |  1.0  |  -4.0   |  -9.3   |
| 食品饮料 | 002582 |  好想你  |  33.6  |  98.1  |  1.0  |   0.4   |   4.2   |
| 食品饮料 | 002946 |  新乳业  | 103.3  |  59.4  |  0.9  |   3.8   |   5.7   |
| 食品饮料 | 002820 |  桂发祥  |  16.9  | -21.9  |  0.9  |   0.0   |   3.4   |
| 食品饮料 | 002330 |  得利斯  |  47.1  |  38.5  |  0.8  |  -3.4   |  -4.2   |
| 食品饮料 | 605077 | 华康股份 |  48.0  |  23.8  |  0.8  |   0.5   |   1.6   |
| 食品饮料 | 300175 | 朗源股份 |  19.4  | -442.2 |  0.7  |  -0.7   |   3.8   |
| 食品饮料 | 603156 | 养元饮品 | 277.9  |  13.3  |  0.7  |   1.4   |   1.7   |
| 食品饮料 | 603886 | 元祖股份 |  39.5  | -49.9  |  0.7  |  -0.5   |   3.2   |
| 食品饮料 | 002216 | 三全食品 | 165.5  |  15.8  |  0.6  |  -3.1   |  -4.6   |
| 食品饮料 | 600429 | 三元股份 |  75.7  |  45.5  |  0.6  |   0.8   |   4.2   |
| 食品饮料 | 600300 | 维维股份 |  61.0  |  50.3  |  0.6  |   0.0   |   7.3   |
| 食品饮料 | 600419 | 天润乳业 |  41.1  |  29.1  |  0.6  |  -0.4   |   1.2   |
| 食品饮料 | 002702 | 海欣食品 |  28.2  |  36.4  |  0.5  |  -3.1   |  -1.0   |
| 食品饮料 | 603536 | 惠发食品 |  17.2  | -14.4  |  0.5  |  -2.7   |  -3.2   |
| 食品饮料 | 603043 | 广州酒家 | 133.2  |  63.4  |  0.5  |   2.4   |   7.2   |
| 食品饮料 | 002507 | 涪陵榨菜 | 286.8  |  33.5  |  0.3  |   1.3   |  -3.1   |
| 食品饮料 | 603711 |  香飘飘  |  49.1  | -20.6  |  0.2  |   2.1   |   3.7   |
| 食品饮料 | 000639 | 西王食品 |  46.1  | -56.2  |  0.2  |  -2.3   |  -0.9   |
| 食品饮料 | 002726 | 龙大美食 | 108.4  | 115.7  |  0.2  |   1.0   |   0.6   |
| 食品饮料 | 600597 | 光明乳业 | 162.4  |  24.5  |  0.2  |  -2.2   |  -0.5   |
| 食品饮料 | 600887 | 伊利股份 | 2314.0 |  16.4  |  0.0  |  -2.4   |  -0.7   |
| 食品饮料 | 600073 | 上海梅林 |  71.7  |  8.9   |  0.0  |  -2.0   |   0.4   |
| 食品饮料 | 002570 |  贝因美  |  55.5  |  69.0  |  0.0  |   0.2   |   1.6   |
| 食品饮料 | 002840 | 华统股份 |  62.4  | -17.7  | -0.1  |  -1.8   |  -2.6   |
| 食品饮料 | 002852 |  道道全  |  36.4  | -16.9  | -0.1  |  -1.4   |  -1.7   |
| 食品饮料 | 002481 | 双塔食品 | 112.8  |  54.8  | -0.1  |  -2.7   |  11.7   |
| 食品饮料 | 603777 |  来伊份  |  45.5  |  12.3  | -0.3  |  -1.9   |  -3.3   |
| 食品饮料 | 002732 | 燕塘乳业 |  30.8  |  38.6  | -0.4  |  -1.5   |   5.8   |
| 食品饮料 | 002661 | 克明食品 |  40.0  |  16.5  | -0.4  |  -3.3   |  -0.2   |
| 食品饮料 | 600189 |  泉阳泉  |  46.3  | -98.5  | -0.5  |  -2.3   |   2.2   |
| 食品饮料 | 000895 | 双汇发展 | 924.0  |  15.8  | -0.5  |  -5.9   |  -8.7   |
| 食品饮料 | 605337 |  李子园  |  77.2  |  47.3  | -0.6  |  -1.1   |   7.2   |
| 食品饮料 | 600737 | 中粮糖业 | 174.7  |  19.0  | -0.7  |  -1.4   |   1.9   |
| 食品饮料 | 605338 | 巴比食品 |  72.7  | 1251.3 | -0.7  |   1.4   |   3.5   |
| 食品饮料 | 605388 | 均瑶健康 |  73.1  | 100.1  | -0.8  |  -1.7   |   4.5   |
| 食品饮料 | 603696 | XD安记食 |  23.9  | 205.1  | -1.5  |  -8.5   |  -7.9   |
| 食品饮料 | 002719 |  麦趣尔  |  16.1  | 104.5  | -1.5  |   2.9   |   9.2   |
| 食品饮料 | 002770 |  科迪退  |  6.3   |  6.2   | -1.7  |  -75.5  |  -75.5  |
| 食品饮料 | 000911 | 南宁糖业 |  42.9  | -20.6  | -1.8  |  -2.8   |   2.3   |
| 食品饮料 | 002329 | 皇氏集团 |  44.0  |  14.4  | -2.2  |   0.4   |   9.2   |
| 食品饮料 | 000529 | 广弘控股 |  40.4  |  20.3  | -2.3  |  -9.9   |   0.3   |
| 食品饮料 | 600191 | *ST华资  |  25.9  | -18.8  | -5.0  |  -7.3   |  -8.6   |
| 食品饮料 | 001318 | 阳光乳业 |  66.8  |  68.0  | -10.0 |  -10.9  |  18.5   |
+----------+--------+----------+--------+--------+-------+---------+---------+
