[行业>市值]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 计算机设备 | 300367 | *ST网力  |  5.4   |  -1.5   | 0.0  |   0.0   |   0.0   |
+------------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+---------+------+---------+---------+
| 计算机设备 | 002383 | 合众思壮 |  47.7  |  82.5   | 10.1 |  16.2   |  18.2   |
| 计算机设备 | 603019 | 中科曙光 | 400.6  |  88.1   | 4.3  |  10.7   |  11.9   |
| 计算机设备 | 000066 | 中国长城 | 352.3  |  -75.3  | 3.7  |   8.8   |  12.2   |
| 计算机设备 | 002180 |  纳思达  | 660.3  |  37.4   | 2.7  |   4.9   |  11.7   |
| 计算机设备 | 301042 | 安联锐视 |  23.1  |  43.5   | 0.5  |   2.5   |   9.1   |
| 计算机设备 | 600855 | 航天长峰 |  52.9  |  -31.6  | 0.5  |   0.7   |  -0.1   |
| 计算机设备 | 000977 | 浪潮信息 | 370.8  |  27.8   | 0.4  |   3.7   |   4.5   |
| 计算机设备 | 002376 |  新北洋  |  46.6  |  -31.4  | 0.3  |   0.6   |   7.7   |
| 计算机设备 | 002415 | 海康威视 | 3291.0 |  36.0   | 0.1  |   4.3   |   7.2   |
| 计算机设备 | 002308 | 威创股份 |  33.5  |  56.7   | 0.0  |   1.4   |   2.2   |
| 计算机设备 | 603660 | 苏州科达 |  28.5  |  -9.2   | 0.0  |   2.7   |   4.2   |
| 计算机设备 | 300202 | *ST 聚龙 |  7.6   |  -17.1  | 0.0  |   0.0   |   0.0   |
| 计算机设备 | 300367 | *ST网力  |  5.4   |  -1.5   | 0.0  |   0.0   |   0.0   |
| 计算机设备 | 300546 | 雄帝科技 |  35.3  |  -51.7  | -0.1 |   6.7   |   3.2   |
| 计算机设备 | 300130 |  新国都  |  68.0  |  18.6   | -0.3 |   2.9   |   3.5   |
| 计算机设备 | 000034 | 神州数码 | 101.8  |  13.6   | -0.3 |   3.7   |   2.0   |
| 计算机设备 | 603516 | 淳中科技 |  22.1  |  -65.9  | -0.3 |   4.3   |   8.7   |
| 计算机设备 | 002512 | 达华智能 |  32.4  |  -21.0  | -0.3 |   2.2   |   2.5   |
| 计算机设备 | 600100 | 同方股份 | 146.4  |  -6.6   | -0.7 |   0.0   |   2.3   |
| 计算机设备 | 002152 | 广电运通 | 226.7  |  25.2   | -0.8 |   2.4   |   4.3   |
| 计算机设备 | 002197 | 证通电子 |  52.5  |  115.3  | -0.8 |   1.6   |  -2.5   |
| 计算机设备 | 002577 | 雷柏科技 |  28.8  |  64.2   | -0.9 |   0.5   |   1.4   |
| 计算机设备 | 603106 | 恒银科技 |  26.0  |  -35.5  | -1.0 |   1.6   |   4.4   |
| 计算机设备 | 300270 | 中威电子 |  17.5  | -2110.0 | -1.2 |   3.4   |   4.1   |
| 计算机设备 | 300771 | 智莱科技 |  31.3  |  19.0   | -1.3 |  -0.7   |   3.4   |
| 计算机设备 | 002835 | 同为股份 |  20.7  | 1193.7  | -1.4 |   3.2   |   6.4   |
| 计算机设备 | 300177 |  中海达  |  56.8  |  17.3   | -1.4 |   2.1   |   3.1   |
| 计算机设备 | 688086 | *ST紫晶  |  13.7  |  -3.4   | -1.5 |  19.4   |  30.0   |
| 计算机设备 | 300045 | 华力创通 |  47.4  |  691.9  | -1.5 |   1.3   |   2.9   |
| 计算机设备 | 300449 | 汉邦高科 |  14.8  |  -37.0  | -1.6 |   1.2   |   4.0   |
| 计算机设备 | 002177 | *ST御银  |  18.3  |  -16.2  | -1.6 |  -0.8   |  -1.6   |
| 计算机设备 | 300884 |  狄耐克  |  25.4  |  52.9   | -1.7 |   1.3   |   2.3   |
| 计算机设备 | 300042 | 朗科科技 |  24.9  |  74.2   | -1.7 |   0.3   |   2.4   |
| 计算机设备 | 300155 |  安居宝  |  29.6  |  347.4  | -1.7 |   1.1   |   4.7   |
| 计算机设备 | 300455 | 康拓红外 |  61.7  |  178.7  | -1.7 |   1.2   |   4.1   |
| 计算机设备 | 002970 | 锐明技术 |  45.6  |  -19.2  | -1.9 |  -0.5   |  12.8   |
| 计算机设备 | 002236 | 大华股份 | 483.9  |  34.0   | -1.9 |   2.7   |   3.6   |
| 计算机设备 | 003004 | 声迅股份 |  16.9  |  159.8  | -1.9 |   3.3   |   6.9   |
| 计算机设备 | 300368 | 汇金股份 |  38.0  | -134.7  | -1.9 |   1.3   |   2.0   |
| 计算机设备 | 300531 |  优博讯  |  47.0  |  40.6   | -1.9 |   1.7   |   2.7   |
| 计算机设备 | 600764 | 中国海防 | 185.8  |  301.5  | -2.3 |  -0.2   |  14.2   |
| 计算机设备 | 300551 | 古鳌科技 |  30.3  | -367.3  | -2.5 |   7.3   |   8.6   |
| 计算机设备 | 300479 | 神思电子 |  33.8  | -180.0  | -2.8 |   2.4   |   3.1   |
| 计算机设备 | 688208 | 道通科技 | 173.4  |  68.5   | -3.1 |  17.8   |  29.3   |
| 计算机设备 | 300807 | 天迈科技 |  14.3  |  -21.4  | -3.2 |   2.3   |   5.5   |
| 计算机设备 | 688288 | 鸿泉物联 |  23.8  |  -39.5  | -5.5 |   4.5   |  29.5   |
+------------+--------+----------+--------+---------+------+---------+---------+
