[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 钢铁行业 | 600569 | 安阳钢铁 |  76.4  | -3.5  | -1.5 |  -3.6   |  -5.0   |
| 钢铁行业 | 600231 | 凌钢股份 |  74.4  | 14.7  | -2.2 |   5.7   |   6.1   |
| 钢铁行业 | 688186 | 广大特材 |  60.5  | 72.5  | -2.9 |   4.5   |  10.3   |
| 钢铁行业 | 000655 | 金岭矿业 |  49.6  | 30.4  | 10.0 |  16.3   |  25.2   |
| 钢铁行业 | 002478 | 常宝股份 |  43.6  | 28.0  | 10.0 |  13.1   |  15.0   |
| 钢铁行业 | 002443 | 金洲管道 |  43.3  | 22.4  | -1.1 |  -0.1   |  -2.7   |
| 钢铁行业 | 600117 | 西宁特钢 |  38.5  | -4.8  | -1.3 |   3.1   |   7.3   |
| 钢铁行业 | 605158 | 华达新材 |  34.0  | 28.8  | -1.6 |  -0.1   |   3.0   |
| 钢铁行业 | 603878 | 武进不锈 |  26.4  | 20.5  | 2.3  |   3.0   |   4.4   |
| 钢铁行业 | 300881 | 盛德鑫泰 |  25.0  | 47.7  | 4.5  |   9.2   |   9.4   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 钢铁行业 | 000655 | 金岭矿业 |  49.6  | 30.4  | 10.0 |  16.3   |  25.2   |
| 钢铁行业 | 002478 | 常宝股份 |  43.6  | 28.0  | 10.0 |  13.1   |  15.0   |
| 钢铁行业 | 300881 | 盛德鑫泰 |  25.0  | 47.7  | 4.5  |   9.2   |   9.4   |
| 钢铁行业 | 600295 | 鄂尔多斯 | 419.5  |  7.8  | 4.3  |   7.2   |   5.9   |
| 钢铁行业 | 603878 | 武进不锈 |  26.4  | 20.5  | 2.3  |   3.0   |   4.4   |
| 钢铁行业 | 600022 | 山东钢铁 | 188.3  |  8.0  | 1.2  |   4.2   |   4.9   |
| 钢铁行业 | 000825 | 太钢不锈 | 334.9  |  6.6  | 0.7  |   2.4   |   2.6   |
| 钢铁行业 | 601969 | 海南矿业 | 190.8  | 24.6  | 0.3  |  12.3   |  15.5   |
| 钢铁行业 | 002978 | 安宁股份 | 135.8  |  9.6  | 0.2  |   4.8   |   6.8   |
| 钢铁行业 | 002318 | 久立特材 | 160.3  | 20.6  | 0.1  |   1.3   |   3.3   |
| 钢铁行业 | 000629 | 攀钢钒钛 | 296.8  | 15.8  | 0.0  |   3.6   |   3.3   |
| 钢铁行业 | 600507 | 方大特钢 | 195.6  |  9.0  | 0.0  |   2.1   |   1.7   |
| 钢铁行业 | 002545 | 东方铁塔 | 146.6  | 18.2  | -0.2 |   3.0   |   4.3   |
| 钢铁行业 | 000761 | 本钢板材 | 190.6  | 11.0  | -0.2 |   8.4   |  10.2   |
| 钢铁行业 | 001203 | 大中矿业 | 193.3  | 10.8  | -0.2 |   4.8   |   5.7   |
| 钢铁行业 | 601686 | 友发集团 | 111.6  | 21.3  | -0.5 |   1.6   |   0.9   |
| 钢铁行业 | 000932 | 华菱钢铁 | 357.2  |  4.2  | -0.6 |   2.6   |   0.6   |
| 钢铁行业 | 600282 | 南钢股份 | 200.3  |  7.0  | -0.6 |   1.9   |   1.2   |
| 钢铁行业 | 002756 | 永兴材料 | 524.9  | 16.2  | -0.7 |  10.0   |   9.7   |
| 钢铁行业 | 002110 | 三钢闽光 | 178.5  |  8.4  | -0.7 |   3.3   |   5.5   |
| 钢铁行业 | 600019 | 宝钢股份 | 1447.0 |  9.7  | -0.8 |   0.9   |   2.0   |
| 钢铁行业 | 000717 | 韶钢松山 |  91.8  | 21.3  | -0.8 |   2.7   |   5.6   |
| 钢铁行业 | 000923 | 河钢资源 | 103.6  |  9.0  | -0.8 |   5.4   |  12.4   |
| 钢铁行业 | 600782 | 新钢股份 | 183.7  |  4.5  | -0.9 |   2.1   |   1.1   |
| 钢铁行业 | 600307 | 酒钢宏兴 | 122.8  | 281.3 | -1.0 |   2.1   |   2.1   |
| 钢铁行业 | 002075 | 沙钢股份 | 108.1  | 13.7  | -1.0 |   1.0   |   1.2   |
| 钢铁行业 | 002443 | 金洲管道 |  43.3  | 22.4  | -1.1 |  -0.1   |  -2.7   |
| 钢铁行业 | 000959 | 首钢股份 | 357.4  |  8.5  | -1.1 |   2.7   |   2.9   |
| 钢铁行业 | 000708 | 中信特钢 | 994.8  | 12.8  | -1.2 |  -0.9   |   7.4   |
| 钢铁行业 | 000709 | 河钢股份 | 250.6  | 20.1  | -1.3 |   0.4   |  -0.4   |
| 钢铁行业 | 600117 | 西宁特钢 |  38.5  | -4.8  | -1.3 |   3.1   |   7.3   |
| 钢铁行业 | 000898 | 鞍钢股份 | 333.8  |  5.6  | -1.4 |   1.7   |   2.6   |
| 钢铁行业 | 000778 | 新兴铸管 | 195.1  |  8.6  | -1.4 |  -1.2   |  -2.0   |
| 钢铁行业 | 600569 | 安阳钢铁 |  76.4  | -3.5  | -1.5 |  -3.6   |  -5.0   |
| 钢铁行业 | 601005 | 重庆钢铁 | 170.3  |  9.6  | -1.6 |   2.1   |   2.1   |
| 钢铁行业 | 601003 | 柳钢股份 | 109.2  | -5.3  | -1.6 |   0.2   |   0.5   |
| 钢铁行业 | 605158 | 华达新材 |  34.0  | 28.8  | -1.6 |  -0.1   |   3.0   |
| 钢铁行业 | 600126 | 杭钢股份 | 179.3  | 11.5  | -1.7 |   1.9   |   4.5   |
| 钢铁行业 | 603995 | 甬金股份 | 119.9  | 22.9  | -1.7 |  -0.9   |   8.0   |
| 钢铁行业 | 600808 | 马钢股份 | 307.9  |  6.1  | -1.7 |   1.8   |   1.0   |
| 钢铁行业 | 600010 | 包钢股份 | 952.7  | 72.0  | -1.9 |   4.5   |   4.5   |
| 钢铁行业 | 600231 | 凌钢股份 |  74.4  | 14.7  | -2.2 |   5.7   |   6.1   |
| 钢铁行业 | 600399 | 抚顺特钢 | 319.7  | 93.6  | -2.8 |   2.4   |   4.3   |
| 钢铁行业 | 688186 | 广大特材 |  60.5  | 72.5  | -2.9 |   4.5   |  10.3   |
| 钢铁行业 | 600581 | 八一钢铁 |  89.8  | -6.7  | -3.0 |   1.9   |  -0.5   |
+----------+--------+----------+--------+-------+------+---------+---------+
