[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 商业百货 | 600693 | 东百集团 | 40.8  |  33.8  | 3.2  |  -0.2   |  -0.9   |
| 商业百货 | 300622 | 博士眼镜 | 40.7  | 147.5  | -0.3 |   1.7   |   1.2   |
| 商业百货 | 600865 | 百大集团 | 40.3  |  18.8  | 1.2  |   1.7   |  -2.7   |
| 商业百货 | 600361 | 华联综超 | 39.5  |  47.6  | 0.5  |  -1.8   |  -0.2   |
| 商业百货 | 000417 | 合肥百货 | 37.0  |  10.2  | 0.6  |  -3.3   |  -3.3   |
| 商业百货 | 605188 | 国光连锁 | 37.0  |  58.6  | -1.6 |   0.4   |   3.2   |
| 商业百货 | 000759 | 中百集团 | 35.2  | 400.2  | -0.4 |  -2.3   |   0.4   |
| 商业百货 | 000701 | 厦门信达 | 34.6  | 115.1  | -2.0 |  -0.9   |   2.9   |
| 商业百货 | 600774 | 汉商集团 | 34.2  |  36.7  | -0.4 |   1.4   |   2.1   |
| 商业百货 | 002264 | 新 华 都 | 33.5  |  20.0  | 0.6  |  -6.3   |   1.2   |
| 商业百货 | 600306 |  ST商城  | 32.2  | -55.4  | -2.4 |   0.5   |   8.7   |
| 商业百货 | 600838 | 上海九百 | 32.1  |  61.9  | -2.3 |  -5.8   |  -8.2   |
| 商业百货 | 603101 | 汇嘉时代 | 31.6  |  14.2  | 0.8  |  -1.5   |  -2.9   |
| 商业百货 | 600785 | 新华百货 | 29.6  |  17.3  | 1.7  |  -1.0   |  -1.0   |
| 商业百货 | 600858 | 银座股份 | 29.0  |  12.6  | 0.0  |  -4.0   |  -4.6   |
| 商业百货 | 600280 | 中央商场 | 28.5  |  67.0  | 0.4  |  -1.6   |  -2.3   |
| 商业百货 | 000419 | 通程控股 | 27.3  |  13.9  | -1.0 |  -4.4   |  -2.3   |
| 商业百货 | 601086 | 国芳集团 | 27.1  |  19.0  | -0.5 |  -1.9   |  -1.7   |
| 商业百货 | 002336 |  人人乐  | 25.5  |  -8.5  | -1.9 |  -4.3   |  -10.1  |
| 商业百货 | 603214 |  爱婴室  | 24.1  | -49.1  | 0.8  |   0.7   |   1.7   |
| 商业百货 | 600857 | 宁波中百 | 23.9  |  73.8  | 1.9  |  -0.2   |  -0.7   |
| 商业百货 | 000715 | 中兴商业 | 23.6  |  30.4  | 1.1  |  -3.6   |  -6.7   |
| 商业百货 | 600712 | 南宁百货 | 23.1  | -141.7 | 0.0  |  -5.1   |   1.7   |
| 商业百货 | 600287 | 江苏舜天 | 22.5  |  42.3  | 0.0  |  -2.1   |   3.7   |
| 商业百货 | 600122 |  ST宏图  | 21.8  | -31.7  | 0.0  |   0.0   |   2.2   |
| 商业百货 | 600697 | 欧亚集团 | 21.5  | 158.4  | -0.4 |  -2.0   |  -3.1   |
| 商业百货 | 600778 | 友好集团 | 19.4  |  41.9  | 0.3  |  -1.6   |  -7.0   |
| 商业百货 | 600605 | 汇通能源 | 16.4  | 141.8  | 0.0  |   1.4   |   3.5   |
| 商业百货 | 000679 | 大连友谊 | 14.7  | -38.2  | 1.0  |  -1.7   |  -2.6   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 商业百货 | 600827 | 百联股份 | 251.4 |  40.4  | 10.0 |  17.1   |  15.2   |
| 商业百货 | 000058 | 深 赛 格 | 74.6  |  55.3  | 5.9  |   4.3   |  13.1   |
| 商业百货 | 000501 | 武商集团 | 83.1  |  11.8  | 5.9  |   5.3   |   5.6   |
| 商业百货 | 002277 | 友阿股份 | 61.5  |  25.6  | 4.3  |   5.0   |  14.6   |
| 商业百货 | 002187 | 广百股份 | 64.3  |  54.8  | 3.9  |   5.7   |  12.8   |
| 商业百货 | 600693 | 东百集团 | 40.8  |  33.8  | 3.2  |  -0.2   |  -0.9   |
| 商业百货 | 603123 | 翠微股份 | 109.0 |  41.6  | 2.2  |   4.8   |   2.6   |
| 商业百货 | 601933 | 永辉超市 | 399.3 |  19.9  | 2.1  |   1.1   |   0.2   |
| 商业百货 | 600857 | 宁波中百 | 23.9  |  73.8  | 1.9  |  -0.2   |  -0.7   |
| 商业百货 | 002416 |  爱施德  | 104.2 |  13.0  | 1.8  |   1.6   |   1.6   |
| 商业百货 | 600785 | 新华百货 | 29.6  |  17.3  | 1.7  |  -1.0   |  -1.0   |
| 商业百货 | 600859 |  王府井  | 274.0 |  18.2  | 1.6  |   2.5   |   2.7   |
| 商业百货 | 002561 |  徐家汇  | 57.5  |  68.2  | 1.4  |  -10.1  |  -7.2   |
| 商业百货 | 600828 | 茂业商业 | 64.8  |  39.4  | 1.4  |  -0.3   |   1.6   |
| 商业百货 | 600865 | 百大集团 | 40.3  |  18.8  | 1.2  |   1.7   |  -2.7   |
| 商业百货 | 601116 | XD三江购 | 54.4  |  28.7  | 1.1  |  -3.3   |   0.1   |
| 商业百货 | 000715 | 中兴商业 | 23.6  |  30.4  | 1.1  |  -3.6   |  -6.7   |
| 商业百货 | 000679 | 大连友谊 | 14.7  | -38.2  | 1.0  |  -1.7   |  -2.6   |
| 商业百货 | 601010 | 文峰股份 | 58.0  | -60.4  | 1.0  |   0.3   |   1.6   |
| 商业百货 | 603214 |  爱婴室  | 24.1  | -49.1  | 0.8  |   0.7   |   1.7   |
| 商业百货 | 002697 | 红旗连锁 | 66.8  |  13.7  | 0.8  |  -1.2   |   2.9   |
| 商业百货 | 600861 | 北京城乡 | 67.3  | -86.2  | 0.8  |   3.5   |   6.8   |
| 商业百货 | 601366 | 利群股份 | 54.0  | -53.2  | 0.8  |  -0.9   |  -2.3   |
| 商业百货 | 600790 |  轻纺城  | 56.3  |  18.8  | 0.8  |  -1.0   |  -0.5   |
| 商业百货 | 603101 | 汇嘉时代 | 31.6  |  14.2  | 0.8  |  -1.5   |  -2.9   |
| 商业百货 | 600729 | 重庆百货 | 86.4  |  5.2   | 0.7  |  -2.2   |  -0.8   |
| 商业百货 | 603708 |  家家悦  | 82.2  |  15.7  | 0.7  |   1.7   |   1.6   |
| 商业百货 | 000785 | 居然之家 | 305.6 |  15.1  | 0.7  |   3.3   |   9.1   |
| 商业百货 | 000417 | 合肥百货 | 37.0  |  10.2  | 0.6  |  -3.3   |  -3.3   |
| 商业百货 | 002264 | 新 华 都 | 33.5  |  20.0  | 0.6  |  -6.3   |   1.2   |
| 商业百货 | 600361 | 华联综超 | 39.5  |  47.6  | 0.5  |  -1.8   |  -0.2   |
| 商业百货 | 603031 |  安德利  | 51.3  |  37.1  | 0.5  |   7.7   |  15.7   |
| 商业百货 | 600682 | 南京新百 | 126.8 |  15.1  | 0.4  |   1.1   |   1.2   |
| 商业百货 | 600280 | 中央商场 | 28.5  |  67.0  | 0.4  |  -1.6   |  -2.3   |
| 商业百货 | 600415 | 小商品城 | 302.0 |  11.2  | 0.4  |   2.2   |   3.0   |
| 商业百货 | 600778 | 友好集团 | 19.4  |  41.9  | 0.3  |  -1.6   |  -7.0   |
| 商业百货 | 600694 | 大商股份 | 52.8  |  5.6   | 0.2  |   0.5   |  -4.1   |
| 商业百货 | 000882 | 华联股份 | 50.6  | 555.3  | 0.0  |  -1.1   |   0.5   |
| 商业百货 | 600858 | 银座股份 | 29.0  |  12.6  | 0.0  |  -4.0   |  -4.6   |
| 商业百货 | 600712 | 南宁百货 | 23.1  | -141.7 | 0.0  |  -5.1   |   1.7   |
| 商业百货 | 600287 | 江苏舜天 | 22.5  |  42.3  | 0.0  |  -2.1   |   3.7   |
| 商业百货 | 600122 |  ST宏图  | 21.8  | -31.7  | 0.0  |   0.0   |   2.2   |
| 商业百货 | 600605 | 汇通能源 | 16.4  | 141.8  | 0.0  |   1.4   |   3.5   |
| 商业百货 | 002818 |  富森美  | 88.9  |  9.8   | -0.1 |  -0.7   |   0.6   |
| 商业百货 | 600814 | 杭州解百 | 50.9  |  13.5  | -0.1 |  -2.1   |   0.3   |
| 商业百货 | 600738 | 丽尚国潮 | 54.5  |  5.9   | -0.3 |   0.7   |  -1.5   |
| 商业百货 | 300622 | 博士眼镜 | 40.7  | 147.5  | -0.3 |   1.7   |   1.2   |
| 商业百货 | 000759 | 中百集团 | 35.2  | 400.2  | -0.4 |  -2.3   |   0.4   |
| 商业百货 | 600774 | 汉商集团 | 34.2  |  36.7  | -0.4 |   1.4   |   2.1   |
| 商业百货 | 600697 | 欧亚集团 | 21.5  | 158.4  | -0.4 |  -2.0   |  -3.1   |
| 商业百货 | 601086 | 国芳集团 | 27.1  |  19.0  | -0.5 |  -1.9   |  -1.7   |
| 商业百货 | 002344 | 海宁皮城 | 57.9  |  10.1  | -0.7 |  -2.6   |   4.9   |
| 商业百货 | 002024 |  ST易购  | 216.0 |  -5.2  | -0.8 |  -1.7   |  -2.9   |
| 商业百货 | 002419 | 天虹股份 | 81.9  |  7.3   | -1.0 |  -2.6   |  -1.7   |
| 商业百货 | 000419 | 通程控股 | 27.3  |  13.9  | -1.0 |  -4.4   |  -2.3   |
| 商业百货 | 000564 | *ST大集  | 189.7 | 393.1  | -1.0 |  -2.9   |  -3.9   |
| 商业百货 | 601828 |  美凯龙  | 241.7 |  8.7   | -1.1 |   0.2   |   5.3   |
| 商业百货 | 000906 | 浙商中拓 | 60.8  |  9.1   | -1.2 |  -1.6   |   3.0   |
| 商业百货 | 600824 | 益民集团 | 41.1  |  28.3  | -1.3 |  -5.8   |  -4.4   |
| 商业百货 | 605188 | 国光连锁 | 37.0  |  58.6  | -1.6 |   0.4   |   3.2   |
| 商业百货 | 600628 |  新世界  | 51.6  | 123.0  | -1.6 |  -6.5   |  -2.4   |
| 商业百货 | 301078 |  孩子王  | 152.4 | -117.5 | -1.8 |  -3.2   |  -3.7   |
| 商业百货 | 002336 |  人人乐  | 25.5  |  -8.5  | -1.9 |  -4.3   |  -10.1  |
| 商业百货 | 605136 | 丽人丽妆 | 62.1  | 122.4  | -1.9 |  -0.8   |   0.3   |
| 商业百货 | 002251 | 步 步 高 | 60.5  |  53.9  | -2.0 |  -11.6  |  -14.3  |
| 商业百货 | 000701 | 厦门信达 | 34.6  | 115.1  | -2.0 |  -0.9   |   2.9   |
| 商业百货 | 600838 | 上海九百 | 32.1  |  61.9  | -2.3 |  -5.8   |  -8.2   |
| 商业百货 | 600306 |  ST商城  | 32.2  | -55.4  | -2.4 |   0.5   |   8.7   |
+----------+--------+----------+-------+--------+------+---------+---------+
